,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,78861655.000,86799674.000,89694859.000,105084610.000,108247438.000,106331946.000,103865881.000,114578829.000,119327539.000,117142396.000,117745653.000,119597781.000,124479000.000,124199000.000,121277000.000,121188000.000,127897000.000,129497000.000,131546000.000,144261000.000,150299000.000,160077000.000,160333000.000,169869000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,3802000.000,3656000.000,2733000.000,2896000.000,3451000.000,3884000.000,5352000.000,5137000.000,2054000.000,2049000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,628000.000,491000.000,1644000.000,1104000.000,785000.000,1057000.000,719000.000,777000.000,2436000.000,1782000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,510000.000,287000.000,586000.000,514000.000,433000.000,668000.000,367000.000,334000.000,436000.000,608000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,628000.000,491000.000,1644000.000,1104000.000,785000.000,1057000.000,719000.000,777000.000,2436000.000,1782000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,9416922.000,10298374.000,8580540.000,24104893.000,53716361.000,59209466.000,61250561.000,59314730.000,51654000.000,46919000.000,36828000.000,33278000.000,63728000.000,49188000.000,48656000.000,51966000.000,38253000.000,44473000.000,94927000.000,77166000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,118000.000,204000.000,1059000.000,590000.000,352000.000,389000.000,352000.000,443000.000,2000000.000,1174000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,9416922.000,7402754.000,8285651.000,22707288.000,52357138.000,56187752.000,56385167.000,41191889.000,14239000.000,13974000.000,9311000.000,17007000.000,45801000.000,34273000.000,33307000.000,34563000.000,23811000.000,29028000.000,78839000.000,55278000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,2895620.000,294889.000,1397605.000,1359223.000,3021714.000,4865394.000,18122841.000,37415000.000,32945000.000,27517000.000,16271000.000,17927000.000,14915000.000,15349000.000,17403000.000,14442000.000,15445000.000,16088000.000,21888000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,26488494.000,35010887.000,40111468.000,43203072.000,41060606.000,37903603.000,38896000.000,37413000.000,37328000.000,41072000.000,47519000.000,41765000.000,48379000.000,51718000.000,56321000.000,62904000.000,65103000.000,67791000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,27282065.000,36438105.000,40151515.000,41259614.000,39467640.000,36600718.000,38293000.000,37229000.000,37583000.000,41417000.000,46901000.000,41454000.000,48847000.000,52135000.000,57947000.000,64489000.000,64789000.000,68049000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,17097942.000,18085561.000,19964821.000,20467867.000,23260844.000,31241430.000,31628000.000,33652000.000,27499000.000,28557000.000,30227000.000,38658000.000,40153000.000,44879000.000,48517000.000,48629000.000,52380000.000,49259000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,19556213.000,19451869.000,21016343.000,21497654.000,24334745.000,32843925.000,33530000.000,35756000.000,29062000.000,30098000.000,31363000.000,39756000.000,41491000.000,46078000.000,49908000.000,49721000.000,52005000.000,49259000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,43696599.000,44018481.000,45531036.000,40171531.000,39831318.000,38260172.000,42464000.000,40937000.000,40246000.000,37172000.000,35146000.000,35886000.000,30825000.000,29728000.000,32278000.000,34176000.000,33352000.000,38583000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,45964713.000,45964696.000,45995946.000,40549491.000,40061053.000,38731364.000,43227000.000,41592000.000,41212000.000,38062000.000,35455000.000,36499000.000,31345000.000,30454000.000,33406000.000,35171000.000,33106000.000,38438000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,102844168.000,100292962.000,98351452.000,109869340.000,118132314.000,118727370.000,119041606.000,119406565.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,11467180.000,8091271.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,11561930.000,8089652.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,48627257.000,49878389.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,50954696.000,52485628.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,29849567.000,24972034.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,31530485.000,26901661.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,12900164.000,17351268.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,14200327.000,18855005.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,11068417.000,12754411.000,12524989.000,14884900.000,14888838.000,12001360.000,9755000.000,9863000.000,13030000.000,11222000.000,13916000.000,11396000.000,9523000.000,15109000.000,8550000.000,10008000.000,9880000.000,13969000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,11062890.000,12724159.000,12163735.000,13835637.000,13882215.000,11421774.000,9429000.000,9622000.000,13420000.000,11611000.000,14178000.000,11788000.000,9863000.000,15594000.000,9038000.000,10696000.000,10433000.000,14123000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,117745653.000,119597781.000,124479000.000,124199000.000,121277000.000,121188000.000,127897000.000,129497000.000,131546000.000,144261000.000,150299000.000,160077000.000,160333000.000,169869000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,108247438.000,106331946.000,103865881.000,114578829.000,119327539.000,117142396.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,349767.000,210397.000,105251.000,399856.000,2317562.000,4863839.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,,12.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,104381.000,20.000,49180.000,82060.000,375028.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,349767.000,210397.000,105251.000,399856.000,2317562.000,4863839.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,349767.000,106016.000,105231.000,350676.000,2235502.000,4488811.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5753037.000,6249381.000,5619680.000,5109345.000,3512787.000,3278865.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,11465877.000,11570877.000,11679634.000,11780000.000,11885000.000,11986000.000,12083000.000,13213000.000,13323000.000,13433000.000,13545000.000,13653000.000,13532000.000,13640000.000,13747000.000,13855000.000,13766000.000,17868000.000,18004000.000,18132000.000
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,,,,,,,,,,,,,,,,1103000.000,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,,,,,,,,,,,,,,42831000.000,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,,,,,,,,,,,,,,,45989000.000,,,,,
Capital,,,,,,,72376000.000,,,,71313000.000,,,,79873000.000,,,,81852000.000,,,,86966000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,36030000.000,,,,39494000.000,,,,43785000.000,,,,53353000.000,,,,66365000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.086,
CapitalToRiskWeightedAssets,,,,,,,0.161,,,,0.145,,,,0.145,,,,0.123,,,,0.113,
CashAndCashEquivalentsAtCarryingValue,77290471.000,80828079.000,101084775.000,69447995.000,71877928.000,107412262.000,141334998.000,117868169.000,105717183.000,99807827.000,105190560.000,115653817.000,88488000.000,117747000.000,144288000.000,149698000.000,142014000.000,156614000.000,190603000.000,159568000.000,162624000.000,147263000.000,190810000.000,167715000.000
CashAndDueFromBanks,67245471.000,74468079.000,73189775.000,65337995.000,64637928.000,93642262.000,130799998.000,96098169.000,102217183.000,84312827.000,100095560.000,89278817.000,76093000.000,104977000.000,132078000.000,130638000.000,126899000.000,136594000.000,174778000.000,154033000.000,162624000.000,133243000.000,179025000.000,154945000.000
CashReserveDepositRequiredAndMade,,,,,,,85133000.000,,,,56235000.000,,,,53762000.000,,,,107792000.000,,,,65467000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,11679634.000,,,,12083445.000,,,,13545000.000,,,,13747000.000,,,,18004000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,,,,,,,,,44886000.000,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,7713794.000,7718469.000,7718469.000,7883780.000,7890905.000,7909280.000,7907780.000,7914730.000,7924730.000,7929730.000,7929730.000,8071355.000,8075855.000,8074855.000,8074855.000,8075355000.000,8072655.000,8078155.000,8078155.000,8088155.000,8088155.000,8093055.000,8088455.000,8082205.000
CommonStockSharesOutstanding,7713794.000,7718469.000,7718469.000,7883780.000,7890905.000,7909280.000,7907780.000,7914730.000,7924730.000,7929730.000,7929730.000,8071355.000,8075855.000,8074855.000,8074855.000,8075355000.000,8072655.000,8078155.000,8078155.000,8088155.000,8088155.000,8093055.000,8088455.000,8082205.000
CommonStockValue,24013443.000,23180206.000,23453443.000,23562196.000,23603460.000,23673210.000,23673210.000,23758210.000,23758210.000,23758210.000,23758210.000,24648704.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000,24682000.000
DeferredIncomeTaxLiabilities,,,,,,,3467091.000,,,,1163335.000,,,,2470000.000,,,,2707000.000,,,,1036000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,264.000,,,,-1000.000,,,,0.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,37000.000,
DeferredTaxAssetsGross,,,,,,,5137381.000,,,,5428999.000,,,,5084000.000,,,,8146000.000,,,,5765000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1670290.000,,,,4265664.000,,,,2614000.000,,,,5439000.000,,,,4729000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,3800000.000,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,178714.000,,,,166957.000,,,,353000.000,,,,245000.000,,,,409000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,47867.000,,,,50593.000,,,,53000.000,,,,72000.000,,,,88000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,102166.000,,,,105608.000,,,,109000.000,,,,110000.000,,,,108000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,63416.000,,,,22630.000,,,,38000.000,,,,50000.000,,,,49000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,740983.000,,,,831753.000,,,,914000.000,,,,1004000.000,,,,1137000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3282053.000,,,,3152081.000,,,,3100000.000,,,,3033000.000,,,,3222000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,44533.000,,,,55050.000,,,,90000.000,,,,92000.000,,,,111000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,533285.000,,,,0.000,,,,,,,,157000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,153027.000,,,,217931.000,,,,259000.000,,,,361000.000,,,,419000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,,,,,98000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,424000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,99455.000,,,,85936.000,,,,73000.000,,,,98000.000,,,,107000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,722309.000,,,,638582.000,,,,609000.000,,,,505000.000,,,,396000.000,
DemandDepositAccounts,,,,,,,175588439.000,,,,187576839.000,,,,225957000.000,,,,279367000.000,,,,336083000.000,
Deposits,496211645.000,505505125.000,536204003.000,518727291.000,526406815.000,553333461.000,586992650.000,580214881.000,577129084.000,591642194.000,602633432.000,615996534.000,602978000.000,630178000.000,669581000.000,672991000.000,683937000.000,712577000.000,814691000.000,822440000.000,838458000.000,859756000.000,914093000.000,899169000.000
DepositsMoneyMarketDeposits,,,,,,,238996864.000,,,,236546854.000,,,,247442000.000,,,,282449000.000,,,,283643000.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,,,,,83861123.000,,,,90758621.000,,,,108374000.000,,,,130674000.000,,,,164847000.000,
DepositsSavingsDeposits,,,,,,,30180677.000,,,,34774017.000,,,,39412000.000,,,,71627000.000,,,,75122000.000,
EquityMethodInvestments,,,,,,,575090.000,,,,515456.000,,,,455000.000,,,,388000.000,,,,328000.000,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,42203643.000,,,,52558547.000,,,,84817000.000,,,,91731000.000,,,,110787000.000,
FederalFundsSold,10045000.000,6360000.000,27895000.000,4110000.000,7240000.000,13770000.000,10535000.000,21770000.000,3500000.000,15495000.000,5095000.000,26375000.000,12395000.000,12770000.000,12210000.000,19060000.000,15115000.000,20020000.000,15825000.000,5535000.000,0.000,14020000.000,11785000.000,12770000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,163406026.000,,,,167957000.000,,,,176689000.000,,,,198415000.000,,,,236730000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,390986187.000,,,,419438000.000,,,,454471000.000,,463463000.000,477327000.000,541032000.000,568227000.000,579774000.000,602569000.000,610949000.000,612894000.000
FederalHomeLoanBankStock,,,,,,,2371600.000,,,,2412100.000,,,,2517000.000,,,,2958000.000,,,,3037000.000,
FederalReserveBankStock,,,,,,,758150.000,,,,758150.000,,,,758000.000,,,,758000.000,,,,758000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,7443570.000,7459491.000,7426432.000,7150832.000,7217682.000,7271775.000,7266726.000,6543390.000,6534000.000,6668000.000,6541000.000,6452000.000,6441000.000,6486000.000,6634000.000,6877000.000,7000000.000,7087000.000,7152000.000,7147000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,564377.000,493986.000,548543.000,592607.000,352628.000,397530.000,392432.000,1071474.000,1068000.000,873000.000,993000.000,957000.000,949000.000,903000.000,722000.000,680000.000,680000.000,680000.000,680000.000,680000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,383330163.000,382103020.000,384063130.000,384523919.000,388285143.000,410278119.000,417098855.000,417262573.000,431505000.000,432327000.000,449771000.000,448753000.000,459100000.000,473038000.000,534351000.000,560685000.000,576305000.000,599423000.000,607879000.000,610294000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,7184881.000,6611240.000,6923057.000,5468019.000,2361885.000,3578314.000,2339580.000,5247728.000,4166000.000,3449000.000,4700000.000,4412000.000,4363000.000,4289000.000,5816000.000,6697000.000,2654000.000,2614000.000,3037000.000,2567000.000
FinancingReceivableModificationsRecordedInvestment,,,,,3024000.000,2628000.000,2567000.000,2524000.000,1213000.000,1207000.000,1201000.000,1195000.000,4083000.000,3372000.000,3331000.000,3317000.000,3272000.000,3244000.000,3060000.000,2765000.000,2654000.000,2614000.000,3037000.000,2429000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1084628.000,833815.000,71227.000,4633283.000,1935.000,120.000,1347779.000,2397534.000,166000.000,0.000,49000.000,72000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,7468586.000,3689619.000,677545.000,0.000,3094774.000,4300255.000,4058389.000,0.000,0.000,2000.000,1296000.000,500000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,377075213.000,379125773.000,384348505.000,380856213.000,385743093.000,407753910.000,412235198.000,415401752.000,431868000.000,432847000.000,450238000.000,448681000.000,459603000.000,473066000.000,533305000.000,559735000.000,575611000.000,599121000.000,607883000.000,610222000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,4886617.000,5065053.000,5888910.000,4502442.000,1807226.000,1802148.000,1797069.000,4711015.000,3637000.000,2927000.000,2888000.000,3912000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7184881.000,6611240.000,6923057.000,5468019.000,2361885.000,3578315.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,13439831.000,9588487.000,6637682.000,9135725.000,4903935.000,6102523.000,7203237.000,7108549.000,3803000.000,2929000.000,4233000.000,4484000.000,3860000.000,4261000.000,6862000.000,7647000.000,3348000.000,2916000.000,3033000.000,2639000.000
FiniteLivedCoreDepositsGross,,,,,,,,,,,,,,,,,,,1031000.000,,,,872000.000,
Goodwill,,,,,,,,,,,,,,,,,,,662000.000,,,,3313000.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,7184881.000,6611240.000,6923057.000,5468019.000,2361885.000,3578315.000,2339580.000,5247728.000,4166000.000,3449000.000,4700000.000,4412000.000,4363000.000,4289000.000,5816000.000,6698000.000,2654000.000,2614000.000,3037000.000,2567000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,564377.000,493986.000,548543.000,592607.000,352628.000,397530.000,392432.000,1071474.000,1068000.000,873000.000,993000.000,957000.000,949000.000,903000.000,722000.000,680000.000,680000.000,680000.000,680000.000,680000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,13624058.000,13268948.000,13851308.000,12223766.000,4498673.000,6082511.000,4491215.000,7466303.000,4413000.000,3659000.000,4956000.000,4678000.000,4674000.000,4663000.000,6980000.000,7097000.000,3067000.000,3066000.000,3500000.000,2930000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,2958884.000,4283409.000,3570862.000,1952424.000,1168785.000,2390313.000,1156676.000,2342944.000,430000.000,418000.000,408000.000,401000.000,391000.000,383000.000,3077000.000,4630000.000,606000.000,1053000.000,2735000.000,459000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,4225997.000,2327831.000,3352195.000,3515596.000,1193100.000,1188002.000,1182904.000,2904784.000,3736000.000,3031000.000,4291000.000,4011000.000,3972000.000,3906000.000,2739000.000,2068000.000,2048000.000,1561000.000,302000.000,2108000.000
InterestReceivable,,,,,,,1202181.000,,,,1313187.000,,,,1271000.000,,,,1495000.000,,,,1688000.000,
Liabilities,504627823.000,514390963.000,541769652.000,521920413.000,529481680.000,558992095.000,590612032.000,584320070.000,580773288.000,595813032.000,607335613.000,619767696.000,606950000.000,634028000.000,674624000.000,677736000.000,687843000.000,716576000.000,818775000.000,826790000.000,843642000.000,864160000.000,919660000.000,905818000.000
LiabilitiesAndStockholdersEquity,572261868.000,583954870.000,612171658.000,593512631.000,596417090.000,627816876.000,660580756.000,648418314.000,644229870.000,659191951.000,671852542.000,687591402.000,678319000.000,706821000.000,749665000.000,753552000.000,764008000.000,793723000.000,897038000.000,905750000.000,925635000.000,947018000.000,1002110000.000,989879000.000
LoansAndLeasesReceivableAllowance,8591039.000,8857422.000,8609174.000,7792147.000,8007947.000,7953477.000,7974975.000,7743439.000,7570310.000,7669305.000,7659158.000,7614864.000,7602000.000,7541000.000,7534000.000,7409000.000,7390000.000,7389000.000,7356000.000,7557000.000,7680000.000,7767000.000,7832000.000,7827000.000
LoansAndLeasesReceivableDeferredIncome,,,,,549314.000,552858.000,599851.000,616742.000,564231.000,642525.000,-623670.000,469979.000,414000.000,392000.000,445000.000,440000.000,399000.000,322000.000,3282000.000,3097000.000,2426000.000,2152000.000,2013000.000,1992000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,390515044.000,388714260.000,390986187.000,389991938.000,390647028.000,413856433.000,419438435.000,422510000.000,435671000.000,435776000.000,454471000.000,453165000.000,463463000.000,477327000.000,541032000.000,568227000.000,579774000.000,602569000.000,610949000.000,612894000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmount,381193600.000,381817959.000,386958076.000,384218846.000,381957783.000,380207925.000,382411361.000,381631757.000,382512487.000,405544603.000,411155607.000,414425458.000,427655000.000,427843000.000,446492000.000,445316000.000,455674000.000,469616000.000,530394000.000,557573000.000,569668000.000,592650000.000,601104000.000,603075000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,8375741.000,,,,13684456.000,,,,8218000.000,,,,6634000.000,,,,7100000.000,
NumberOfRealEstateProperties,,,,,,,,,,,,3.000,3.000,3.000,,3.000,3.000,3.000,,5.000,3.000,4.000,,3.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4851425.000,,,,4581977.000,,,,5751000.000,,,,6455000.000,,,,6351000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,869241.000,,,,926185.000,,,,844000.000,,,,911000.000,,,,1023000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,363436.000,,,,432278.000,,,,644000.000,,,,666000.000,,,,601000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,494301.000,,,,494851.000,,,,676000.000,,,,765000.000,,,,877000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,653087.000,,,,621371.000,,,,696000.000,,,,795000.000,,,,975000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,848214.000,,,,775971.000,,,,709000.000,,,,865000.000,,,,1001000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1623146.000,,,,1331321.000,,,,2182000.000,,,,2453000.000,,,,1874000.000,
OtherAssets,21876139.000,20871569.000,20690288.000,21468068.000,21105037.000,20760514.000,19786065.000,20451484.000,22245124.000,23173299.000,23160356.000,23058038.000,23038000.000,22534000.000,22658000.000,22622000.000,23874000.000,23426000.000,28152000.000,28245000.000,27891000.000,31831000.000,34965000.000,34567000.000
OtherLiabilities,2416178.000,2885838.000,2565649.000,3193122.000,3074865.000,5658634.000,3619382.000,4105189.000,3644204.000,4170838.000,4702181.000,3771162.000,3972000.000,3850000.000,5043000.000,4745000.000,3906000.000,3999000.000,4084000.000,4350000.000,5184000.000,4404000.000,5567000.000,6649000.000
