,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-9223.000
OtherExpenses,,,,,,9223.000
OtherIncome,,731919.000,,,1116.000,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,2834.000
ProceedsFromIssuanceOfCommonStock,,,1000000.000,,,
ProceedsFromIssuanceOfWarrants,,,1548500.000,,,
ProceedsFromRelatedPartyDebt,,,300416.000,,19182.000,35681.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,-26931.000,,
ProfitLoss,,,-10558890.000,-4624524.000,-811945.000,-180660.000
ResearchAndDevelopmentExpense,,,81107.000,330760.000,,
Revenues,,182109.000,,,,
SalariesAndWages,230589.000,165930.000,155350.000,151022.000,149789.000,149974.000
SalariesWagesAndOfficersCompensation,,,,151022.000,151022.000,149974.000
SalesRevenueNet,,-549810.000,,,,
SellingGeneralAndAdministrativeExpense,1017225.000,195623.000,232891.000,217505.000,76278.000,39909.000
ShareBasedCompensation,434517.000,2659673.000,2707016.000,623892.000,349994.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.845,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.019,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,,,,-750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,1.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.610,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,12600000.000,13350000.000,13750000.000,13000000.000
StockIssuedDuringPeriodSharesIssuedForCash,,,1650000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,10000000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,101207623.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,101207623.000,111257897.000,117857623.000,117857623.000,117857623.000
WeightedAverageNumberOfSharesOutstandingBasic,101207623.000,,,,,
