,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,0.010,0.070,0.050,0.120,0.080
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,0.010,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.070,-0.070,0.040,0.040
FairValueOfAssetsAcquired,,790000.000,,,,
GainLossOnDispositionOfAssets,1000.000,5000.000,2000.000,-9000.000,,
GainOnSaleOfInvestments,,833000.000,,,,
GeneralAndAdministrativeExpense,12229000.000,12657000.000,22236000.000,31073000.000,43216000.000,50679000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-100278000.000,-140354000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-176175000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-19876000.000,-35821000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-59664000.000,-41374000.000,-57294000.000,-89581000.000,-120154000.000,
IncomeTaxExpenseBenefit,0.000,0.000,-1221000.000,-10422000.000,-1971000.000,98000.000
IncomeTaxesPaid,0.000,0.000,,,,
IncomeTaxesPaidNet,,,1221000.000,9429000.000,3008000.000,-85000.000
IncreaseDecreaseInAccountsPayable,884000.000,4726000.000,-1131000.000,3312000.000,-1781000.000,2767000.000
IncreaseDecreaseInAccountsReceivable,286000.000,-757000.000,,,,
IncreaseDecreaseInAccruedLiabilities,,922000.000,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,667000.000,,,,,
IncreaseDecreaseInAssetRetirementObligations,0.000,,,,,
IncreaseDecreaseInDeferredRevenue,-402000.000,0.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,632000.000,1478000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,0.000,0.000,,,,
IncreaseDecreaseInInterestPayableNet,0.000,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,-322000.000,1412000.000,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,1201000.000,-259000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,214000.000,180000.000,1832000.000,2972000.000,1484000.000,-191000.000
InterestExpense,10000.000,763000.000,2412000.000,2415000.000,2889000.000,3498000.000
InterestPaid,-10000.000,398000.000,1809000.000,1803000.000,2948000.000,3608000.000
InvestmentIncomeNonoperating,2064000.000,1822000.000,166000.000,58000.000,261000.000,604000.000
LeaseAndRentalExpense,,1000000.000,1000000.000,1300000.000,800000.000,1200000.000
LicenseAndServicesRevenue,1002000.000,0.000,,,,
LossContingencyClaimsSettledAndDismissedNumber,,6.000,,,,
NetCashProvidedByUsedInFinancingActivities,-50000.000,45424000.000,68447000.000,115089000.000,227804000.000,30673000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-50000.000,45424000.000,68447000.000,115089000.000,227804000.000,30673000.000
NetCashProvidedByUsedInInvestingActivities,34360000.000,61522000.000,1329000.000,-5341000.000,-3454000.000,-4200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,34360000.000,61522000.000,1329000.000,-5341000.000,-3454000.000,-4200000.000
NetCashProvidedByUsedInOperatingActivities,-30205000.000,-31012000.000,-46664000.000,-64416000.000,-100700000.000,-146708000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-30205000.000,-31012000.000,-46664000.000,-64416000.000,-100700000.000,-146708000.000
NetIncomeLoss,-59664000.000,-41374000.000,-56073000.000,-79159000.000,-118183000.000,-176273000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-68839000.000,-41374000.000,-56073000.000,-79159000.000,-118183000.000,-176273000.000
NumberOfReportableSegments,,1.000,,,,
OperatingExpenses,66136000.000,42438000.000,66515000.000,87365000.000,117493000.000,173400000.000
OperatingIncomeLoss,-61719000.000,-42438000.000,-55015000.000,-87365000.000,-117493000.000,-173400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-65000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-65000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-543000.000,-450000.000,,,,
OtherNonoperatingIncomeExpense,,,-33000.000,141000.000,-33000.000,119000.000
OtherSalesRevenueNet,,,11500000.000,,,
PaymentsOfDebtIssuanceCosts,,328000.000,100000.000,250000.000,250000.000,411000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,,,
PaymentsToAcquireEquipmentOnLease,198000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,979000.000,290000.000,826000.000,5351000.000,3454000.000,4200000.000
PaymentsToAcquireShortTermInvestments,1161000.000,19657000.000,,,,
ProceedsFromIssuanceOfCommonStock,32000.000,25658000.000,67017000.000,109013000.000,222942000.000,
ProceedsFromIssuanceOfDebt,,,,5000000.000,,30000000.000
ProceedsFromIssuanceOfLongTermDebt,,20000000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,2153000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,5000.000,2000.000,10000.000,,
ProceedsFromSaleOfShortTermInvestments,36500000.000,81464000.000,,,,
ProceedsFromStockOptionsExercised,,214000.000,1626000.000,1390000.000,5112000.000,1084000.000
RepaymentsOfConvertibleDebt,0.000,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,82000.000,120000.000,96000.000,64000.000,,
ResearchAndDevelopmentExpense,27917000.000,29781000.000,44279000.000,56292000.000,74277000.000,122721000.000
RestrictedStockExpense,,1200000.000,,,,
RevenueFromGrants,0.000,,,,,
RevenueOtherManufacturedProducts,3415000.000,0.000,,,,
Revenues,4417000.000,0.000,11500000.000,,,
SalesRevenueNet,4417000.000,0.000,11500000.000,,,
ShareBasedCompensation,1599000.000,2981000.000,8668000.000,11328000.000,15590000.000,18039000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.962,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,24590000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,160046.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,136600.000,550285.000,548094.000,527351.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,10.490,11.420,15.430,17.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1116384.000,2323500.000,1600452.000,1902850.000,2532675.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.080,4.370,6.110,10.620,6.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,9.540,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.120,10.530,16.100,20.450,12.960
StockIssued1,,0.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,3925000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,5200.000,30250.000,371743.000,283057.000,481140.000,162340.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,,25658000.000,67017000.000,109013000.000,222942000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,32000.000,214000.000,1626000.000,1731000.000,5112000.000,1084000.000
UnrealizedGainLossOnInvestments,-543000.000,450000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,10100000.000,28000000.000,15800000.000,52300000.000,68400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,23348.000,26545000.000,34980000.000,43095000.000,58633000.000,61892000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,26545.000,34980000.000,43095000.000,58633000.000,61892000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,0.000,,,,
WeightedAverageNumberOfSharesContingentlyIssuable,,0.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,23348.000,26545000.000,34980000.000,43095000.000,58633000.000,61892000.000
WeightedAverageNumberOfSharesRestrictedStock,,0.000,,,,
