,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.024,0.002
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.340,0.340,0.340,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.005,0.000,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,0.014,-0.021,-0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.058,0.058,0.055,0.039,0.026
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.439,0.409,0.413,,
EmployeeBenefitsAndShareBasedCompensation,2248000.000,2431000.000,6665000.000,7413000.000,9750000.000,11943000.000
GainLossOnInvestments,,2000.000,3000.000,5000.000,3000.000,600.000
GeneralAndAdministrativeExpense,1870000.000,1642000.000,3117000.000,4365000.000,5223000.000,5806000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,18803000.000,22560000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2083000.000,1732000.000,8152000.000,13062000.000,,
IncomeTaxExpenseBenefit,868000.000,761000.000,3331500.000,5395000.000,7414000.000,8193000.000
IncomeTaxesPaid,345000.000,70000.000,1779000.000,3519000.000,5194000.000,6960000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-132000.000,214000.000,1897000.000,453000.000,1161000.000,1879000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-18000.000,48000.000,-4000.000,-44000.000,1097000.000,-714000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-1300000.000,-1494000.000,-1308000.000,-1359000.000
IncreaseDecreaseInDeferredLiabilities,,,,,-48000.000,-62000.000
IncreaseDecreaseInOtherDeferredLiability,-26000.000,63000.000,-55000.000,110000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,-1000.000,-10000.000,141000.000,-28000.000,-2000.000,-1000.000
IncreaseDecreaseInOtherOperatingAssets,-3000.000,-5000.000,422000.000,8000.000,91000.000,45000.000
IncreaseDecreaseInPrepaidExpense,50000.000,-46000.000,79000.000,332000.000,448000.000,126000.000
IncreaseDecreaseInReceivables,-71000.000,95000.000,1759000.000,740000.000,910000.000,178000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,11405.000,,40424.000,73293.000,78255.000
InterestExpense,65000.000,51000.000,668000.000,1085000.000,1012000.000,1232000.000
InterestPaid,63000.000,52000.000,617000.000,1053000.000,1004000.000,1190000.000
InvestmentAdvisoryFees,6796000.000,6286000.000,23423000.000,33581000.000,41177000.000,46391000.000
LineOfCreditFacilityPeriodicPaymentInterest,,94060.000,153333.000,,,
MarketableSecuritiesUnrealizedGainLoss,,,,1000.000,,1000.000
NetCashProvidedByUsedInFinancingActivities,-1518000.000,-1295000.000,14047000.000,9118000.000,-18553000.000,-5876000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1518000.000,-1295000.000,14047000.000,9118000.000,-18553000.000,-5876000.000
NetCashProvidedByUsedInInvestingActivities,-52000.000,-374000.000,-20529000.000,-19292000.000,-462000.000,-11862000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-52000.000,-374000.000,-20529000.000,-19292000.000,-462000.000,-11862000.000
NetCashProvidedByUsedInOperatingActivities,1878000.000,2037000.000,6158000.000,9413000.000,14456000.000,18187000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1878000.000,2037000.000,6158000.000,9413000.000,14456000.000,18187000.000
NetIncomeLoss,1215000.000,971000.000,4820000.000,7667000.000,11389000.000,14367000.000
OperatingExpenses,5497000.000,5290000.000,15379000.000,20380000.000,24925000.000,27620000.000
OperatingIncomeLoss,2147000.000,1782000.000,8929000.000,14146000.000,19814000.000,23790000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-108000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,863000.000,4820000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,108000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-41000.000,81000.000,,,,
OtherNonoperatingIncome,1000.000,1000.000,,,,
OtherNonoperatingIncomeExpense,,,-109000.000,1000.000,1000.000,2000.000
PaymentsForRent,,22869.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,25056000.000,
PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,,24000.000,,,,
PaymentsOfDividends,945000.000,685000.000,729000.000,898000.000,1386000.000,1500000.000
PaymentsOfLoanCosts,,,223000.000,153000.000,392000.000,15000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1000.000,85000.000,,
PaymentsToAcquireIntangibleAssets,,273000.000,20680000.000,19152000.000,192000.000,11678000.000
PaymentsToAcquirePropertyPlantAndEquipment,52000.000,101000.000,253000.000,140000.000,258000.000,184000.000
ProceedsFromBankDebt,,,16525000.000,13287000.000,,
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,,3000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,404000.000,0.000,,
ProceedsFromStockOptionsExercised,,15000.000,59000.000,314000.000,,
RepaymentsOfBankDebt,,,,,22972000.000,
RepaymentsOfLongTermDebt,573000.000,625000.000,1585000.000,3432000.000,3750000.000,4375000.000
RestrictedStockAwardForfeitures,-1000.000,-1000.000,,,,
RestrictedStockExpense,-5000.000,,,,,
RevenueOtherFinancialServices,5000.000,,,,,
Revenues,7644000.000,7072000.000,24308000.000,34526000.000,44739000.000,51410000.000
SalesRevenueNet,7644000.000,7072000.000,24308000.000,34526000.000,44739000.000,51410000.000
ServicingFees,,,885000.000,945000.000,3562000.000,5019000.000
ShareBasedCompensation,171000.000,52000.000,8000.000,202000.000,692000.000,1416000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,206612.000,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,0.250,,0.500,0.500,0.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.970,3.670,7.090,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,2.970,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,5000.000,247440.000,-185998.000,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,3000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,1000.000,-1000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,15000.000,911000.000,1318000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,5000.000,24000.000,1000.000,85000.000,139000.000,518000.000
StockRepurchasedDuringPeriodValue,,,181000.000,104000.000,25056000.000,
SubadvisoryFeesForMutualFunds,632000.000,545000.000,3942000.000,5910000.000,7284000.000,8743000.000
TaxBenefitFromStockOptionsExercised,-54000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,-25000.000,,,,
TradingSecuritiesUnrealizedHoldingGain,,,15000.000,15000.000,16000.000,18000.000
TradingSecuritiesUnrealizedHoldingLoss,,,12000.000,12000.000,13000.000,14000.000
UnrealizedGainLossOnSecurities,1000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,55000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,438000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,0.000,0.000
VariableInterestEntityOwnershipPercentage,,0.500,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5743628.000,5754336.000,5810431.000,5896733.000,5960689.000,5145310.000
WeightedAverageNumberOfSharesOutstandingBasic,5728334.000,5742931.000,5810431.000,5856309.000,5887396.000,5067055.000
