,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NonoperatingIncomeExpense,-153000.000,390000.000,-264000.000,254000.000,-184000.000,-168000.000,284000.000,-164000.000,-606000.000,-216000.000,11000.000,-70000.000,719000.000,270000.000,838000.000,-458000.000,184000.000,227000.000,-205000.000,503000.000,-57000.000,567000.000,-65000.000
NumberOfReportableSegments,,,,,,,1.000,,,,2.000,,,,1.000,,,,1.000,,,,
OperatingExpenses,19701000.000,17165000.000,19304000.000,17716000.000,15742000.000,14933000.000,21097000.000,12376000.000,13210000.000,12644000.000,12485000.000,15916000.000,12639000.000,-3898000.000,7621000.000,10058000.000,6849000.000,11335000.000,5552000.000,5730000.000,5700000.000,5830000.000,5613000.000
OperatingIncomeLoss,503000.000,742000.000,-2006000.000,-1647000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,210000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-493000.000,264000.000,,-446000.000,169000.000,539000.000,244000.000,-66000.000,36000.000,-902000.000,,-1125000.000,490000.000,-177000.000,-346000.000,184000.000,-523000.000,58000.000,-572000.000,83000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-493000.000,266000.000,,-446000.000,169000.000,548000.000,235000.000,-67000.000,34000.000,-903000.000,-510000.000,-1117000.000,496000.000,-176000.000,-366000.000,196000.000,-522000.000,59000.000,-576000.000,82000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,0.000,,2000.000,,0.000,0.000,9000.000,-9000.000,-1000.000,-2000.000,-1000.000,-11000.000,8000.000,6000.000,1000.000,-20000.000,12000.000,1000.000,1000.000,-4000.000,-1000.000
PaymentsForProceedsFromOtherInvestingActivities,,,8000.000,,,,-6000.000,,,,-3000.000,,,,-16000.000,,,,0.000,,,,-11000.000
PaymentsToAcquireAvailableForSaleSecurities,,,24986000.000,,,,12984000.000,,,,8993000.000,,,,3991000.000,,,,3992000.000,,,,5979000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,1800000.000,,1800000.000,,,,1800000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,360000.000,,,,172000.000,,,,302000.000,,,,113000.000,,,,5000.000,,,,16000.000
ProceedsFromMinorityShareholders,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,27982000.000,,,,12990000.000,,,,13983000.000,,,,4000000.000,,,,4000000.000,,,,6000000.000
ProceedsFromStockOptionsExercised,,,0.000,,,,0.000,,,,17000.000,,,,0.000,,,,,,,,
ProfitLoss,,,,,-4420000.000,,-9395000.000,-1003000.000,-3779000.000,-4241000.000,-4090000.000,-8852000.000,-9367000.000,-2552000.000,-1424000.000,-5163000.000,-1047000.000,-5599000.000,,,,,
ProvisionForDoubtfulAccounts,,,-60000.000,,,,11000.000,,,,33000.000,,,,37000.000,,,,0.000,,,,-7000.000
RepaymentsOfOtherDebt,,,469000.000,,,,503000.000,,,,541000.000,,,,587000.000,,,,0.000,,,,
ResearchAndDevelopmentExpense,8874000.000,7533000.000,8801000.000,7393000.000,7256000.000,6559000.000,6744000.000,5122000.000,5294000.000,5201000.000,5073000.000,4397000.000,2305000.000,-2265000.000,2612000.000,2340000.000,2454000.000,2341000.000,2240000.000,1886000.000,2034000.000,2100000.000,2227000.000
RestructuringAndRelatedCostExpectedCost,,,,100000.000,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,1176000.000,0.000,,2522000.000,0.000,0.000,0.000,0.000,0.000,227000.000,164000.000,,,0.000,,,,,,
RestructuringReserveSettledWithCash,,,,767000.000,,,,,,,,,,,,,,,,,,,
RevenueFromRelatedParties,1800000.000,2001000.000,227000.000,1532000.000,1768000.000,2931000.000,1890000.000,4187000.000,2523000.000,3163000.000,1549000.000,427000.000,683000.000,334000.000,788000.000,998000.000,1680000.000,1443000.000,1312000.000,0.000,0.000,1000.000,0.000
Revenues,43743000.000,43827000.000,40333000.000,40822000.000,29064000.000,23798000.000,25182000.000,24836000.000,18014000.000,18128000.000,17791000.000,15039000.000,9178000.000,-3278000.000,9868000.000,9363000.000,9983000.000,9590000.000,8647000.000,8061000.000,8179000.000,7498000.000,7799000.000
SalesRevenueGoodsNet,42526000.000,43010000.000,39486000.000,39845000.000,28056000.000,22088000.000,24250000.000,24208000.000,17175000.000,17485000.000,16128000.000,14207000.000,9164000.000,,,,,,,,,,
SalesRevenueNet,43743000.000,43827000.000,40333000.000,40822000.000,29064000.000,23798000.000,25182000.000,24836000.000,18014000.000,18128000.000,17791000.000,15039000.000,9178000.000,-3278000.000,9868000.000,9363000.000,9983000.000,9590000.000,8647000.000,8061000.000,8179000.000,7498000.000,7799000.000
SalesRevenueServicesNet,1217000.000,817000.000,847000.000,977000.000,1008000.000,1710000.000,932000.000,628000.000,839000.000,643000.000,1663000.000,832000.000,14000.000,,,,,,,,,,
SellingAndMarketingExpense,6056000.000,5885000.000,6157000.000,5548000.000,4807000.000,4948000.000,4493000.000,4020000.000,3991000.000,3844000.000,3642000.000,3864000.000,2160000.000,-568000.000,2188000.000,2194000.000,1848000.000,1602000.000,1313000.000,1625000.000,1574000.000,1677000.000,1462000.000
ShareBasedCompensation,,,2817000.000,,,,1383000.000,,,,883000.000,,,,157000.000,,,,77000.000,,,,467000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,2000000.000,723000.000,,26000.000,712000.000,416000.000,46000.000,28000.000,1900000.000,351000.000,-1079000.000,244000.000,72000.000,58000.000,5000.000,4000.000,92000.000,21000.000,1000.000,49000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,0.000,,,0.000,0.000,0.000,0.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,27000.000,,,,42000.000,,,,27000.000,,,,19000.000,,,,14000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,42038000.000,42987000.000,42323000.000,42560000.000,42806000.000,-85039000.000,42929000.000,43000000.000,43184000.000,-86021000.000,43264000.000,43325000.000,43507000.000,-86594000.000,43950000.000,44062000.000,44128000.000,-127731000.000,4417000.000,4420000.000,4431000.000,-8843000.000,4434000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,,,,,44062000.000,44128000.000,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,42038000.000,42232000.000,42323000.000,42560000.000,42806000.000,-85039000.000,42929000.000,43000000.000,43184000.000,-86021000.000,43264000.000,43325000.000,43507000.000,-86594000.000,43950000.000,44062000.000,44128000.000,-127731000.000,4417000.000,4420000.000,4431000.000,-8843000.000,4434000.000
