,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicAndDiluted,-0.140,0.030,0.140,-0.170,-0.120,0.210,-0.170,0.230,0.420,-0.140,-0.110,0.350,-0.100,-0.140,-0.010,-0.070,0.500,-0.150,-0.040,-0.050,0.370,-0.090,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,28000.000,,,,-193000.000,,,,32000.000,,,,-565000.000,,,,197000.000,,,,65000.000
EscrowDepositsRelatedToPropertySales,,,,,,,,,,,,,,,912000.000,,,,0.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,400000.000,300000.000,300000.000,-700000.000,100000.000,,-500000.000,,-800000.000,-400000.000,100000.000,700000.000,200000.000,-100000.000,100000.000,-300000.000,100000.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,,32000.000,56000.000,18000.000,,17000.000,,,,,,,,,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,-71000.000,41000.000,-46000.000,-18000.000,-56000.000,-103000.000,-29000.000,-27000.000,-15000.000,0.000,0.000,-11000.000,-1000.000,-1000.000,0.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,-1236000.000,,,,,,,,,-454000.000,0.000,,-119000.000,0.000,-613000.000,0.000,0.000,0.000,-500000.000,0.000,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,11445000.000,9000.000,,5320000.000,0.000,17451000.000,0.000,0.000,0.000,11462000.000,-121000.000,282000.000
GeneralAndAdministrativeExpense,576000.000,613000.000,624000.000,767000.000,850000.000,964000.000,801000.000,832000.000,1225000.000,1385000.000,859000.000,1098000.000,1125000.000,994000.000,921000.000,790000.000,1061000.000,848000.000,802000.000,739000.000,705000.000,893000.000,798000.000
ImpairmentOfRealEstate,,,,,,,0.000,0.000,0.000,0.000,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,-3522000.000,-4346000.000,-3079000.000,-2649000.000,-4104000.000,-4357000.000,-4421000.000,-4094000.000,-2884000.000,9184000.000,-2490000.000,-3813000.000,,,,,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,-375000.000,-382000.000,-275000.000,-226000.000,-124000.000,-223000.000,-182000.000,-48000.000,35000.000,-159000.000,-154000.000,-53000.000,511000.000,82000.000,262000.000,-156000.000,106000.000,-61000.000,-59000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3580000.000,-2709000.000,-3896000.000,-4728000.000,-3354000.000,-2876000.000,,,,,,,,,,,,,,,,,-1033000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-3896000.000,-4728000.000,-3354000.000,-2876000.000,-4228000.000,-4580000.000,-4603000.000,-4142000.000,-2849000.000,9025000.000,-2644000.000,-3866000.000,338000.000,-1878000.000,13117000.000,-3900000.000,-967000.000,-1226000.000,9324000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.140,-0.170,-0.120,-0.090,-0.160,-0.170,-0.170,-0.150,-0.110,0.350,-0.100,-0.140,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,8018000.000,-18000.000,-39000.000,16120000.000,-285000.000,14153000.000,16952000.000,339000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,804000.000,-4000.000,-17000.000,8037000.000,-57000.000,3782000.000,1691000.000,38000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,7215000.000,-14000.000,-22000.000,8082000.000,-228000.000,10371000.000,15261000.000,301000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.280,,,,-0.010,0.400,0.590,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,-157000.000,2989000.000,,,,,,,,,,,,,,,,,,,,,0.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,-127000.000,,2183000.000,-519000.000,1076000.000,-14000.000,0.000,0.000,-29000.000,-18000.000,
IncomeTaxesPaid,,,,,,,,,,,183000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,-2219000.000,,,,-249000.000,,,,201000.000,,,,-252000.000,,,,-110000.000,,,,82000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,28000.000,,,,5000.000,,,,423000.000,,,,47000.000,,,,-1000.000,,,,161000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,672000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,2223000.000,,,,12000.000,,,,4000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,,,,,282000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,328000.000,,,,-92000.000,,,,120000.000,,,,-269000.000,,,,-125000.000,,,,-326000.000
IncreaseDecreaseInRestrictedCash,,,337000.000,,,,152000.000,,,,-387000.000,,,,-385000.000,,,,-744000.000,,,,
InterestCostsCapitalized,,,,,,,,,,,,,,,,,,,,,,,0.000
InterestExpense,2430000.000,2554000.000,2636000.000,2769000.000,2319000.000,1387000.000,2044000.000,2144000.000,2053000.000,1603000.000,2063000.000,2055000.000,1785000.000,1930000.000,1821000.000,1746000.000,1711000.000,1513000.000,1524000.000,1607000.000,1561000.000,1472000.000,1469000.000
InterestPaidNet,,,,,,,1915000.000,,,,1920000.000,,,,1630000.000,,,,1422000.000,,,,1484000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,-8000.000,-12000.000,,,,,,,,,,,,,,,,,,
InvestmentIncomeNet,25000.000,24000.000,31000.000,44000.000,30000.000,37000.000,32000.000,28000.000,25000.000,43000.000,46000.000,54000.000,62000.000,62000.000,50000.000,29000.000,28000.000,42000.000,14000.000,19000.000,39000.000,65000.000,62000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,,0.999,,,,0.999,,,,0.999,,,,0.999,,,,0.999
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,6687000.000,,,,57000.000,,,,259000.000,,,,988000.000,,,,427000.000,,,,119000.000
MinorityInterestIncreaseFromStockIssuance,,,1209000.000,,,,663000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-22666000.000,,,,31299000.000,,,,-869000.000,,,,-36348000.000,,,,-39664000.000,,,,-1351000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-22666000.000,,,,31299000.000,,,,-869000.000,,,,-36348000.000,,,,-39664000.000,,,,-1351000.000
NetCashProvidedByUsedInInvestingActivities,,,36508000.000,,,,-38606000.000,,,,-1547000.000,,,,17864000.000,,,,-56000.000,,,,-299000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,36508000.000,,,,-38606000.000,,,,-1547000.000,,,,17864000.000,,,,-56000.000,,,,-299000.000
NetCashProvidedByUsedInOperatingActivities,,,-831000.000,1325000.000,3550000.000,-5630000.000,-825000.000,,,,711000.000,,,,2510000.000,,,,698000.000,,,,1700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-831000.000,1325000.000,3550000.000,-5630000.000,-825000.000,,,,711000.000,,,,2510000.000,,,,698000.000,,,,1700000.000
NetIncomeLoss,-3271000.000,696000.000,3693000.000,-4360000.000,-3101000.000,5433000.000,-4332000.000,6014000.000,10840000.000,-3793000.000,-2884000.000,9184000.000,-2490000.000,-3813000.000,-173000.000,-1960000.000,12855000.000,-3744000.000,-1073000.000,-1165000.000,9383000.000,-2202000.000,-856000.000
NetIncomeLossAttributableToNoncontrollingInterest,-466000.000,-416000.000,429000.000,-386000.000,-292000.000,7811000.000,-181000.000,3559000.000,1509000.000,-10000.000,35000.000,-159000.000,-154000.000,-53000.000,,,,,,,,,105000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,67000.000,-169000.000,97000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-769000.000,397000.000,124000.000,,157000.000,-88000.000,37000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-451000.000,161000.000,,-352000.000,225000.000,262000.000,127000.000,27000.000,-54000.000,-492000.000,-272000.000,-769000.000,,,,157000.000,,,,54000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,-596000.000,0.000,346000.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,-451000.000,170000.000,,-320000.000,281000.000,280000.000,144000.000,44000.000,-34000.000,-474000.000,-269000.000,-173000.000,397000.000,-222000.000,-128000.000,157000.000,-88000.000,37000.000,-229000.000,54000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-171000.000,-273000.000,96000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,-18000.000,,-17000.000,-20000.000,-18000.000,-3000.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,32000.000,56000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-238000.000,-104000.000,-1000.000,,9000.000,,,,0.000,,-17000.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,821000.000,30000.000,50000.000,17000.000,-9000.000,-11000.000,21000.000,28000.000,8000.000,0.000,-3000.000,-21000.000,-14000.000,-39000.000,-130000.000,74000.000,-682000.000,284000.000,-73000.000,52000.000,-141000.000,1000.000
OwnedPropertyManagementCosts,401000.000,319000.000,449000.000,479000.000,428000.000,322000.000,446000.000,490000.000,399000.000,186000.000,427000.000,403000.000,380000.000,432000.000,446000.000,418000.000,415000.000,371000.000,414000.000,376000.000,374000.000,348000.000,395000.000
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,133000.000,,,,0.000,,,,,,,,,,,,
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,,,,,,,290000.000,,,,-500000.000,,,,0.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,725000.000,,,,171000.000,,,,117000.000,,,,498000.000,,,,463000.000,,,,681000.000
PaymentsOfDividendsCommonStock,,,1100000.000,,,,,,,,,,,,25732000.000,,,,38378000.000,,,,0.000
PaymentsOfDividendsMinorityInterest,,,6687000.000,,,,57000.000,,,,223000.000,,,,988000.000,,,,459000.000,,,,119000.000
PaymentsOfFinancingCosts,,,788000.000,,,,471000.000,,,,0.000,,,,106000.000,,,,0.000,,,,
PaymentsOfStockIssuanceCosts,,,553000.000,,,,-3832000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,103000.000,,,,501000.000,,,,20000.000,,,,6000.000,,,,27000.000,,,,1000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,127000.000,,,,125000.000,,,,132000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1839000.000,,,,2827000.000,,,,2307000.000,,,,640000.000,,,,668000.000,,,,299000.000
PaymentsToAcquireRealEstate,,,,,,,35337000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,,3800000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,6141000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,1209000.000,,,,663000.000,,,,0.000,,,,62000.000,,,,60000.000,,,,30000.000
ProceedsFromNotesPayable,,,25000.000,,,,28089000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,18244000.000,,,,0.000,,,,
ProfitLoss,-3737000.000,280000.000,4122000.000,-4746000.000,-3393000.000,13244000.000,-4513000.000,9573000.000,12349000.000,-3803000.000,-2849000.000,9025000.000,-2644000.000,-3866000.000,338000.000,-1878000.000,13117000.000,-3900000.000,-967000.000,-1226000.000,9324000.000,-2223000.000,-751000.000
RealEstateRevenueNet,8968000.000,9320000.000,9832000.000,10102000.000,8407000.000,5297000.000,8665000.000,9931000.000,7615000.000,2306000.000,7881000.000,7889000.000,7545000.000,8911000.000,8486000.000,8465000.000,8349000.000,7256000.000,7319000.000,7531000.000,6740000.000,6040000.000,6072000.000
RealEstateTaxExpense,1255000.000,1246000.000,1444000.000,1473000.000,1218000.000,372000.000,1189000.000,1463000.000,1278000.000,786000.000,1413000.000,1352000.000,1144000.000,1479000.000,1584000.000,1572000.000,1637000.000,1334000.000,1465000.000,1451000.000,1197000.000,1060000.000,1107000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,8600000.000,,,,,,,,
RepaymentsOfNotesPayable,,,20188000.000,,,,393000.000,,,,529000.000,,,,9086000.000,,,,424000.000,,,,581000.000
RevenueFromOwnedHotels,1353000.000,1865000.000,2475000.000,2432000.000,3073000.000,2972000.000,3617000.000,3395000.000,3982000.000,3878000.000,4364000.000,4138000.000,3812000.000,4057000.000,4828000.000,4314000.000,4190000.000,4362000.000,5131000.000,4162000.000,4653000.000,4555000.000,5345000.000
Revenues,11578000.000,11629000.000,12307000.000,12534000.000,11480000.000,8269000.000,12282000.000,13326000.000,11597000.000,6184000.000,12245000.000,12027000.000,11357000.000,12968000.000,13314000.000,12779000.000,12539000.000,11618000.000,12450000.000,11693000.000,11393000.000,10595000.000,11417000.000
SalesRevenueNet,11578000.000,11629000.000,12307000.000,12534000.000,11480000.000,8269000.000,12282000.000,13326000.000,11597000.000,6184000.000,12245000.000,12027000.000,11357000.000,12968000.000,13314000.000,12779000.000,12539000.000,11618000.000,12450000.000,11693000.000,11393000.000,10595000.000,11417000.000
StockIssuedDuringPeriodValueNewIssues,,,7654000.000,,,,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,725000.000,,,,171000.000,,,,117000.000,,,,498000.000,,,,463000.000,,,,681000.000
StraightLineRent,,,,100000.000,100000.000,,200000.000,100000.000,100000.000,0.000,100000.000,100000.000,,,100000.000,100000.000,100000.000,-200000.000,100000.000,100000.000,100000.000,-200000.000,100000.000
TreasuryStockSharesAcquired,,,,,,,700000.000,,,,700000.000,,,,1000000.000,,,,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,9000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,23868000.000,24508000.000,25728000.000,26089000.000,26069000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,26054000.000,26039000.000,26032000.000,-52090000.000,26011000.000,25993000.000,25935000.000,-51996000.000,25776000.000,25704000.000,25667000.000,-51459000.000,25553000.000,25466000.000,25391000.000,-50992000.000,25172.000
WeightedAverageNumberOfSharesOutstandingBasic,23868000.000,24508000.000,25728000.000,26089000.000,26069000.000,,,,,,,,,,,,,,,,,,
