,2011-09-30,2011-12-31,2012-09-30,2012-12-31,2013-06-30
InterestAndFeeIncomeLoansAndLeases,1362744.000,1291254.000,1145982.000,1087196.000,1046426.000
InterestExpense,369884.000,355036.000,281416.000,254120.000,204529.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,,,,161577.000
InterestExpenseDomesticDepositLiabilitiesChecking,,,,,10090.000
InterestExpenseDomesticDepositLiabilitiesDemand,14048.000,14034.000,8826.000,8834.000,
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,72226.000,67593.000,49865.000,47348.000,32862.000
InterestExpenseDomesticDepositLiabilitiesTimeDeposit,283538.000,273359.000,222725.000,197938.000,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,72.000,50.000,,,0.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,,,911240.000
InterestIncomeExpenseNet,1137530.000,1079854.000,1023825.000,995971.000,1001240.000
InterestPaid,,,,,206108.000
InvestmentIncomeInterestAndDividend,144670.000,143636.000,159259.000,162895.000,159343.000
LaborAndRelatedExpense,394492.000,388614.000,386740.000,380129.000,395144.000
MarketingAndAdvertisingExpense,7339.000,7077.000,6449.000,4481.000,5912.000
NetCashProvidedByUsedInFinancingActivities,,,,,891474.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,891474.000
NetCashProvidedByUsedInInvestingActivities,,,,,-3243062.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-3243062.000
NetCashProvidedByUsedInOperatingActivities,,,,,282681.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,282681.000
NetIncomeLoss,110164.000,-553677.000,-56407.000,-206231.000,33710.000
NetInterestIncomeLossAfterProvisionForLoanLosses,1057530.000,-230146.000,915825.000,700971.000,
NoninterestExpense,916161.000,854991.000,1100965.000,1045195.000,920997.000
NoninterestIncome,42175.000,63512.000,90398.000,1088.000,49267.000
NoninterestIncomeOtherOperatingIncome,2896.000,3464.000,3832.000,3841.000,4241.000
OccupancyNet,163516.000,157892.000,160664.000,164834.000,151107.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,4860.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,3239.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-72143.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,-48095.000
OtherNoninterestExpense,28645.000,35769.000,28888.000,34516.000,21436.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-21200.000
PaymentsForProceedsFromLoansAndLeases,,,,,-2312299.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,8022500.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,2226077.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,7418.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,,,212444.000
ProfessionalFees,65843.000,32863.000,58486.000,66094.000,69537.000
ProvisionForLoanAndLeaseLosses,80000.000,1310000.000,108000.000,295000.000,90000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,-7000.000
RealEstateOwnedValuationAllowanceProvision,,,,,0.000
RentalIncomeNonoperating,2850.000,4514.000,53187.000,47491.000,38278.000
ServicingFeesNet,,,,,35035.000
TransferToOtherRealEstate,,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,1586664.000,1589868.000,1589868.000
WeightedAverageNumberOfSharesOutstandingBasic,,,1586664.000,1589868.000,1589868.000
