,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,160206000.000,161511000.000,162873000.000,165646000.000,166304000.000,167750000.000,169332000.000,173056000.000,175480000.000,177187000.000,180686000.000,269511000.000,271214000.000,275310000.000,279723000.000,283178000.000,285278000.000,287922000.000,291999000.000,297621000.000,297792000.000,302144000.000,301237000.000,305387000.000
AllowanceForDoubtfulAccountsReceivableCurrent,1624000.000,1685000.000,1737000.000,582000.000,742000.000,1023000.000,1007000.000,740000.000,1206000.000,1322000.000,1194000.000,1130000.000,1175000.000,901000.000,1006000.000,881000.000,1054000.000,1111000.000,1063000.000,1046000.000,1031000.000,1432000.000,1631000.000,1805000.000
Assets,246712000.000,252103000.000,261107000.000,273393000.000,264709000.000,276645000.000,293828000.000,303919000.000,300578000.000,310089000.000,353021000.000,449425000.000,453266000.000,464403000.000,476131000.000,489737000.000,507040000.000,522661000.000,533642000.000,980012000.000,849565000.000,866385000.000,892510000.000,923420000.000
AssetsCurrent,165195000.000,146866000.000,154274000.000,166487000.000,159060000.000,165062000.000,180502000.000,194884000.000,195186000.000,209533000.000,240928000.000,260089000.000,271819000.000,288436000.000,315009000.000,347238000.000,332257000.000,335243000.000,351213000.000,528779000.000,420524000.000,432166000.000,460850000.000,480242000.000
AssetsNet,,,,,84990000.000,87122000.000,86972000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,48894000.000,117903000.000,117924000.000,121188000.000,126194000.000,111146000.000,96847000.000,121173000.000,81454000.000,82734000.000,67521000.000,68440000.000,103278000.000,92085000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,7000.000,-14000.000,10000.000,21000.000,2000.000,130000.000,376000.000,19000.000,247000.000,427000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,131000.000,-45000.000,55000.000,37000.000,118000.000,108000.000,5000.000,210000.000,305000.000,285000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,30205000.000,33361000.000,34393000.000,37780000.000,38720000.000,45423000.000,48889000.000,117992000.000,117961000.000,121316000.000,126318000.000,111177000.000,96892000.000,121189000.000,81570000.000,82712000.000,67150000.000,68631000.000,103336000.000,91943000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,2000.000,,,,1000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,43000.000,,,,107000.000,,,,285000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,8856000.000,,,,58884000.000,,,,41273000.000,,,,39125000.000,,,,49997000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,893000.000,,,,288000.000,,,,3001000.000,,,,1005000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,7426000.000,,,,61727000.000,,,,20732000.000,,,,22606000.000,,,,20057000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,29452000.000,,,,55888000.000,,,,90414000.000,,,,53917000.000,,,,72028000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,37771000.000,,,,117903000.000,,,,111146000.000,,,,82734000.000,,,,92085000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,30191000.000,33360000.000,34384000.000,37771000.000,38694000.000,45417000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,22000.000,15000.000,17000.000,16000.000,30000.000,12000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,7000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,8000.000,14000.000,8000.000,7000.000,4000.000,6000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,8000.000,,,,41000.000,,,,91000.000,,,,127000.000,,,,107000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,24000.000,,,,81000.000,,,,165000.000,,,,137000.000,,,,131000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,41000.000,,,,149000.000,,,,303000.000,,,,304000.000,,,,279000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,13000.000,,,,56000.000,,,,118000.000,,,,153000.000,,,,130000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,4000.000,,,,4000.000,,,,12000.000,,,,6000.000,,,,15000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,11000.000,,,,38000.000,,,,58000.000,,,,45000.000,,,,45000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,13000.000,,,,51000.000,,,,115000.000,,,,100000.000,,,,89000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,9000.000,,,,27000.000,,,,47000.000,,,,40000.000,,,,41000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,32000.000,,,,122000.000,,,,256000.000,,,,264000.000,,,,238000.000
CashAndCashEquivalentsAtCarryingValue,69931000.000,48701000.000,48935000.000,58105000.000,48179000.000,46596000.000,62623000.000,57199000.000,50968000.000,64939000.000,93406000.000,82761000.000,76926000.000,93967000.000,98278000.000,124802000.000,103848000.000,82258000.000,119742000.000,148986000.000,140339000.000,158897000.000,133878000.000,144908000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,26397432.000,26431792.000,26490213.000,26553299.000,26705520.000,26814287.000,26845205.000,27033818.000,27381886.000,27462421.000,27569650.000,30263243.000,30460414.000,30665574.000,30805814.000,30854979.000,31046485.000,31125442.000,31186108.000,31287074.000,31438033.000,31550518.000,31584691.000,31762214.000
CommonStockSharesOutstanding,24638044.000,24672404.000,24730825.000,24793911.000,24848817.000,24957584.000,24988502.000,25177115.000,25525183.000,25605718.000,25712947.000,28406540.000,28603711.000,28808871.000,28949111.000,28998276.000,29189782.000,29268739.000,29329405.000,29430371.000,29581330.000,29693815.000,29727988.000,29905511.000
CommonStockValue,264000.000,264000.000,265000.000,266000.000,267000.000,268000.000,268000.000,270000.000,274000.000,275000.000,276000.000,303000.000,305000.000,307000.000,308000.000,309000.000,310000.000,311000.000,312000.000,313000.000,314000.000,316000.000,316000.000,318000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,23093000.000
DeferredIncomeTaxLiabilities,,,,,,,,2812000.000,,,,10024000.000,,,,9256000.000,,,,22721000.000,,,,35860000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,26682000.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,5971000.000,5958000.000,8554000.000,10872000.000,7479000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,1196000.000,,,,1221000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,261000.000,,,,154000.000,,,,309000.000,,,,1518000.000,,,,785000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,2232000.000,,,,2593000.000,,,,3058000.000,,,,,,,,4189000.000
DeferredTaxAssetsGross,,,,,,,,19761000.000,,,,18541000.000,,,,20104000.000,,,,25139000.000,,,,35426000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,16949000.000,,,,8517000.000,,,,9946000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,4698000.000,5479000.000,4842000.000,15890000.000,15507000.000,13972000.000,19636000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,19202000.000,,,,22490000.000,,,,32271000.000
DeferredTaxAssetsNetCurrent,1201000.000,2512000.000,4519000.000,3693000.000,4674000.000,3429000.000,3370000.000,7674000.000,8842000.000,9515000.000,9149000.000,6610000.000,6306000.000,5938000.000,6026000.000,7639000.000,7793000.000,7978000.000,7764000.000,,,,,
DeferredTaxAssetsNetNoncurrent,7722000.000,8275000.000,8915000.000,8348000.000,8518000.000,7864000.000,8504000.000,9275000.000,9319000.000,6408000.000,6403000.000,4651000.000,3558000.000,4090000.000,4272000.000,4764000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,73000.000,,,,1046000.000,,,,2723000.000,,,,4584000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,5003000.000,,,,3983000.000,,,,3861000.000,,,,3433000.000,,,,2247000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,3214000.000,,,,3298000.000,,,,3151000.000,,,,4907000.000,,,,4135000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,8187000.000,,,,6539000.000,,,,8418000.000,,,,12013000.000,,,,18787000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,83000.000,,,,291000.000,,,,261000.000,,,,545000.000,,,,699000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,781000.000,,,,1610000.000,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,902000.000,,,,2649000.000,,,,3155000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,231000.000,,,,3589000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,2046000.000,,,,2995000.000,,,,3585000.000,,,,5117000.000,,,,6755000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,2652000.000,2460000.000,2037000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,2744000.000,,,,1996000.000,1807000.000,1861000.000,1958000.000,16121000.000,16809000.000,16754000.000,25215000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,766000.000,,,,798000.000,,,,1050000.000,,,,662000.000,,,,10441000.000
DepositAssets,,,,,,,,49000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,11504000.000,12914000.000,16482000.000,17844000.000,13120000.000,15022000.000,17502000.000,17683000.000,14767000.000,19486000.000,20896000.000,27175000.000,19770000.000,23727000.000,22047000.000,26915000.000,25075000.000,30524000.000,29529000.000,53897000.000,37729000.000,41651000.000,41260000.000,52582000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,10507000.000,,,,15054000.000,,,,14988000.000,,,,25545000.000,,,,27483000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,,,501000.000,,,,516000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,2869000.000,2784000.000,2797000.000,1671000.000,1708000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,6989000.000,7633000.000,8278000.000,8908000.000,,,8624000.000,10036000.000,11327000.000,12320000.000,13264000.000,14061000.000,15358000.000,15504000.000,16862000.000,18481000.000,20071000.000,22438000.000,24701000.000,27292000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,3543000.000,,,,9577000.000,,,,,,,,27616000.000,,,,21580000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,2556000.000,,,,4565000.000,,,,,,,,9479000.000,,,,9654000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2095000.000,,,,2725000.000,,,,,,,,5813000.000,,,,5692000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2399000.000,,,,3720000.000,,,,,,,,7191000.000,,,,6852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,2543000.000,,,,3993000.000,,,,,,,,7177000.000,,,,7296000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2556000.000,,,,4081000.000,,,,,,,,9570000.000,,,,7287000.000
FiniteLivedIntangibleAssetsGross,,,,,24600000.000,24600000.000,24600000.000,24600000.000,,,27783000.000,38697000.000,38320000.000,37538000.000,36836000.000,35970000.000,49803000.000,49825000.000,49819000.000,85327000.000,84262000.000,83896000.000,83811000.000,85653000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,15692000.000,,,,28661000.000,,,,,,,,66846000.000,,,,58361000.000
Goodwill,19046000.000,35472000.000,35472000.000,35472000.000,35472000.000,35472000.000,35472000.000,35472000.000,35472000.000,35472000.000,40792000.000,53448000.000,53013000.000,52130000.000,51331000.000,50360000.000,70718000.000,76430000.000,76432000.000,200424000.000,196041000.000,199056000.000,204762000.000,211089000.000
HedgingLiabilitiesCurrent,,,,,,,,2419000.000,,,,4195000.000,,,,1183000.000,,,,662000.000,,,,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,,,,,44000.000,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,9288000.000,19801000.000,19018000.000,18248000.000,17611000.000,16967000.000,16322000.000,15692000.000,15055000.000,14696000.000,19159000.000,28661000.000,26993000.000,25218000.000,23572000.000,21909000.000,34445000.000,34321000.000,32957000.000,66846000.000,63491000.000,61458000.000,59110000.000,58361000.000
LettersOfCreditOutstandingAmount,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,,,,,
Liabilities,33112000.000,42766000.000,54988000.000,55219000.000,51421000.000,45407000.000,56719000.000,51712000.000,51518000.000,58820000.000,85248000.000,75355000.000,67991000.000,68420000.000,68889000.000,65962000.000,76021000.000,83003000.000,80398000.000,352057000.000,316919000.000,321300000.000,334499000.000,338404000.000
LiabilitiesAndStockholdersEquity,246712000.000,252103000.000,261107000.000,273393000.000,264709000.000,276645000.000,293828000.000,303919000.000,300578000.000,310089000.000,353021000.000,449425000.000,453266000.000,464403000.000,476131000.000,489737000.000,507040000.000,522661000.000,533642000.000,980012000.000,849565000.000,866385000.000,892510000.000,923420000.000
LiabilitiesCurrent,30847000.000,38901000.000,48891000.000,52057000.000,47439000.000,43632000.000,53799000.000,49234000.000,45414000.000,50518000.000,74972000.000,66770000.000,59645000.000,60598000.000,61727000.000,61204000.000,70780000.000,77515000.000,75481000.000,141264000.000,106931000.000,114128000.000,121554000.000,125762000.000
LiabilitiesNoncurrent,2265000.000,3865000.000,6097000.000,3162000.000,3982000.000,1775000.000,2920000.000,2478000.000,6104000.000,8302000.000,10276000.000,5841000.000,5694000.000,5362000.000,5125000.000,2762000.000,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,,,3434000.000,3627000.000,2959000.000,9039000.000,9805000.000,9261000.000,8791000.000,9238000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,200000000.000,,,,190000000.000
LongTermDebtCurrent,,,,,,,,,,,20000000.000,,,,,,,,,8881000.000,8870000.000,8870000.000,8870000.000,8870000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,145000000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,20000000.000,,,,145000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,15000000.000,,,,20000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,10000000.000,,,,15000000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,185633000.000,183374000.000,181157000.000,178939000.000,176722000.000
LongTermInvestments,7682000.000,3210000.000,5147000.000,4269000.000,4951000.000,7006000.000,8006000.000,8319000.000,8126000.000,8155000.000,8128000.000,62015000.000,56014000.000,53607000.000,40271000.000,20732000.000,20100000.000,24887000.000,22080000.000,28817000.000,19398000.000,25908000.000,22547000.000,20057000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,152942000.000,65530000.000,66601000.000,82678000.000,87984000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,23209000.000,,,,26846000.000,,,,24804000.000,,,,27717000.000,,,,26557000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,4876000.000,,,,7055000.000,,,,7502000.000,,,,10239000.000,,,,9301000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,2637000.000,,,,972000.000,,,,1280000.000,,,,1646000.000,,,,2089000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,4553000.000,,,,4256000.000,,,,2031000.000,,,,2337000.000,,,,3128000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,4854000.000,,,,6405000.000,,,,5358000.000,,,,3401000.000,,,,4014000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,4740000.000,,,,6955000.000,,,,7308000.000,,,,7184000.000,,,,5351000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,1549000.000,,,,1203000.000,,,,1325000.000,,,,2910000.000,,,,2674000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,3002000.000,,,,4295000.000,,,,5165000.000,,,,7946000.000,,,,5067000.000
OtherAssetsCurrent,6931000.000,4577000.000,5055000.000,5831000.000,5856000.000,7205000.000,6856000.000,8333000.000,6917000.000,6402000.000,8430000.000,11922000.000,10820000.000,12326000.000,12582000.000,13565000.000,15461000.000,13957000.000,13926000.000,23268000.000,22652000.000,23469000.000,24392000.000,28806000.000
OtherAssetsNoncurrent,6787000.000,6922000.000,7974000.000,7726000.000,7190000.000,9591000.000,9844000.000,3502000.000,3014000.000,2916000.000,3565000.000,5215000.000,5560000.000,5602000.000,5788000.000,6746000.000,5747000.000,5607000.000,5501000.000,20105000.000,17298000.000,17157000.000,9365000.000,9980000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,
PrepaidExpenseCurrent,6127000.000,6192000.000,5687000.000,6552000.000,6377000.000,5838000.000,5744000.000,7562000.000,6392000.000,9920000.000,9565000.000,9036000.000,13567000.000,12667000.000,11651000.000,7428000.000,9697000.000,10321000.000,10486000.000,12094000.000,21422000.000,25032000.000,32576000.000,32751000.000
PropertyPlantAndEquipmentGross,,,,,,,,63393000.000,,,,65971000.000,,,,74191000.000,,,,159004000.000,,,,176545000.000
PropertyPlantAndEquipmentNet,30992000.000,31557000.000,30307000.000,32843000.000,31907000.000,34683000.000,35178000.000,36775000.000,34406000.000,32909000.000,34046000.000,35346000.000,36309000.000,35320000.000,35888000.000,37988000.000,39075000.000,40694000.000,40617000.000,116282000.000,114522000.000,113871000.000,114569000.000,118890000.000
RestrictedCashAndCashEquivalents,,,,,,,,453000.000,,,,2755000.000,,,,112000.000,,,,93940000.000,,,,178000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,162000.000,2931000.000,2824000.000,2828000.000,3125000.000,399000.000,390000.000,350000.000,342000.000,6000.000,690000.000,2662000.000,2732000.000,2553000.000,1792000.000,45000.000,2905000.000,3463000.000,23622000.000,93921000.000,1089000.000,229000.000,220000.000,174000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,,1888000.000,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,1718000.000,254000.000
RetainedEarningsAccumulatedDeficit,62769000.000,67457000.000,73051000.000,78849000.000,84988000.000,90751000.000,98156000.000,107247000.000,114769000.000,122247000.000,131575000.000,141622000.000,150625000.000,160739000.000,172519000.000,184068000.000,194181000.000,205267000.000,216580000.000,228870000.000,222614000.000,225828000.000,230263000.000,240728000.000
ShortTermInvestments,27415000.000,22858000.000,24877000.000,23055000.000,25240000.000,26354000.000,26378000.000,29452000.000,30568000.000,37262000.000,40766000.000,55888000.000,61910000.000,67581000.000,85923000.000,90414000.000,76747000.000,96286000.000,59374000.000,53917000.000,48123000.000,42532000.000,80731000.000,72028000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,4364000.000,,,,44000.000,,,,,,,,198000.000,,,,130000.000
StockholdersEquity,,209337000.000,206119000.000,218174000.000,213288000.000,231238000.000,237109000.000,252207000.000,249060000.000,251269000.000,267773000.000,374070000.000,385275000.000,395983000.000,407242000.000,423775000.000,431019000.000,439658000.000,453244000.000,475013000.000,467116000.000,478484000.000,475333000.000,497032000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,213600000.000,209337000.000,206119000.000,218174000.000,213288000.000,231238000.000,237109000.000,252207000.000,249060000.000,251269000.000,267773000.000,374070000.000,385275000.000,395983000.000,407242000.000,423775000.000,431019000.000,439658000.000,453244000.000,627955000.000,532646000.000,545085000.000,558011000.000,585016000.000
TaxesPayableCurrent,,,,,,,,2714000.000,,,,3813000.000,,,,4137000.000,,,,7673000.000,,,,5667000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,,1856703.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,,9652000.000
TreasuryStockShares,1759388.000,1759388.000,1759388.000,1759388.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,1856703.000,
TreasuryStockValue,8244000.000,8244000.000,8244000.000,8244000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,9652000.000,
UnbilledContractsReceivable,9753000.000,7868000.000,7991000.000,7634000.000,11451000.000,7334000.000,10010000.000,15702000.000,15972000.000,17194000.000,18028000.000,26548000.000,29747000.000,23759000.000,25175000.000,27914000.000,23812000.000,23690000.000,22591000.000,58063000.000,59638000.000,59008000.000,71127000.000,66122000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,110900000.000,115977000.000,121374000.000,129000000.000,137200000.000,144800000.000,152255000.000,158757000.000,168100000.000,175900000.000,184273000.000,193268000.000,202390000.000,211450000.000,220766000.000,330849000.000,342741000.000,357444000.000,360220000.000,383303000.000
UnrecognizedTaxBenefits,,,,,,,,4823000.000,4799000.000,939000.000,950000.000,410000.000,377000.000,388000.000,406000.000,546000.000,556000.000,559000.000,646000.000,6693000.000,6732000.000,6721000.000,6576000.000,7612000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,341000.000,,,,324000.000,,,,360000.000,,,,1374000.000,,,,1941000.000
