,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationAmortizationAndAccretionNet,2404000.000,3054000.000,2322000.000,1870000.000,-90000.000,1515000.000
DividendsCommonStockCash,732000.000,828000.000,2202000.000,3396000.000,3816000.000,4176000.000
EarlyRepaymentOfSubordinatedDebt,,33289000.000,0.000,4000000.000,0.000,0.000
EarningsPerShareBasic,3.230,3.300,3.500,3.520,1.900,1.710
EarningsPerShareDiluted,3.230,3.290,3.490,3.510,1.900,1.710
EffectiveIncomeTaxRateContinuingOperations,,0.347,0.350,0.334,0.337,0.126
EquipmentExpense,446000.000,490000.000,528000.000,650000.000,1230000.000,1189000.000
EquityMethodInvestmentDividendsOrDistributions,,,,,,250000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,11000.000,107000.000,365000.000,584000.000,267000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,11000.000,107000.000,365000.000,584000.000,267000.000,142000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,0.000,0.000,0.000,0.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,2486000.000,1732000.000,741000.000,758000.000,920000.000,1472000.000
FeesAndCommissionsCreditAndDebitCards,,204000.000,121000.000,,,
FeesAndCommissionsDepositorAccounts,1712000.000,2028000.000,2150000.000,2469000.000,2812000.000,2990000.000
FeesAndCommissionsFiduciaryAndTrustActivities,2532000.000,2927000.000,3756000.000,4434000.000,4954000.000,5356000.000
FeesAndCommissionsOther,1481000.000,2026000.000,1295000.000,1577000.000,2187000.000,2430000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,481000.000,374000.000,425000.000,114000.000,372000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3479000.000,914000.000,1233000.000,1513000.000,3594000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,332000.000,,
ForeclosedRealEstateExpense,,,185000.000,5000.000,52000.000,25000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,0.000,,,,
GainLossOnSaleOfLoansAndLeases,,,,392000.000,4728000.000,4990000.000
GainLossOnSaleOfMortgageLoans,6000.000,147000.000,0.000,392000.000,729000.000,590000.000
GainLossOnSaleOfOtherLoansAndLeases,,,,,3999000.000,4400000.000
GainsLossesOnSalesOfOtherRealEstate,-420000.000,-585000.000,117000.000,10000.000,171000.000,-122000.000
GeneralAndAdministrativeExpense,,,938000.000,1024000.000,1759000.000,1545000.000
GoodwillImpairmentLoss,,,,,0.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,17945000.000,12084000.000,14474000.000,11443000.000,22986000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,321000.000,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,221000.000,740000.000,87000.000,614000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,15135000.000,10824000.000,13926000.000,9721000.000,13599000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,321000.000,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,221000.000,740000.000,85000.000,614000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,2810000.000,1260000.000,548000.000,1722000.000,9387000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,0.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,0.000,0.000,2000.000,0.000
ImpairmentOfRealEstate,,600000.000,59000.000,4000.000,36000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11874000.000,13676000.000,21135000.000,21222000.000,24891000.000,17065000.000
IncomeLossFromEquityMethodInvestments,,678000.000,-437000.000,774000.000,481000.000,790000.000
IncomeTaxExpenseBenefit,3449000.000,4750000.000,7389000.000,7083000.000,8377000.000,2156000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-3000.000,59000.000,-1000.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4650000.000,7275000.000,7305000.000,8568000.000,5973000.000
IncomeTaxReconciliationNondeductibleExpense,,,,124000.000,0.000,0.000
IncomeTaxReconciliationOtherAdjustments,,126000.000,122000.000,62000.000,296000.000,128000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,647000.000,906000.000,1000000.000,968000.000,206000.000
IncomeTaxReconciliationTaxCredits,,,,375000.000,246000.000,2696000.000
IncomeTaxesPaid,3143000.000,5716000.000,6089000.000,7221000.000,5668000.000,5554000.000
IncreaseDecreaseInDeferredIncomeTaxes,,2101000.000,-861000.000,-119000.000,-970000.000,1419000.000
IncreaseDecreaseInDeposits,63014000.000,40942000.000,37601000.000,308413000.000,139469000.000,-38256000.000
IncreaseDecreaseInOperatingAssets,-796000.000,-646000.000,-2713000.000,5448000.000,1033000.000,3861000.000
IncreaseDecreaseInOperatingLiabilities,-563000.000,712000.000,-3681000.000,2390000.000,1269000.000,1367000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1911.000,15314.000,18403.000,1146.000,0.000
InformationTechnologyAndDataProcessing,1253000.000,1319000.000,1500000.000,1710000.000,2378000.000,3298000.000
InterestAndDividendIncomeOperating,56217000.000,54766000.000,53810000.000,57701000.000,72471000.000,78117000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,4166000.000,3417000.000,3315000.000,3342000.000,2962000.000,2845000.000
InterestAndFeeIncomeLoansAndLeases,51932000.000,51125000.000,50238000.000,54047000.000,69135000.000,74627000.000
InterestExpense,20756000.000,16885000.000,11705000.000,11571000.000,13831000.000,14789000.000
InterestExpenseDeposits,17115000.000,13026000.000,9739000.000,9470000.000,10877000.000,11716000.000
InterestExpenseJuniorSubordinatedDebentures,1112000.000,1115000.000,1111000.000,1112000.000,1112000.000,1115000.000
InterestIncomeDepositsWithFinancialInstitutions,119000.000,224000.000,257000.000,312000.000,374000.000,645000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,31211000.000,33638000.000,43064000.000,44894000.000,55254000.000,55510000.000
InterestIncomeExpenseNet,35461000.000,37881000.000,42105000.000,46130000.000,58640000.000,63328000.000
InterestPaid,21774000.000,17800000.000,12365000.000,11048000.000,13639000.000,14790000.000
LaborAndRelatedExpense,14898000.000,17018000.000,18278000.000,21477000.000,28543000.000,31545000.000
LeaseAndRentalExpense,,1200000.000,1200000.000,1300000.000,1700000.000,1800000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.041,,,,
LoansAndLeasesReceivableImpairedInterestIncomeRecognizedChangeInPresentValueAttributableToPassageOfTime,,0.000,0.000,0.000,0.000,
LoansAndLeasesReceivableRelatedPartiesAdditions,,1400000.000,1600000.000,1800000.000,3900000.000,700000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,1200000.000,10000000.000,400000.000,1400000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,1300000.000
MarketableSecuritiesRealizedGainLoss,,,,,,10000.000
MarketingAndAdvertisingExpense,994000.000,1224000.000,1355000.000,1662000.000,2585000.000,2338000.000
NetCashProvidedByUsedInFinancingActivities,60981000.000,39304000.000,34714000.000,342826000.000,136692000.000,-17901000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,60981000.000,39304000.000,34714000.000,342826000.000,136692000.000,-17901000.000
NetCashProvidedByUsedInInvestingActivities,716000.000,-99809000.000,-54916000.000,-332749000.000,-149585000.000,-44308000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,716000.000,-99809000.000,-54916000.000,-332749000.000,-149585000.000,-44308000.000
NetCashProvidedByUsedInOperatingActivities,17577000.000,15998000.000,15902000.000,11874000.000,23220000.000,26162000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17577000.000,15998000.000,15902000.000,11874000.000,23220000.000,26162000.000
NetIncomeLoss,8425000.000,8926000.000,13746000.000,14139000.000,16514000.000,14909000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,8597000.000,13415000.000,13845000.000,16241000.000,14690000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,8597000.000,13417000.000,13846000.000,16241000.000,14690000.000
NoninterestExpense,26397000.000,28661000.000,30371000.000,33775000.000,47374000.000,56433000.000
NoninterestIncome,7060000.000,8699000.000,8442000.000,10103000.000,17011000.000,17988000.000
NoninterestIncomeOtherOperatingIncome,436000.000,811000.000,275000.000,369000.000,1370000.000,1248000.000
OccupancyNet,1376000.000,1270000.000,1268000.000,1391000.000,1973000.000,2019000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,499000.000,-195000.000,-1567000.000,352000.000,-188000.000,-311000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-298000.000,-442000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1198000.000,-503000.000,-4092000.000,1619000.000,-719000.000,-912000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,699000.000,-308000.000,-2525000.000,560000.000,-298000.000,-442000.000
OtherExpenses,,,240000.000,202000.000,295000.000,104000.000
OtherNoninterestExpense,2241000.000,2734000.000,4654000.000,2412000.000,4551000.000,4398000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,0.000,0.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,1284000.000,1548000.000,0.000,9392000.000,70254000.000,71965000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,-1223000.000,,,,
PaymentsForProceedsFromLifeInsurancePolicies,,,,25000.000,25000.000,26000.000
PaymentsForProceedsFromLoansAndLeases,-16879000.000,65628000.000,70912000.000,299095000.000,155204000.000,22385000.000
PaymentsForRepurchaseOfCommonStock,103000.000,216000.000,1782000.000,1795000.000,946000.000,467000.000
PaymentsOfDividendsCommonStock,729000.000,738000.000,2475000.000,3396000.000,3816000.000,4176000.000
PaymentsToAcquireAvailableForSaleSecurities,62000000.000,90407000.000,48048000.000,52947000.000,40721000.000,61547000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,11957000.000,0.000,0.000
PaymentsToAcquireFederalHomeLoanBankStock,,,1185000.000,1459000.000,1352000.000,1308000.000
PaymentsToAcquireLifeInsurancePolicies,32000.000,4025000.000,25000.000,3285000.000,0.000,9750000.000
PaymentsToAcquireLimitedPartnershipInterests,210000.000,0.000,1250000.000,1000000.000,0.000,750000.000
PaymentsToAcquireProductiveAssets,411000.000,561000.000,531000.000,3190000.000,789000.000,584000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,541000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,9383000.000,0.000,30000000.000
ProceedsFromIssuanceOfCommonStock,,27074000.000,0.000,16557000.000,0.000,0.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,6215000.000,0.000,14469000.000,0.000,0.000
ProceedsFromLifeInsurancePolicies,,116000.000,0.000,0.000,,
ProceedsFromLimitedPartnershipInvestments,81000.000,893000.000,672000.000,722000.000,459000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,44150000.000,56992000.000,62520000.000,44148000.000,42899000.000,43745000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,2211000.000,4349000.000,3882000.000
ProceedsFromRepaymentsOfNotesPayable,,,,675000.000,918000.000,998000.000
ProceedsFromRepaymentsOfShortTermDebt,,-800000.000,0.000,1000000.000,1500000.000,-1500000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,0.000,0.000,0.000,0.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,5227000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,1074000.000,373000.000,849000.000,2020000.000
ProceedsFromSaleOfForeclosedAssets,2213000.000,1955000.000,2739000.000,255000.000,528000.000,83000.000
ProceedsFromSaleOfLoansHeldForSale,1290000.000,1695000.000,0.000,6651000.000,77333000.000,78546000.000
ProceedsFromSaleOfProductiveAssets,46000.000,0.000,30000.000,0.000,0.000,
ProceedsFromShortTermDebt,800000.000,,,,,
ProceedsFromStockOptionsExercised,,22000.000,1474000.000,936000.000,300000.000,0.000
ProvisionForLoanAndLeaseLosses,4250000.000,4243000.000,-959000.000,1236000.000,3386000.000,7818000.000
ProvisionForLoanLeaseAndOtherLosses,,4243000.000,-959000.000,1236000.000,3386000.000,7818000.000
RepaymentsOfFederalHomeLoanBankBorrowings,2012000.000,13000.000,469000.000,0.000,1000000.000,4500000.000
ServicingAssetAtAmortizedValueAmortization1,,,,24000.000,197000.000,639000.000
ShareBasedCompensation,579000.000,548000.000,660000.000,887000.000,1063000.000,994000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,2580.000,0.000,0.000,8443.000,23551.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,18.320,0.000,0.000,15.030,20.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,37123.000,25030.000,32261.000,53790.000,60415.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,23.030,33.000,44.980,22.520,22.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,35905.000,34827.000,39471.000,64874.000,56090.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,15.060,16.880,19.710,15.230,18.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,3350.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.000,21.130,24.000,12.500,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,22.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
StockIssuedDuringPeriodSharesNewIssues,,1265000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,1000.000,69684.000,39000.000,24000.000,
StockIssuedDuringPeriodValueNewIssues,,27074000.000,,16557000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,22000.000,1474000.000,937000.000,300000.000,
StockIssuedDuringPeriodValueTreasuryStockReissued,,0.000,,,,
StockOptionPlanExpense,,0.000,0.000,0.000,0.000,
TransferOfOtherRealEstate,3119000.000,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,4336000.000,11504000.000
TransferToOtherRealEstate,,1511000.000,1381000.000,0.000,341000.000,
TreasuryStockSharesAcquired,6876.000,,,,,
TreasuryStockValueAcquiredCostMethod,103000.000,216000.000,1782000.000,1795000.000,946000.000,467000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,329000.000,331000.000,,,
UndistributedEarningsDiluted,,0.000,2000.000,1000.000,0.000,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,294000.000,273000.000,219000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,7000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,35000.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,35000.000,0.000,0.000,0.000,0.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions,,,,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,2610872.000,3847610.000,3948372.000,8550322.000,8573722.000
WeightedAverageNumberOfSharesOutstandingBasic,,2608961.000,3832296.000,3929969.000,8549176.000,8573722.000
