,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,,,,,,108776000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,2115000.000,5682000.000,17718000.000,21641000.000,2305000.000
FeesAndCommissions,994000.000,1377000.000,2646000.000,4517000.000,,17730000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1583000.000,2007000.000,6196000.000,8689000.000,,
FinitelivedIntangibleAssetsAcquired1,,,,500000.000,,
GeneralAndAdministrativeExpense,,,,,15032000.000,17186000.000
ImpairmentOfInvestments,,,,,400000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1000000.000,6748000.000,19218000.000,57307000.000,65193000.000,2733000.000
IncomeTaxExpenseBenefit,-570000.000,2435000.000,6491000.000,20108000.000,24753000.000,2683000.000
IncomeTaxExpenseBenefitContinuingOperations,,2435000.000,6491000.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,145000.000
IncomeTaxReconciliationDeductionsDividends,,88000.000,97000.000,136000.000,109000.000,219000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2294000.000,6535000.000,19887000.000,22829000.000,957000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,130000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,72000.000,-34000.000,0.000,,
IncomeTaxReconciliationOtherAdjustments,,51000.000,-274000.000,0.000,68000.000,-7000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,2163000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,245000.000,698000.000,1696000.000,2291000.000,85000.000
IncomeTaxReconciliationTaxCreditsOther,,113000.000,0.000,0.000,,
IncomeTaxReconciliationTaxExemptIncome,,26000.000,31000.000,312000.000,445000.000,571000.000
IncomeTaxesPaid,0.000,165000.000,1870000.000,19185000.000,16262000.000,14360000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,956000.000,-486000.000,3849000.000,4451000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,77000.000,-77000.000,2379000.000,-2379000.000,,
IncreaseDecreaseInCustomerDeposits,441000.000,-347000.000,1376000.000,3548000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,912000.000,-2350000.000,-2188000.000,-1245000.000,-6741000.000,2575000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-161000.000,761000.000,8229000.000,-3098000.000,1937000.000,23415000.000
IncreaseDecreaseInIncomeTaxesReceivable,-2393000.000,39000.000,-39000.000,1810000.000,2445000.000,11769000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,104353000.000,60770000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-30896000.000,-30209000.000,-56410000.000,-81036000.000,,
IncreaseDecreaseInOtherOperatingAssets,308000.000,552000.000,536000.000,4037000.000,-135000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,-8120000.000
IncreaseDecreaseInPremiumsReceivable,-29000.000,2412000.000,14317000.000,4855000.000,11319000.000,16260000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-2076000.000,-1293000.000,546000.000,46911000.000,66269000.000,-24908000.000
IncreaseDecreaseInReinsurancePayables,,,,,,18085000.000
IncreaseDecreaseInReinsuranceRecoverable,-5951000.000,1415000.000,-761000.000,9793000.000,180000.000,35816000.000
IncreaseDecreaseInUnearnedPremiums,797000.000,11074000.000,69336000.000,64081000.000,61535000.000,40062000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,268000.000,
InsuranceCommissionsAndFees,,25.000,25.000,,,
InterestExpense,,,,,,348000.000
InterestIncomeDepositsWithFinancialInstitutions,,3000.000,4000.000,57000.000,62000.000,
InvestmentIncomeDividend,,436000.000,478000.000,553000.000,588000.000,1143000.000
InvestmentIncomeInterest,,3380000.000,2850000.000,4775000.000,6576000.000,7920000.000
InvestmentIncomeInterestAndDividend,,3819000.000,3332000.000,5385000.000,7226000.000,9063000.000
LeaseAndRentalExpense,,200000.000,400000.000,500000.000,700000.000,600000.000
LiabilityForFuturePolicyBenefitsPeriodExpense,,-31636000.000,-56209000.000,79932000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,41699000.000,44541000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,15892000.000,22695000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,42391000.000,49531000.000,113196000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,25807000.000,21846000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,31123000.000,32914000.000,56958000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,30209000.000,56410000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,81036000.000,104353000.000,187341000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-1427000.000,201000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,-6547000.000,-10075000.000,11108000.000,17315000.000,19010000.000,
NetCashProvidedByUsedInFinancingActivities,25000.000,69000.000,27673000.000,43472000.000,23631000.000,-15044000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25000.000,69000.000,27673000.000,43472000.000,23631000.000,-15044000.000
NetCashProvidedByUsedInInvestingActivities,-5176000.000,4329000.000,-87083000.000,-107905000.000,-63641000.000,-33151000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5176000.000,4329000.000,-87083000.000,-107905000.000,-63641000.000,-33151000.000
NetCashProvidedByUsedInOperatingActivities,4150000.000,1540000.000,79713000.000,63144000.000,52891000.000,69750000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4150000.000,1540000.000,79713000.000,63144000.000,52891000.000,69750000.000
NetIncomeLoss,-430000.000,4313000.000,12727000.000,37199000.000,40885000.000,-196000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-445000.000,246000.000
NetInvestmentIncome,4079000.000,3819000.000,3332000.000,5385000.000,7226000.000,9063000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnIncomeFromContinuingOperations,,-265900.000,-447000.000,1272500.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,165700.000,278600.000,800000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,18743000.000,
OperatingExpenses,61163000.000,61899000.000,102519000.000,143385000.000,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-2736000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,9427000.000,15768000.000,40055000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-3854000.000,-1740000.000
OtherComprehensiveIncomeLossTax,,,,,-2454000.000,-1046000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,5114000.000,3041000.000,2856000.000,-6308000.000,-2786000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,357000.000,3190000.000,1897000.000,1754000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,215000.000,1924000.000,1144000.000,1102000.000,,
OtherIncome,1632000.000,517000.000,1435000.000,2512000.000,29031000.000,26674000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,44000.000,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,300000.000
OtherUnderwritingExpense,9916000.000,9996000.000,14474000.000,19906000.000,,
PaymentsForLossesAndLossAdjustmentExpense,,,,73514000.000,82445000.000,160154000.000
PaymentsForProceedsFromInvestments,,77510000.000,100111000.000,81507000.000,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,11317000.000
PaymentsOfDividends,0.000,159000.000,1232000.000,1672000.000,1847000.000,4677000.000
PaymentsToAcquireAvailableForSaleSecurities,113251000.000,86203000.000,192627000.000,194087000.000,231884000.000,342113000.000
PaymentsToAcquirePropertyPlantAndEquipment,243000.000,-83000.000,629000.000,969000.000,1736000.000,2147000.000
PolicyholderBenefitsAndClaimsIncurredNet,,,,,,187341000.000
PremiumsEarnedNet,48523000.000,,,,,
PremiumsEarnedNetPropertyAndCasualty,,59359000.000,104381000.000,170905000.000,210020000.000,259872000.000
PremiumsWrittenGross,,,,377156000.000,,
PremiumsWrittenNet,51976000.000,,,175158000.000,225253000.000,319499000.000
PremiumsWrittenNetPropertyAndCasualty,,68374000.000,160665000.000,,,
ProceedsFromIssuanceOfCommonStock,,,27879000.000,43110000.000,0.000,
ProceedsFromIssuanceOfDebt,,,,,5000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,171000.000,361000.000
ProceedsFromMinorityShareholders,,,,,18743000.000,
ProceedsFromRepaymentsOfBankOverdrafts,498000.000,-1942000.000,216000.000,3949000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,108318000.000,90449000.000,106173000.000,87151000.000,169979000.000,311109000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,157200000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,229300000.000
ProceedsFromStockOptionsExercised,,128000.000,858000.000,1555000.000,,
ProfitLoss,,,,,40440000.000,50000.000
ProvisionForDoubtfulAccounts,-5000.000,5000.000,-74000.000,-5000.000,,
ProvisionForOtherCreditLosses,18000.000,-12000.000,0.000,0.000,,
RealizedInvestmentGainsLosses,2725000.000,1072000.000,2881000.000,4426000.000,3616000.000,3045000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,27175.000,30500.000,6538.000,,
RevenueOtherFinancialServices,518000.000,496000.000,866000.000,1466000.000,,
Revenues,60163000.000,68647000.000,121737000.000,200692000.000,249893000.000,316384000.000
SalariesWagesAndOfficersCompensation,8004000.000,8439000.000,10188000.000,14968000.000,,
SalesRevenueNet,51727000.000,63239000.000,114089000.000,188369000.000,210020000.000,277602000.000
ShareBasedCompensation,263000.000,188000.000,293000.000,1660000.000,4527000.000,4420000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,2303000.000,41495000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.398,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1124000.000,13732000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.450,0.000,0.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,2.450
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,4.400
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,320000.000,809000.000,2390000.000,3112000.000,378000.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,,,,23900000.000,-37000000.000
StockIssuedDuringPeriodValueNewIssues,,,27879000.000,43109000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,171000.000,361000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,129000.000,858000.000,1555000.000,,
StockRepurchasedDuringPeriodShares,,,,,,624818.000
StockRepurchasedDuringPeriodValue,,,,,,11317000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,,13255000.000,21447000.000,27475000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,31636000.000,56209000.000,79932000.000,113819000.000,174795000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,,15892000.000,22695000.000,42391000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,,68374000.000,160665000.000,175158000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,-1427000.000,201000.000,1104000.000,-9466000.000,12546000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,19.230
TreasuryStockValueAcquiredCostMethod,0.000,,0.000,0.000,,
UnrealizedGainLossOnSecurities,,6521000.000,9562000.000,12417000.000,,
UnrealizedGainOnSecurities,,600000.000,90600000.000,110100000.000,,7588000.000
UnrealizedLossOnSecurities,,,,,,4342000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7946384.000,8016110.000,8772060.000,12438418.000,13997000.000,13758000.000
WeightedAverageNumberOfSharesOutstandingBasic,7946384.000,7951906.000,8505967.000,12082269.000,13729000.000,13758000.000
