,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,60000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,60000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
GoodwillTranslationAdjustments,,,,,,,-347000.000,,,,60000.000,,,,-280000.000,,,,-175000.000,,,,
GrossProfit,45092000.000,105670000.000,23566000.000,46893000.000,96712000.000,30766000.000,23379000.000,2238000.000,91395000.000,38767000.000,23555000.000,37818000.000,94737000.000,79697000.000,35378000.000,39287000.000,104329000.000,49575000.000,31183000.000,44800000.000,94933000.000,52105000.000,30021000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-18629000.000
IncomeLossFromEquityMethodInvestments,-8000.000,-26000.000,54000.000,-98000.000,48000.000,126000.000,-646000.000,-806000.000,-572000.000,-1124000.000,314000.000,,,,,1684000.000,60000.000,,,861000.000,,,
IncomeTaxExpenseBenefit,1847000.000,13256000.000,-5192000.000,74000.000,5983000.000,85286000.000,300000.000,-145000.000,278000.000,2178000.000,-484000.000,1281000.000,1738000.000,1180000.000,427000.000,1313000.000,1375000.000,308000.000,432000.000,704000.000,1083000.000,1908000.000,-344000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,15000.000,,,,,,,,,,,
IncomeTaxesPaidNet,,,-12083000.000,,,,-4788000.000,,,,60000.000,,,,242000.000,,,,311000.000,,,,221000.000
IncreaseDecreaseInAccountsPayable,,,-4700000.000,,,,-7391000.000,,,,-3937000.000,,,,-31878000.000,,,,-6854000.000,,,,-19258000.000
IncreaseDecreaseInAccountsReceivable,,,-45234000.000,,,,-40470000.000,,,,-35856000.000,,,,-130198000.000,,,,-77916000.000,,,,-75108000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,5142000.000,,,,5256000.000,,,,643000.000,,,,204000.000,,,,674000.000,,,,
IncreaseDecreaseInAccruedLiabilities,,,-11565000.000,,,,-13703000.000,,,,-22471000.000,,,,-42447000.000,,,,-29225000.000,,,,-20001000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-158000.000,,,,,,,,,,,,,,,,,,,,541000.000
IncreaseDecreaseInInventories,,,-2021000.000,,,,-7638000.000,,,,-4581000.000,,,,647000.000,,,,-7074000.000,,,,-7969000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,39000.000,,,,566000.000,,,,-4000.000,,,,2396000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,228000.000,,,,104000.000,,,,408000.000,,,,-961000.000,,,,148000.000,,,,-95000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,3718000.000,,,,11610000.000,,,,4917000.000,,,,5030000.000,,,,868000.000,,,,15056000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,10.000,5000.000,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,6707000.000,,,,12294000.000,,,,26055000.000,,,,23369000.000,,,,23081000.000,,
InterestExpense,2025000.000,2063000.000,2035000.000,2035000.000,2015000.000,3143000.000,2846000.000,2058000.000,2298000.000,2740000.000,2206000.000,2983000.000,3969000.000,3303000.000,2974000.000,3106000.000,3107000.000,3215000.000,3226000.000,3220000.000,3020000.000,3509000.000,2932000.000
InterestPaid,,,,,,,524000.000,,,,2209000.000,,,,2265000.000,,,,2139000.000,,,,2039000.000
InvestmentIncomeInterest,122000.000,102000.000,199000.000,314000.000,97000.000,61000.000,75000.000,134000.000,92000.000,26000.000,27000.000,30000.000,32000.000,23000.000,19000.000,16000.000,16000.000,11000.000,16000.000,18000.000,12000.000,5000.000,4000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,,,,0.033,,,,0.035,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-2602000.000,,,,-14347000.000,,,,8410000.000,,,,-15000.000,,,,-12625000.000,,,,-34640000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2602000.000,,,,-14347000.000,,,,8410000.000,,,,-15000.000,,,,-12625000.000,,,,-34640000.000
NetCashProvidedByUsedInInvestingActivities,,,-6242000.000,,,,-3936000.000,,,,-859000.000,,,,-5480000.000,,,,-3049000.000,,,,-4367000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-6242000.000,,,,-3936000.000,,,,-859000.000,,,,-5480000.000,,,,-3049000.000,,,,-4367000.000
NetCashProvidedByUsedInOperatingActivities,,,6141000.000,,,,-5677000.000,,,,-11050000.000,,,,38788000.000,,,,32609000.000,,,,9931000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,6141000.000,,,,-5677000.000,,,,-11050000.000,,,,38788000.000,,,,32609000.000,,,,9931000.000
NetIncomeLoss,4240000.000,34825000.000,-16000000.000,214000.000,30443000.000,-119457000.000,-27562000.000,-46873000.000,36597000.000,-16068000.000,-16305000.000,-9053000.000,44069000.000,2798000.000,-7581000.000,-5680000.000,45845000.000,-9330000.000,-17415000.000,-4369000.000,30612000.000,-7585000.000,-18316000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,-47000.000,19000.000,,32000.000,224000.000,-83000.000,-167000.000,31000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,214000.000,30443000.000,,-27562000.000,-46873000.000,36597000.000,-16068000.000,,,44069000.000,,,,45845000.000,,,,30612000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,214000.000,31732000.000,,-27562000.000,-46873000.000,37951000.000,-17422000.000,,,46511000.000,,,,47624000.000,,,,32452000.000,,
OperatingIncomeLoss,1998000.000,50068000.000,-19410000.000,107000.000,37296000.000,-31215000.000,-23845000.000,-44288000.000,39653000.000,-16052000.000,-14924000.000,-4819000.000,43812000.000,7258000.000,-4199000.000,-3008000.000,44628000.000,-6891000.000,-13816000.000,-1100000.000,34413000.000,-2391000.000,-15724000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,85000.000,-67000.000,,-567000.000,-17000.000,911000.000,39000.000,-157000.000,646000.000,-248000.000,-3227000.000,-2385000.000,2342000.000,-1861000.000,-1312000.000,-724000.000,-2934000.000,-2368000.000,-1130000.000,531000.000
OtherIncome,,,,,,,,,,,,,,,,,5600000.000,,,,,,
OtherNonoperatingIncome,6000000.000,,,2000000.000,1000000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,5932000.000,,,,5642000.000,,75000.000,,207000.000,,23000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,9841000.000,,,,
PaymentsOfDividends,,,2587000.000,,,,1547000.000,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,1590000.000,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,15000.000,,,,844000.000,,,,12000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,2377000.000,,,,-347000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireInterestInJointVenture,,,610000.000,,,,2237000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,3216000.000,,,,1982000.000,,,,1195000.000,,,,3084000.000,,,,3049000.000,,,,4367000.000
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,,502000.000,,,,332000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,-12800000.000,,,,10000000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,-10576000.000
ProfitLoss,,,,,,,,,,,,,,,,-5727000.000,45864000.000,,-17383000.000,-4145000.000,30529000.000,-7752000.000,-18285000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,,,,1940000.000,,,,24052000.000
RestrictedStockExpense,,,,468000.000,383000.000,,207000.000,183000.000,173000.000,522000.000,277000.000,361000.000,359000.000,476000.000,504000.000,440000.000,508000.000,110000.000,623000.000,461000.000,170000.000,367000.000,748000.000
Revenues,131930000.000,332419000.000,73405000.000,145359000.000,314491000.000,133507000.000,78069000.000,40501000.000,146396000.000,137730000.000,41291000.000,43671000.000,171350000.000,127648000.000,51434000.000,47042000.000,145179000.000,87594000.000,95809000.000,140977000.000,302791000.000,167026000.000,94505000.000
RevenuesFromExternalCustomers,,,,53496000.000,145136000.000,,34727000.000,,,,,,,,,,,,,,,,
RoyaltyIncomeNonoperating,,,,,45711.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,131930000.000,332419000.000,73405000.000,145359000.000,314491000.000,133507000.000,78069000.000,106232000.000,310894000.000,137730000.000,82510000.000,124172000.000,349362000.000,254016000.000,114201000.000,131106000.000,337027000.000,163407000.000,95809000.000,140977000.000,302791000.000,167026000.000,94505000.000
SellingGeneralAndAdministrativeExpense,43094000.000,55602000.000,42976000.000,46786000.000,59416000.000,61981000.000,47224000.000,46526000.000,51742000.000,54819000.000,38479000.000,42637000.000,50925000.000,72439000.000,39577000.000,42295000.000,59701000.000,56466000.000,44999000.000,45900000.000,60520000.000,54496000.000,45745000.000
ShareBasedCompensation,,,338000.000,,,,207000.000,,,,277000.000,,,,504000.000,,,,623000.000,,,,748000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,1500.000,7490.000,10122.000,271013.000,,,,,10918.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,18.240,13.670,14.830,-34.130,,,,,6.320,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,339770.000,339770.000,339770.000,-22320.000,610143.000,,,,599588.000,,,,645888.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,12.520,12.520,12.520,-29.180,6.720,,,,6.800,,,,7.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,41706.000,41706.000,41706.000,-44690.000,56872.000,,,,80794.000,,,,125250.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,14.780,14.780,14.780,-27.880,12.790,,,,7.100,,,,7.050,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,7500.000,,,,37500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,13.150,,,,22.110,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,0.000,,,,,,,,
TreasuryStockRetiredCostMethodAmount,,,,,,,,,,,,,,,,,,,14200000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,25870.000,28933000.000,,21873000.000,21920000.000,34283000.000,-55876000.000,,,45152000.000,,,,42562000.000,,,,39504000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,22003000.000,21276000.000,,,19090000.000,19108000.000,,,17218000.000,16402000.000,,,18104000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,25765.000,22110000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,21873000.000,21920000.000,21920000.000,-43513000.000,,,18897000.000,,,,18559000.000,,,,16044000.000,,
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,36000.000,,,,
