,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,,,228000.000,
ResearchAndDevelopmentExpense,10451000.000,17651000.000,5680000.000,6925000.000,5415000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,3746000.000,,,,
RevenueFromGrants,97000.000,399000.000,71000.000,34000.000,
Revenues,97000.000,399000.000,,,19000.000
SalesRevenueNet,97000.000,399000.000,,,19000.000
ShareBasedCompensation,968000.000,1979000.000,1846000.000,1535000.000,756000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.040,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.764,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,1.070,1.168,1.169
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.979,0.849,0.794
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.027,0.024,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.016,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,1.015,0.893,0.891
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,0.000,81667.000,16523.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,63847938.000,430003.000,443995.000,405164.000,58569.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.070,4.050,2.430,0.410,2.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.550,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,3.070,5.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.100,6.160,2.960,0.550,2.910
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,0.650,0.650,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,7.500,7.500,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,435000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,2000.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,12250000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,224000.000,434000.000,166000.000,3215000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,28000.000,61000.000,31000.000,
StockIssuedDuringPeriodValueNewIssues,6173000.000,15651000.000,1886000.000,64000.000,152000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,228000.000,
StockIssuedDuringPeriodValueStockDividend,3315000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,5000.000,,,
StockholdersEquityNoteStockSplitConversionRatio1,,0.033,,,
TemporaryEquityAccretionToRedemptionValue,-9500000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,11125000.000,-3310000.000,-3960000.000,-3633000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,0.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,137213630.000,10263954.000,16362905.000,49703822.000,6746080.000
