,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,43158000.000,41946000.000,28374000.000,26645000.000,23635000.000,14295000.000,24638000.000,15156000.000,19311000.000,19580000.000,23628000.000,21285000.000,35085000.000,24947000.000,20988000.000,26670000.000,22016000.000,19826000.000,14672000.000,12333000.000,64306000.000,43174000.000,16608000.000,13712000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,,,,,75000000.000,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,47557362.000,47557362.000,47899312.000,47899.000,47927000.000,47924472.000,48234022.000,48234022.000,48271522.000,48271522.000,48613442.000,48613442.000,48613442.000,48661042.000,48997315.000,48996115.000,49046115.000,49035915.000,49476611.000,49472011.000,49520891.000,49519051.000,49995932.000,49992712.000
CommonStockSharesOutstanding,47557362.000,47557362.000,47899312.000,47899.000,47927000.000,47924472.000,48234022.000,48234022.000,48271522.000,48271522.000,48613442.000,48613442.000,48613442.000,48661042.000,48997315.000,48996115.000,49046115.000,49035915.000,49476611.000,49472011.000,49520891.000,49519051.000,49995932.000,49992712.000
CommonStockValue,475000.000,476000.000,479000.000,479000.000,479000.000,479000.000,482000.000,482000.000,482000.000,482000.000,486000.000,486000.000,486000.000,486000.000,490000.000,490000.000,490000.000,490000.000,494000.000,494000.000,495000.000,495000.000,500000.000,500000.000
ConvertibleLongTermNotesPayable,37282000.000,37282000.000,37282000.000,37282000.000,24872000.000,24872000.000,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,24872000.000,24872000.000,24872000.000,,,,,,,,,,,,,,,
CustomerRefundableFees,,,,,,,4255000.000,,,,3863000.000,,,,3425000.000,,,,2709000.000,,,,1905000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,60397000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,1601000.000,
DeferredFinanceCostsGross,,,,,,,3822000.000,,,,2077000.000,,,,373000.000,,,,100000.000,,,,50000.000,
DeferredRevenue,2133000.000,2068000.000,2045000.000,1883000.000,1838000.000,1820000.000,1708000.000,1694000.000,1681000.000,1635000.000,1531000.000,1462000.000,1422000.000,1387000.000,1370000.000,1443000.000,1467000.000,1349000.000,1267000.000,1189000.000,1090000.000,1068000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,6699000.000,,,,6478000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,5495000.000,,,,13858000.000,,,,7776000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,49608000.000,,,,58743000.000,,,,82687000.000,,,,102262000.000,,,,111434000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,43500000.000,,,,55119000.000,,,,-215000.000,,,,,,,,0.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,13289000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,38099000.000,,,,41830000.000,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,5405000.000,,,,13404000.000,,,,1248000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,48798000.000,,,,55594000.000,,,,12295000.000,,,,11536000.000,,,,10910000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,29884000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8640000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1323000.000,,,,2376000.000,,,,1467000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,900000.000,,,,470000.000,,,,377000.000,,,,371000.000,,,,360000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,90000.000,,,,454000.000,,,,6528000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,810000.000,,,,3149000.000,,,,70392000.000,,,,90726000.000,,,,100524000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,1106000.000,,,,1173000.000,,,,977000.000,,,,,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,474000.000,,,,11401000.000,,,,11414000.000,,,,10531000.000,,,,9660000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,10703000.000,,,,13764000.000,,,,13683000.000,,,,11536000.000,,,,10910000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,9123000.000,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,5581000.000,5810000.000,6884000.000,11659000.000,6091000.000,8897000.000,12728000.000,12641000.000,7945000.000,11569000.000,9558000.000,9731000.000,13072000.000,10348000.000,8961000.000,17010000.000,11303000.000
DueToAffiliateCurrent,17417000.000,16306000.000,18659000.000,13467000.000,15956000.000,12791000.000,11715000.000,18410000.000,18840000.000,21227000.000,20587000.000,19801000.000,21647000.000,20019000.000,20338000.000,19056000.000,19413000.000,18036000.000,17870000.000,17468000.000,17706000.000,18338000.000,18378000.000,18511000.000
EquityMethodInvestments,5202000.000,5245000.000,5291000.000,5335000.000,5408000.000,5558000.000,5629000.000,5697000.000,5703000.000,5781000.000,5913000.000,5835000.000,6801000.000,6806000.000,6827000.000,6945000.000,6904000.000,6807000.000,6827000.000,6956000.000,7016000.000,7110000.000,7116000.000,7366000.000
EscrowDeposit,7509000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,,0.000,,,,0.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,1829000.000,,,,3001000.000,,,,5441000.000,,,,726000.000,,,,1590000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1172000.000,,,,719000.000,,,,306000.000,,,,1579000.000,,,,196000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,91000.000,,,,71000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,91000.000,,,,91000.000,,,,80000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,91000.000,,,,91000.000,,,,84000.000,,,,80000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,719000.000,,,,91000.000,,,,91000.000,,,,84000.000,,,,80000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,2469000.000,,,,1866000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,2235000.000,,,,1063000.000,,,,560000.000,,,,1743000.000,,,,276000.000,
Goodwill,,,,,,,25553000.000,,,,25344000.000,,,,25344000.000,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,191000.000,,,,191000.000,
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,,,,3021000.000,3021000.000,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,2660000.000,,,,2057000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,1934000.000,,,,467000.000,
Liabilities,251922000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,481551000.000,549079000.000,583477000.000,585267000.000,581685000.000,563506000.000,571356000.000,568653000.000,558886000.000,572725000.000,590183000.000,570364000.000,605561000.000,603888000.000,534973000.000,530562000.000,535454000.000,507272000.000,531770000.000,530724000.000,552419000.000,530676000.000,509734000.000,502535000.000
LiabilitiesCurrent,160174000.000,208195000.000,189331000.000,189067000.000,195735000.000,157904000.000,183960000.000,183006000.000,172882000.000,176652000.000,198528000.000,189161000.000,208795000.000,207349000.000,215392000.000,219517000.000,234724000.000,231071000.000,243920000.000,242341000.000,200678000.000,186909000.000,172993000.000,172284000.000
LiabilitiesNoncurrent,91748000.000,113116000.000,113952000.000,115233000.000,99981000.000,102875000.000,80591000.000,76696000.000,76191000.000,79124000.000,81277000.000,77250000.000,94119000.000,96791000.000,92799000.000,88790000.000,82555000.000,85737000.000,103398000.000,105250000.000,176351000.000,173677000.000,172475000.000,172192000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,8582000.000,8854000.000,8481000.000,8932000.000,8491000.000,8764000.000,8448000.000,8833000.000,2175000.000,9232000.000,3985000.000,1627000.000,543000.000,1049000.000,504000.000,1907000.000,1348000.000,719000.000,176000.000,180000.000,49000.000,8000.000,7000.000,24000.000
LitigationReserve,,,,,,,,,,,,,,,,,,,4229000.000,,,,,
LongTermDebt,,,,,,,46260000.000,,,,37620000.000,,,,51159000.000,,,,62203000.000,,,,58796000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,1903000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,39246000.000,,,,31066000.000,,,,29314000.000,,,,40974000.000,,,,39320000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1242000.000,,,,1159000.000,,,,1786000.000,,,,1807000.000,,,,1354000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,1573000.000,,,,1472000.000,,,,1530000.000,,,,1519000.000,,,,1396000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,1483000.000,,,,1387000.000,,,,14660000.000,,,,1431000.000,,,,1304000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,1398000.000,,,,1306000.000,,,,1986000.000,,,,14569000.000,,,,1231000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1318000.000,,,,1230000.000,,,,1883000.000,,,,1903000.000,,,,14191000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,58494000.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,5841000.000,5936000.000,5355000.000,13159000.000,12961000.000,17702000.000,17321000.000
NoncurrentAssets,,,,,,,434042000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,7690000.000,7654000.000,7619000.000,7583000.000,7547000.000,7510000.000,0.000,0.000,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2351411000.000,,,,2097188000.000,,,,2433556000.000,,,,2258306000.000,,,,2198107000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,198871000.000,,,,192667000.000,,,,193247000.000,,,,194932000.000,,,,206513000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,174708000.000,,,,158133000.000,,,,193459000.000,,,,195149000.000,,,,206734000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,197688000.000,,,,169661000.000,,,,193405000.000,,,,195093000.000,,,,206677000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,197688000.000,,,,192769000.000,,,,193351000.000,,,,195038000.000,,,,206621000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,198280000.000,,,,192718000.000,,,,193298000.000,,,,194984000.000,,,,206566000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1384176000.000,,,,1191240000.000,,,,1466796000.000,,,,1283110000.000,,,,1164996000.000,
OtherAssetsCurrent,,,14948000.000,,,,10393000.000,,,,6672000.000,,,,5031000.000,,,,9682000.000,19445000.000,18192000.000,20135000.000,5953000.000,17223000.000
OtherAssetsNoncurrent,3823000.000,3334000.000,51128000.000,50966000.000,50233000.000,43347000.000,4168000.000,43660000.000,42916000.000,40548000.000,3173000.000,47865000.000,47704000.000,49713000.000,1270000.000,2653000.000,2590000.000,2608000.000,1095000.000,1450000.000,2767000.000,2861000.000,2804000.000,4000000.000
OtherLiabilitiesCurrent,16094000.000,15477000.000,15745000.000,15532000.000,17421000.000,16958000.000,15299000.000,19831000.000,18294000.000,15675000.000,18607000.000,22312000.000,23718000.000,22343000.000,19470000.000,23097000.000,25527000.000,25875000.000,30399000.000,21605000.000,33483000.000,33461000.000,30430000.000,29614000.000
OtherLiabilitiesNoncurrent,8304000.000,7715000.000,7415000.000,7184000.000,6800000.000,6415000.000,6615000.000,6180000.000,5674000.000,5583000.000,5283000.000,5400000.000,5143000.000,4794000.000,4788000.000,4594000.000,4400000.000,3887000.000,4147000.000,3783000.000,3677000.000,3648000.000,4649000.000,4715000.000
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,22270000.000,13542000.000,12556000.000,12937000.000,12719000.000,12706000.000,13368000.000,14268000.000,14191000.000,13767000.000,13744000.000,13603000.000,13742000.000,13800000.000,14799000.000,14860000.000,15101000.000,15144000.000,15462000.000,14485000.000
PrepaidExpenseAndOtherAssetsCurrent,17505000.000,21001000.000,,26294000.000,22073000.000,25441000.000,,21156000.000,19382000.000,34534000.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,11302000.000,,,,19251000.000,,,,13838000.000,36576000.000,33229000.000,39491000.000,16463000.000,17913000.000,20705000.000,22011000.000,9456000.000,,,,11342000.000,
PropertyPlantAndEquipmentGross,,,,,401276000.000,402056000.000,402407000.000,406799000.000,405563000.000,411366000.000,423446000.000,429385000.000,454498000.000,459038000.000,469790000.000,475344000.000,485656000.000,491450000.000,529429000.000,538422000.000,501154000.000,511175000.000,519591000.000,529551000.000
PropertyPlantAndEquipmentNet,273208000.000,353639000.000,353065000.000,353539000.000,337836000.000,336889000.000,335612000.000,333773000.000,331172000.000,331108000.000,340276000.000,339222000.000,357046000.000,354081000.000,357186000.000,354880000.000,357118000.000,354514000.000,383858000.000,383943000.000,351492000.000,352561000.000,351929000.000,352663000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,5269000.000,8583000.000,4943000.000,2792000.000,2627000.000,5626000.000,3746000.000,4027000.000,3467000.000,11142000.000,10607000.000,14638000.000,14235000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,4072000.000,5171000.000,4838000.000,5749000.000,6507000.000,5904000.000,6548000.000,11502000.000,11202000.000,8913000.000,9003000.000,3827000.000,5077000.000,3636000.000,2945000.000,3130000.000,4468000.000,3018000.000,3301000.000,3705000.000,11312000.000,11168000.000,15059000.000,14906000.000
RestrictedCashAndCashEquivalentsNoncurrent,3712000.000,4306000.000,4092000.000,6317000.000,6313000.000,9262000.000,12166000.000,9378000.000,11196000.000,8184000.000,9795000.000,3668000.000,5821000.000,3599000.000,2170000.000,1811000.000,3477000.000,2514000.000,2821000.000,2556000.000,2073000.000,1787000.000,1909000.000,1680000.000
RestrictedInvestmentsCurrent,6851000.000,6012000.000,5905000.000,5426000.000,5851000.000,5200000.000,3684000.000,4104000.000,3699000.000,5100000.000,4690000.000,7739000.000,7829000.000,9125000.000,8352000.000,9506000.000,10279000.000,11717000.000,11471000.000,10215000.000,11893000.000,10553000.000,9659000.000,8081000.000
RestrictedInvestmentsNoncurrent,12445000.000,12987000.000,13115000.000,12871000.000,11299000.000,11904000.000,10580000.000,8472000.000,6979000.000,11597000.000,11905000.000,14167000.000,14460000.000,19876000.000,19835000.000,16396000.000,15222000.000,20674000.000,23166000.000,23794000.000,19742000.000,18511000.000,16589000.000,16715000.000
RetainedEarningsAccumulatedDeficit,-129454000.000,-129983000.000,-74582000.000,-74213000.000,-69575000.000,-53136000.000,-49637000.000,-47702000.000,-46877000.000,-41715000.000,-48996000.000,-55755000.000,-57646000.000,-60654000.000,-134449000.000,-139751000.000,-143661000.000,-171149000.000,-177622000.000,-180245000.000,-187911000.000,-193808000.000,-199521000.000,-206308000.000
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,,,,,,,,,,76006000.000,74347000.000,72695000.000,71043000.000
SecuredDebtCurrent,321000.000,1012000.000,1027000.000,1044000.000,1060000.000,1076000.000,1092000.000,1109000.000,1125000.000,1142000.000,1159000.000,1177000.000,1805000.000,1828000.000,1786000.000,1810000.000,1381000.000,1400000.000,1807000.000,1831000.000,1854000.000,1878000.000,1903000.000,1928000.000
SecuredLongTermDebt,19614000.000,38977000.000,38714000.000,38446000.000,38175000.000,37900000.000,37621000.000,37337000.000,37050000.000,36758000.000,36461000.000,36160000.000,50712000.000,50246000.000,49373000.000,48911000.000,43281000.000,42924000.000,60396000.000,59929000.000,59457000.000,58978000.000,58494000.000,58002000.000
SelfInsuranceReserve,,,,,,,,,,,,,,,59333000.000,,,,64966000.000,,,,65526000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,556000.000,553000.000,547000.000,547000.000,540000.000,540000.000,611000.000,,,,,,,,,,,,,
StockholdersEquity,,227768000.000,280194000.000,280967000.000,285969000.000,302727000.000,306805000.000,308951000.000,309813000.000,316949000.000,310378000.000,303953000.000,302647000.000,299748000.000,226782000.000,222255000.000,218175000.000,190464000.000,184452000.000,183133000.000,175390000.000,170090000.000,164266000.000,158059000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,229629000.000,,,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,8640000.000,,,,15235000.000,,,,17191000.000,,,,19426000.000,,,18975000.000,21647000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,1245000.000,,,,1379000.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,0.000,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,900000.000,,,,3603000.000,,,,76921000.000,,,,90726000.000,,,,100524000.000,
