,2011-07-31,2011-10-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-355000.000,183000.000,,35000.000,-689000.000,-90000.000,-59000.000,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,61000.000,96000.000,,0.000,-131000.000,131000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,1910000.000,226000.000,,46000.000,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.020,0.010,-0.600,-0.160,0.020,0.210,-0.060,-0.010,0.020,-0.040,-0.290,-0.170,-0.190,-0.190,-0.290,-0.160,-0.310,-0.660,-0.260,-0.770,-0.230,-0.780,-0.150
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,-0.160,-0.310,,,,,,
EarningsPerShareDiluted,0.020,0.010,-0.600,-0.160,0.020,0.210,-0.060,-0.010,0.020,-0.040,-0.290,-0.170,-0.190,-0.190,-0.290,-0.160,-0.310,-0.660,-0.260,-0.770,-0.230,-0.780,-0.150
EffectOfExchangeRateOnCashAndCashEquivalents,,,168000.000,,,,-79000.000,,,,-315000.000,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,,,,,,,411000.000,,,,-922000.000,,,,-584000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,0.110,,,,0.120,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.350,,,,0.350,,,,,,,,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,814000.000,0.000,0.000,71000.000,-67000.000,-271000.000,-25000.000,0.000,,,,,,,,,,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,0.012,,,,,,,,,,,,,,,,
FairValueOfAssetsAcquired,,,,,,,46000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionLossBeforeTax,,,,36000.000,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,20000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,6115000.000,6412000.000,5978000.000,4033000.000,3728000.000,1398000.000,4967000.000,4513000.000,4184000.000,3954000.000,4016000.000,4038000.000,3841000.000,4119000.000,3887000.000,3911000.000,3648000.000,4024000.000,4071000.000,3835000.000,3673000.000,4594000.000,3643000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,17453000.000,,,,,,,,
GoodwillAndIntangibleAssetImpairment,,,,503000.000,520000.000,,313000.000,314000.000,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,336000.000
GoodwillImpairmentLoss,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,23500000.000
GoodwillTranslationAdjustments,,,,,,,823000.000,,,,478000.000,,,,-327000.000,,,,1129000.000,,,,
GrossProfit,24781000.000,26104000.000,20152000.000,16490000.000,19503000.000,25777000.000,19084000.000,21362000.000,20888000.000,17865000.000,10891000.000,15387000.000,14793000.000,16036000.000,10116000.000,14427000.000,6877000.000,15419000.000,9149000.000,7456000.000,9812000.000,15763000.000,9877000.000
IncomeLossFromContinuingOperations,,,-286000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,901000.000,-459000.000,-312000.000,-7279000.000,-564000.000,5436000.000,-2281000.000,223000.000,351000.000,-509000.000,-9720000.000,-5520000.000,-6543000.000,-6831000.000,-9695000.000,-4949000.000,-11803000.000,-22306000.000,-8653000.000,-12303000.000,-8502000.000,-27160000.000,-5102000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-7394000.000,367000.000,,-2020000.000,343000.000,798000.000,-1348000.000,-9467000.000,-5687000.000,-6195000.000,-6140000.000,,-5027000.000,-10565000.000,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,-0.160,-0.310,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-0.010,-0.220,0.010,0.190,-0.060,0.010,0.020,-0.040,-0.290,-0.170,-0.190,-0.190,,-0.160,-0.310,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,-0.010,-0.220,0.010,0.190,-0.060,0.010,0.020,-0.040,-0.290,-0.170,-0.190,-0.190,,-0.160,-0.310,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-19325000.000,-447000.000,87000.000,17392000.000,35000.000,-558000.000,-221000.000,-59000.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-447000.000,,,35000.000,-558000.000,-221000.000,-59000.000,,119000.000,-114000.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.590,0.060,0.010,0.020,-0.000,-0.020,0.000,0.000,,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.590,0.060,0.010,0.020,-0.000,-0.020,0.000,0.000,,0.000,0.000,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,-74000.000,389000.000,27000.000,,,,20000.000,,24000.000,,19000.000,,,,17000.000,,10000.000,,,,,,
IncomeTaxExpenseBenefit,40000.000,-478000.000,1000.000,115000.000,-882000.000,-789000.000,-241000.000,-120000.000,-423000.000,839000.000,-234000.000,167000.000,-348000.000,-691000.000,147000.000,78000.000,-1228000.000,-26000.000,254000.000,14581000.000,-420000.000,216000.000,269000.000
IncomeTaxesPaid,,,13000.000,,,,17000.000,,,,248000.000,,,,183000.000,,,,43000.000,,,,136000.000
IncreaseDecreaseInAccountsPayable,,,-393000.000,,,,-831000.000,,,,771000.000,,,,119000.000,,,,-1736000.000,,,,-1717000.000
IncreaseDecreaseInAccountsReceivable,,,-9979000.000,,,,-4943000.000,,,,-4855000.000,,,,-7822000.000,,,,-5363000.000,,,,-10869000.000
IncreaseDecreaseInAccruedLiabilities,,,-5122000.000,,,,-1336000.000,,,,-3731000.000,,,,-2118000.000,,,,-2201000.000,,,,-3865000.000
IncreaseDecreaseInCustomerDeposits,,,-179000.000,,,,18000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,-7307000.000,,,,-1349000.000,,,,277000.000,,,,-1467000.000,,,,80000.000,,,,-3310000.000
IncreaseDecreaseInInventories,,,1253000.000,,,,322000.000,,,,-244000.000,,,,148000.000,,,,91000.000,,,,-154000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,660000.000,,,,214000.000,,,,-141000.000,,,,465000.000,,,,-29000.000,,,,14000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-475000.000,,,,-3747000.000,,,,1793000.000,,,,1091000.000,,,,-853000.000,,,,-403000.000
IncreaseDecreaseInRestrictedCash,,,500000.000,,,,1000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInUnbilledReceivables,,,-4855000.000,,,,2850000.000,,,,-40000.000,,,,2864000.000,,,,664000.000,,,,630000.000
InterestPaid,,,,,,,,,,,2000.000,,,,,,,,,,,,
InventoryWriteDown,,,101000.000,1752000.000,0.000,-101000.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-224000.000,,,,84000.000,,,,-3504000.000,,,,,,,,30000.000,,,,17000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-224000.000,,,,84000.000,,,,-3504000.000,,,,,,,,30000.000,,,,17000.000
NetCashProvidedByUsedInInvestingActivities,,,-895000.000,,,,-640000.000,,,,-3376000.000,,,,-10716000.000,,,,-767000.000,,,,25000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-895000.000,,,,-2640000.000,,,,-3376000.000,,,,-10716000.000,,,,-767000.000,,,,25000.000
NetCashProvidedByUsedInOperatingActivities,,,3027000.000,,,,3103000.000,,,,-5282000.000,,,,-6743000.000,,,,-5562000.000,,,,-917000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,3027000.000,,,,3068000.000,,,,-5282000.000,,,,-6743000.000,,,,-5562000.000,,,,-917000.000
NetIncomeLoss,787000.000,408000.000,-19611000.000,-5294000.000,578000.000,6990000.000,-1985000.000,-215000.000,577000.000,-1407000.000,-9467000.000,-5568000.000,-6309000.000,-6140000.000,-9825000.000,-5027000.000,-10565000.000,-22280000.000,-8907000.000,-26884000.000,-8082000.000,-27376000.000,-5371000.000
OperatingExpenses,24024000.000,26311000.000,21324000.000,23295000.000,20404000.000,20417000.000,20900000.000,20827000.000,20359000.000,18742000.000,21026000.000,20574000.000,20660000.000,21300000.000,19582000.000,19177000.000,18718000.000,37561000.000,18724000.000,19124000.000,18247000.000,40231000.000,15345000.000
OperatingIncomeLoss,757000.000,-207000.000,-1172000.000,-6805000.000,-901000.000,5360000.000,-1816000.000,535000.000,529000.000,-877000.000,-10135000.000,-5187000.000,-5867000.000,-5264000.000,-9466000.000,-4750000.000,-11841000.000,-22142000.000,-9575000.000,-11668000.000,-8435000.000,-24468000.000,-5468000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,1635000.000,3524000.000,1453000.000,1342000.000,-1040000.000,352000.000,1215000.000,-821000.000,520000.000,-605000.000,-1476000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,3000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-1040000.000,,,,,,,,-277000.000,-347000.000,114000.000,-337000.000,607000.000,-304000.000,-619000.000,1583000.000,-80000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-1757000.000,2021000.000,,-3022000.000,,,,525000.000,,,,-289000.000,,,,616000.000,,,,-88000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-13000.000,13000.000,-10000.000,4000.000,3000.000,-12000.000,2000.000,-5000.000,5000.000,-17000.000,6000.000,31000.000,-12000.000,-3000.000,-7000.000,10000.000,9000.000,9000.000,-20000.000,-23000.000,-8000.000
OtherNoncashIncomeExpense,,,,,,,,,,,-11000.000,,,,-89000.000,,,,-40000.000,,,,92000.000
OtherNonoperatingIncomeExpense,144000.000,-252000.000,46000.000,-474000.000,337000.000,-21000.000,-398000.000,-41000.000,-153000.000,368000.000,415000.000,-333000.000,-676000.000,-1567000.000,-229000.000,-199000.000,38000.000,-133000.000,922000.000,-635000.000,-67000.000,-2192000.000,366000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,106000.000,,,,-221000.000
PaymentsForRepurchaseOfCommonStock,,,504000.000,,,,0.000,,,,3504000.000,2000000.000,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,149000.000,339000.000,,482000.000,226000.000,185000.000,-2498000.000,2037000.000,458000.000,,,766000.000,,,,2671000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,9000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,2000000.000,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,2062000.000,,,,1543000.000,,,,2033000.000,,,,502000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,1476000.000,,,,3206000.000,,,,,,,,11686000.000,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,6951000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,633000.000,,,,507000.000,,,,371000.000,,,,282000.000,,,,159000.000,,,,196000.000
PaymentsToDevelopSoftware,,,,,,,,,,,,,,,749000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,280000.000,,,,84000.000,,,,,,,,,,,,33000.000,,,,26000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,-3000.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,8101000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,3116000.000,,,,538000.000,,,,4034000.000,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,814000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,20000.000,,,,,,,,,,,,,,,,
ProfessionalFees,,,,,,,,,,,,,,,128000.000,16000.000,1000.000,492000.000,132000.000,172000.000,24000.000,19000.000,21000.000
ProvisionForDoubtfulAccounts,,,,,,,27000.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,10961000.000,11479000.000,10071000.000,9664000.000,9423000.000,10469000.000,9692000.000,10103000.000,10212000.000,9650000.000,10928000.000,10869000.000,9932000.000,10440000.000,9533000.000,8370000.000,8273000.000,7520000.000,8699000.000,7727000.000,7325000.000,6342000.000,5378000.000
RestructuringCharges,227000.000,,,,,,,,100000.000,,500000.000,200000.000,1200000.000,1723000.000,212000.000,617000.000,197000.000,35000.000,1775000.000,1843000.000,2373000.000,1160000.000,2147000.000
RestructuringCosts,,,,,200000.000,,,,,,,,,,,,,,,,,,
RestructuringReserveAccrualAdjustment,,,,,,,212000.000,617000.000,80000.000,-29000.000,474000.000,218000.000,1186000.000,,,,,,,,,,
RestructuringReservePeriodIncreaseDecrease,,,,,,,,,,,,,,,-65000.000,-22000.000,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,-409000.000,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,,-6000.000,-28000.000,1470000.000,1476000.000,188000.000,229000.000,617000.000,76000.000,-11000.000,474000.000,218000.000,1186000.000,,,,,,,,,,
Revenues,50090000.000,53361000.000,36625000.000,36738000.000,39249000.000,,35552000.000,37380000.000,37771000.000,35616000.000,24337000.000,29849000.000,29970000.000,31279000.000,23177000.000,27871000.000,28747000.000,27197000.000,21570000.000,18452000.000,19961000.000,23812000.000,16667000.000
SalesRevenueGoodsNet,17618000.000,22306000.000,11926000.000,13541000.000,15213000.000,23594000.000,14808000.000,16179000.000,13822000.000,9940000.000,5058000.000,8740000.000,7311000.000,10398000.000,3164000.000,6955000.000,6195000.000,5582000.000,4200000.000,2535000.000,3746000.000,7724000.000,2749000.000
SalesRevenueNet,50090000.000,53361000.000,36625000.000,36738000.000,39249000.000,,35552000.000,37380000.000,37771000.000,35616000.000,24337000.000,29849000.000,29970000.000,31279000.000,23177000.000,27871000.000,28747000.000,27197000.000,21570000.000,18452000.000,19961000.000,23812000.000,16667000.000
SalesRevenueServicesNet,32472000.000,31055000.000,24699000.000,23197000.000,24036000.000,20982000.000,20744000.000,21201000.000,23949000.000,25676000.000,19279000.000,21109000.000,22659000.000,20881000.000,20013000.000,20916000.000,22552000.000,21615000.000,17370000.000,15917000.000,16215000.000,16088000.000,13918000.000
SellingAndMarketingExpense,5561000.000,6031000.000,4265000.000,3949000.000,3905000.000,3487000.000,3602000.000,3733000.000,3948000.000,3735000.000,3438000.000,3624000.000,3447000.000,3411000.000,3668000.000,3630000.000,3965000.000,3934000.000,3557000.000,3862000.000,3422000.000,3192000.000,2937000.000
ShareBasedCompensation,,,1028000.000,77000.000,728000.000,2268000.000,1113000.000,657000.000,,,596000.000,,,,711000.000,,,,112000.000,,,,877000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,3300000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,,,,,1.000,,,,1.000,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,339400.000,252120.000,0.000,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,10.320,7.930,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,0.000,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,500000.000,,,,,,,,,,,,400000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,539.000,,0.000,33265000.000,33595000.000,-33288000.000,33440000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,32684000.000,32817000.000,32544000.000,32629.000,33013.000,-115642.000,32513.000,32584000.000,33595000.000,-33493513.000,32985000.000,32806000.000,32628000.000,-65647000.000,33328000.000,33350000.000,33636000.000,-66808000.000,34354000.000,35115000.000,35186000.000,-69685000.000,35309000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,33328000.000,33350000.000,33636000.000,-66808000.000,34354000.000,35115000.000,35186000.000,-69685000.000,35309000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,32629.000,32474.000,,32513.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,32080000.000,32132000.000,32544000.000,32629.000,32474.000,-115103.000,32513.000,32584000.000,32813000.000,-32711513.000,32985000.000,32806000.000,32628000.000,-65647000.000,33328000.000,33350000.000,33636000.000,-66808000.000,34354000.000,35115000.000,35186000.000,-69685000.000,35309000.000
