,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentNet,298000.000,265000.000,230000.000,201000.000,317000.000,201000.000,148000.000,430000.000,427000.000,459000.000,465000.000,470000.000,422000.000,414000.000,614000.000,878000.000,1158000.000,1500000.000,1784000.000,2043000.000,2462000.000,2480000.000,2377000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,0.000,0.000,0.000,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,321000.000,323000.000,331000.000
RetainedEarningsAccumulatedDeficit,-98438000.000,-105316000.000,-127443000.000,-130196000.000,-133971000.000,-138185000.000,-141604000.000,-147290000.000,-153512000.000,-157688000.000,-160308000.000,-164918000.000,-170119000.000,-175603000.000,-184955000.000,-193074000.000,-201396000.000,-207159000.000,-212987000.000,-220399000.000,-227740000.000,-230326000.000,-237251000.000
SecuredLongTermDebt,,,,,,,1252000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4798000.000,0.000,0.000,,,27.000,125.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,1.800,,,,,,3.740,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4798000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,1.800,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,172029.000,397306.000,489448.000,1030609.000,1987525.000,2037196.000,2348204.000,2570806.000,2943295.000,3295307.000,3498410.000,3275088.000,3557304.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,2748140.000,2668670.000,3388753.000,3655548.000,5789758.000,5533225.000,5993975.000,7841292.000,7824395.000,7912983.000,7982403.000,7478832.000,9735778.000
SharePrice,,,,,,,,,,,,,,,,,,,,,,0.680,0.940
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,3.260,,,,,,,,,,,,,
SharesIssued,,,,,,,,,,,,,,,15000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,145000.000,,,,140000.000,,,,-140000.000
StockholdersEquity,1220000.000,-17532000.000,5699000.000,5379000.000,3803000.000,2968000.000,737000.000,4838000.000,19241000.000,16263000.000,32951000.000,29461000.000,25828000.000,21666000.000,91529000.000,84992000.000,78606000.000,86811000.000,82271000.000,76191000.000,69971000.000,68506000.000,62045000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1220000.000,-17532000.000,5699000.000,5379000.000,3803000.000,2968000.000,737000.000,4838000.000,19241000.000,16263000.000,32951000.000,29461000.000,25828000.000,21666000.000,91529000.000,84992000.000,78606000.000,86811000.000,82271000.000,76191000.000,69971000.000,68506000.000,62045000.000
TreasuryStockShares,,,3772999.000,3772999.000,3772999.000,3772999.000,754600.000,754600.000,754600.000,754600.000,754600.000,754600.000,754600.000,754599.000,754599.000,754599.000,754599.000,754599.000,754599.000,754599.000,754599.000,754599.000,754599.000
TreasuryStockValue,,,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000
UnbilledReceivablesCurrent,,,,537000.000,896000.000,1092000.000,1691000.000,1647000.000,2022000.000,1712000.000,,,,,4463000.000,4924000.000,4956000.000,7017000.000,4763000.000,4130000.000,6616000.000,9176000.000,7784000.000
UnrecognizedTaxBenefits,,,,,,,,0.000,0.000,0.000,251000.000,,,,905000.000,,,,783000.000,,,,941000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,351000.000,,,,783000.000,,,,1000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,645000.000,,,,,,,,,,,,,,,,,,,
