,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InvestmentIncomeInterest,104000.000,28000.000,46000.000,209000.000,293000.000,529000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.001,0.001,0.001,0.001,0.001
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.999,0.999,0.999,0.999,0.999
MarketableSecuritiesGainLoss,,,,-331000.000,0.000,0.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,-331000.000,0.000,0.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,-504000.000,,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,63560000.000,5490000.000,,,
NetCashProvidedByUsedInFinancingActivities,573597000.000,-198343000.000,65212000.000,-1719670000.000,-306598000.000,-82116000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,573597000.000,-198343000.000,65212000.000,-1719670000.000,-306598000.000,-82116000.000
NetCashProvidedByUsedInInvestingActivities,-673682000.000,22510000.000,-71706000.000,1656313000.000,158128000.000,2940000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-673682000.000,22510000.000,-71706000.000,1656313000.000,158128000.000,2940000.000
NetCashProvidedByUsedInOperatingActivities,113226000.000,128669000.000,133146000.000,67336000.000,42136000.000,54392000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,113226000.000,128669000.000,133146000.000,67336000.000,42136000.000,54392000.000
NetIncomeLoss,21793000.000,48374000.000,55779000.000,445507000.000,18377000.000,16747000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,0.000,0.000,,,,
OperatingIncomeLoss,,161305000.000,155352000.000,121301000.000,86583000.000,
OperatingLeasesIncomeStatementLeaseRevenue,224665000.000,247191000.000,258452000.000,212454000.000,138745000.000,133408000.000
OtherComprehensiveIncomeLossNetOfTax,,336000.000,6816000.000,8676000.000,1577000.000,60000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-313000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-521000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,9200000.000,856000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-15335000.000,336000.000,5960000.000,-2158000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-313000.000,0.000,0.000
OtherIncome,104000.000,14912000.000,29119000.000,441518000.000,27714000.000,9622000.000
OtherRealEstateRevenue,11769000.000,10423000.000,10576000.000,9770000.000,7249000.000,6865000.000
PaymentForAdministrativeFees,,,,142000.000,157000.000,204000.000
PaymentsForCapitalImprovements,22570000.000,20586000.000,29434000.000,34749000.000,23502000.000,38398000.000
PaymentsForRepurchaseOfCommonStock,25695000.000,82818000.000,53174000.000,44659000.000,5814000.000,4690000.000
PaymentsOfDividendsCommonStock,54001000.000,57601000.000,64694000.000,944224000.000,57468000.000,53372000.000
PaymentsOfFinancingCosts,6916000.000,91000.000,4048000.000,45000.000,176000.000,879000.000
PaymentsOfStockIssuanceCosts,1421000.000,20000.000,19000.000,0.000,0.000,
PaymentsToAcquireLoansReceivable,15608000.000,55339000.000,5490000.000,0.000,0.000,
PaymentsToAcquireMarketableSecurities,,,,529997000.000,0.000,0.000
PaymentsToAcquireRealEstate,636222000.000,0.000,238952000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,103867000.000,0.000,0.000,,,
ProceedsFromNotesPayable,546998000.000,0.000,456000000.000,0.000,0.000,17000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,1288000.000,1579000.000,304000.000,435000.000,128000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,529666000.000,0.000,0.000
ProceedsFromSaleOfLoansReceivable,0.000,84930000.000,200591000.000,111688000.000,58272000.000,0.000
ProceedsFromSaleOfRealEstate,,12217000.000,0.000,1579401000.000,122923000.000,41210000.000
PropertyManagementFeePercentFee,,,,,0.007,0.007
ProvisionForDoubtfulAccounts,285000.000,-30000.000,589000.000,287000.000,156000.000,258000.000
ProvisionForLoanAndLeaseLosses,,0.000,0.000,0.000,0.000,0.000
RealEstateAccumulatedDepreciationDepreciationExpense,,123426000.000,117874000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,35806000.000,25590000.000,29280000.000,15670000.000,9862000.000
RealEstateAccumulatedDepreciationRealEstateSold,,937000.000,0.000,158650000.000,22582000.000,8318000.000
RealEstateCostOfRealEstateSold,,10367000.000,0.000,1222240000.000,116171000.000,36717000.000
RealEstateImprovements,,18123000.000,30607000.000,34692000.000,30440000.000,30664000.000
RealEstateOtherAcquisitions,,0.000,230872000.000,0.000,0.000,
RealEstateOtherDeductions,,35806000.000,25590000.000,29280000.000,15670000.000,9862000.000
RealEstateTaxesAndInsurance,35164000.000,42357000.000,48605000.000,36444000.000,20528000.000,20128000.000
RecognitionOfDeferredRevenue,19890000.000,15949000.000,12806000.000,5818000.000,6692000.000,6528000.000
RelatedPartyTransactionAmountsOfTransaction,,24163000.000,26632000.000,35098000.000,13518000.000,
RepaymentsOfNotesPayable,26885000.000,58756000.000,269161000.000,730742000.000,243140000.000,40175000.000
Revenues,320156000.000,348137000.000,360634000.000,279400000.000,165295000.000,155456000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,75292000.000,53429000.000,54831000.000
SalesRevenueNet,320052000.000,333225000.000,331515000.000,-162118000.000,137581000.000,145834000.000
StockIssuedDuringPeriodValueNewIssues,171656000.000,66460000.000,70562000.000,26885000.000,,
StockRedeemedOrCalledDuringPeriodValue,25695000.000,82818000.000,53168000.000,44659000.000,5814000.000,4690000.000
TenantReimbursements,47246000.000,53379000.000,61167000.000,43481000.000,14749000.000,14108000.000
UnrealizedGainLossOnDerivatives,,,-856000.000,-521000.000,0.000,0.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,218000.000,2410000.000,478000.000
WeightedAverageNumberOfDilutedSharesOutstanding,189555551.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,190787460.000,192370985.000,191346949.000,190227577.000,189111086.000
WeightedAverageNumberOfSharesOutstandingBasic,189555551.000,,,,,
