,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,88296000.000,90392000.000,89459000.000,91314000.000,93432000.000,95564000.000,94455000.000,96918000.000,-99805000.000,-97937000.000,98718000.000,,,,101105000.000,,,,117066000.000,,,,139742000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,0.000,-118000.000,-293000.000,-265000.000,-285000.000,-262000.000,-223000.000,-204000.000,-165000.000,-98000.000,-100000.000,-62000.000,-25000.000,0.000,0.000,,,,,,,,,
AdditionalPaidInCapital,133420000.000,134090000.000,136006000.000,139533000.000,141728000.000,144262000.000,204372000.000,216152000.000,220739000.000,222810000.000,225631000.000,227207000.000,228477000.000,229862000.000,231395000.000,232025000.000,234130000.000,183157000.000,85209000.000,86891000.000,88239000.000,89106000.000,90276000.000,92114000.000
AllowanceForDoubtfulAccountsReceivable,,,,,44006000.000,44517000.000,43911000.000,46162000.000,53524000.000,59595000.000,71801000.000,72980000.000,85291000.000,132668000.000,146982000.000,153389000.000,164330000.000,180533000.000,190990000.000,195129000.000,201176000.000,204330000.000,210175000.000,207061000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,21885000.000,28979000.000,26817000.000,26962000.000,27677000.000,27617000.000,29736000.000,34486000.000,38160000.000,38447000.000,39293000.000,46113000.000,71784000.000,78681000.000,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableNoncurrent,,18285000.000,24999000.000,23293000.000,23022000.000,23027000.000,22866000.000,24402000.000,28368000.000,32265000.000,33354000.000,33687000.000,39178000.000,60884000.000,68301000.000,,,,,,,,,
AllowanceForDoubtfulOtherReceivablesCurrent,,50000.000,54000.000,56000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,,0.000,0.000,0.000,,,,,,,,,,
Assets,772192000.000,787052000.000,783298000.000,788632000.000,819332000.000,852864000.000,909857000.000,957274000.000,1023460000.000,1174364000.000,1297986000.000,1360383000.000,1449195000.000,1556006000.000,1647322000.000,1612672000.000,1752072000.000,2088843000.000,2025300000.000,1996825000.000,1997178000.000,2080634000.000,1941134000.000,2010606000.000
AssetsCurrent,451551000.000,471362000.000,452558000.000,455965000.000,473131000.000,491605000.000,528244000.000,561270000.000,591027000.000,679042000.000,735595000.000,774956000.000,816954000.000,910646000.000,925715000.000,887878000.000,985634000.000,1277630000.000,1163000000.000,1133487000.000,1130982000.000,1179538000.000,1087673000.000,1178058000.000
BuildingsAndImprovementsGross,10455000.000,10454000.000,10455000.000,10455000.000,10838000.000,10838000.000,466000.000,,,,1737000.000,,,,1233000.000,,,,1222000.000,,,,913000.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,2488000.000,2264000.000,2065000.000,1878000.000,2393000.000,5709000.000
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,799000.000,,,,849000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,1689000.000,,,,1544000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,4312000.000,,,,4989000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,2817000.000,,,,2665000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,0.000,,,,169000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,215000.000,,,,168000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,726000.000,,,,487000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,927000.000,,,,852000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,329000.000,,,,272000.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,949000.000,,,,989000.000,
CashAndCashEquivalentsAtCarryingValue,8280000.000,6510000.000,6265000.000,6730000.000,5195000.000,4269000.000,3849000.000,4310000.000,3799000.000,3701000.000,5727000.000,4193000.000,4021000.000,5760000.000,12223000.000,4959000.000,6868000.000,109071000.000,12254000.000,11542000.000,15535000.000,59065000.000,23566000.000,112819000.000
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,40000000.000,40000000.000,40000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,31884879.000,32139524.000,32390419.000,32582908.000,32693907.000,35192070.000,35708628.000,35918695.000,35975452.000,36127569.000,36145553.000,36253864.000,36284140.000,36352000.000,36410406.000,36505704.000,34617784.000,30630000.000,30695000.000,30775000.000,30856000.000,30962000.000,31004000.000
CommonStockValue,319000.000,319000.000,321000.000,324000.000,325000.000,327000.000,352000.000,357000.000,359000.000,360000.000,361000.000,361000.000,363000.000,363000.000,364000.000,364000.000,365000.000,346000.000,306000.000,307000.000,308000.000,309000.000,310000.000,310000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,21273000.000,,,,13572000.000,
CreditAndDebitCardReceivablesAtCarryingValue,,,,,,,800000.000,,,,2400000.000,,,,6500000.000,,,,6500000.000,,,,2400000.000,6200000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,724589000.000,816352000.000,1163359000.000,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,2185850000.000,1703580000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,208800000.000,,,,183300000.000,,,,197900000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,0.072,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,481.000,317.000,,,,,,,,,,4479000.000,4323000.000,3783000.000,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,-4635000.000,,,,3641000.000,,,,3089000.000,2949000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.033,0.036,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,22659000.000,24183000.000,18861000.000,17985000.000,10853000.000,11308000.000
DeferredGainOnSaleOfProperty,747000.000,724000.000,699000.000,675000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,2588000.000,,,,5527000.000,,,,10701000.000,,,,13401000.000,,,,19788000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,52792000.000,54721000.000,62669000.000,69412000.000,74559000.000,82848000.000,88452000.000,89294000.000,87957000.000,86727000.000
DeferredRevenue,,,,,,,,,,,,,,,,11400000.000,11100000.000,10100000.000,,,,,,
DeferredRevenueCurrent,20571000.000,20155000.000,15966000.000,16153000.000,15443000.000,14735000.000,14915000.000,15839000.000,15663000.000,15793000.000,17068000.000,16868000.000,19626000.000,22452000.000,16179000.000,15833000.000,16215000.000,16636000.000,16332000.000,17298000.000,19701000.000,21360000.000,21821000.000,21390000.000
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,2971000.000,,,,1734000.000,,,,3144000.000,,,,3295000.000,,,,3014000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,1545000.000,,,,1641000.000,,,,2743000.000,,,,4168000.000,,,,1695000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,135000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,29469000.000,,,,33532000.000,,,,64246000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,670000.000,,,,1403000.000,,,,2604000.000,,,,3494000.000,,,,3568000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,26881000.000,,,,28005000.000,,,,53545000.000,,,,70219000.000,,,,71442000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,16910000.000,17957000.000,,22482000.000,26372000.000,40562000.000,,23331000.000,22504000.000,23445000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,10976000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,64246000.000,,,,83620000.000,,,,91230000.000,
DeferredTaxAssetsNetCurrent,12246000.000,21388000.000,17111000.000,16007000.000,14534000.000,14068000.000,15302000.000,15327000.000,,,20284000.000,,,,20040000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,8976000.000,9721000.000,9754000.000,9570000.000,9624000.000,10204000.000,11579000.000,10938000.000,,11298000.000,7721000.000,8879000.000,13612000.000,11070000.000,33505000.000,34864000.000,41386000.000,43043000.000,70219000.000,69264000.000,70919000.000,66910000.000,71442000.000,71328000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,1498000.000,,,,1324000.000,,,,992000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,3086000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,818000.000,,,,1032000.000,,,,1226000.000,,,,1008000.000,,,,1039000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,1238000.000,,,,1254000.000,,,,1494000.000,,,,3422000.000,,,,5255000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2004000.000,,,,1513000.000,,,,1725000.000,,,,1845000.000,,,,1840000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,12957000.000,,,,19679000.000,,,,43258000.000,,,,57585000.000,,,,64642000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,2260000.000,,,,3753000.000,,,,5645000.000,,,,7479000.000,,,,9185000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,1785000.000,,,,1523000.000,,,,909000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,664000.000,,,,1767000.000,,,,2075000.000,,,,2368000.000,,,,1988000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,4356000.000,,,,1717000.000,,,,10319000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,1924000.000,,,,3760000.000,,,,4270000.000,,,,9316000.000,,,,7481000.000,
EmployeeRelatedLiabilitiesCurrent,5927000.000,7425000.000,7213000.000,7494000.000,6462000.000,8451000.000,8780000.000,9684000.000,9056000.000,12027000.000,11390000.000,8960000.000,8099000.000,6409000.000,12151000.000,10365000.000,10366000.000,8275000.000,9337000.000,7568000.000,12140000.000,10408000.000,13325000.000,8960000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,36000000.000,35000000.000,,36200000.000,45300000.000,55300000.000,,61500000.000,68700000.000,91000000.000,,84500000.000,93600000.000,107900000.000,115100000.000,98700000.000,104700000.000,121600000.000,124000000.000,108100000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,8200000.000,8700000.000,9000000.000,9400000.000,10100000.000,11000000.000,12200000.000,14000000.000,13600000.000,13100000.000,13700000.000,15400000.000,16300000.000,23600000.000,20600000.000,21900000.000,24400000.000,26200000.000,22900000.000,22300000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,36600000.000,,,,63300000.000,,,,97100000.000,,,,387300000.000,350100000.000,381300000.000,397900000.000,406100000.000,387200000.000
FurnitureAndFixturesGross,25200000.000,25855000.000,24787000.000,24786000.000,26574000.000,27855000.000,30450000.000,,,,36520000.000,,,,44846000.000,,,,49741000.000,,,,59879000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,12846000.000,,,,,,,,,,
IncomeTaxesReceivable,4925000.000,4629000.000,5256000.000,0.000,3725000.000,2753000.000,0.000,,,,,,,,11058000.000,0.000,615000.000,0.000,10774000.000,15393000.000,19700000.000,9930000.000,2150000.000,4219000.000
InventoryNet,77080000.000,96703000.000,62540000.000,68890000.000,70165000.000,77150000.000,73685000.000,88862000.000,90561000.000,131732000.000,120530000.000,137864000.000,137624000.000,168603000.000,159068000.000,129389000.000,173577000.000,238153000.000,201969000.000,181543000.000,191642000.000,204537000.000,164856000.000,170999000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
Land,7264000.000,7264000.000,7264000.000,7264000.000,7850000.000,7850000.000,673000.000,,,,7855000.000,,,,5359000.000,,,,395000.000,,,,3979000.000,
LeaseholdImprovementsGross,85695000.000,85909000.000,83969000.000,88155000.000,92190000.000,101044000.000,109493000.000,,,,139448000.000,,,,169885000.000,,,,191606000.000,,,,215612000.000,
Liabilities,,,,,,,,,,,,,,919328000.000,993652000.000,942695000.000,1063451000.000,1453635000.000,1487019000.000,1466610000.000,1477538000.000,1563941000.000,1423344000.000,1493558000.000
LiabilitiesAndStockholdersEquity,772192000.000,787052000.000,783298000.000,788632000.000,819332000.000,852864000.000,909857000.000,957274000.000,1023460000.000,1174364000.000,1297986000.000,1360383000.000,1449195000.000,1556006000.000,1647322000.000,1612672000.000,1752072000.000,2088843000.000,2025300000.000,1996825000.000,1997178000.000,2080634000.000,1941134000.000,2010606000.000
LiabilitiesCurrent,105745000.000,119074000.000,94674000.000,212857000.000,185311000.000,163762000.000,151163000.000,132499000.000,133430000.000,167385000.000,142607000.000,191594000.000,158584000.000,163337000.000,145009000.000,146197000.000,167083000.000,203639000.000,146125000.000,162481000.000,186285000.000,193084000.000,167381000.000,174627000.000
LoansAndLeasesReceivableDeferredIncomeConsumer,,,,,,,,,,,,,,,,,,,5200000.000,5849000.000,8865000.000,12494000.000,13700000.000,13900000.000
LongTermDebt,,,,,315303000.000,330985000.000,295057000.000,293995000.000,334683000.000,422688000.000,536051000.000,517705000.000,607381000.000,696701000.000,779045000.000,,,,1273490000.000,,,,1156791000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,1275978000.000,1228313000.000,1201570000.000,1277746000.000,1159184000.000,1221899000.000
LongTermDebtCurrent,508000.000,679000.000,726000.000,103690000.000,76408000.000,51589000.000,32526000.000,222000.000,385000.000,527000.000,420000.000,347000.000,401000.000,391000.000,395000.000,400000.000,789000.000,830000.000,799000.000,769000.000,761000.000,752000.000,849000.000,1190000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,250000000.000,,,,227000000.000,,,,227000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,32526000.000,,,,420000.000,,,,395000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,0.000,,,,19000.000,,,,0.000,,,,717283000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,262401000.000,,,,535071000.000,,,,47000.000,,,,0.000,,,,248577000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,218000.000,,,,528308000.000,,,,329207000.000,,,,111960000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,130000.000,,,,323000.000,,,,295000.000,,,,0.000,,,,569254000.000,
LongTermDebtNoncurrent,298670000.000,309997000.000,320978000.000,194396000.000,238895000.000,279396000.000,262531000.000,293773000.000,334298000.000,422161000.000,535631000.000,517358000.000,606980000.000,696310000.000,774015000.000,719710000.000,811240000.000,1158746000.000,1248879000.000,1203361000.000,1181948000.000,1259009000.000,1144393000.000,1206452000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,159074000.000,,,,257441000.000,,,,366893000.000,,,,430452000.000,,,,462807000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,25757000.000,,,,34008000.000,,,,44432000.000,,,,52317000.000,,,,59721000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,15157000.000,,,,24860000.000,,,,37186000.000,,,,45976000.000,,,,53459000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,18653000.000,,,,27933000.000,,,,38927000.000,,,,47743000.000,,,,55057000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,21447000.000,,,,30708000.000,,,,41866000.000,,,,49311000.000,,,,57111000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,23230000.000,,,,33312000.000,,,,43557000.000,,,,51665000.000,,,,58347000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,54830000.000,,,,106620000.000,,,,160925000.000,,,,183440000.000,,,,179112000.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,30866000.000,34693000.000,36182000.000,23740000.000,17105000.000,20956000.000
OtherAssetsNoncurrent,10490000.000,10004000.000,9564000.000,10856000.000,9951000.000,10767000.000,10029000.000,9122000.000,8638000.000,7983000.000,10415000.000,9980000.000,10576000.000,10306000.000,9627000.000,8979000.000,8296000.000,33880000.000,8953000.000,8557000.000,8590000.000,7777000.000,6913000.000,8963000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,19155000.000,20297000.000,21393000.000,23795000.000,21821000.000,21390000.000
OtherLiabilitiesNoncurrent,6522000.000,13149000.000,13576000.000,12219000.000,12859000.000,13095000.000,21713000.000,22572000.000,23512000.000,26083000.000,30458000.000,32058000.000,45299000.000,59681000.000,21836000.000,22067000.000,22459000.000,21838000.000,17456000.000,17920000.000,20853000.000,22554000.000,23613000.000,25752000.000
OtherReceivablesNetCurrent,32629000.000,30515000.000,38715000.000,35414000.000,35159000.000,34573000.000,45759000.000,51565000.000,38573000.000,44648000.000,51480000.000,52679000.000,49993000.000,75245000.000,67703000.000,65445000.000,78939000.000,84145000.000,95404000.000,84558000.000,82924000.000,73206000.000,69286000.000,61197000.000
OtherSundryLiabilities,,,,,,,7800000.000,,,,11300000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,5069000.000,5994000.000,6286000.000,15785000.000,14364000.000,13246000.000,11599000.000,6121000.000,13101000.000,7209000.000,10307000.000,9256000.000,15257000.000,9389000.000,12529000.000,11613000.000,17198000.000,17958000.000,20092000.000,19300000.000,16482000.000,13810000.000,14955000.000,16737000.000
PropertyPlantAndEquipmentGross,130503000.000,131011000.000,127943000.000,131571000.000,138291000.000,148358000.000,141449000.000,148649000.000,160490000.000,173372000.000,185560000.000,,,,221323000.000,,,,268549000.000,,,,298944000.000,
PropertyPlantAndEquipmentNet,42207000.000,40619000.000,38484000.000,40257000.000,44859000.000,52794000.000,46994000.000,51731000.000,60685000.000,75435000.000,86842000.000,96335000.000,112149000.000,116585000.000,120218000.000,122189000.000,133674000.000,139163000.000,151483000.000,163626000.000,174815000.000,171753000.000,159202000.000,158928000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,160041000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,97924000.000,78576000.000,94072000.000,70981000.000,130979000.000,110698000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,25002000.000,25002000.000,35497000.000,,
RestructuringReserve,,,,,6082000.000,4977000.000,5071000.000,4549000.000,4024000.000,5735000.000,4316000.000,4283000.000,3308000.000,2815000.000,2557000.000,2350000.000,2144000.000,1977000.000,1866000.000,1688000.000,1550000.000,1979000.000,1874000.000,1769000.000
RestructuringReserveCurrent,,,,,,,3441000.000,2691000.000,2452000.000,3395000.000,1957000.000,2079000.000,1181000.000,954000.000,819000.000,741000.000,640000.000,473000.000,653000.000,643000.000,643000.000,923000.000,883000.000,1011000.000
RestructuringReserveNoncurrent,,,,,,,1630000.000,1858000.000,1572000.000,2340000.000,2359000.000,2204000.000,2127000.000,1861000.000,1738000.000,1609000.000,1504000.000,1504000.000,1213000.000,1045000.000,907000.000,1056000.000,991000.000,758000.000
RetainedEarningsAccumulatedDeficit,226769000.000,209636000.000,217337000.000,228893000.000,240499000.000,252284000.000,269949000.000,292125000.000,311287000.000,335663000.000,363398000.000,391867000.000,409517000.000,406453000.000,421911000.000,437588000.000,454126000.000,451705000.000,452766000.000,443017000.000,431093000.000,427278000.000,427204000.000,424624000.000
SaleOfStockPricePerShare,,,,,,,26.750,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,410000.000,,,,398000.000,,,,599000.000,,,,938000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,942000.000,,,,846000.000,,,,509000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,10.000,,,,10.000,,,,14.620,
StockholdersEquity,,343927000.000,353371000.000,368485000.000,382267000.000,396611000.000,474450000.000,508430000.000,532220000.000,558735000.000,589290000.000,619373000.000,638332000.000,636678000.000,653670000.000,669977000.000,688621000.000,635208000.000,538281000.000,530215000.000,519640000.000,516693000.000,517790000.000,517048000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,636678000.000,653670000.000,669977000.000,688621000.000,635208000.000,538281000.000,530215000.000,519640000.000,516693000.000,517790000.000,517048000.000
TreasuryStockShares,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,,,,-1303000.000,-6991000.000,-10604000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,28553000.000,,,,,,,,,,,,,,,,,
