,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,13000.000,1000.000,-10000.000,-4000.000,24000.000
OtherComprehensiveIncomeLossTax,,,15000.000,-105000.000,-254000.000,113000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,44000.000,-285000.000,-641000.000,241000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,81000.000,55000.000,28000.000,-173000.000,-384000.000,113000.000
OtherNoncashIncomeExpense,-1046000.000,115000.000,-427000.000,96000.000,1277000.000,
OtherNonoperatingIncomeExpense,,-651000.000,613000.000,818000.000,2211000.000,3271000.000
PaymentsForAdvanceToAffiliate,,975000.000,,200000.000,,1200000.000
PaymentsForProceedsFromOtherInvestingActivities,,50000.000,,200000.000,,
PaymentsForRepurchaseOfCommonStock,,1861000.000,1037000.000,152000.000,2448000.000,529000.000
PaymentsOfDebtExtinguishmentCosts,,,,26749000.000,,
PaymentsOfDebtIssuanceCosts,,,,6232000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,91028000.000,128475000.000,102726000.000,157690000.000,57123000.000,81842000.000
PaymentsToAcquireShortTermInvestments,234631000.000,216265000.000,375503000.000,465094000.000,608649000.000,321453000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,500000000.000,,
ProceedsFromLongTermLinesOfCredit,73865000.000,127323000.000,164771000.000,264253000.000,232660000.000,264700000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,6852000.000,11302000.000,42197000.000,10266000.000,5236000.000,14983000.000
ProceedsFromSaleOfShortTermInvestments,282743000.000,249041000.000,338970000.000,363110000.000,505966000.000,316543000.000
PropertyPlantAndEquipmentAdditions,,1700000.000,,,,
RepaymentsOfLongTermLinesOfCredit,58892000.000,86615000.000,172526000.000,300253000.000,218160000.000,188200000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,997000.000,,,
Revenues,540169000.000,,,,,
SalesRevenueNet,540169000.000,,,,,
SalesRevenueServicesNet,539626000.000,646686000.000,856500000.000,836270000.000,804228000.000,634098000.000
SellingGeneralAndAdministrativeExpense,34369000.000,39051000.000,38820000.000,43171000.000,46422000.000,44418000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,9000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,252000.000,
UnrealizedGainLossOnInvestments,,100000.000,,,,
VariableInterestEntityActivityBetweenVIEAndEntityRevenues,,,2000000.000,3400000.000,0.000,2600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,70000.000,165000.000,202000.000,76000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,15497000.000,15488000.000,15639000.000,15685000.000,15642000.000,15663000.000
WeightedAverageNumberOfSharesOutstandingBasic,15312000.000,15418000.000,15474000.000,15483000.000,15566000.000,15663000.000
