,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeInstrumentsLossRecognizedInIncome,,,,2988000.000,3190000.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,-132000.000,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,,-1138000.000,-6548000.000,,-168000.000,55000.000,-113000.000,16000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,,594000.000,-1560000.000,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,-0.020,-0.300,,-0.010,0.000,-0.010,0.010,,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,-0.020,-0.290,,-0.010,0.000,-0.010,0.010,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,,,,,,,,,,46000.000,51000.000,94000.000,,,,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,,,,,,,,,,,168000.000,,,,,,,,
EarningsPerShareBasic,0.140,0.190,0.220,,,,,,,,,-0.810,0.000,,0.090,0.260,0.260,0.220,0.260,0.420,0.370,1.740,0.330
EarningsPerShareDiluted,0.140,0.180,0.220,,,,,,,,,-0.810,0.000,,0.080,0.250,0.260,0.220,0.260,0.410,0.360,1.710,0.320
EffectOfExchangeRateOnCashAndCashEquivalents,,,2192000.000,,,,-300000.000,,,,-39000.000,,,,-2012000.000,,,,854000.000,,,,629000.000
EffectiveIncomeTaxRateContinuingOperations,,,,-0.143,0.394,,0.192,0.150,0.156,-0.294,0.467,-0.003,-0.147,-0.352,0.065,-0.064,0.004,-0.032,0.122,0.109,0.084,-1.243,0.333
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,681000.000
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,,,,1435000.000,655000.000,,,,-655000.000,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-2000.000,,,,12000.000,,,,-26000.000,,,,14000.000,,,,67000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,-920000.000,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,29300000.000,-5802000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,4398000.000,5800000.000,6964000.000,-6182000.000,972000.000,2806000.000,5302000.000,7516000.000,6529000.000,1387000.000,920000.000,-28479000.000,7964000.000,-33465000.000,2250000.000,5947000.000,7443000.000,4590000.000,6954000.000,12345000.000,10900000.000,8986000.000,13744000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,-28569000.000,9138000.000,,2103000.000,6328000.000,7411000.000,4935000.000,6109000.000,10995000.000,9981000.000,48489000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,-0.130,0.020,,0.150,0.220,0.190,0.010,0.050,-0.790,0.300,-0.960,0.100,0.260,0.270,0.210,0.260,0.420,0.370,1.740,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-0.130,0.020,,0.150,0.210,0.190,0.010,0.050,-0.790,0.290,-0.950,0.090,0.250,0.270,0.210,0.260,0.410,0.360,1.710,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,-544000.000,-8108000.000,,-168000.000,55000.000,-113000.000,16000.000,,,,,
IncomeLossFromEquityMethodInvestments,,,139000.000,97000.000,207000.000,317000.000,201000.000,96000.000,99000.000,80000.000,238000.000,144000.000,205000.000,228000.000,189000.000,143000.000,160000.000,116000.000,143000.000,153000.000,307000.000,630000.000,180000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,1808000.000,1353000.000,139000.000,,,,201000.000,,,,238000.000,,,,189000.000,,,,143000.000,,,,180000.000
IncomeTaxExpenseBenefit,1158000.000,1543000.000,1218000.000,-884000.000,383000.000,95000.000,1019000.000,1125000.000,1016000.000,1066000.000,430000.000,90000.000,-1174000.000,-1202000.000,147000.000,-381000.000,32000.000,-345000.000,845000.000,1350000.000,919000.000,-39503000.000,4571000.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,760000.000,,,,549000.000,,,,1252000.000
IncreaseDecreaseInAccountsPayableTrade,,,8377000.000,,,,8795000.000,,,,6316000.000,,,,11938000.000,,,,13932000.000,,,,15734000.000
IncreaseDecreaseInAccountsReceivable,,,17717000.000,,,,17395000.000,,,,16425000.000,,,,15821000.000,,,,15456000.000,,,,18648000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-714000.000,,,,6020000.000,,,,1842000.000,,,,-1287000.000,,,,-1252000.000,,,,661000.000
IncreaseDecreaseInInventories,,,-2532000.000,,,,6781000.000,,,,13677000.000,,,,8347000.000,,,,5658000.000,,,,2445000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2596000.000,,,,4958000.000,,,,4285000.000,,,,2501000.000,,,,2977000.000,,,,4760000.000
InterestExpense,,,,5162000.000,4878000.000,,4574000.000,4575000.000,4544000.000,,,,,,,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,1241000.000,,,,1391000.000,,,,1450000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,,0.004,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-17367000.000,,,,8865000.000,,,,6404000.000,,,,-4388000.000,,,,-1238000.000,,,,68884000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-17367000.000,,,,8865000.000,,,,6404000.000,,,,-4388000.000,,,,-1238000.000,,,,68884000.000
NetCashProvidedByUsedInInvestingActivities,,,-26484000.000,,,,-5802000.000,,,,-4572000.000,,,,-8473000.000,,,,-6736000.000,,,,-84803000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-26484000.000,,,,-5802000.000,,,,-4572000.000,,,,-8473000.000,,,,-6736000.000,,,,-84803000.000
NetCashProvidedByUsedInOperatingActivities,,,5862000.000,,,,-594000.000,,,,-16191000.000,,,,-4279000.000,,,,1132000.000,,,,9810000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,5862000.000,,,,-594000.000,,,,-16191000.000,,,,-4279000.000,,,,1132000.000,,,,9810000.000
NetIncomeLoss,3364000.000,4529000.000,5879000.000,-3558000.000,419000.000,2621000.000,4123000.000,5757000.000,5047000.000,204000.000,1468000.000,-21892000.000,-130000.000,-26554000.000,2344000.000,6979000.000,7367000.000,6084000.000,7239000.000,11571000.000,10284000.000,48367000.000,9203000.000
NetIncomeLossAttributableToNoncontrollingInterest,-124000.000,-272000.000,-133000.000,-1740000.000,170000.000,90000.000,160000.000,634000.000,466000.000,117000.000,-978000.000,-7221000.000,1160000.000,-6444000.000,-409000.000,-596000.000,-69000.000,-1133000.000,-1130000.000,-576000.000,-303000.000,122000.000,-30000.000
OperatingIncomeLoss,7413000.000,6997000.000,11849000.000,1617000.000,6615000.000,8648000.000,10292000.000,11825000.000,10705000.000,6882000.000,7568000.000,-23221000.000,13759000.000,-23929000.000,3126000.000,7415000.000,8947000.000,8327000.000,8506000.000,13626000.000,11780000.000,10170000.000,15164000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,84000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,7111000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-12557000.000,,4728000.000,1833000.000,-638000.000,-3522000.000,3063000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,2245000.000,-14359000.000,167000.000,-5978000.000,4178000.000,2186000.000,-15262000.000,-9104000.000,-14962000.000,3022000.000,-12557000.000,-196000.000,4728000.000,1833000.000,-638000.000,-3522000.000,3063000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,259000.000,-2937000.000,309000.000,2044000.000,-354000.000,570000.000,-477000.000,-193000.000,797000.000,-728000.000,-236000.000,556000.000,-450000.000,41000.000,-64000.000,65000.000,317000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,,,,170000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-17456000.000,1018000.000,,2245000.000,-14359000.000,167000.000,-5978000.000,4178000.000,2186000.000,-12528000.000,-9104000.000,-14962000.000,3022000.000,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,0.000,,,,,-2734000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-19227000.000,4997000.000,,2504000.000,-17296000.000,476000.000,-5860000.000,4035000.000,2424000.000,-12672000.000,-8802000.000,-14072000.000,2294000.000,-12793000.000,222000.000,4278000.000,1874000.000,-786000.000,-3457000.000,3380000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,14367000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,-12672000.000,,-14072000.000,2294000.000,-12793000.000,222000.000,4278000.000,1874000.000,-786000.000,-3457000.000,3380000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,0.000,0.000,,,,,,,45000.000,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,0.000,0.000,,,,,,,45000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,519000.000,243000.000,,-211000.000,332000.000,-333000.000,-354000.000,-138000.000,-172000.000,-342000.000,-408000.000,-44000.000,-74000.000,-65000.000,19000.000,19000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,0.000,,,,,,,,,,,,,84000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,737000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,7256000.000,-1771000.000,3979000.000,398000.000,996000.000,-2418000.000,552000.000,-1381000.000,-143000.000,238000.000,-144000.000,161000.000,935000.000,-900000.000,-578000.000,-128000.000,-494000.000,-33000.000,-129000.000,84000.000,336000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-534000.000,1697000.000,331000.000,-2734000.000,-972000.000,-1521000.000,-617000.000,170000.000,269000.000,-922000.000,-1946000.000,-330000.000,-23000.000,1734000.000,213000.000,47000.000,83000.000,-2171000.000,-181000.000,406000.000,497000.000,-575000.000,-190000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1118000.000,,,,671000.000,,,,673000.000,,,,1181000.000,,,,1344000.000,,,,1820000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,19779000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,0.000,,,,,,,,,,,,,,,,77538000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,6848000.000,,,,5818000.000,,,,4586000.000,,,,8490000.000,,,,6817000.000,,,,7265000.000
ProceedsFromLinesOfCredit,,,160000.000,,,,0.000,,,,,,,,,,,,,,,,81000000.000
ProceedsFromOtherDebt,,,4517000.000,,,,13386000.000,,,,10592000.000,,,,2073000.000,,,,2922000.000,,,,886000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-99000.000,,,,0.000,,,,,,,,-35000.000,,,,,,,,-47000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,143000.000,,,,16000.000,,,,14000.000,,,,17000.000,,,,81000.000,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,,,,,,,,,,,,,1462000.000
ProductWarrantyAccrualPayments,,,,,,,1498000.000,,,,540000.000,,,,1745000.000,,,,348000.000,,,,2281000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,529000.000,,,,264000.000,,,,-57000.000,,,,-302000.000,,,,1614000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,,,1079000.000,,,,1190000.000,,,,1381000.000,,,,1358000.000,,,,1524000.000
ProfitLoss,3240000.000,4257000.000,5746000.000,-5298000.000,589000.000,2711000.000,4283000.000,6391000.000,5513000.000,321000.000,490000.000,-29113000.000,1030000.000,-32998000.000,1935000.000,6383000.000,7298000.000,4951000.000,6109000.000,10995000.000,9981000.000,48489000.000,9173000.000
RepaymentsOfLinesOfCredit,,,7418000.000,,,,1160000.000,,,,,,,,,,,,,,,,7000000.000
RepaymentsOfOtherDebt,,,13409000.000,,,,2690000.000,,,,3515000.000,,,,5245000.000,,,,2816000.000,,,,4135000.000
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,9780000.000,10049000.000,9867000.000,9096000.000,10883000.000,9878000.000,10151000.000,9300000.000,11721000.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,,,,,1902000.000,309000.000,211000.000,195000.000,171000.000
Revenues,190417000.000,195864000.000,262267000.000,234265000.000,219256000.000,222725000.000,235710000.000,242785000.000,233511000.000,235824000.000,236389000.000,162099000.000,170338000.000,91753000.000,162825000.000,165289000.000,162057000.000,154641000.000,162616000.000,186903000.000,173846000.000,172612000.000,204311000.000
SaleOfStockPercentageOfOwnershipAfterTransaction,,,,,,,,,,,0.740,,,,,,,,,,,,
SalesRevenueNet,190417000.000,195864000.000,262267000.000,234265000.000,219256000.000,222725000.000,235710000.000,242785000.000,233511000.000,235824000.000,236389000.000,162099000.000,170338000.000,91753000.000,162825000.000,165289000.000,162057000.000,154641000.000,162616000.000,186903000.000,173846000.000,172612000.000,204311000.000
SellingGeneralAndAdministrativeExpense,30305000.000,30454000.000,53289000.000,52042000.000,44623000.000,45961000.000,48437000.000,48395000.000,42814000.000,46671000.000,47221000.000,42206000.000,41593000.000,-7390000.000,30742000.000,28482000.000,26331000.000,24816000.000,25772000.000,29247000.000,27817000.000,28309000.000,34266000.000
ShareBasedCompensation,,,1350000.000,,,,1387000.000,,,,1163000.000,,,,3325000.000,,,,960000.000,,,,2339000.000
StockIssued1,,,10197000.000,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,714000.000,,794000.000,656444.000,484788.000,-1412248.000,554764.000,,600543.000,,746806.000,637060.000,563988.000,-1326646.000,479835.000,471515.000,566808.000,-973226.000,663545.000
WeightedAverageNumberOfDilutedSharesOutstanding,24606000.000,24589000.000,26857000.000,26424000.000,27144000.000,-53393000.000,27395000.000,27348000.000,27176784.000,-54726299.000,27408781.000,26934027.000,27554139.000,-54973138.000,27892679.000,27944924.000,28008209.000,-55886650.000,28155773.000,28262154.000,28359277.000,-56468282.000,28580197.000
WeightedAverageNumberOfSharesOutstandingBasic,24162000.000,24164000.000,26220000.000,26424000.000,26430000.000,-52697000.000,26601000.000,26692000.000,26691996.000,-53314495.000,26854017.000,26934027.000,26953596.000,-53817831.000,27145873.000,27307864.000,27444221.000,-54560004.000,27675938.000,27790639.000,27792469.000,-55495056.000,27916652.000
