,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-12-31
IssuanceOfStockAndWarrantsForServicesOrClaims,22060.000,150000.000,,,
NetCashProvidedByUsedInContinuingOperations,-159802.000,,,,
NetCashProvidedByUsedInFinancingActivities,349300.000,1114764.000,452500.000,0.000,1434963.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,349300.000,1114764.000,452500.000,0.000,1434963.000
NetCashProvidedByUsedInInvestingActivities,,-157461.000,163320.000,0.000,-999100.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-157461.000,163320.000,0.000,-999100.000
NetCashProvidedByUsedInOperatingActivities,-509102.000,-692021.000,-624559.000,174798.000,-264157.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-509102.000,-692021.000,-624559.000,174798.000,-264157.000
NetIncomeLoss,-1899850.000,-1338801.000,-1220765.000,-255693.000,
NetIncomeLossAvailableToCommonStockholdersBasic,-1899851.000,,,,
OperatingExpenses,2079250.000,1211968.000,1365034.000,1027665.000,4968302.000
OperatingIncomeLoss,-1881843.000,-1338801.000,-1220765.000,-255693.000,337469.000
OtherIncome,,2933.000,20310.000,0.000,181391.000
PaymentsForBrokerageFees,,0.000,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,152567.000,0.000,0.000,
ProceedsFromConvertibleDebt,,,202500.000,0.000,
ProceedsFromDividendsReceived,,,3426.000,0.000,
ProceedsFromIssuanceOrSaleOfEquity,349300.000,,,,
ProceedsFromOtherEquity,133300.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,20230.000
ProvisionForDoubtfulAccounts,,,,,698736.000
ResearchAndDevelopmentExpense,,,,,2928947.000
RevenueFromRelatedParties,,,36430.000,2483811.000,
RevenueOtherFinancialServices,847344.000,,,,
SalesRevenueServicesGross,,4268379.000,2202193.000,2483811.000,12942353.000
ShareBasedCompensation,875000.000,383333.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,37500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,3000000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,1.200,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.300,,,
StockGrantedDuringPeriodValueSharebasedCompensation,875000.000,,,,
StockIssued1,-470844.000,,,,
StockIssuedDuringPeriodSharesAcquisitions,308000.000,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,350566.000,97000.000,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,546060.000,1284764.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,9747440.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,18007.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,250000.000,,1435123.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,100000.000,0.000
StockOptionPlanExpense,875000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,1598000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,-160.000
StockholdersEquityNoteStockSplitConversionRatio,,,0.000,,
TradingGainsLosses,,0.000,0.000,,
TradingSecuritiesUnrealizedHoldingGainLoss,,1233.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,13849385.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,33617459.000,84069.000,13898299.000,18510393.000
