,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,250413000.000,223535000.000,251272000.000,236327000.000,233520000.000,236138000.000,227128000.000,223916000.000,217264000.000,218535000.000,247281000.000,269045000.000,264394000.000,285831000.000,279240000.000,283713000.000,273771000.000,401561000.000,369656000.000,345720000.000,384275000.000,369572000.000,358669000.000,419479000.000
AssetsFairValueDisclosure,,,,163841000.000,164138000.000,151719000.000,166972000.000,166938000.000,181603000.000,170845000.000,165841000.000,177413000.000,177617000.000,177762000.000,177817000.000,178044000.000,188240000.000,278337000.000,298086000.000,299249000.000,310217000.000,310566000.000,325549000.000,326328000.000
AssetsFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
AssetsNoncurrent,18127000.000,54466000.000,39684000.000,49294000.000,61271000.000,72072000.000,99778000.000,112812000.000,132274000.000,136248000.000,144216000.000,129980000.000,154574000.000,159699000.000,166055000.000,174377000.000,197825000.000,180246000.000,222718000.000,250310000.000,232279000.000,257584000.000,292531000.000,248954000.000
AvailableForSaleSecurities,,,,,,,,,,,117004000.000,115491000.000,128079000.000,123735000.000,120953000.000,127928000.000,128472000.000,117102000.000,174916000.000,199180000.000,218458000.000,267161000.000,280587000.000,282396000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,39000.000,35000.000,17000.000,105000.000,42000.000,111000.000,2000.000,170000.000,443000.000,243000.000,26000.000,56000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,38000.000,67000.000,120000.000,33000.000,101000.000,58000.000,600000.000,86000.000,12000.000,58000.000,382000.000,413000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,116980000.000,115453000.000,128078000.000,123767000.000,121056000.000,127856000.000,128531000.000,117049000.000,175514000.000,199096000.000,218027000.000,266976000.000,280943000.000,282753000.000
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,22000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,110000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,19000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,16747000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,239000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,157984000.000,85825000.000,94072000.000,88855000.000,84253000.000,92209000.000,90545000.000,92487000.000,80191000.000,79056000.000,69866000.000,80665000.000,70607000.000,83459000.000,101543000.000,97031000.000,78675000.000,211837000.000,175857000.000,145840000.000,138520000.000,100047000.000,82993000.000,93717000.000
CashAndCashEquivalentsFairValueDisclosure,,,,65770000.000,54165000.000,61371000.000,63795000.000,54610000.000,55050000.000,61407000.000,48837000.000,61922000.000,49538000.000,54027000.000,56864000.000,50116000.000,59768000.000,161235000.000,123170000.000,100069000.000,91759000.000,43405000.000,44962000.000,43932000.000
CashEquivalentsAtCarryingValue,,,,,,61371000.000,63795000.000,54026000.000,54469000.000,60825000.000,48837000.000,61902000.000,49518000.000,54008000.000,56864000.000,50100000.000,59752000.000,161219000.000,123170000.000,100069000.000,91759000.000,43405000.000,44962000.000,43932000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,26889058.000,27006421.000,27106393.000,27495213.000,27581558.000,27811304.000,27913471.000,28023873.000,28106231.000,28228879.000,28305143.000,28571267.000,28672306.000,28794606.000,28943336.000,29071592.000,29390362.000,28791838.000,29080197.000,29268111.000,29736368.000,30069633.000,30353127.000,30636163.000
CommonStockSharesOutstanding,26889058.000,27006421.000,27106393.000,27495213.000,27581558.000,27811304.000,27913471.000,28023873.000,28106231.000,28228879.000,28305143.000,28571267.000,28672306.000,28794606.000,28943336.000,29071592.000,29390362.000,28791838.000,29080197.000,29268111.000,29736368.000,30069633.000,30353127.000,30636163.000
CommonStockValue,269000.000,270000.000,271000.000,275000.000,276000.000,278000.000,279000.000,280000.000,281000.000,282000.000,283000.000,286000.000,287000.000,288000.000,290000.000,291000.000,294000.000,288000.000,291000.000,293000.000,297000.000,301000.000,304000.000,307000.000
ConvertibleDebt,,,,82877000.000,84048000.000,85233000.000,86451000.000,87689000.000,88953000.000,90234000.000,91549000.000,92880000.000,94246000.000,95629000.000,97049000.000,98487000.000,99962000.000,185155000.000,188331000.000,191418000.000,194562000.000,197759000.000,201015000.000,204326000.000
ConvertibleDebtNoncurrent,79551000.000,80609000.000,81737000.000,82877000.000,84048000.000,85233000.000,86451000.000,87689000.000,88953000.000,90234000.000,91549000.000,92880000.000,94246000.000,95629000.000,97049000.000,98487000.000,99962000.000,185155000.000,188331000.000,191418000.000,194562000.000,197759000.000,201015000.000,204326000.000
DebtInstrumentFaceAmount,,,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,0.080,0.080,0.080,,,,0.080,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,37123000.000,35952000.000,34767000.000,33549000.000,32311000.000,31047000.000,29766000.000,28451000.000,27120000.000,25754000.000,24371000.000,22951000.000,21513000.000,20038000.000,80408000.000,77440000.000,74562000.000,71626000.000,68637000.000,65590000.000,62487000.000
DeferredIncomeTaxLiabilities,,,,,,,13894000.000,,,,15365000.000,,,,13234000.000,,,,34931000.000,,,,31889000.000,
DeferredRevenue,,,,51631000.000,48794000.000,54041000.000,61149000.000,59580000.000,60966000.000,57686000.000,77662000.000,74078000.000,80792000.000,82848000.000,101456000.000,101367000.000,107726000.000,109678000.000,111054000.000,102725000.000,107305000.000,102049000.000,109189000.000,102344000.000
DeferredRevenueCurrent,53014000.000,48084000.000,55372000.000,50101000.000,46816000.000,41872000.000,49368000.000,56100000.000,53822000.000,52214000.000,71258000.000,66639000.000,66884000.000,65191000.000,87423000.000,83549000.000,86319000.000,90216000.000,106483000.000,98145000.000,100712000.000,96034000.000,97037000.000,93342000.000
DeferredRevenueNoncurrent,1365000.000,1920000.000,1764000.000,1530000.000,1978000.000,12169000.000,11781000.000,3480000.000,7144000.000,5472000.000,6404000.000,7439000.000,13908000.000,17657000.000,14033000.000,17818000.000,21407000.000,19462000.000,4571000.000,4580000.000,6593000.000,6015000.000,12152000.000,9002000.000
DeferredTaxAssetsDeferredIncome,,,,,,,3616000.000,,,,5694000.000,,,,10149000.000,,,,8296000.000,,,,8718000.000,
DeferredTaxAssetsGross,,,,,,,23814000.000,,,,36212000.000,,,,37046000.000,,,,33936000.000,,,,39850000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4362000.000,,,,17550000.000,,,,23548000.000,,,,,,,,6148000.000,
DeferredTaxAssetsNet,,,,,,,18256000.000,,,,32915000.000,,,,36782000.000,,,,33624000.000,,,,38037000.000,
DeferredTaxAssetsNetCurrent,16481000.000,19819000.000,12968000.000,11684000.000,12409000.000,9487000.000,3732000.000,3529000.000,4331000.000,5110000.000,4559000.000,5480000.000,1771000.000,1191000.000,14302000.000,29224000.000,17759000.000,18207000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,16482000.000,3792000.000,1049000.000,863000.000,10495000.000,7136000.000,15250000.000,456000.000,1661000.000,9726000.000,8572000.000,10917000.000,7042000.000,30076000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9140000.000,,,,5993000.000,,,,4004000.000,,,,2509000.000,,,,2795000.000,
DeferredTaxAssetsOther,,,,,,,880000.000,,,,4110000.000,,,,4077000.000,,,,7726000.000,,,,10136000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,2467000.000,,,,1291000.000,,,,417000.000,,,,2869000.000,,,,4961000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,100000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5370000.000,,,,16129000.000,,,,13832000.000,,,,8181000.000,,,,10094000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1637000.000,,,,2009000.000,,,,2720000.000,,,,2927000.000,,,,1565000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,5558000.000,,,,3297000.000,,,,264000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,1307000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,13092000.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1568000.000,,,,4381000.000,,,,4448000.000,,,,6181000.000,,,,7734000.000,
DeferredTaxLiabilitiesNoncurrent,6589000.000,6922000.000,1433000.000,1344000.000,3973000.000,2301000.000,,,,,3506000.000,2471000.000,1307000.000,13075000.000,1289000.000,1189000.000,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,244000.000,,,,71000.000,,,,69000.000,,,,537000.000,,,,177000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,2500000.000,2900000.000,3300000.000,4100000.000,3900000.000,4300000.000,4500000.000,5700000.000,6400000.000,6800000.000,8800000.000,9000000.000,8800000.000,10200000.000,3000000.000,,10200000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,9500000.000
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,400000.000,500000.000,500000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,6371000.000,,,,6651000.000,,,,9428000.000,,,,11670000.000,,,,15021000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,5900000.000,7200000.000,6100000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,5706000.000,,,,8130000.000,,,,12359000.000,,,,12311000.000,,,,13915000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,2774000.000,,,,1397000.000,,,,2480000.000,,,,4553000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,3174000.000,,,,5333000.000,,,,4801000.000,,,,5177000.000,,,,6429000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,548000.000,,,,1763000.000,,,,1531000.000,,,,1924000.000,,,,2883000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1662000.000,,,,2338000.000,,,,1848000.000,,,,2389000.000,,,,4140000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2779000.000,,,,3453000.000,,,,2448000.000,,,,2767000.000,,,,4729000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3084000.000,,,,4729000.000,,,,3543000.000,,,,4098000.000,,,,5105000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,16953000.000,,,,28520000.000,,,,27927000.000,,,,31146000.000,,,,41754000.000,
FiniteLivedIntangibleAssetsNet,3219000.000,7583000.000,8842000.000,8329000.000,7682000.000,12023000.000,11247000.000,10410000.000,9631000.000,16826000.000,20390000.000,19107000.000,17848000.000,17341000.000,15568000.000,17520000.000,21961000.000,20199000.000,18835000.000,24572000.000,23567000.000,21805000.000,27839000.000,26217000.000
Goodwill,6226000.000,11490000.000,17276000.000,17412000.000,20207000.000,37280000.000,37529000.000,37250000.000,37377000.000,59450000.000,65192000.000,65424000.000,65760000.000,66791000.000,65303000.000,66791000.000,70113000.000,69705000.000,72275000.000,80360000.000,80020000.000,79710000.000,82758000.000,83322000.000
GoodwillGross,,,,,,37280000.000,37529000.000,,,59450000.000,65192000.000,,,,65303000.000,,,,72275000.000,,,,82758000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,0.000,,,,,,,,,,,,,,
Investments,,,,98071000.000,109973000.000,90348000.000,103177000.000,112328000.000,126553000.000,109438000.000,117004000.000,115491000.000,128079000.000,123735000.000,120953000.000,127928000.000,128472000.000,117102000.000,174916000.000,199180000.000,218458000.000,267161000.000,280587000.000,282396000.000
InvestmentsFairValueDisclosure,,,,98071000.000,109973000.000,90348000.000,103177000.000,112328000.000,126553000.000,109438000.000,117004000.000,115491000.000,128079000.000,123735000.000,120953000.000,127928000.000,128472000.000,117102000.000,174916000.000,199180000.000,218458000.000,267161000.000,280587000.000,282396000.000
Liabilities,152011000.000,152431000.000,157713000.000,147019000.000,151159000.000,157125000.000,165671000.000,162391000.000,167782000.000,166022000.000,190986000.000,191962000.000,202840000.000,231467000.000,225046000.000,229764000.000,240997000.000,336509000.000,335341000.000,329253000.000,339114000.000,337988000.000,349966000.000,347273000.000
LiabilitiesAndStockholdersEquity,268540000.000,278001000.000,290956000.000,285621000.000,294791000.000,308210000.000,326906000.000,336728000.000,349538000.000,354783000.000,391497000.000,399025000.000,418968000.000,445530000.000,445295000.000,458090000.000,471596000.000,581807000.000,592374000.000,596030000.000,616554000.000,627156000.000,651200000.000,668433000.000
LiabilitiesCurrent,63440000.000,61935000.000,71262000.000,59764000.000,59563000.000,55831000.000,65609000.000,69343000.000,69828000.000,67732000.000,86215000.000,85491000.000,89329000.000,100900000.000,108645000.000,108053000.000,114177000.000,119257000.000,135150000.000,127484000.000,131889000.000,128136000.000,130891000.000,126234000.000
LiabilitiesFairValueDisclosure,,,,120977000.000,120923000.000,120944000.000,,,,,,,,,,,,,,,,,,
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LongTermDebt,,,,120977000.000,120923000.000,120944000.000,120970000.000,120941000.000,120955000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000,270355000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,120152000.000,120144000.000,120148000.000,120075000.000,120073000.000,120074000.000,120000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,133000.000,125000.000,128000.000,76000.000,73000.000,74000.000,0.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,133000.000,125000.000,128000.000,132000.000,128000.000,130000.000,0.000,0.000,0.000,0.000,0.000,,120000000.000,120000000.000,69105000.000,,,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,56000.000,53000.000,54000.000,132000.000,128000.000,130000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69105000.000,69105000.000,69105000.000,69105000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,503000.000,476000.000,486000.000,555000.000,539000.000,547000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,69105000.000,69105000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,0.000
LongTermInvestments,759000.000,27177000.000,5000000.000,10034000.000,20405000.000,5001000.000,30102000.000,37435000.000,54632000.000,30834000.000,23340000.000,21984000.000,41959000.000,50611000.000,52030000.000,57586000.000,56642000.000,62031000.000,102385000.000,108528000.000,92866000.000,117807000.000,144159000.000,76427000.000
LongTermNotesAndLoans,0.000,0.000,461000.000,474000.000,448000.000,458000.000,414000.000,402000.000,409000.000,0.000,0.000,,,,,,,,,,,,,
NoncurrentAssets,,,,13518000.000,12977000.000,17768000.000,20900000.000,27717000.000,18204000.000,29138000.000,35631000.000,19673000.000,27958000.000,23465000.000,22031000.000,22574000.000,33411000.000,27496000.000,27314000.000,26990000.000,27203000.000,27117000.000,30524000.000,32752000.000
NotesAndLoansPayableCurrent,1194000.000,864000.000,891000.000,503000.000,475000.000,486000.000,555000.000,539000.000,547000.000,0.000,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,12702000.000,,,,13715000.000,,,,18590000.000,,,,21841000.000,,,,21563000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2255000.000,,,,2816000.000,,,,3790000.000,,,,4743000.000,,,,5807000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2030000.000,,,,2400000.000,,,,2966000.000,,,,2558000.000,,,,2132000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2019000.000,,,,2533000.000,,,,3444000.000,,,,4159000.000,,,,3171000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2137000.000,,,,2533000.000,,,,3663000.000,,,,4599000.000,,,,5024000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4261000.000,,,,3433000.000,,,,4727000.000,,,,5782000.000,,,,5429000.000,
OperatingLossCarryforwards,,,,,,,86300000.000,,,,63600000.000,,,,39200000.000,,,,,,,,,
OtherAssetsCurrent,5740000.000,5359000.000,4435000.000,7079000.000,7451000.000,7541000.000,10796000.000,10883000.000,11487000.000,10829000.000,12597000.000,35960000.000,46435000.000,67907000.000,12678000.000,14572000.000,14212000.000,14441000.000,13155000.000,16528000.000,14388000.000,15650000.000,17431000.000,23666000.000
OtherAssetsNoncurrent,3329000.000,3160000.000,3386000.000,7924000.000,7310000.000,12170000.000,12955000.000,19486000.000,21852000.000,19459000.000,8121000.000,7798000.000,12349000.000,9248000.000,8279000.000,9467000.000,15774000.000,9664000.000,8081000.000,7217000.000,6771000.000,7397000.000,8107000.000,7879000.000
OtherLiabilitiesNoncurrent,1066000.000,1045000.000,1056000.000,1030000.000,1149000.000,1133000.000,1416000.000,1477000.000,1448000.000,2584000.000,3312000.000,3681000.000,4050000.000,4206000.000,4030000.000,4217000.000,5451000.000,12635000.000,7289000.000,5771000.000,6070000.000,6078000.000,5908000.000,7711000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,16903000.000,,,,23158000.000,,,,31984000.000,,,,45477000.000,,,,57599000.000,
PropertyPlantAndEquipmentNet,3657000.000,4119000.000,4221000.000,4636000.000,4708000.000,5014000.000,7361000.000,7647000.000,8201000.000,9097000.000,10110000.000,11855000.000,15589000.000,14826000.000,14363000.000,15877000.000,18085000.000,18191000.000,19481000.000,19907000.000,20483000.000,19948000.000,22626000.000,25033000.000
RestrictedCashAndCashEquivalents,,,,,,,600000.000,,,600000.000,600000.000,20000.000,20000.000,19000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,937000.000,937000.000,959000.000,959000.000,959000.000,584000.000,584000.000,584000.000,581000.000,582000.000,581000.000,,,,17000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-68996000.000,-61651000.000,-56185000.000,-54484000.000,-52128000.000,-48988000.000,-44109000.000,-46426000.000,-49441000.000,-53495000.000,-52983000.000,-60435000.000,-58770000.000,-61062000.000,-51971000.000,-53977000.000,-62102000.000,-91850000.000,-62601000.000,-62825000.000,-65720000.000,-66325000.000,-60493000.000,-51812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,30.420,34.710,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,590527.000,576167.000,548061.000,648299.000,,,,1791833.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,31.960,32.490,32.700,34.390,,,,33.160,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,1219787.000,1219787.000,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1610473.000,1456383.000,1424009.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,769549.000,752556.000,589877.000,575567.000,589797.000,606760.000,657522.000,715075.000,782213.000,850627.000,970553.000,,950023.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,3.680,4.640,6.060,9.090,11.710,14.090,17.540,19.850,21.140,22.060,23.910,,24.990,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,34172012.000,22443987.000,28764718.000,21119320.000,12476513.000,12114285.000,17171000.000,10042000.000,9366000.000,9053000.000,6376000.000,,14641000.000,13267000.000,8809000.000,,23407000.000,,,,17973000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1404132.000,1486342.000,1317076.000,1474346.000,1472685.000,1479696.000,1714899.000,1746069.000,1752950.000,1784661.000,1755669.000,,1735214.000,1727205.000,2033533.000,,2189924.000,,,,1920030.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.250,17.250,19.180,23.500,24.690,25.290,27.420,28.090,28.220,28.130,27.140,,26.970,28.370,29.230,,29.660,,,,31.420
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,12883000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,1061765.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,28.070
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,23379611.000,17522120.000,19669112.000,15476001.000,10133063.000,10044810.000,12978000.000,8880000.000,8654000.000,8594000.000,6314000.000,,10498000.000,8789000.000,7112000.000,,12929000.000,,,,12883000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,678929.000,714097.000,565217.000,561572.000,583150.000,606760.000,657522.000,715075.000,782213.000,850627.000,970553.000,,950023.000,900480.000,1016723.000,,1084233.000,,,,1061765.000
