,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,46268000.000,24485000.000,24199000.000,19917000.000,12524000.000,26113000.000,15810000.000,28468000.000,18747000.000,6847000.000,3848000.000,62561000.000,77349000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,22000.000,11000.000,188000.000,54000.000,161000.000,68000.000,96000.000,33000.000,1037000.000,1020000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,38470000.000,4620000.000,9922000.000,7703000.000,2938000.000,18216000.000,7945000.000,20689000.000,11958000.000,3340000.000,2413000.000,61123000.000,75884000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,7798000.000,19865000.000,14277000.000,12214000.000,9586000.000,7897000.000,7865000.000,7779000.000,6789000.000,3507000.000,1435000.000,1438000.000,1465000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,17045000.000,15697000.000,17150000.000,15758000.000,20713000.000,21955000.000,17105000.000,18960000.000,17191000.000,17981000.000,19065000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,17423000.000,15796000.000,16744000.000,15290000.000,19905000.000,21450000.000,16903000.000,18746000.000,17101000.000,18105000.000,18965000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,6969000.000,6442000.000,4379000.000,3597000.000,5323000.000,9280000.000,4769000.000,3757000.000,5847000.000,5330000.000,6279000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,7050000.000,6522000.000,4412000.000,3643000.000,5340000.000,9297000.000,4788000.000,3775000.000,5900000.000,5362000.000,6297000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,17889000.000,19539000.000,21554000.000,26223000.000,29295000.000,39416000.000,34757000.000,25316000.000,24026000.000,19297000.000,24107000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,18332000.000,19826000.000,20992000.000,25896000.000,28712000.000,39080000.000,34907000.000,25413000.000,24238000.000,19580000.000,24153000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,42408000.000,42686000.000,45108000.000,47860000.000,57601000.000,72912000.000,58391000.000,49538000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,505000.000,1008000.000,2025000.000,2282000.000,2270000.000,2261000.000,1760000.000,1505000.000,1503000.000,1501000.000,1000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,508000.000,1014000.000,2038000.000,2302000.000,2282000.000,2265000.000,1765000.000,1509000.000,1505000.000,1500000.000,999000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,45856000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,45195000.000,
AvailableForSaleSecuritiesDebtSecurities,31866000.000,37864000.000,38794000.000,43313000.000,43158000.000,44186000.000,47131000.000,56239000.000,72092000.000,58363000.000,49443000.000,48744000.000,44547000.000,50414000.000,53679000.000,55217000.000,80458000.000,97728000.000,80762000.000,81875000.000,107241000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,43313000.000,43158000.000,44186000.000,47131000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,597000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,930000.000,586000.000,144000.000,320000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,6038000.000,6369000.000,6414000.000,6460000.000,6508000.000,6556000.000,6602000.000,6650000.000,9701000.000,9772000.000,9841000.000,9911000.000,9983000.000,10054000.000,10123000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,181575000.000,181575000.000,181575000.000,181575000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,186393000.000,186393000.000,186393000.000,186393000.000,0.000
Capital,,,,62652000.000,,,,,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,,,0.198,,,,,,,,,,,,,,0.128,0.124,,0.129
CashAndCashEquivalentsAtCarryingValue,16359000.000,33236000.000,12177000.000,6787000.000,6280000.000,13787000.000,24714000.000,38459000.000,30432000.000,6279000.000,8305000.000,15555000.000,8884000.000,6284000.000,5432000.000,24455000.000,85846000.000,14892000.000,16513000.000,36456000.000,46055000.000
CashAndDueFromBanks,3277000.000,3085000.000,2441000.000,4003000.000,1354000.000,2296000.000,2017000.000,1425000.000,1972000.000,2049000.000,1995000.000,10799000.000,2436000.000,2114000.000,1272000.000,1708000.000,5491000.000,5263000.000,3445000.000,3590000.000,3879000.000
CashEquivalentsAtCarryingValue,16359000.000,33236000.000,12177000.000,,,,,,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,,,,,,,,0.000,,,,,,,
CashUninsuredAmount,,,,,,,,,,,,,,,0.000,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,2600000.000,2600000.000,2600000.000,,2900000.000,2900000.000,1400000.000,,7500000.000,7500000.000,11181000.000,12421000.000,12420000.000,14010000.000,14009000.000,15248000.000,17613000.000
CommonStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000
CommonStockSharesIssued,,,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3235625.000,3235625.000,3235625.000,3240620.000,3241120.000,3242120.000,3149296.000,3056107.000,3057753.000,3059503.000,3065266.000
CommonStockSharesOutstanding,,,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3240125.000,3235625.000,3235625.000,3235625.000,3240620.000,3241120.000,3242120.000,3149296.000,3056107.000,3057753.000,3059503.000,3065266.000
CommonStockValue,,,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,31000.000,31000.000,31000.000,31000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.065,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.068,,,,,
DeferredFinanceCostsNoncurrentNet,,,,-283000.000,-163000.000,-15000.000,-340000.000,-1043000.000,-532000.000,-1201000.000,-1561000.000,-946000.000,,,,-962000.000,,,,,
DeferredIncomeTaxLiabilities,,,,1008000.000,,,,1223000.000,,,,1872000.000,,,,3296000.000,,,,4521000.000,
DeferredTaxAssetsGross,,,,2935000.000,,,,2039000.000,,,,1063000.000,,,,2003000.000,,,,3360000.000,
DeferredTaxAssetsLiabilitiesNet,,,2688000.000,1927000.000,1472000.000,1349000.000,752000.000,816000.000,181000.000,0.000,0.000,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,2700000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1886000.000,,,,332000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOther,,,,18000.000,,,,107000.000,,,,176000.000,,,,577000.000,,,,437000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,90000.000,,,,76000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,90000.000,,,,185000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,51000.000,,,,115000.000,,,,159000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,49000.000,,,,25000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,371000.000,,,,258000.000,,,,783000.000,,,,1274000.000,,,,2467000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,463000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,,,294000.000,
DeferredTaxAssetsValuationAllowance,,2851000.000,269000.000,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,809000.000,,,,1293000.000,,,,1161000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,355000.000,,,,705000.000,,,,1035000.000,,,,2063000.000,,,,3003000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,809000.000,,,,1293000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,32000.000,,,,26000.000,,,,53000.000,,,,65000.000,,,,72000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,52000.000,,,,127000.000,,,,203000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,308000.000,,,,0.000,,,,60000.000,,,,43000.000,,,,0.000,
Deposits,264468000.000,307370000.000,274824000.000,288949000.000,293781000.000,300913000.000,316868000.000,336876000.000,350336000.000,351644000.000,380289000.000,420444000.000,436320000.000,470508000.000,499883000.000,485178000.000,696679000.000,666116000.000,703164000.000,712593000.000,758014000.000
DepositsMoneyMarketDeposits,,103733000.000,108643000.000,114246000.000,117482000.000,117706000.000,115652000.000,119162000.000,126081000.000,116600000.000,124026000.000,152611000.000,154502000.000,162877000.000,168252000.000,159605000.000,242516000.000,232754000.000,238321000.000,242849000.000,254836000.000
DepositsSavingsDeposits,,,,11812000.000,12254000.000,14744000.000,14821000.000,15345000.000,16682000.000,17289000.000,19388000.000,21560000.000,23391000.000,25227000.000,27891000.000,30126000.000,48556000.000,50049000.000,50348000.000,54995000.000,70863000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,25921.000,32401.000,25921.000,25921.000,51842.000,51842.000,51842.000,51842.000,77141.000,77141.000,77141.000,77141.000,102359.000,102359.000,102359.000,102359.000,126589.000,126589.000
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,233289.000,226809.000,12960.000,19441.000,0.000,6480.000,12960.000,19441.000,0.000,6480.000,12960.000,19441.000,0.000,6480.000,12960.000,19441.000,0.000,6480.000
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,220329.000,213848.000,,200888.000,194408.000,187927.000,,174967.000,168487.000,162006.000,,149046.000,142566.000,136085.000,,123125.000
EmployeeStockOwnershipPlanESOPRepurchaseObligationAmount,,,-2636000.000,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,259210.000,259210.000,259210.000,259210.000,259210.000,259210.000,259210.000,259210.000,258588.000,258588.000,258588.000,258588.000,257885.000,257885.000,257885.000,257885.000,256194.000,256194.000
EscrowDeposit,,,,,,,,,,,,-2991000.000,,,,-5571000.000,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,,2100000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,21840000.000,,,,28664000.000,,,,47552000.000,,,,98769000.000,,,,98769000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,6840000.000,,,,16664000.000,,,,17034000.000,,,,98769000.000,,,,12670000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,741000.000,,,,733000.000,,,,750000.000,,,,4600000.000,,,,249800000.000,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,6840000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,0.011,,,,0.011,,,,0.017,,,,0.017,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,0.000,,,,0.002,,,,0.046,,,,0.005,,,,0.011,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,0.000,,,,0.046,,,,0.007,,,,0.010,,,,0.010,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,0.000,,,,0.028,,,,0.010,,,,0.017,,,,0.017,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,0.046,,,,0.008,,,,0.010,,,,0.010,,,,0.017,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,5140000.000,,,,6505000.000,,,,1207000.000,,,,2336000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,0.000,,,,1700000.000,,,,5000000.000,,,,5140000.000,,,,3987000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,0.000,,,,5140000.000,,,,3987000.000,,,,1207000.000,,,,2336000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,1700000.000,,,,3000000.000,,,,5140000.000,,,,3986000.000,,,,1207000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,0.000,,,,319000.000,,,,1700000.000,,,,86100000.000,,,,5140000.000,
FederalHomeLoanBankRegulatoryCapitalRequired,,,,,,,,,,,,,,,,601000.000,,,,813000.000,
FederalHomeLoanBankStock,1797000.000,1797000.000,1781000.000,1765000.000,1749000.000,1733000.000,1717000.000,1702000.000,1686000.000,1670000.000,1853000.000,1650000.000,1942000.000,1412000.000,2972000.000,4551000.000,1320000.000,1600000.000,2004000.000,2719000.000,3101000.000
FinancingReceivableAllowanceForCreditLosses,,,,4698000.000,5044000.000,5276000.000,5310000.000,5092000.000,5243000.000,5548000.000,5812000.000,6090000.000,6405000.000,6927000.000,7388000.000,7785000.000,8327000.000,8951000.000,9586000.000,10211000.000,10147000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,4573000.000,4922000.000,5037000.000,4979000.000,5001000.000,5238000.000,5544000.000,5808000.000,6084000.000,6399000.000,6927000.000,7388000.000,7785000.000,8327000.000,8951000.000,9586000.000,10211000.000,10147000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,125000.000,122000.000,239000.000,331000.000,91000.000,5000.000,4000.000,4000.000,6000.000,6000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,276130000.000,277891000.000,281352000.000,285935000.000,285513000.000,294251000.000,331572000.000,361025000.000,393354000.000,421855000.000,438500000.000,489973000.000,510548000.000,529179000.000,560271000.000,604009000.000,605221000.000,629471000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,3800000.000,3817000.000,4350000.000,3509000.000,1703000.000,50000.000,672000.000,922000.000,856000.000,1590000.000,1468000.000,736000.000,734000.000,340000.000,291000.000,209000.000,194000.000,444000.000
FinancingReceivableModificationsRecordedInvestment,,,,3260000.000,3231000.000,3167000.000,2397000.000,815000.000,807000.000,799000.000,791000.000,783000.000,777000.000,737000.000,736000.000,734000.000,206000.000,58000.000,57000.000,57000.000,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,1049000.000,876000.000,535000.000,2208000.000,778000.000,669000.000,689000.000,518000.000,769000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,798000.000,478000.000,800000.000,629000.000,383000.000,408000.000,533000.000,410000.000,493000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,,,,,,,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,276177000.000,278581000.000,282073000.000,285083000.000,284954000.000,292791000.000,330677000.000,360610000.000,392515000.000,420591000.000,438074000.000,488987000.000,509523000.000,528138000.000,559412000.000,603151000.000,604280000.000,628730000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,1906000.000,1773000.000,2294000.000,1524000.000,1101000.000,433000.000,345000.000,409000.000,433000.000,,,,,,,,721000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,1847000.000,1354000.000,1335000.000,2837000.000,1161000.000,1077000.000,1222000.000,928000.000,1262000.000,2854000.000,1894000.000,1722000.000,1759000.000,1381000.000,1150000.000,1067000.000,1135000.000,1185000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,594000.000,428000.000,428000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,140000.000,400000.000,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,181000.000,166000.000,166000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,235000.000,181000.000,181000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,307000.000,235000.000,235000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,400000.000,307000.000,307000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,1857000.000,1717000.000,1617000.000
Goodwill,,,,,,,,,,,,,,,,,2412000.000,2312000.000,2312000.000,2312000.000,2312000.000
HeldToMaturitySecuritiesPledgedAsCollateral,,1219000.000,1300000.000,1300000.000,,,,1200000.000,,,,1300000.000,,,,1200000.000,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,3800000.000,3817000.000,4350000.000,3509000.000,1703000.000,687000.000,672000.000,922000.000,856000.000,1590000.000,1468000.000,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,5000.000,0.000,,,0.000,0.000,0.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,4289000.000,4305000.000,4820000.000,3880000.000,2038000.000,696000.000,681000.000,991000.000,925000.000,1850000.000,1535000.000,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,1366000.000,1442000.000,1271000.000,1061000.000,1082000.000,637000.000,627000.000,880000.000,818000.000,883000.000,,,,340000.000,291000.000,209000.000,,444000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,1647000.000,1723000.000,1513000.000,1302000.000,1251000.000,644000.000,634000.000,947000.000,885000.000,950000.000,,,,400000.000,303000.000,221000.000,,456000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,2434000.000,2375000.000,3079000.000,2448000.000,621000.000,50000.000,45000.000,42000.000,38000.000,707000.000,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,2642000.000,2582000.000,3307000.000,2578000.000,787000.000,52000.000,47000.000,44000.000,40000.000,900000.000,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,0.000,,,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,,,,254784000.000,257281000.000,263808000.000,274289000.000,291093000.000,47367000.000,47685000.000,49543000.000,363710000.000,58081000.000,68558000.000,69724000.000,412931000.000,538236000.000,513308000.000,550069000.000,559680000.000,600281000.000
InterestBearingDepositsInBanks,13082000.000,30151000.000,9736000.000,5410000.000,7552000.000,14117000.000,25323000.000,39660000.000,31336000.000,7106000.000,7696000.000,9299000.000,13966000.000,11688000.000,4160000.000,22747000.000,80355000.000,9629000.000,13068000.000,32866000.000,42176000.000
InterestBearingDomesticDepositChecking,,,,24348000.000,22579000.000,23288000.000,27836000.000,26725000.000,47367000.000,27654000.000,26179000.000,29585000.000,30011000.000,31901000.000,33476000.000,34098000.000,48022000.000,54709000.000,63682000.000,66119000.000,75904000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,166000.000,,,,,,,,,,,,,
InterestReceivable,,1129000.000,1283000.000,1223000.000,1328000.000,1292000.000,1333000.000,1261000.000,1430000.000,1366000.000,1525000.000,1558000.000,1813000.000,1772000.000,2057000.000,2107000.000,2354000.000,2420000.000,2557000.000,2524000.000,2756000.000
Liabilities,273796000.000,313009000.000,281841000.000,299133000.000,310630000.000,317783000.000,333832000.000,356874000.000,369728000.000,373237000.000,407596000.000,443918000.000,473526000.000,497734000.000,568742000.000,602221000.000,730259000.000,707869000.000,747929000.000,746893000.000,793920000.000
LiabilitiesAndStockholdersEquity,300834000.000,340911000.000,341213000.000,359030000.000,371571000.000,378862000.000,396066000.000,419187000.000,433196000.000,436021000.000,471602000.000,509754000.000,541725000.000,568589000.000,641980000.000,677561000.000,805383000.000,783920000.000,827486000.000,827926000.000,877884000.000
LiabilityForUncertainTaxPositionsCurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
LoansAndLeasesReceivableAllowance,,-4332000.000,-4359000.000,4698000.000,5044000.000,5276000.000,5310000.000,5092000.000,5243000.000,5548000.000,5812000.000,6090000.000,6405000.000,6927000.000,7388000.000,7785000.000,8327000.000,8951000.000,9586000.000,10211000.000,10147000.000
LoansAndLeasesReceivableConsumer,,,,12600000.000,,,5200000.000,9300000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,14949000.000,14693000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerOther,,1504000.000,1430000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,970000.000,776000.000,729000.000,,1027000.000,1507000.000,1832000.000,1887000.000,1925000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,279930000.000,281708000.000,285702000.000,289444000.000,287216000.000,294301000.000,332244000.000,361947000.000,394210000.000,423445000.000,439968000.000,490709000.000,511282000.000,529519000.000,560562000.000,604218000.000,605415000.000,629915000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,313000.000,
LoansHeldForSaleFairValueDisclosure,,,,,413000.000,,,,,,,,,,,,,,,,
LoansHeldForSaleMortgages,1399000.000,4094000.000,8511000.000,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,30829000.000,32779000.000,,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,8870000.000,20160000.000,13146000.000,8389000.000,11185000.000,11592000.000,15975000.000,10231000.000,25983000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,44925000.000,,,,52553000.000,
LoansReceivableNet,232479000.000,245202000.000,259157000.000,274949000.000,276501000.000,280411000.000,283794000.000,281081000.000,288526000.000,325495000.000,354574000.000,387174000.000,416070000.000,432265000.000,482592000.000,502535000.000,520165000.000,550104000.000,592800000.000,593317000.000,617843000.000
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,106000.000,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,525000.000,525000.000,,,,43000.000,0.000
