,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.005,0.000,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.012,-0.013,-0.000
EffectiveIncomeTaxRateReconciliationTaxCredits,0.053,0.067,0.042
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,17436000.000,37251000.000,42855000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,17436000.000,37251000.000,42855000.000
ForeignCurrencyTransactionGainLossRealized,-600000.000,-500000.000,-700000.000
GainLossOnSaleOfNotesReceivable,4000000.000,0.000,0.000
GeneralAndAdministrativeExpense,32331000.000,75720000.000,75239000.000
GrossProfit,392091000.000,543560000.000,723116000.000
ImpairmentOfInvestments,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,120838000.000,129240000.000,196202000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,121508000.000,146009000.000,242225000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,670000.000,16769000.000,46023000.000
IncomeTaxExpenseBenefit,34658000.000,24907000.000,58036000.000
IncomeTaxesPaid,44770000.000,6591000.000,39638000.000
IncreaseDecreaseInAccountsPayable,14007000.000,9037000.000,38678000.000
IncreaseDecreaseInAccountsReceivable,19844000.000,47281000.000,108856000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,4377000.000,32018000.000,42650000.000
IncreaseDecreaseInAccruedLiabilities,18874000.000,20398000.000,30629000.000
IncreaseDecreaseInDeferredRevenue,47564000.000,90340000.000,176126000.000
IncreaseDecreaseInInterestPayableNet,-1630000.000,0.000,0.000
IncreaseDecreaseInInventories,13425000.000,14123000.000,144361000.000
IncreaseDecreaseInOtherNoncurrentAssets,4261000.000,3087000.000,-2866000.000
IncreaseDecreaseInOtherOperatingLiabilities,2105000.000,1171000.000,8894000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,32616000.000,7827000.000,115074000.000
IncreaseDecreaseInRestrictedCash,-4040000.000,4041000.000,204000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6059000.000,5363000.000,4408000.000
InterestExpenseRelatedParty,782000.000,0.000,
InventoryWriteDown,2800000.000,9000000.000,12100000.000
LeaseAndRentalExpense,3300000.000,6700000.000,8100000.000
NetCashProvidedByUsedInFinancingActivities,261337000.000,63105000.000,75600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,261337000.000,63105000.000,75600000.000
NetCashProvidedByUsedInInvestingActivities,-249362000.000,184170000.000,-325979000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-249362000.000,184170000.000,-325979000.000
NetCashProvidedByUsedInOperatingActivities,114516000.000,200533000.000,131440000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,114516000.000,200533000.000,131440000.000
NetIncomeLoss,86850000.000,121102000.000,184189000.000
NetIncomeLossAvailableToCommonStockholdersBasic,68889000.000,119115000.000,182965000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,70524000.000,119264000.000,183039000.000
NonoperatingIncomeExpense,-4005000.000,-3299000.000,-1184000.000
OperatingExpenses,266578000.000,394252000.000,479707000.000
OperatingIncomeLoss,125513000.000,149308000.000,243409000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-217000.000,-494000.000,-348000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-370000.000,-341000.000,-800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-153000.000,153000.000,-452000.000
OtherNoncashIncomeExpense,-348000.000,,
OtherNonoperatingIncomeExpense,2275000.000,-147000.000,1952000.000
PaymentsForProceedsFromOtherInvestingActivities,38249000.000,0.000,2500000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1100000.000
PaymentsToAcquireMarketableSecurities,210019000.000,0.000,439711000.000
PaymentsToAcquirePropertyPlantAndEquipment,13134000.000,19989000.000,21419000.000
ProceedsFromCollectionOfNotesReceivable,8000000.000,0.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,9366000.000,10326000.000
ProceedsFromRepurchaseOfEquity,25379000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,208200000.000,137855000.000
ProceedsFromStockOptionsExercised,,17835000.000,24855000.000
ProductWarrantyAccrualPayments,2163000.000,2459000.000,3395000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-2319000.000,0.000,
ProductWarrantyAccrualWarrantiesIssued,2611000.000,3973000.000,5421000.000
ProvisionForDoubtfulAccounts,860000.000,335000.000,-292000.000
RelatedPartyTransactionAmountsOfTransaction,,2700000.000,2100000.000
RepaymentsOfNotesPayable,20000000.000,0.000,0.000
ResearchAndDevelopmentExpense,148909000.000,209448000.000,273581000.000
RevenueFromRelatedParties,29600000.000,39400000.000,76100000.000
Revenues,584106000.000,837591000.000,1129167000.000
SalesReturnsGoods,3561000.000,2283000.000,4371000.000
SalesRevenueGoodsNet,,744877000.000,991337000.000
SalesRevenueNet,584106000.000,837591000.000,1129167000.000
SalesRevenueServicesNet,,92714000.000,137830000.000
SellingAndMarketingExpense,85338000.000,109084000.000,130887000.000
ShareBasedCompensation,27619000.000,45303000.000,59032000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,6510000.000,,2044000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,80500000.000,152400000.000,147600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,654000.000,912000.000,362000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,4412000.000,1235000.000,441000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,24.690,29.200,23.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,6.040,7.630,11.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,12.450,22.090,31.220
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,40.880,66.680,56.950
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,16500000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1349000.000,2347000.000,2200000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,9366000.000,35181000.000
StockIssuedDuringPeriodValueNewIssues,239055000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,17835000.000,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,17961000.000,1987000.000,1224000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,-1635000.000,-149000.000,-74000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,431000.000,228000.000,426000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,432000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,700000.000,400000.000,500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4355000.000,7385000.000,11359000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,425000.000,346000.000,46000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,6586000.000,5871000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,2700000.000,3700000.000,4200000.000
WeightedAverageNumberOfDilutedSharesOutstanding,54590000.000,71411000.000,73222000.000
WeightedAverageNumberOfSharesOutstandingBasic,48427000.000,65964000.000,68771000.000
WriteOffOfDeferredDebtIssuanceCost,680000.000,0.000,0.000
