,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationNondeductibleExpenseOther,,35000.000,27000.000,6000.000,27000.000
IncomeTaxReconciliationOtherReconcilingItems,823000.000,-258000.000,439000.000,-372000.000,283000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3173000.000,2325000.000,2207000.000,1767000.000,1783000.000
IncomeTaxReconciliationTaxContingencies,409000.000,1107000.000,512000.000,2674000.000,716000.000
IncomeTaxesPaid,34142000.000,,,,
IncomeTaxesPaidNet,,34273000.000,36642000.000,29183000.000,27668000.000
IncreaseDecreaseInAccountsPayableTrade,831000.000,2495000.000,2827000.000,4251000.000,-1535000.000
IncreaseDecreaseInAccountsReceivable,7263000.000,13778000.000,5215000.000,11835000.000,4403000.000
IncreaseDecreaseInAccruedSalaries,-16418000.000,26219000.000,-3603000.000,5479000.000,574000.000
IncreaseDecreaseInCustomerDeposits,-1630000.000,40000.000,-501000.000,-354000.000,59000.000
IncreaseDecreaseInDeferredIncomeTaxes,-558000.000,2404000.000,1434000.000,648000.000,-4791000.000
IncreaseDecreaseInDeferredRevenue,-31000.000,-110000.000,39000.000,-44000.000,47000.000
IncreaseDecreaseInDeposits,230000.000,-1010000.000,-448000.000,406000.000,402000.000
IncreaseDecreaseInIncomeTaxes,,1801000.000,2006000.000,2285000.000,1597000.000
IncreaseDecreaseInIncomeTaxesReceivable,-537000.000,-5933000.000,4727000.000,-1524000.000,1462000.000
IncreaseDecreaseInInventories,-759000.000,486000.000,-19000.000,441000.000,-60000.000
IncreaseDecreaseInNotesPayableCurrent,,4500000.000,4500000.000,4500000.000,4500000.000
IncreaseDecreaseInOtherAccountsPayable,481000.000,2352000.000,1312000.000,-6800000.000,
IncreaseDecreaseInOtherAccruedLiabilities,11675000.000,-6401000.000,-5652000.000,-7455000.000,-3526000.000
IncreaseDecreaseInOtherOperatingLiabilities,-2354000.000,635000.000,1486000.000,283000.000,8000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,77000.000,76000.000,2587000.000,-89000.000,
IncreaseDecreaseInPrepaidExpense,,,,,477000.000
IncreaseDecreaseInRestrictedCashAndInvestments,-46660000.000,-8039000.000,-9523000.000,-8937000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,7636000.000,10405000.000,6245000.000,9392000.000,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,109233.000,232118.000,328669.000,456323.000,48303.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,2623329.000,2623228.000,,,
InterestExpense,455000.000,331000.000,2165000.000,2608000.000,3941000.000
InterestIncomeExpenseNonoperatingNet,,,,5494000.000,5705000.000
InterestPaid,383000.000,497000.000,2242000.000,2965000.000,4528000.000
LaborAndRelatedExpense,426934000.000,453560000.000,510249000.000,532735000.000,548007000.000
LeaseAndRentalExpense,39355000.000,39449000.000,39731000.000,39967000.000,41292000.000
LineOfCreditFacilityCommitmentFeePercentage,0.007,,,,
LossContingencyLossInPeriod,,2505000.000,,,
MinorityInterestDecreaseFromRedemptions,,,768000.000,,
NetCashProvidedByUsedInFinancingActivities,-27775000.000,-31044000.000,-30124000.000,-41675000.000,-27131000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-27775000.000,-31044000.000,-30124000.000,-41675000.000,-27131000.000
NetCashProvidedByUsedInInvestingActivities,-31225000.000,-56300000.000,-57508000.000,-63847000.000,-81476000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31225000.000,-56300000.000,-57508000.000,-63847000.000,-81476000.000
NetCashProvidedByUsedInOperatingActivities,64693000.000,102348000.000,75694000.000,73963000.000,90882000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,64693000.000,102348000.000,75694000.000,73963000.000,90882000.000
NetIncomeLoss,57957000.000,64613000.000,53369000.000,53143000.000,50538000.000
NetIncomeLossAvailableToCommonStockholdersBasic,49286000.000,55942000.000,44699000.000,46324000.000,50538000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,57957000.000,64613000.000,44699000.000,46324000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,39032000.000,,
OperatingIncomeLoss,66035000.000,72081000.000,68011000.000,67126000.000,60542000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,14106000.000,-4623000.000,18423000.000,-11244000.000,12704000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,39000.000,379000.000,566000.000,816000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,8993000.000,-2627000.000,11614000.000,-7062000.000,8185000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,23099000.000,-7211000.000,30416000.000,-17740000.000,21705000.000
OtherCostAndExpenseOperating,198691000.000,194989000.000,217143000.000,227072000.000,233833000.000
OtherNoncashIncome,,5454000.000,,,
OtherNonoperatingIncome,25245000.000,30095000.000,17182000.000,18148000.000,19665000.000
OtherSalesRevenueNet,55876000.000,53120000.000,42396000.000,41776000.000,45914000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,4700000.000,6995000.000,,8195000.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,,,130538000.000,
PaymentsOfDebtIssuanceCosts,,,,601000.000,
PaymentsOfDividendsCommonStock,30849000.000,17469000.000,18704000.000,21089000.000,25795000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,8671000.000,8671000.000,8670000.000,8986000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,225000.000,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,7500000.000,,1975000.000,674000.000,1282000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,21000000.000,,,
PaymentsToAcquireNotesReceivable,,,767000.000,5676000.000,5251000.000
PaymentsToAcquirePropertyPlantAndEquipment,22003000.000,43438000.000,53298000.000,58416000.000,62601000.000
PaymentsToAcquireRestrictedInvestments,111691000.000,93155000.000,62165000.000,60540000.000,48620000.000
PaymentsToMinorityShareholders,,,768000.000,,
PreferredStockDividendRatePerDollarAmount,0.800,,,,
PreferredStockDividendsIncomeStatementImpact,8671000.000,-8671000.000,8670000.000,6819000.000,
ProceedsFromCollectionOfNotesReceivable,660000.000,11865000.000,3156000.000,4948000.000,1636000.000
ProceedsFromIssuanceOfCommonStock,13412000.000,991000.000,7429000.000,10634000.000,10772000.000
ProceedsFromLinesOfCredit,,,,110000000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,62649000.000,81389000.000,48786000.000,47574000.000,34642000.000
ProceedsFromSaleOfRestrictedInvestments,62649000.000,81389000.000,48786000.000,47574000.000,34642000.000
ProvisionForDoubtfulAccounts,2455000.000,5226000.000,6228000.000,6583000.000,5967000.000
RealizedInvestmentGainsLosses,1640000.000,39000.000,379000.000,566000.000,816000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,2436000.000,3089000.000,3278000.000
ShareBasedCompensation,2366000.000,2298000.000,2021000.000,1982000.000,509000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,6000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,34.460,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.029,,0.027,0.027,0.031
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.388,,0.173,0.165,0.158
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.003,,0.005,0.007,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,562000.000,336000.000,855000.000,5447000.000,7431000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-115620.000,-98000.000,20000.000,,656.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,50.990,51.110,46.690,,46.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,63516.000,59472.000,57716.000,56210.000,56291.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,45.410,45.630,45.970,47.060,47.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,44.280,47.950,53.100,61.470,62.540
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,37.700,37.700,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,51.500,47.450,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-295371.000,-21522.000,157590.000,389498.000,499066.000
StockIssuedDuringPeriodValueStockOptionsExercised,13412000.000,991000.000,7429000.000,10634000.000,10772000.000
StockRepurchasedAndRetiredDuringPeriodValue,,4700000.000,,,
TaxBenefitFromStockOptionsExercised1,-267000.000,,,,
TreasuryStockValueAcquiredCostMethod,,,6995000.000,,8195000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-4309000.000,-2802000.000,-2059000.000,-2551000.000,-2164000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3187000.000,-1605000.000,1542000.000,2141000.000,1368000.000
WeightedAverageNumberOfDilutedSharesOutstanding,16598816.000,16698803.000,14222133.000,14491433.000,15206997.000
WeightedAverageNumberOfSharesOutstandingBasic,13852709.000,13829626.000,13816095.000,13889134.000,15134518.000
