,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,,,2130552000.000,2138623000.000,2150813000.000,2164711000.000,2173632000.000,2182879000.000,2191756000.000,2203710000.000,2215849000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,31831000.000,,,,34662000.000,,,,31552000.000,,,,30185000.000,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,30504000.000,,,,30917000.000,,,,,,,,,,,,,,,,,,
AllowanceForNotesReceivable,,,,3402000.000,1676000.000,,,,,,,,,,,,,,,,,,,,,
Assets,5906477000.000,5784087000.000,5556259000.000,5370337000.000,5653193000.000,5790943000.000,5999298000.000,6050847000.000,6181909000.000,6302979000.000,6501070000.000,6520600000.000,6629621000.000,7016163000.000,7388215000.000,7666100000.000,7819492000.000,8353552000.000,8121148000.000,8254351000.000,8279255000.000,8836713000.000,9246477000.000,8831777000.000,8874436000.000,9314286000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,4655582000.000,4904687000.000,4980091000.000,4957448000.000,5001715000.000,5276383000.000
AssetsHeldByInsuranceRegulators,,,,,,,,,,,,,,,,133000000.000,,,,127100000.000,,,,125800000.000,,
AssetsHeldForSaleLongLived,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
AssetsHeldInTrust,,3000000000.000,2800000000.000,,3000000000.000,3000000000.000,3100000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,27352000.000,34076000.000,49174000.000,26754000.000,35749000.000,25745000.000,50726000.000,71944000.000,62067000.000,21802000.000,27273000.000,37806000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,23068000.000,16290000.000,8373000.000,26121000.000,23728000.000,37262000.000,16539000.000,10343000.000,11412000.000,71460000.000,55157000.000,41413000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,3096600000.000,3432466000.000,3999015000.000,4144781000.000,4262095000.000,4290864000.000,4224758000.000,4480820000.000,4541515000.000,4603021000.000,4611976000.000,4853202000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,18322000.000,17276000.000,19255000.000,18564000.000,9732000.000,13523000.000,19163000.000,14616000.000,24742000.000,26034000.000,39130000.000,34350000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,8839000.000,8778000.000,2652000.000,5612000.000,23887000.000,17972000.000,17245000.000,12546000.000,7973000.000,8044000.000,3281000.000,3269000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,167600000.000,167600000.000,,,,,,,,,,,384258000.000,393914000.000,269726000.000,291129000.000,326190000.000,325734000.000,394719000.000,360196000.000,371152000.000,386095000.000,381774000.000,395707000.000
AvailableForSaleSecurities,,,,,,,,,,,3094284000.000,3177860000.000,3172274000.000,3260493000.000,,3852664000.000,4326145000.000,4449495000.000,4586151000.000,4600632000.000,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,13767000.000,26284000.000,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,56362000.000,48264000.000,42089000.000,37553000.000,,,,,25300000.000,24085000.000,19658000.000,18816000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,16124000.000,10906000.000,4364000.000,8507000.000,10376000.000,14340000.000,14822000.000,16728000.000,13002000.000,16204000.000,10391000.000,11433000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,31907000.000,25068000.000,11025000.000,31733000.000,47615000.000,55234000.000,33784000.000,22889000.000,19385000.000,79504000.000,58438000.000,44682000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,755256000.000,734537000.000,582447000.000,783925000.000,627850000.000,156493000.000,458275000.000,626410000.000,1695414000.000,1662736000.000,1758054000.000,1593454000.000,1298595000.000,1698849000.000,1451526000.000,1220991000.000,2052981000.000,1639690000.000,2499093000.000,1359497000.000,1381942000.000,1621538000.000,3137507000.000,2689425000.000,2737553000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,15783000.000,14162000.000,6661000.000,23226000.000,37239000.000,40894000.000,18962000.000,6161000.000,6383000.000,63300000.000,48047000.000,33249000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,641090000.000,612085000.000,504086000.000,574566000.000,397146000.000,107785000.000,418285000.000,588997000.000,1654478000.000,1551981000.000,1580179000.000,1377139000.000,594101000.000,1137888000.000,970289000.000,976143000.000,1769276000.000,1377115000.000,2195994000.000,816781000.000,938874000.000,1147431000.000,2596677000.000,2149742000.000,2020830000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,114166000.000,122452000.000,78361000.000,209359000.000,230704000.000,48708000.000,39990000.000,37413000.000,40936000.000,110755000.000,177875000.000,216315000.000,704494000.000,560961000.000,481237000.000,244848000.000,283705000.000,262575000.000,303099000.000,542716000.000,443068000.000,474107000.000,540830000.000,539683000.000,716723000.000
AvailableForSaleSecuritiesDebtSecurities,2136199000.000,2300754000.000,2133039000.000,2201911000.000,2186123000.000,2147321000.000,2456300000.000,2651881000.000,2599038000.000,2641038000.000,2843759000.000,2819817000.000,2825477000.000,2947204000.000,3100884000.000,3450252000.000,4039816000.000,4145414000.000,4274116000.000,4279347000.000,4258945000.000,4542421000.000,4592170000.000,4553363000.000,4584092000.000,4849595000.000
AvailableForSaleSecuritiesEquitySecurities,306995000.000,217820000.000,170398000.000,184000000.000,217828000.000,251826000.000,177704000.000,197920000.000,236899000.000,262381000.000,250525000.000,358043000.000,346797000.000,313289000.000,393741000.000,402412000.000,286329000.000,304081000.000,312035000.000,321285000.000,396637000.000,362266000.000,387921000.000,404085000.000,417623000.000,426788000.000
AvailableForSaleSecuritiesFairValueDisclosure,,149300000.000,95300000.000,,2403951000.000,2399147000.000,2634004000.000,2849801000.000,2835937000.000,2903419000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,,-33052000.000,57467000.000,45356000.000,45987000.000,-22520000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,13500000.000,11900000.000,7800000.000,,,,,-4700000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,,,,,105849000.000,119606000.000,119915000.000,118156000.000,123956000.000,124378000.000,124181000.000,125942000.000,120742000.000,121784000.000,124701000.000,122008000.000,122441000.000,118097000.000,117647000.000,117294000.000,110647000.000,112210000.000,112971000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,-13814000.000,12136000.000,29872000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,10545000.000,4139000.000,3721000.000,3133000.000,4046000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,-92709000.000,66245000.000,33800000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,13352000.000,4850000.000,7890000.000,8113000.000,52808000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,-78895000.000,54109000.000,3928000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,2807000.000,711000.000,4169000.000,4980000.000,48762000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,289999000.000,,,,274352000.000,,,,277131000.000,,,,270689000.000,,,,259601000.000,,,,253954000.000,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,,800000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,2100000.000,,,,31100000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,2450000.000,2450000.000,432000.000,432000.000,2768000.000,3518000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,2500000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,1200000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,155000000.000,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,338333000.000,,,,379151000.000,,,,402713000.000,,,,466548000.000,,,,499634000.000,,,,558922000.000,,
CashAndCashEquivalentsAtCarryingValue,755277000.000,600695000.000,630968000.000,418299000.000,672529000.000,796163000.000,745372000.000,627208000.000,814514000.000,861835000.000,833857000.000,834837000.000,770420000.000,1041259000.000,1203873000.000,1190080000.000,878397000.000,1269660000.000,894430000.000,1027321000.000,975883000.000,1241814000.000,1443312000.000,1006138000.000,1047467000.000,1166764000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,672529000.000,796163000.000,745372000.000,627208000.000,814514000.000,861835000.000,833857000.000,834837000.000,770420000.000,1041259000.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesOutstanding,105170000.000,105327000.000,105445000.000,105410000.000,106079000.000,106338000.000,106589000.000,107239000.000,108142000.000,107628000.000,105689000.000,105900000.000,106702000.000,107100000.000,107253000.000,107541000.000,108367000.000,108642000.000,108744000.000,109098000.000,109564000.000,109699000.000,109820000.000,109944000.000,110528000.000,110721000.000
CommonStockValue,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
ContractReceivableRetainageDueFiveYearsOrMore,,,,,,,,,,,,,,,,1188000.000,,,,,,,,,,
ContractReceivableRetainageDueFourToFiveYears,,,,,,,,,,,,,,,,2603000.000,,,,,,,,,,
ContractReceivableRetainageDueOneToTwoYears,,,,,,,,,,,,,,,,1509000.000,,,,,,,,,,
ContractReceivableRetainageDueOneYearOrLess,,,,,,,,,,,,,,,,2035000.000,,,,,,,,,,
ContractReceivableRetainageDueThreeToFourYears,,,,,,,,,,,,,,,,517000.000,,,,,,,,,,
ContractReceivableRetainageDueTwoToThreeYears,,,,,,,,,,,,,,,,719000.000,,,,,,,,,,
DebtAndCapitalLeaseObligations,290799000.000,286205000.000,278924000.000,299975000.000,276684000.000,273630000.000,272497000.000,229760000.000,317378000.000,314779000.000,320521000.000,310285000.000,457001000.000,454681000.000,450928000.000,587337000.000,585551000.000,584538000.000,584952000.000,585102000.000,580467000.000,579474000.000,737944000.000,736693000.000,735549000.000,734455000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,1.000,0.010,0.010,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,200000000.000,200000000.000,,,,-200000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.022,0.022,,,,,,0.022,,,,,,,,,,,,,
DebtInstrumentPrincipalOutstanding,,200000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,655000.000,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.045,,,,0.045,,,,0.041,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,76400000.000,,,,76300000.000,,,,82500000.000,,
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,78600000.000,,,,73100000.000,,,,78900000.000,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,3567000.000,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,22020000.000,22020000.000,22020000.000,22020000.000,20037000.000,20037000.000,20037000.000
DeferredIncomeTaxLiabilities,,,,,,,,293137000.000,,,,280051000.000,,,97174000.000,330119000.000,91371000.000,91372000.000,91482000.000,348726000.000,,,,450207000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,133097000.000,133097000.000,133097000.000,133097000.000,242158000.000,242158000.000,242158000.000
DeferredRevenue,137689000.000,145160000.000,156892000.000,155626000.000,147967000.000,157824000.000,169709000.000,170663000.000,162347000.000,172640000.000,185570000.000,192184000.000,178987000.000,187608000.000,201381000.000,202764000.000,189232000.000,201591000.000,214406000.000,207929000.000,196845000.000,211935000.000,230747000.000,228905000.000,217122000.000,233607000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,32887000.000,,,,30000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,6008000.000,,,,8110000.000,,,,8360000.000,,,,9887000.000,,,,11639000.000,,,,11966000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,5422000.000,,,,,,,,1880000.000,,,,13670000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,285586000.000,,,,270322000.000,,,,243391000.000,,,,270409000.000,,,,244378000.000,,,,236135000.000,,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,9096000.000,,,,8026000.000,,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,6128000.000,,,,10664000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,39617000.000,,,,-36987000.000,,,,54779000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,96846000.000,96846000.000,75974000.000,39617000.000,44893000.000,44893000.000,44893000.000,,,,,,27478000.000,27478000.000,27478000.000,254703000.000,19712000.000,19712000.000,19712000.000,237649000.000,,,,228086000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,122200000.000,,,,96700000.000,,,,152000000.000,,,,23727000.000,,,,15541000.000,,,,14358000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,45200000.000,,,,39600000.000,,,,40900000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,77000000.000,,,,57100000.000,,,,111100000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,8712000.000,,,,7904000.000,,,,7557000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,2184000.000,,,,1769000.000,,,,4086000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,76449000.000,,,,82421000.000,,,,73302000.000,,,,74068000.000,,,,77994000.000,,,,83100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,6134000.000,,,,8844000.000,,,,6782000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,112558000.000,,,,121605000.000,,,,86858000.000,,,,120401000.000,,,,105398000.000,,,,89726000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,13484000.000,,,,13423000.000,,,,17588000.000,,,,15253000.000,,,,14943000.000,,,,12704000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,4469000.000,,,,3044000.000,,,,1728000.000,,,,2507000.000,,,,3062000.000,,,,1974000.000,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,31800000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,20900000.000,,5300000.000,5300000.000,5300000.000,5300000.000,,,,18100000.000,,,,15706000.000,,,,6729000.000,,,,8049000.000,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,18119000.000,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,224543000.000,,,,36987000.000,36987000.000,36987000.000,36987000.000,54779000.000,97170000.000,97170000.000,,75416000.000,,,,111077000.000,,,,222121000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,15397000.000,,,,,,,,,,,,,,,,3193000.000,,,,7511000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,8934000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,238688000.000,,,,258855000.000,,,,284532000.000,,,,304632000.000,,,,320884000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,16800000.000,4100000.000,,35100000.000,25800000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,198085000.000,,,,202341000.000,,,,220002000.000,,,,223753000.000,,,,177899000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,193550000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,34896000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,34559000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,31500000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,33626000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,32523000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,32627000.000,,,,33726000.000,,,,36141000.000,,,,42890000.000,,,,35289000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,36942000.000,,,,38070000.000,,,,42110000.000,,,,44701000.000,,,,36132000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,35024000.000,,,,36962000.000,,,,40498000.000,,,,44935000.000,,,,35518000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,34701000.000,,,,35303000.000,,,,38607000.000,,,,44920000.000,,,,35591000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,33779000.000,,,,34835000.000,,,,36100000.000,,,,43985000.000,,,,35765000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,257078000.000,,,,294216000.000,,,,313469000.000,,,,339365000.000,,,,329987000.000,,,,291760000.000,,
DemandDepositAccounts,1640537000.000,,,1022624000.000,,,,1348911000.000,,,,1553885000.000,,,,2228632000.000,,,,2579003000.000,,,,2635432000.000,,
Deposits,,1510973000.000,1356683000.000,1093236000.000,1386659000.000,1386442000.000,1415705000.000,1411193000.000,1559689000.000,1582647000.000,1724209000.000,1692932000.000,1762117000.000,1962711000.000,2299305000.000,2332714000.000,2612350000.000,2965293000.000,2621209000.000,2699015000.000,2758932000.000,3100365000.000,3218128000.000,2779478000.000,2882812000.000,3097796000.000
DepositsFairValueDisclosure,,,,,1387185000.000,1387060000.000,1416122000.000,1411575000.000,1560061000.000,1582965000.000,1724485000.000,1693138000.000,1762458000.000,1962839000.000,,,,,,,,,,,,
DepositsSavingsDeposits,,,,26840000.000,,,,25067000.000,,,,22015000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,137024000.000,,,,176478000.000,,,,183344000.000,,,,184994000.000,,,,180793000.000,,,,193825000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,1100000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,19600000.000,,,,23200000.000,,,,26800000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,800000.000,,,,500000.000,,,,300000.000,,
EquityMethodInvestments,,,,,,,,,,,,125022000.000,,,,106083000.000,,,,108574000.000,,,,102925000.000,,
EscrowDeposit,,4090000000.000,3570000000.000,3070000000.000,4100000000.000,3700000000.000,3900000000.000,4200000000.000,4000000000.000,5000000000.000,5000000000.000,4700000000.000,5100000000.000,6500000000.000,,6300000000.000,,,,6600000000.000,7000000000.000,8000000000.000,7500000000.000,6800000000.000,6800000000.000,7500000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
FairValueMeasuredOnRecurringBasisInvestments,,2518574000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,43915000.000,35060000.000,30634000.000,30937000.000,28324000.000,28782000.000,21846000.000,22620000.000,20611000.000,20303000.000,19022000.000,18646000.000,17994000.000,17551000.000,16538000.000,32566000.000,11358000.000,8358000.000,,16325000.000,15216000.000,,,,
FinancingReceivable,,,165257000.000,154772000.000,145723000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,2297000.000,2237000.000,2278000.000,2604000.000,2583000.000,2613000.000,2584000.000,2418000.000,2395000.000,2388000.000,2441000.000,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,1459000.000,,,,,,,,,,,,,35000.000,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,797000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,149016000.000,,,,,,,,,,,,,6050000.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,,,,,,,,,,43000.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,1840000.000,,,,,,,,,,,,,2443000.000,,,,,,,,,,
FiniteLivedCustomerListsGross,,71650000.000,70927000.000,69763000.000,70080000.000,69801000.000,76299000.000,77981000.000,77861000.000,76500000.000,77166000.000,77382000.000,86096000.000,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,,,,86674000.000,98216000.000,94850000.000,93477000.000,95788000.000,94589000.000,93572000.000,94611000.000,94265000.000,95777000.000,118298000.000,117098000.000,77070000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,68241000.000,70633000.000,69397000.000,69304000.000,71895000.000,75379000.000,78495000.000,81193000.000,83599000.000,87034000.000,88624000.000,91183000.000,93950000.000,98242000.000,97282000.000,96302000.000,98996000.000,100007000.000,101479000.000,104996000.000,107857000.000,111898000.000,116133000.000,122619000.000,62861000.000
