,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNet,47748000.000,,42342000.000,41417000.000,37366000.000,35586000.000
DeferredIncomeTaxLiabilities,334423000.000,,,,182804000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,124513000.000,
DeferredTaxAssetsGross,570517000.000,,,,462979000.000,
DeferredTaxAssetsLiabilitiesNet,83645000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsNet,418068000.000,,,,182804000.000,
DeferredTaxAssetsOther,,,,,-24979000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,2632000.000,
DeferredTaxAssetsTaxDeferredExpense,,83645000.000,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,97886000.000,
DeferredTaxAssetsValuationAllowance,152449000.000,,,,280175000.000,
DeferredTaxLiabilities,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,-158668000.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,-13707000.000,,,,,
DeferredTaxLiabilitiesOther,-91438000.000,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,49727000.000,,,,4257000.000,
DerivativeLiabilityFairValueOfCollateral,50577000.000,59075000.000,59097000.000,59155000.000,59159000.000,58844000.000
DerivativeLiabilityNotionalAmount,1029696000.000,989577000.000,994846000.000,1074602000.000,387725000.000,387575000.000
DerivativeNetLiabilityPositionAggregateFairValue,75371000.000,79174000.000,71345000.000,61382000.000,26248000.000,19918000.000
DevelopmentInProcess,889618000.000,858540000.000,762610000.000,776369000.000,734980000.000,661068000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,137495000.000,,,,-16356000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,1535339000.000,,,,1428242000.000,
EquityMethodInvestments,369816000.000,,,,430043000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,-167953000.000,-9375000.000,-9956000.000,-9930000.000,-8139000.000,-6641000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,30353000.000,,,,18780000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,9721000.000,,,,3868000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,14100000.000,,,,8561000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,16696000.000,,,,12934000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,20487000.000,,,,15459000.000,
GuaranteesFairValueDisclosure,1000000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,172000.000,,,,103000.000,
InventoryLandHeldForSale,69318000.000,70320000.000,73420000.000,72763000.000,68238000.000,78014000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,678872000.000,783857000.000,836305000.000,539209000.000,564779000.000,557775000.000
LettersOfCreditOutstandingAmount,59800000.000,60845000.000,59520000.000,58608000.000,44215000.000,43933000.000
Liabilities,5858475000.000,4660784000.000,4708802000.000,4785455000.000,4443598000.000,4351995000.000
LiabilitiesAndStockholdersEquity,9993009000.000,8826813000.000,8909008000.000,8550807000.000,8228597000.000,8156644000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,570947000.000,0.000,0.000,353000.000,0.000,
LineOfCredit,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,500000000.000,500000000.000,600000000.000,600000000.000,600000000.000,600000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,440200000.000,439155000.000,540480000.000,541392000.000,555785000.000,556067000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,1984325000.000,1566323000.000,1626891000.000,1723622000.000,1634852000.000,1608801000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,273129000.000,175417000.000,120502000.000,90894000.000,254325000.000,218065000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,160951000.000,160911000.000,173096000.000,188728000.000,195992000.000,191324000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,362266000.000,361491000.000,384228000.000,412841000.000,200680000.000,210028000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,402745000.000,447868000.000,468788000.000,415766000.000,441347000.000,454806000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,1277779000.000,952280000.000,953699000.000,953394000.000,431003000.000,464409000.000
MinorityInterest,456224000.000,493487000.000,507834000.000,502651000.000,501161000.000,490597000.000
MortgageLoansOnRealEstate,,,,,92600000.000,
NonRecourseDebt,4003450000.000,3620363000.000,3684862000.000,3743828000.000,3120833000.000,3111847000.000
NotesReceivableGross,21637000.000,,,,,
NotesReceivableNet,,441875000.000,396955000.000,410461000.000,383163000.000,382746000.000
NumberOfStatesInWhichEntityOperates,24.000,20.000,20.000,20.000,,
OperatingLeasesFutureMinimumPaymentsDue,303047000.000,,,,294374000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,9333000.000,,,,10222000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,7623000.000,,,,6528000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,7585000.000,,,,6616000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,7706000.000,,,,6564000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,8298000.000,,,,7337000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,262502000.000,,,,257107000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,3125623000.000,,,,2429417000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,453047000.000,,,,353511000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,288656000.000,,,,239550000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,323647000.000,,,,270858000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,383091000.000,,,,298511000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,415248000.000,,,,333386000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,1261934000.000,,,,933601000.000,
OperatingLossCarryforwards,46950000.000,,,,204753000.000,
OtherAssets,453963000.000,338215000.000,324292000.000,301871000.000,274614000.000,257075000.000
OtherBorrowings,,,0.000,0.000,333268000.000,333368000.000
OtherIntangibleAssetsNet,198672000.000,,,,134562000.000,
PreferredStockNoParValue,0.010,,,,0.010,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
RealEstateAccumulatedDepreciation,1734382000.000,,,,1442006000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,4461195000.000,,,,3120833000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,8639702000.000,,,,7128040000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,973640000.000,,,,787525000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,7987094000.000,,,,6440118000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,908903000.000,,,,657744000.000,
RealEstateFederalIncomeTaxBasis,8283343000.000,,,,5409861000.000,
RealEstateGrossAtCarryingValue,9613342000.000,,,,7915565000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,1624920000.000,1455450000.000,1453163000.000,1427021000.000,1442006000.000,1461370000.000
RealEstateInvestmentPropertyAtCost,8653007000.000,8072954000.000,8077034000.000,7951316000.000,7915565000.000,7917618000.000
RealEstateInvestmentPropertyNet,7028087000.000,6617504000.000,6623871000.000,6524295000.000,6473559000.000,6456248000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,159978000.000,0.000,0.000,0.000,0.000,
RentalProperties,7694071000.000,7144094000.000,7241004000.000,7102184000.000,7112347000.000,7178536000.000
RestrictedCashAndCashEquivalents,161891000.000,148779000.000,143085000.000,146750000.000,149300000.000,142352000.000
RetainedEarningsAccumulatedDeficit,1059240000.000,1261687000.000,1272663000.000,826181000.000,812386000.000,829862000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,21750000.000,,,,21750000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,5579656.000,,,,5354237.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,2773150.000,,,,2278923.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,37.430,,,,32.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,9808000.000,,,,7401000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,3308259.000,,,,2545031.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,34.260,,,,31.250,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,7533000.000,,,,6780000.000,
StockholdersEquity,3518332000.000,3672542000.000,3692372000.000,3262701000.000,3283838000.000,3314052000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3974556000.000,4166029000.000,4200206000.000,3765352000.000,3784999000.000,3804649000.000
TreasuryStockValue,0.000,,,,,
UnamortizedDebtIssuanceExpense,,,1285000.000,1170000.000,1056000.000,942000.000
UnrecognizedTaxBenefits,478000.000,,,,187000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,311000.000,,,,122000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,349000000.000,376000000.000,437000000.000,148000000.000,155000000.000,162000000.000
