,2011-11-30,2012-02-29,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28
PaymentsForPurchaseOfOtherAssets,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsForPurchaseOfOtherAssets1,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,8698.000,,,,150.000,,,,0.000,,,,,,,,,,
PaymentsToAcquireRealEstate,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
ProceedsFromOtherEquity,,,500000.000,,,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,,,150000.000,,,,0.000,,,,135000.000,,,,110000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,5984.000,,,,20209.000,,,,10000.000,,,,35000.000,,
ProfessionalAndContractServicesExpense,486478.000,739874.000,286570.000,209680.000,53358.000,45000.000,17500.000,5000.000,0.000,0.000,5850.000,5070.000,3610.000,2540.000,1350.000,1350.000,1350.000,1350.000,1350.000,1350.000,1350.000
ProfessionalFees,265065.000,189504.000,82365.000,29626.000,41766.000,32904.000,25707.000,10575.000,16008.000,89066.000,32503.000,17312.000,57198.000,17539.000,3347.000,8049.000,19661.000,34397.000,15046.000,4064.000,8029.000
Revenues,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensation,,,305908.000,,,,0.000,,,,0.000,,,,,,,,,,
TravelAndEntertainmentExpense,114600.000,66126.000,52457.000,13052.000,29800.000,3801.000,2330.000,2857.000,9508.000,9416.000,1134.000,26032.000,4871.000,4398.000,165.000,2032.000,975.000,529.000,174.000,600.000,566.000
UnrealizedGainOnSecurities,160000.000,-1560000.000,-580000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,307416654.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,307829697.000,308416654.000,313905543.000,-617253048.000,321416654.000,321416654.000,321416654.000,-642833308.000,321416654.000,321416654.000,321416654.000,-642833308.000,321416654.000,321416654.000,321416654.000,-962107184.000,2142778.000,2142778.000,2142778.000
WeightedAverageNumberOfSharesOutstandingBasic,292581489.000,,,,,,,,,,,,,,,,,,,,
