,2011-11-30,2012-02-29,2012-05-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,157000.000,-10869000.000,1148000.000,-4633000.000,107217000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-58875.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-44304.000,-20369.000,,,,,,,,,,,,249000.000,-12723000.000,1148000.000,-2221000.000,151248000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,107217000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,0.060,,5.290
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,-575000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,-0.030,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,39000.000,-26000.000,-27000.000,197000.000,4000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,44031000.000
IncreaseDecreaseInAccountsPayable,,,,21220.000,,,,37023.000,,,,,,,,,1693000.000,,,,2146000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,2851.000,,,,,,,,,,2876.000,,,,170237.000,,,,,
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,-3478000.000,,,,6002000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,,,,,,,,,,2319.000,,,,,
IncreaseDecreaseInAccruedLiabilities,,,,2699.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,80000.000,,,,1797000.000
IncreaseDecreaseInAssetRetirementObligations,,,,,,,,,,,,,,,,,,,,,-34000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,-1407000.000,,,,878000.000
IncreaseDecreaseInMarketableSecuritiesRestricted,,,,,,,,,,,,8568.000,,,,,,,,,
IncreaseDecreaseInOtherDeferredLiability,,,,,,,,,,,,,,,,,,,,,44031000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,,,-20000.000,,,,-175000.000
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,,,,,,213.000,,,,,
IncreaseDecreaseInRoyaltiesPayable,,,,,,,,,,,,,,,,,,,,,-774000.000
InterestAndOtherIncome,,,,,,1479.000,,,,,,,,,,,,,,,
InterestExpense,,2851.000,2925.000,2699.000,,,,,,,,,,,,,340000.000,1767000.000,1961000.000,229000.000,
InterestExpenseOther,,,,,2669.000,249.000,,12978.000,8136.000,249.000,251.000,251.000,248.000,-248.000,0.000,,340000.000,1764000.000,1958000.000,223000.000,1000.000
InterestExpenseRelatedParty,,,,,,,,,,,,,,2918.000,,3045.000,3046000.000,3000.000,3000.000,-3040000.000,
InterestIncomeOther,,,-1569.000,1551.000,1474.000,,,,,,,,,,,761.000,5000.000,31000.000,-54000.000,19000.000,1215000.000
InterestIncomeRelatedParty,,,,,,,,,,,,,,,,1553.000,2000.000,2000.000,2000.000,0.000,3000.000
LeaseAndRentalExpense,,,,,,,,,,,,,,,,1400.000,,,,,
LeaseOperatingExpense,,,,,,,,,,,,,,,,,155000.000,1049000.000,1438000.000,1420000.000,1513000.000
NetCashProvidedByUsedInFinancingActivities,3120.000,7650.000,,970.000,,,,38850.000,,,,7264.000,,,,3045000.000,2400000.000,,,,5245000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3120.000,7650.000,,970.000,,,,38850.000,,,,7264.000,,,,3045000.000,2400000.000,,,,5245000.000
NetCashProvidedByUsedInInvestingActivities,-2367.000,-2712.000,,,,,,0.000,,,,672.000,,,,-10000.000,-5731000.000,,,,-6133000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2367.000,-2712.000,,,,,,0.000,,,,672.000,,,,-10000.000,-5731000.000,,,,-6133000.000
NetCashProvidedByUsedInOperatingActivities,-719.000,-3644.000,,-18772.000,,,,-9196.000,,,,-8144.000,,,,-101171.000,-2296000.000,,,,866000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-719.000,-3644.000,,-18772.000,,,,-9196.000,,,,-8144.000,,,,-101171.000,-2296000.000,,,,866000.000
NetIncomeLoss,-58875.000,-374.000,-55434.000,-44304.000,-20369.000,-310873.000,-13411.000,-69017.000,-54058.000,-79695.000,-614087.000,-19588.000,-79910.000,-51920.000,-350751.000,-750124.000,249000.000,-12723000.000,573000.000,-2463000.000,91016000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,92000.000,-1854000.000,167000.000,2412000.000,16201000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,406000.000,,
OfficersCompensation,,,,,,320000.000,,,,,,,,,,,,,,,
OperatingIncomeLoss,-60432.000,920.000,-54078.000,-43156.000,-19174.000,-324489.000,-13162.000,-59154.000,-47464.000,-66072.000,-624004.000,-10697.000,-77745.000,-49250.000,-348554.000,-749393.000,624000.000,-10963000.000,1525000.000,-910000.000,-18682000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,1466000.000
OtherExpenses,-1557.000,1294.000,1356.000,,,,,,,,,,,,,,,,,,
OtherIncome,,,,,,,,100.000,,,,103.000,,,,,,,,,
OtherNonoperatingExpense,,,,1148.000,1195.000,-13616.000,249.000,9863.000,6594.000,13623.000,-9917.000,8891.000,2165.000,2670.000,2197.000,731.000,375000.000,1760000.000,377000.000,1961000.000,169930000.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,579000.000,3053000.000,1999000.000,861000.000,1639000.000
OtherSellingGeneralAndAdministrativeExpense,,,50628.000,39992.000,14845.000,4489.000,336326.000,59154.000,47464.000,66072.000,222004.000,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,-6500000.000,,,,
PaymentsToAcquireRoyaltyInterestsInMiningProperties,,,,,,,,,,,,,,,,,-200000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,3045000.000,300000.000,,,,370000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,33300000.000
ProceedsFromLoans,,,,,,,,52000.000,,,,0.000,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,7264.000,,,,,,,,,2075000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,2100000.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,-2000000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,,,,,,,,,,,,-10000.000,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,,,,,,,,,,,,,,,,2000.000
ProceedsFromSaleOfTreasuryStock,,,,,,,,,,,,898.000,,,,,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,,,,,,,,,,,,,,,,450000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,,,,,,,,,-6585000.000
RepaymentsOfDebt,,,,,,,,13150.000,,,,0.000,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,28500000.000
Revenues,,,,,,0.000,,0.000,0.000,0.000,,0.000,,,,,7258000.000,42740000.000,43415000.000,45156000.000,53551000.000
RoyaltyExpense,,,,,,,,,,,,,,,,,479000.000,2606000.000,2409000.000,2621000.000,3337000.000
SalesRevenueNet,,,,,,0.000,,-100.000,0.000,0.000,,-103.000,,,,,7258000.000,42740000.000,43415000.000,45156000.000,53551000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,10697.000,77745.000,49250.000,,640706.000,2289000.000,4587000.000,4717000.000,2549000.000,-1000.000
ShareBasedCompensation,,,3450.000,3164.000,,,,,,,,,,,,,,,,,
ShippingHandlingAndTransportationCosts,,,,,,,,,,,,,,,,,87000.000,516000.000,385000.000,280000.000,769000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,,,,,,,283000.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,275000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,3164.000,,,,,,,,,,,,-368750.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,20625.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,,,,,21800000.000
TradingGainsLosses,,,,,,,,3015.000,1542.000,-13374.000,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,4292.000,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,85763731.000,179527.000,179527.000,179527.000,-359054.000,179527.000,3997665.000,8758722.000,-7875239.000,8251702.000,8609839.000,10352911.000,-16878711.000,14698189.000,15032147.000,16699036.000,16699036.000,-33902724.000,17207883.000
WeightedAverageNumberOfSharesOutstandingBasic,85763731.000,85763731.000,,,,,,,,,,,,,,,,,,,
