,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31
DeferredTaxLiabilitiesOther,36500000.000,,,,40642000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,45575000.000,46834000.000,48114000.000,49381000.000,50653000.000,51922000.000
FiniteLivedIntangibleAssetsGross,70583000.000,70797000.000,70781000.000,70781000.000,70816000.000,70816000.000
Goodwill,88466000.000,88456000.000,88462000.000,88459000.000,88445000.000,88426000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,35100000.000,35100000.000,35100000.000,35100000.000,35100000.000,35100000.000
IntangibleAssetsNetExcludingGoodwill,60108000.000,59063000.000,57767000.000,56500000.000,55263000.000,53994000.000
InterestPayableCurrent,445000.000,0.000,0.000,0.000,0.000,
InventoryFinishedGoods,5328000.000,6860000.000,6988000.000,7737000.000,5028000.000,7950000.000
InventoryNet,22591000.000,24565000.000,24649000.000,25961000.000,23230000.000,25886000.000
InventoryRawMaterialsAndSupplies,14340000.000,14417000.000,14524000.000,14931000.000,14816000.000,14240000.000
InventoryWorkInProcess,2923000.000,3288000.000,3137000.000,3293000.000,3386000.000,3696000.000
Land,2945000.000,,,,2914000.000,
Liabilities,215540000.000,214943000.000,222841000.000,237173000.000,240195000.000,247564000.000
LiabilitiesAndStockholdersEquity,265466000.000,267368000.000,279769000.000,288209000.000,296229000.000,306606000.000
LiabilitiesCurrent,31226000.000,30546000.000,37792000.000,42102000.000,32737000.000,38696000.000
LiabilitiesNoncurrent,184314000.000,184397000.000,185049000.000,195071000.000,207458000.000,208868000.000
LimitedPartnersCapitalAccount,0.000,,,,,
LineOfCreditFacilityAmountOutstanding,0.000,,,,,
MachineryAndEquipmentGross,35073000.000,,,,36238000.000,
MinorityInterest,10816000.000,11113000.000,10858000.000,11884000.000,12327000.000,12555000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,0.123,0.123,0.123,0.123,0.123,0.123
OperatingLeasesFutureMinimumPaymentsDue,4905000.000,,,,9031000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,2672000.000,,,,2840000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,53000.000,,,,539000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,239000.000,,,,1357000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,466000.000,,,,1701000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,1475000.000,,,,1946000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,648000.000,
OperatingLossCarryforwards,15100000.000,,,,,
OtherAccruedLiabilitiesCurrent,3762000.000,4140000.000,4518000.000,4433000.000,4140000.000,4304000.000
OtherAssetsNoncurrent,84000.000,79000.000,118000.000,161000.000,154000.000,168000.000
OtherLiabilitiesNoncurrent,36560000.000,36991000.000,37991000.000,19732000.000,28485000.000,30244000.000
PrepaidExpenseAndOtherAssetsCurrent,2590000.000,2384000.000,2074000.000,1336000.000,2306000.000,2280000.000
PropertyPlantAndEquipmentGross,72115000.000,,,,75087000.000,
PropertyPlantAndEquipmentNet,25208000.000,24808000.000,24953000.000,25390000.000,25699000.000,26452000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-13703000.000,-11690000.000,-7658000.000,-14996000.000,-10480000.000,-7465000.000
SecuredDebt,,,,148875000.000,148500000.000,148125000.000
SecuredDebtCurrent,1500000.000,1500000.000,1875000.000,1500000.000,1500000.000,1500000.000
SecuredLongTermDebt,150000000.000,149625000.000,149625000.000,147375000.000,147000000.000,146625000.000
SeniorLongTermNotes,,149625000.000,149625000.000,,,
StandardProductWarrantyAccrual,1018000.000,1047000.000,1164000.000,1163000.000,1194000.000,1228000.000
StockholdersEquity,39110000.000,41312000.000,46070000.000,39152000.000,43707000.000,46487000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,49926000.000,52425000.000,56928000.000,51036000.000,56034000.000,59042000.000
UnrecognizedTaxBenefits,,,,,95000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,50000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,90000.000,
ValuationAllowancesAndReservesBalance,595000.000,,,,528000.000,
WorkersCompensationLiabilityCurrent,1400000.000,1484000.000,1484000.000,1505000.000,1568000.000,1286000.000
