,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLoss,-855.000,914000.000,-401000.000,884000.000,405000.000,197000.000,514000.000,26000.000,475000.000,672000.000,656000.000,-180000.000,538000.000,78000.000,212000.000,213000.000,513000.000,1365000.000,719000.000,92000.000,-1268000.000
NonoperatingIncomeExpense,-27.000,-29000.000,-5000.000,-3000.000,-20000.000,31000.000,0.000,5000.000,1000.000,-9000.000,3000.000,0.000,3000.000,39000.000,-3000.000,-83000.000,2000.000,8000.000,2000.000,-25000.000,-183000.000
OperatingIncomeLoss,-828.000,968000.000,-673000.000,1395000.000,499000.000,378000.000,767000.000,-3000.000,600000.000,1038000.000,1033000.000,-143000.000,740000.000,107000.000,300000.000,283000.000,766000.000,2094000.000,1082000.000,343000.000,-1206000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,700000.000,,293000.000,480000.000,891000.000,,2059000.000
OtherNonoperatingIncomeExpense,0.000,-2000.000,-5000.000,-3000.000,-20000.000,31000.000,0.000,5000.000,1000.000,-9000.000,3000.000,-1000.000,3000.000,39000.000,-4000.000,-83000.000,1000.000,7000.000,0.000,-30000.000,-87000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,97000.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,1235000.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,481000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,19000.000,,50000.000,,,,137000.000,,,,102000.000,,,,455000.000,,,,319000.000
ProceedsFromIssuanceOfCommonStock,,,20000.000,,,,,,98000.000,,,,41000.000,,,,0.000,,,,183000.000
ProceedsFromLinesOfCredit,,,0.000,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,-1000.000,,,,,,0.000,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,0.000,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,4671.000,6976000.000,4369000.000,8112000.000,7073000.000,6191000.000,7600000.000,6159000.000,7824000.000,9057000.000,8670000.000,5420000.000,8577000.000,6589000.000,7606000.000,6950000.000,12069000.000,16664000.000,14730000.000,7226000.000,7380000.000
SellingGeneralAndAdministrativeExpense,2484.000,2541000.000,2340000.000,2633000.000,2736000.000,2339000.000,2505000.000,2526000.000,2546000.000,2839000.000,2756000.000,2518000.000,2943000.000,2278000.000,3186000.000,2445000.000,3063000.000,3497000.000,3549000.000,2683000.000,3443000.000
ShareBasedCompensation,,,15000.000,,31000.000,,3000.000,,12000.000,,,,7000.000,,,,12000.000,,,,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,0.000,,,,2.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,1.400,,,,0.080,,,,,,,,2.220,,,,1.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,35000.000,,,,,,,,,0.000,,,,32936.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,,,,,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,55000.000,,,,5000.000,,,,0.000,,,,60000.000,,,,178500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,2.240,,,,2.730,,,,0.000,,,,2.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,2.910,,,,,,,,,,,,,11.400,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.000,,,,3.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,2.230,,,,3.140,,,,,,,,3.830,,,,5.100
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,55833.000,,,,35000.000,,,,0.000,,,,125000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,183000.000
WeightedAverageNumberOfDilutedSharesOutstanding,13508815.000,13525082.000,13533949.000,13549146.000,13556369.000,13653703.000,13648570.000,-40845015.000,13711967.000,13731422.000,13781534.000,-41211168.000,13857207.000,13921241.000,13794276.000,-41558876.000,13798191.000,13841208.000,13836303.000,-41461879.000,14038949.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,13545482.000,13545482.000,13564119.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,13508815.000,13518638.000,13533949.000,13545482.000,13545482.000,13564119.000,13580471.000,-40676503.000,13623220.000,13645025.000,13655988.000,-40910586.000,13671436.000,13707716.000,13718396.000,-41083842.000,13730562.000,13734286.000,13741170.000,-41192283.000,14038949.000
