,2011-12-31,2012-12-31,2013-12-31,2014-12-31
GainLossOnDerivativeInstrumentsNetPretax,-1846025.000,88868.000,0.000,
GainLossOnDispositionOfAssets1,,,-254.000,
GainLossOnSaleOfPropertyPlantEquipment,-11436.000,276.000,0.000,508.000
GasGatheringTransportationMarketingAndProcessingCosts,142238.000,129449.000,186475.000,255905.000
GasGatheringTransportationMarketingAndProcessingRevenue,295799.000,144693.000,206041.000,267391.000
GeneralAndAdministrativeExpense,2175518.000,6196172.000,3074590.000,5880900.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5354009.000,-6519777.000,-3704533.000,-8910607.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-5079196.000,-6523292.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.130,-0.120,,
IncomeLossFromDiscontinuedOperationsNetOfTax,510368.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.010,,,
IncomeTaxExpenseBenefit,-274813.000,3515.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,3515.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1955733.000,1173557.000,2030111.000
IncomeTaxesPaid,,3515.000,0.000,0.000
IncreaseDecreaseInAccountsPayableRelatedParties,596740.000,528668.000,524565.000,526086.000
IncreaseDecreaseInAccountsPayableTrade,618901.000,-392833.000,45592.000,-19194.000
IncreaseDecreaseInAccountsReceivable,-118271.000,99180.000,-103988.000,85202.000
IncreaseDecreaseInAccountsReceivableRelatedParties,1500.000,1500.000,13582.000,13418.000
IncreaseDecreaseInBookOverdrafts,-175758.000,-146565.000,237833.000,-249955.000
IncreaseDecreaseInDeferredRevenue,121379.000,,,
IncreaseDecreaseInDueToRelatedParties,632316.000,632316.000,632316.000,632328.000
IncreaseDecreaseInOtherCurrentAssets,-33805.000,-27567.000,-12960.000,-8755.000
IncreaseDecreaseInOtherCurrentLiabilities,5262.000,-3061.000,-18330.000,-18847.000
InterestExpense,644372.000,636832.000,637379.000,635133.000
InterestPaid,,4516.000,5063.000,2805.000
InvestmentIncomeInterest,338.000,166.000,110.000,370.000
IssuanceOfStockAndWarrantsForServicesOrClaims,20000.000,895500.000,35500.000,198250.000
LeaseAndRentalExpense,,15600.000,15600.000,15600.000
LeaseOperatingExpense,443588.000,647749.000,1074466.000,887041.000
NetCashProvidedByUsedInFinancingActivities,6640983.000,5700839.000,2233753.000,431067.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6640983.000,5700839.000,2233753.000,431067.000
NetCashProvidedByUsedInInvestingActivities,110966.000,-8282697.000,-1770162.000,-1110919.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,110966.000,-8282697.000,-1770162.000,-1110919.000
NetCashProvidedByUsedInOperatingActivities,-252383.000,-2746312.000,582972.000,-1414403.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-252383.000,-2746312.000,582972.000,-1414403.000
NetIncomeLoss,-4568828.000,-6523292.000,-3704533.000,-8910607.000
NonoperatingIncomeExpense,-3409063.000,-665567.000,-774892.000,-3284851.000
OilAndCondensateRevenue,53887.000,42643.000,41782.000,27807.000
OilAndGasRevenue,1188282.000,1546861.000,1876629.000,1999955.000
OilAndGasSalesRevenue,838596.000,1359525.000,1628806.000,1704757.000
OperatingIncomeLoss,-1944946.000,-5854210.000,-2929641.000,-5625756.000
OperatingLeasesRentExpenseMinimumRentals,,1300.000,,
OtherIncomeTaxExpenseBenefitContinuingOperations,,262186.000,123030.000,1088602.000
OtherNonoperatingIncome,-18344.000,176765.000,-3521.000,-7822.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,121379.000,,69116.000
PaymentsOfFinancingCosts,,,,10000.000
PaymentsOfStockIssuanceCosts,,167940.000,,
PaymentsToAcquireProductiveAssets,,,1610321.000,728549.000
PaymentsToAcquirePropertyPlantAndEquipment,1994.000,245485.000,11892.000,40383.000
ProceedsFromIssuanceOfCommonStock,6820868.000,5855086.000,1999231.000,694900.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-338.000,-165.000,-110.000,-105.000
ProceedsFromRepaymentsOfNotesPayable,-4127.000,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,344081.000,,,
ProceedsFromSaleOfProductiveAssets,1037000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,5000.000,,,
ProceedsFromWarrantExercises,,,4800.000,4782.000
RegistrationPaymentArrangementGainsAndLosses,,173486.000,-6632.000,-7916.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,8111.000,8660.000
RepaymentsOfNotesPayable,,7682.000,,
ShareBasedCompensation,,2719888.000,655181.000,3353344.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.708
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.004
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,7049940.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.790
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,3515.000,0.000,0.000
StockIssued1,,,,404000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,50000.000,200000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,691817.000,1128828.000,4800.000,4782.000
StockIssuedDuringPeriodValueIssuedForCash,,5855086.000,,
StockIssuedDuringPeriodValueIssuedForServices,,895500.000,35500.000,198250.000
StockIssuedDuringPeriodValueNewIssues,6820868.000,,1999231.000,694900.000
StockIssuedDuringPeriodValueOther,20000.000,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,404000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,56082199.000,63658587.000,70029590.000
