,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-283346.000,,,,-67214.000,,,,-244838.000,,,,,,,,19419.000,,,,-76241.000
IncreaseDecreaseInAccruedLiabilities,,,-89977.000,,,,30943.000,,,,3693.000,,,,-150622.000,,,,25849.000,,,,-41091.000
IncreaseDecreaseInDeferredRevenue,,,22713.000,,,,-21565.000,,,,33634.000,,,,-20946.000,,,,-29851.000,,,,-339.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,-445507.000,,,,,,,,
IncreaseDecreaseInOperatingAssets,,,-9087.000,,,,-23567.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,-27802.000,,,,32665.000,,,,130635.000,,,,-55908.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,547089.000,,,86461.000,26242.000,2626450.000,-2727898.000,32778.000,23625.000,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,30302.000,23907.000,,,,,,,,10748.000,,,
InterestIncomeExpenseNet,259.000,116.000,,,,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,144.000,367.000,,,,,,,,,,
MarketingAndAdvertisingExpense,,,,,,,,,,,,,,,,,,,,,,,545775.000
NetCashProvidedByUsedInFinancingActivities,,,,,,,-262378.000,,,,9978554.000,,,,3438.000,,,,-206804.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,-262378.000,,,,9978554.000,,,,3438.000,,,,-206804.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,,,,,-241948.000,,,,,,,,-100928.000,,,,-751322.000,,,,-86903.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,-241948.000,,,,,,,,-100928.000,,,,-751322.000,,,,-86903.000
NetCashProvidedByUsedInOperatingActivities,,,-115858.000,,,,422748.000,,,,100853.000,,,,-575278.000,,,,-9665.000,,,,-848563.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-115858.000,,,,422748.000,,,,100853.000,,,,-575278.000,,,,-9665.000,,,,-848563.000
NetIncomeLoss,202927.000,344096.000,204825.000,240228.000,313854.000,310700.000,225570.000,385436.000,319587.000,342370.000,223372.000,151208.000,-97828.000,-1117964.000,-1170028.000,-1866651.000,-1289037.000,-3918586.000,-710098.000,9073297.000,-1223857.000,-2188332.000,-1474673.000
NonoperatingIncomeExpense,,,,,,,,,,,,144.000,-9805.000,,-50024.000,-15623.000,-64681.000,-101390.000,331451.000,38428.000,105104.000,-32788.000,66844.000
OperatingExpenses,434967.000,356537.000,619030.000,595949.000,533527.000,614316.000,671476.000,516113.000,678722.000,897175.000,809547.000,893186.000,1520778.000,3516565.000,4010486.000,4974268.000,4318088.000,4886106.000,3804006.000,3192238.000,3589088.000,4521288.000,3793322.000
OperatingIncomeLoss,383954.000,577681.000,322037.000,424228.000,526231.000,,,,,,,236431.000,-230183.000,,-1515950.000,-2306997.000,-1603218.000,-2124472.000,-987889.000,-1311033.000,-1848254.000,-3880182.000,-2041210.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,-63471.000,196210.000,-106926.000,9341.000,1322.000,-91587.000,-64470.000,-147707.000,-9393.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,1322.000,,,,-9393.000
OtherIncome,259.000,116.000,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,266002.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,601766.000,601766.000,602562.000,653617.000,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,382202.000,,,,3116.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,241948.000,,,,,,,,100928.000,,,,119120.000,,,,83787.000
ProceedsFromIssuanceOfCommonStock,,,,,,,3624.000,,,,10507427.000,,,,3438.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,1125.000,,,,
ResearchAndDevelopmentExpense,102862.000,77742.000,113598.000,108595.000,93598.000,87512.000,52532.000,52438.000,81226.000,48385.000,77111.000,101387.000,141923.000,483006.000,471214.000,537151.000,530163.000,624741.000,550162.000,562583.000,612117.000,583788.000,659731.000
Revenues,1000555.000,1134074.000,1247414.000,1352025.000,1362504.000,1391607.000,1369438.000,1395147.000,1468962.000,1520382.000,1490054.000,1480770.000,1631244.000,2897429.000,3285502.000,3591554.000,3742312.000,3969809.000,4194051.000,2891641.000,3010307.000,1445703.000,3023433.000
SalesRevenueNet,1000296.000,1133958.000,1247414.000,1352025.000,1362504.000,1391607.000,1369438.000,1395147.000,1468962.000,1520382.000,1490054.000,1480770.000,1631244.000,2897429.000,3285502.000,3591554.000,3742312.000,3969809.000,4194051.000,2891641.000,3010307.000,1445703.000,3023433.000
SellingAndMarketingExpense,83429.000,71876.000,226775.000,194307.000,164513.000,189478.000,202766.000,179594.000,295005.000,140606.000,148672.000,228013.000,380172.000,1076109.000,1372361.000,1314839.000,1529054.000,1612449.000,1394833.000,1318210.000,1445152.000,1182156.000,1645870.000
ShareBasedCompensation,,,30028.000,,,,247127.000,,,,156052.000,,,,201868.000,,221636.000,,188330.000,,,,184346.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,-425500.000,,,,89150.000,,,,12150.000,,,,35548.000,,,,-39080.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,76000.000,,5171.000,,133000.000,,,,129500.000,,,,307500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.580,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,0.470,,,,0.050,,,,1.250,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,6.790,,,,5.980,,,,4.950,,,,4.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,7.500,,,,5.360,,,,3.410,,,,4.890
StockIssuedDuringPeriodSharesIssuedForCash,,,,,,,,,283868.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,-14500.000,,,,45567.000,,,,2750.000,,,,900.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,0.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,15484904.000,15344427.000,15431961.000,15159016.000,15258843.000,-31238271.000,15970359.000,15280304.000,15699964.000,-43881354.000,4302443.000,5063993.000,5020005.000,-9472538.000,5456735.000,5871445.000,6858407.000,-11832453.000,7252470.000,7636581.000,8345750.000,-15339604.000,8369249.000
WeightedAverageNumberOfSharesIssuedBasic,,,,13840264.000,14707250.000,,14790565.000,14869639.000,15130162.000,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,13840264.000,13841500.000,13841500.000,14339434.000,14707250.000,-28476001.000,14790565.000,14869639.000,15130162.000,-41785825.000,4239363.000,5016461.000,5020005.000,-9361926.000,5456735.000,5871445.000,6858407.000,-11832453.000,7252470.000,7625833.000,8345750.000,-15328856.000,8369249.000
