,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,17958000.000,16353000.000,13573000.000,,,,,,,,,,,,,,,,,,
Assets,2249209000.000,2262963000.000,2819325000.000,2488111000.000,2689110000.000,2690950000.000,2543787000.000,2675516000.000,2998402000.000,3029725000.000,3180552000.000,3450700000.000,3936300000.000,4149500000.000,4455700000.000,4495000000.000,4670600000.000,5020800000.000,4940700000.000,5193600000.000,5319800000.000,5562400000.000,6525500000.000,6152800000.000,8342600000.000
AssetsCurrent,1802610000.000,1846181000.000,2410086000.000,2119894000.000,2312084000.000,2296733000.000,2143193000.000,2100710000.000,2387193000.000,2392253000.000,2559221000.000,2692700000.000,3175200000.000,3240800000.000,3550200000.000,3526300000.000,3710700000.000,4074300000.000,4011000000.000,4268500000.000,4410500000.000,4634800000.000,5614700000.000,5119600000.000,7268500000.000
AvailableForSaleSecurities,,,,,,,,,360584000.000,415054000.000,404581000.000,395100000.000,425100000.000,450100000.000,406900000.000,430100000.000,422600000.000,376600000.000,365500000.000,336200000.000,311100000.000,297800000.000,294500000.000,181500000.000,530100000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,1100000.000,500000.000,700000.000,400000.000,700000.000,1000000.000,800000.000,100000.000,400000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,2400000.000,3100000.000,3200000.000,3700000.000,4100000.000,4500000.000,4100000.000,1600000.000,1700000.000
AvailableForSaleSecuritiesAmortizedCost,,,,60655000.000,60733000.000,66238000.000,66807000.000,67363000.000,362589000.000,417222000.000,406808000.000,397000000.000,426800000.000,451000000.000,408000000.000,431700000.000,423900000.000,379200000.000,368000000.000,339500000.000,314500000.000,301300000.000,297800000.000,183000000.000,531400000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,0.000,0.000,0.000,0.000,5900000.000,15400000.000,11300000.000,9100000.000,11400000.000,6400000.000,7900000.000,7400000.000,8000000.000,6400000.000,6400000.000,6600000.000,14400000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,58386000.000,71799000.000,55186000.000,48600000.000,94800000.000,176400000.000,170300000.000,213400000.000,169800000.000,116700000.000,99100000.000,92700000.000,89500000.000,72000000.000,54100000.000,38300000.000,108500000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,31310000.000,31865000.000,31808000.000,31800000.000,35700000.000,35900000.000,33300000.000,34800000.000,34300000.000,32700000.000,31700000.000,31700000.000,31200000.000,30600000.000,31000000.000,12400000.000,12400000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,270888000.000,311390000.000,317587000.000,314700000.000,288700000.000,222400000.000,192000000.000,172800000.000,207100000.000,220800000.000,226800000.000,204400000.000,182400000.000,188800000.000,203000000.000,124200000.000,394800000.000
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,1354000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,-1000.000,-4000.000,-6000.000,3000.000,1000.000,2917000.000,2848000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesFailedAuctionValue,,41650000.000,41650000.000,34950000.000,34950000.000,,,34150000.000,,,,34200000.000,,,,34100000.000,,,,34000000.000,,,33900000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,9000.000,4000.000,1000.000,1000.000,2000.000,912000.000,680000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1232918000.000,1255995000.000,1787733000.000,1325098000.000,1444875000.000,1150246000.000,1062340000.000,1100495000.000,1378284000.000,1195049000.000,1390563000.000,1482500000.000,1658300000.000,1114200000.000,1550500000.000,1313500000.000,1172900000.000,1339500000.000,1423100000.000,2407000000.000,2391600000.000,2524100000.000,3878400000.000,3961400000.000,5610400000.000
CommitmentsAndContingencies,,0.000,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,0.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,42557404.000,42675763.000,42793466.000,42848798.000,43085753.000,43099721.000,0.000,43212375.000,43438387.000,43518147.000,43699105.000,43766645.000,43858148.000,43885465.000,43886382.000,43914106.000,44041586.000,44071136.000,44104883.000,44113328.000,44251482.000,44267882.000,44292618.000,44293881.000,44490740.000
CommonStockSharesOutstanding,42557404.000,42675763.000,42793466.000,42848798.000,43085753.000,43099721.000,,43212375.000,43438387.000,43518147.000,43699105.000,43766645.000,43858148.000,43885465.000,43886382.000,43914106.000,44041586.000,44071136.000,44104883.000,44113328.000,44251482.000,44267882.000,44292618.000,44293881.000,44490740.000
CommonStockValue,426000.000,427000.000,428000.000,429000.000,431000.000,431000.000,431000.000,432000.000,434000.000,435000.000,437000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
DebtCurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
DebtInstrumentFairValue,,,,146250000.000,144375000.000,142500000.000,138750000.000,131770000.000,355500000.000,346000000.000,336500000.000,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,9000000.000
DeferredFinanceCostsNoncurrentGross,,,2500000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,14400000.000,13600000.000,12800000.000,12000000.000,19900000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,128800000.000,,,,127200000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,,47200000.000
DeferredTaxAssetsGross,,,,67616000.000,,,,67265000.000,,,,58100000.000,,,,66200000.000,,,,,,,,72600000.000,
DeferredTaxAssetsLiabilitiesNet,,,,21306000.000,,,,-14850000.000,,,,-31700000.000,,,,-11300000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,76200000.000,,,,63800000.000,
DeferredTaxAssetsNetCurrent,42963000.000,41627000.000,41770000.000,22332000.000,46465000.000,48244000.000,27937000.000,27208000.000,23348000.000,22971000.000,25058000.000,23700000.000,29500000.000,31600000.000,27600000.000,37100000.000,27900000.000,32200000.000,33100000.000,34800000.000,,,,,
DeferredTaxAssetsNetNoncurrent,55188000.000,52817000.000,50931000.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,11200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,9500000.000,,,,15500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,3893000.000,,,,5742000.000,,,,3600000.000,,,,10100000.000,,,,14700000.000,,,,19200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,22192000.000,,,,27768000.000,,,,19000000.000,,,,18600000.000,,,,24100000.000,,,,11300000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,12000.000,,,,11000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,8800000.000,
DeferredTaxLiabilities,,,,46310000.000,,,,82115000.000,,,,89800000.000,,,,77500000.000,,,,52600000.000,,,,63400000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,30193000.000,,,,42980000.000,,,,54900000.000,,,,68900000.000,,,,91600000.000,,,,114700000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,10222000.000,,,,28666000.000,,,,26000000.000,,,,3500000.000,,,,22700000.000,,,,600000.000,
DeferredTaxLiabilitiesNoncurrent,,,,1026000.000,14086000.000,15404000.000,22573000.000,42058000.000,49100000.000,51455000.000,50264000.000,55400000.000,58000000.000,40100000.000,45400000.000,48400000.000,53000000.000,76700000.000,80900000.000,87400000.000,68000000.000,57600000.000,27300000.000,63400000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,21543000.000,18263000.000,32391000.000,24256000.000,18828000.000,14394000.000,24869000.000,22486000.000,20569000.000,17100000.000,22300000.000,26200000.000,28400000.000,25600000.000,22500000.000,33900000.000,29400000.000,26400000.000,47000000.000,45900000.000,47700000.000,42300000.000,70700000.000
FairValueConcentrationOfRiskPremiumsReceivable,,84965000.000,30942000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,32859000.000,32133000.000,32046000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,14031000.000,,,,13828000.000,,,,21200000.000,,,,31400000.000,,,,39200000.000,,,,49300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,29137000.000,,,,33300000.000,,,,48600000.000,,,,34100000.000,,,,27800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,4872000.000,,,,7300000.000,,,,11100000.000,,,,10100000.000,,,,10100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,4729000.000,,,,5300000.000,,,,9700000.000,,,,8500000.000,,,,8800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,4735000.000,,,,6300000.000,,,,9900000.000,,,,8700000.000,,,,8900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,4735000.000,,,,7100000.000,,,,10600000.000,,,,8900000.000,,,,9100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,4820000.000,,,,7200000.000,,,,11100000.000,,,,9700000.000,,,,9400000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,119200000.000,,,,123400000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,53028000.000,,,,66500000.000,,,,101000000.000,,,,80000000.000,,,,74100000.000,
Goodwill,111131000.000,111131000.000,111131000.000,111131000.000,111131000.000,111131000.000,111131000.000,223839000.000,238939000.000,236756000.000,236756000.000,236800000.000,244900000.000,244900000.000,263200000.000,263200000.000,263200000.000,263200000.000,263200000.000,263200000.000,263200000.000,290400000.000,289800000.000,392500000.000,377500000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,78300000.000,,,,,,,,,,,,,
IncomeTaxReceivable,16838000.000,0.000,0.000,20655000.000,0.000,9184000.000,39920000.000,15615000.000,24148000.000,0.000,0.000,7100000.000,0.000,27900000.000,15600000.000,0.000,300000.000,,12300000.000,50600000.000,17400000.000,0.000,0.000,4600000.000,
IntangibleAssetsNetExcludingGoodwill,11045000.000,10662000.000,10279000.000,9896000.000,9542000.000,8859000.000,8506000.000,53028000.000,72012000.000,70179000.000,68345000.000,66500000.000,121800000.000,98500000.000,104100000.000,101000000.000,98200000.000,95400000.000,82600000.000,80000000.000,77500000.000,81700000.000,76800000.000,74100000.000,94900000.000
Liabilities,1391555000.000,1327004000.000,1794568000.000,1371265000.000,1507794000.000,1459453000.000,1270487000.000,1352352000.000,1647185000.000,1627102000.000,1705949000.000,1932800000.000,2374600000.000,2589700000.000,2873600000.000,2899100000.000,3056500000.000,3351700000.000,3231500000.000,3465300000.000,3552700000.000,3696000000.000,4582600000.000,4152700000.000,6278900000.000
LiabilitiesAndStockholdersEquity,2249209000.000,2262963000.000,2819325000.000,2488111000.000,2689110000.000,2690950000.000,2543787000.000,2675516000.000,2998402000.000,3029725000.000,3180552000.000,3450700000.000,3936300000.000,4149500000.000,4455700000.000,4495000000.000,4670600000.000,5020800000.000,4940700000.000,5193600000.000,5319800000.000,5562400000.000,6525500000.000,6152800000.000,8342600000.000
LiabilitiesCurrent,1160735000.000,1108670000.000,1432360000.000,1123140000.000,1288274000.000,1241787000.000,1047591000.000,1113426000.000,1239482000.000,1226789000.000,1318554000.000,1237100000.000,1711000000.000,1944400000.000,1914100000.000,1935700000.000,2086000000.000,2042800000.000,2212900000.000,2441600000.000,2361900000.000,2516100000.000,3529700000.000,3055800000.000,5013000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,790624000.000,723671000.000,757102000.000,744821000.000,722991000.000,654096000.000,671187000.000,732994000.000,881355000.000,890897000.000,964844000.000,953400000.000,1132700000.000,1371200000.000,1471100000.000,1483800000.000,1454600000.000,1405500000.000,1462400000.000,1536000000.000,1545700000.000,1618700000.000,1625500000.000,1690500000.000,1787600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,652288000.000,700144000.000,682481000.000,,,,547416000.000,,,,690100000.000,,,,1111500000.000,,,,1187900000.000,,,,1141900000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,71383000.000,56958000.000,62340000.000,,,,185578000.000,,,,263300000.000,,,,372300000.000,,,,348100000.000,,,,548600000.000,
LineOfCreditFacilityAmountOutstanding,,,148125000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,300000000.000,300000000.000,300000000.000,,,,,,
LongTermDebt,,,,,,,,135000000.000,,,,,,,,,,,,,1097100000.000,1097200000.000,997400000.000,997600000.000,2080100000.000
LongTermDebtAndCapitalLeaseObligations,,,,135000000.000,131250000.000,127500000.000,123750000.000,120000000.000,317500000.000,308000000.000,296625000.000,600000000.000,600000000.000,600000000.000,900000000.000,900000000.000,900000000.000,1213300000.000,912700000.000,912100000.000,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,11250000.000,13125000.000,15000000.000,15000000.000,15000000.000,38000000.000,38000000.000,39875000.000,0.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,9375000.000,,,,,,,,,,,,,,,,300000000.000,300000000.000,0.000,0.000,0.000,0.000,900000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,1127600000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,15000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,75000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,26250000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,18750000.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,138750000.000,,,,,,,,,,,,,,,,,,1097100000.000,1097200000.000,997400000.000,997600000.000,1180100000.000
LongTermInvestments,83717000.000,91717000.000,79850000.000,83019000.000,88137000.000,88018000.000,87797000.000,96700000.000,89696000.000,103664000.000,86994000.000,80400000.000,136400000.000,227700000.000,214900000.000,257300000.000,215500000.000,155800000.000,138700000.000,131800000.000,128700000.000,109000000.000,91500000.000,57300000.000,135300000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,58365000.000,35678000.000,35958000.000,36200000.000,34400000.000,34600000.000,34900000.000,35200000.000,0.000,0.000,0.000,0.000,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,33304000.000,33565000.000,33828000.000,34100000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NotesPayable,,35000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,62127000.000,,,,70931000.000,,,,67900000.000,,,,72400000.000,,,,156800000.000,,,,139500000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,17242000.000,,,,19323000.000,,,,20000000.000,,,,24900000.000,,,,31000000.000,,,,32300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4411000.000,,,,5790000.000,,,,4400000.000,,,,4100000.000,,,,16800000.000,,,,17000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,9416000.000,,,,8012000.000,,,,9100000.000,,,,7400000.000,,,,20000000.000,,,,18700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12624000.000,,,,13081000.000,,,,11200000.000,,,,12100000.000,,,,25200000.000,,,,22400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14663000.000,,,,16437000.000,,,,16400000.000,,,,15900000.000,,,,28500000.000,,,,28700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,3771000.000,,,,8288000.000,,,,6800000.000,,,,8000000.000,,,,35300000.000,,,,20400000.000,
OtherAssetsCurrent,,,,9068000.000,,,,23564000.000,,,,37600000.000,,,,67000000.000,,,,,,,,,
OtherAssetsNoncurrent,3726000.000,3555000.000,5271000.000,5270000.000,2354000.000,2230000.000,2480000.000,2357000.000,3166000.000,2896000.000,2637000.000,144400000.000,10600000.000,37200000.000,10500000.000,9800000.000,9200000.000,12300000.000,10800000.000,9300000.000,400000.000,400000.000,400000.000,500000.000,400000.000
OtherLiabilitiesNoncurrent,12546000.000,11112000.000,10597000.000,10394000.000,7591000.000,7646000.000,8931000.000,8697000.000,7799000.000,7293000.000,6678000.000,6200000.000,5600000.000,5200000.000,14100000.000,15000000.000,17500000.000,18900000.000,25000000.000,24200000.000,25700000.000,25100000.000,28200000.000,35900000.000,38600000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,200000000.000,200000000.000,100000000.000,100000000.000,
OtherReceivablesNetCurrent,,,,,,133924000.000,121979000.000,126832000.000,120157000.000,127123000.000,145172000.000,165500000.000,235500000.000,291300000.000,323400000.000,358900000.000,408100000.000,315100000.000,322500000.000,252500000.000,396900000.000,339300000.000,292200000.000,278000000.000,272400000.000
PolicyholderFunds,,,40875000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,100000000.000,20000000.000,20000000.000,20000000.000,20000000.000,0.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,10367000.000,,,,14843000.000,16603000.000,17985000.000,16725000.000,15800000.000,8600000.000,12900000.000,22200000.000,21100000.000,,,,19900000.000,,,,22700000.000,
PremiumsReceivableAtCarryingValue,190182000.000,209826000.000,223826000.000,217509000.000,422095000.000,606642000.000,393508000.000,387294000.000,435245000.000,584825000.000,449809000.000,490700000.000,607400000.000,965700000.000,588600000.000,609000000.000,735400000.000,973000000.000,667300000.000,603900000.000,747700000.000,1027200000.000,430200000.000,498600000.000,627800000.000
PrepaidExpenseAndOtherAssets,117815000.000,127030000.000,139724000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,172986000.000,164476000.000,47391000.000,67744000.000,96276000.000,94390000.000,97803000.000,111594000.000,115000000.000,112900000.000,145800000.000,187800000.000,170500000.000,116200000.000,102000000.000,163700000.000,137700000.000,125700000.000,183000000.000,198000000.000,220200000.000,264700000.000
PrepaidExpenseCurrent,,,,32556000.000,,,,61439000.000,,,,58400000.000,,,,46500000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,189686000.000,,,,240306000.000,,,,292900000.000,,,,378700000.000,,,,491900000.000,,,,598600000.000,
PropertyPlantAndEquipmentNet,75980000.000,78247000.000,87005000.000,98238000.000,105129000.000,117746000.000,123875000.000,131518000.000,139705000.000,143389000.000,144273000.000,147400000.000,152500000.000,154800000.000,162200000.000,187100000.000,211300000.000,220900000.000,240100000.000,244800000.000,244900000.000,243600000.000,249100000.000,274500000.000,273900000.000
ProvisionForLossOnContracts,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ReinsuranceReceivablesPaidLossesRecoverable,,,,2242000.000,,,,6539000.000,,,,,,,,,,,,,,,,,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,,4100000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,60663000.000,60733000.000,66233000.000,66805000.000,67364000.000,67691000.000,80588000.000,82326000.000,82500000.000,94900000.000,145600000.000,150600000.000,150300000.000,162500000.000,198900000.000,194300000.000,196000000.000,194600000.000,202500000.000,203200000.000,234300000.000,192100000.000
RestrictedInvestments,105812000.000,68653000.000,64772000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,426442000.000,496042000.000,584296000.000,669358000.000,720590000.000,767032000.000,805319000.000,854086000.000,875604000.000,922504000.000,986498000.000,1029400000.000,1073500000.000,1066000000.000,1085300000.000,1093100000.000,1110600000.000,1162300000.000,1198700000.000,1211700000.000,1248800000.000,1340300000.000,1408900000.000,1453800000.000,1521100000.000
SeniorNotes,,,,,,,,,,,,,,,,,,,,,911500000.000,910800000.000,910200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,655682.000,893582.000,841417.000,,925807.000,864604.000,878099.000,,923381.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,26.300,26.290,,6.800,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,27.510,28.360,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,12382000.000,13629000.000,,9772000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,26.650,26.190,,6.870,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,11516000.000,13629000.000,,9772000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,26.560,26.190,,6.870,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,70.420,63.520,74.660,60.340,82.060,91.460,84.830,86.180,78.210,92.750,107.280,117.090,137.080,140.210
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,10690000.000,13406000.000,,9579000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,3.100,,,,,,,,,,,,,,,,,,,
