,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,2135000.000,,,,2309000.000,,,,1578000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,3065000.000,2695000.000,2404000.000,2120000.000,1901000.000,1686000.000,2747000.000,2415000.000,2194000.000,1973000.000,1751000.000,1530000.000,1704000.000,1845000.000,1916000.000,1890000.000,1627000.000,1461000.000,1561000.000,1395000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,942000.000,942000.000,861000.000,859000.000,859000.000,859000.000,959000.000,,,,675000.000,,,,752000.000,,,,644000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,0.000,0.000,0.000,0.000,0.000,0.000,305000.000,305000.000,305000.000,305000.000,0.000,0.000,0.000,0.000,,35000.000,21000.000,21000.000,7000.000,7000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,28000.000,28000.000,28000.000,0.000,0.000,0.000,332000.000,332000.000,332000.000,332000.000,305000.000,305000.000,355000.000,438000.000,,35000.000,26000.000,26000.000,21000.000,21000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,656000.000,656000.000,656000.000,28000.000,28000.000,28000.000,439000.000,439000.000,439000.000,439000.000,332000.000,332000.000,483000.000,594000.000,504000.000,557000.000,556000.000,556000.000,355000.000,401000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,859000.000,859000.000,859000.000,656000.000,656000.000,656000.000,712000.000,712000.000,712000.000,712000.000,439000.000,439000.000,597000.000,708000.000,660000.000,695000.000,693000.000,694000.000,534000.000,550000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,,8000.000,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,244000.000,207000.000,174000.000,145000.000,118000.000,94000.000,320000.000,268000.000,235000.000,205000.000,178000.000,153000.000,146000.000,142000.000,138000.000,149000.000,123000.000,109000.000,225000.000,194000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,2821000.000,2488000.000,2230000.000,1975000.000,1783000.000,1592000.000,2427000.000,2147000.000,1959000.000,1768000.000,1573000.000,1377000.000,1558000.000,1703000.000,1778000.000,1741000.000,1504000.000,1352000.000,1336000.000,1201000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,577000.000,358000.000,143000.000,,627000.000,406000.000,185000.000,,454000.000,269000.000,105000.000,,560000.000,324000.000,157000.000,,416000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,2390000.000,,,,2123000.000,,,,2076000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,19615000.000,29532000.000,30834000.000,30562000.000,21192000.000,30058000.000,25559000.000,20015000.000,20617000.000,20516000.000,20920000.000,18650000.000,12412000.000,11489000.000,11325000.000,10077000.000,9584000.000,8178000.000,11471000.000,26949000.000,20317000.000,13797000.000,10857000.000,5230000.000
ClassOfWarrantOrRightOutstanding,,,,,,,0.000,,,0.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,19540000.000,20117000.000,20135000.000,20528000.000,20804000.000,20875000.000,20880000.000,21133000.000,21278000.000,21278000.000,21272000.000,21558000.000,21692000.000,21698000.000,22158000.000,23116000.000,23601000.000,23664000.000,26730000.000,26961000.000,27232000.000,27284000.000,27303000.000,27592000.000
CommonStockSharesOutstanding,16681000.000,17258000.000,17276000.000,17669000.000,17924000.000,17995000.000,17950000.000,18074000.000,18098000.000,18098000.000,18092000.000,18378000.000,18512000.000,18518000.000,18978000.000,19921000.000,20376000.000,20200000.000,23236000.000,23437000.000,23679000.000,23723000.000,23733000.000,24014000.000
CommonStockValue,195000.000,201000.000,201000.000,205000.000,208000.000,209000.000,209000.000,211000.000,213000.000,213000.000,213000.000,216000.000,217000.000,217000.000,222000.000,231000.000,236000.000,237000.000,267000.000,270000.000,272000.000,273000.000,273000.000,276000.000
ConstructionInProgressGross,,,,,,,,,,,,464000.000,598000.000,715000.000,892000.000,,,,,,,,,
ContractualObligation,,,,,,,,,,,1700000.000,0.000,0.000,0.000,,0.000,,,1000000.000,137000.000,105000.000,,884000.000,
CostMethodInvestments,4327000.000,4327000.000,4327000.000,4327000.000,,9577000.000,8924000.000,9314000.000,9711000.000,8384000.000,8384000.000,8384000.000,8384000.000,8384000.000,8384000.000,8384000.000,0.000,0.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,6923000.000,,,,5336000.000,,,,4723000.000,,,,4241000.000,,,,3236000.000,
DeferredRentCreditNoncurrent,,,,,3729000.000,3665000.000,3581000.000,3509000.000,3458000.000,3399000.000,3190000.000,3129000.000,3057000.000,2957000.000,2856000.000,2748000.000,2641000.000,2512000.000,2387000.000,2259000.000,2132000.000,1981000.000,1850000.000,1750000.000
DeferredRevenueCurrent,4561000.000,4718000.000,4740000.000,4537000.000,5557000.000,5581000.000,6025000.000,5758000.000,5340000.000,4264000.000,4287000.000,4040000.000,4053000.000,3466000.000,2869000.000,2475000.000,3242000.000,2791000.000,2380000.000,4340000.000,3843000.000,3023000.000,8295000.000,7350000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,523000.000,,,,1796000.000,,,,8115000.000,,,,9304000.000,,,,3679000.000,
DeferredTaxAssetsGross,,,,,,,12298000.000,,,,13998000.000,,,,21543000.000,,,,22149000.000,,,,32077000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,1038000.000,,,,1060000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,824000.000,,,,2959000.000,,,,11147000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,8295000.000,,,,15870000.000,,,,2336000.000,,,,1331000.000,
DeferredTaxAssetsNetNoncurrent,630000.000,0.000,2188000.000,713000.000,6000.000,0.000,3014000.000,1024000.000,634000.000,101000.000,4864000.000,3466000.000,2848000.000,2369000.000,11849000.000,11111000.000,0.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,14534.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,210000.000,,,,,,,,,,,,523.000,,,,2488.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,1204000.000,,,,2148000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,2636000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,7027000.000,,,,6309000.000,,,,7443000.000,,,,7021000.000,,,,2497000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,4551000.000,,,,5703000.000,0.000,,0.000,5673000.000,,,,19813000.000,,,,30746000.000,
DeferredTaxLiabilities,,,,,,116000.000,,,,,,,,,,,,,1905000.000,,,,,
DeferredTaxLiabilitiesCurrent,8662000.000,8662000.000,4506000.000,4506000.000,4506000.000,4506000.000,2190000.000,2190000.000,2191000.000,2191000.000,1905000.000,1905000.000,1905000.000,1905000.000,702000.000,711000.000,2319000.000,2319000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,591000.000,,,,,,,,,,,,,,,3877000.000,4141000.000,1905000.000,1905000.000,1905000.000,1905000.000,1905000.000,1905000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,3307000.000,,,,2764000.000,,,,2760000.000,,,,2782000.000,,,,2017000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,3616000.000,,,,2572000.000,,,,1963000.000,,,,1459000.000,,,,1219000.000,
DepositsAssetsCurrent,,,,,,,,,,,,,1033000.000,1305000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,321000.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,925000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,,,,247000.000,
DividendsPayableAmountPerShare,,,,,,,0.200,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2305000.000,3308000.000,5207000.000,5173000.000,3354000.000,3607000.000,2940000.000,4669000.000,2922000.000,4268000.000,3197000.000,4292000.000,2911000.000,6788000.000,5034000.000,4119000.000,3282000.000,4180000.000,7091000.000,4272000.000,3992000.000,3590000.000,4256000.000,3460000.000
EquityMethodInvestments,,,,,9577000.000,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,35536000.000,36421000.000,37307000.000,38222000.000,38763000.000,39627000.000,40491000.000,41344000.000,42197000.000,43051000.000,43898000.000,44016000.000,44173000.000,44379000.000,44585000.000,44777000.000,44970000.000,45069000.000,43458000.000,43486000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,0.000,0.000,0.000,,,,,,274000.000,295000.000,294000.000,147000.000,147000.000,147000.000,147000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,3413000.000,,,,478000.000,,,,583000.000,,,,152000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,886000.000,3483000.000,2592000.000,1728000.000,864000.000,,2567000.000,1720000.000,853000.000,,463000.000,412000.000,206000.000,,391000.000,199000.000,99000.000,,105000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,180000.000,180000.000,0.000,0.000,0.000,0.000,,,,,,126000.000,196000.000,196000.000,147000.000,147000.000,147000.000,147000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,427000.000,427000.000,179000.000,179000.000,179000.000,179000.000,,4000.000,14000.000,43000.000,,141000.000,257000.000,257000.000,196000.000,196000.000,196000.000,197000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,3437000.000,3437000.000,428000.000,428000.000,428000.000,428000.000,179000.000,202000.000,219000.000,236000.000,50000.000,190000.000,362000.000,363000.000,257000.000,257000.000,257000.000,257000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3483000.000,3483000.000,3437000.000,3413000.000,3413000.000,3413000.000,428000.000,444000.000,461000.000,478000.000,235000.000,376000.000,583000.000,583000.000,363000.000,363000.000,362000.000,362000.000,58000.000,58000.000
FiniteLivedIntangibleAssetsGross,,,,,44834000.000,44834000.000,44834000.000,44834000.000,44511000.000,44511000.000,44511000.000,44561000.000,44611000.000,44661000.000,44661000.000,45586000.000,46278000.000,46278000.000,46278000.000,46278000.000,46278000.000,46278000.000,44574000.000,43649000.000
FiniteLivedIntangibleAssetsNet,12880000.000,11974000.000,11069000.000,10184000.000,9298000.000,8413000.000,7527000.000,6612000.000,5748000.000,4884000.000,4020000.000,3217000.000,2414000.000,1610000.000,763000.000,1570000.000,2105000.000,1899000.000,1693000.000,1501000.000,1308000.000,1209000.000,210000.000,163000.000
Goodwill,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,43235000.000,17398000.000,18391000.000,20081000.000,20081000.000,9763000.000,9763000.000,9763000.000,9763000.000,9763000.000,9763000.000
GoodwillGross,,,,,55867000.000,55867000.000,55867000.000,55867000.000,44625000.000,44625000.000,44625000.000,44625000.000,44625000.000,44625000.000,44625000.000,45618000.000,47308000.000,47308000.000,47308000.000,47308000.000,47308000.000,47308000.000,47308000.000,45918000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,12632000.000,12632000.000,12632000.000,12632000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,27227000.000,27227000.000,27227000.000,37545000.000,37545000.000,37545000.000,37545000.000,37545000.000,36155000.000
HeldToMaturitySecuritiesCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,245000.000,0.000,5087000.000,5042000.000,946000.000,1062000.000,1984000.000,2515000.000,0.000,2650000.000,6019000.000,13677000.000,8107000.000,6965000.000,9625000.000,12292000.000,7730000.000,6905000.000,7010000.000,7136000.000,3314000.000,2665000.000
InventoryAdjustments,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,
InventoryNet,,,,,,,,,,,,,,,,383000.000,1873000.000,1949000.000,2253000.000,2177000.000,2133000.000,4060000.000,250000.000,250000.000
InvestmentsFairValueDisclosure,,,,,,,8924000.000,,,8384000.000,8384000.000,,,,,,,,,,,,,
LandAvailableForSale,,,,,,,,,950000.000,,,,,,,,,,,,,,,
Liabilities,61203000.000,66254000.000,58864000.000,49763000.000,38813000.000,39820000.000,36968000.000,39234000.000,37549000.000,34970000.000,33626000.000,36091000.000,36016000.000,40044000.000,39454000.000,37316000.000,41262000.000,41332000.000,36552000.000,54845000.000,50850000.000,48232000.000,45490000.000,44009000.000
LiabilitiesAndStockholdersEquity,165952000.000,172194000.000,166751000.000,161131000.000,154474000.000,159524000.000,146353000.000,144320000.000,140746000.000,134551000.000,131089000.000,126704000.000,125343000.000,125977000.000,104581000.000,103250000.000,84515000.000,80939000.000,70030000.000,84984000.000,76985000.000,68527000.000,52857000.000,47224000.000
LiabilitiesCurrent,55041000.000,59675000.000,51807000.000,42944000.000,30762000.000,32715000.000,30557000.000,33396000.000,32138000.000,30534000.000,28320000.000,31050000.000,31255000.000,34434000.000,33928000.000,31986000.000,31999000.000,31854000.000,29529000.000,37089000.000,34460000.000,34183000.000,29192000.000,29168000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,104000.000,0.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,778000.000,742000.000,748000.000,752000.000,759000.000,168000.000,335000.000,338000.000,341000.000,1435000.000,1564000.000,1590000.000,1601000.000,1612000.000,1508000.000,1522000.000,1541000.000,1561000.000,1582000.000,1602000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,25000000.000,25000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,7300000.000,8000000.000,8000000.000,2100000.000,3600000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,20000000.000,18356000.000,17106000.000,13432000.000,20000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,1846000.000,1656000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,-975000.000,-832000.000,766000.000,707000.000,-713000.000,,,,,,,,,,,,,,,
LongTermDebtCurrent,20000000.000,20000000.000,20000000.000,10000000.000,0.000,0.000,0.000,,,,,,,,,,,,,7283000.000,7975000.000,8004000.000,2146000.000,3561000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,2800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,,13750000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,6250000.000,5856000.000,5856000.000,,5000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5032000.000,1250000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5600000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,3750000.000,2500000.000,1250000.000,,0.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,10914000.000,8823000.000,7816000.000,10092000.000,8833000.000
LossContingencyAccrualAtCarryingValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,725000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,18300000.000,17557000.000,17549000.000,16759000.000,15975000.000,15191000.000,15847000.000,15087000.000,14361000.000,13538000.000,12748000.000,11784000.000,12285000.000,11584000.000,10792000.000,9959000.000,9143000.000,9606000.000,8699000.000,7371000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,2937000.000,2937000.000,3116000.000,2852000.000,2852000.000,2852000.000,3099000.000,,,,2933000.000,,,,3166000.000,,,,3434000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,2497000.000,2497000.000,2497000.000,2597000.000,2597000.000,2597000.000,2896000.000,2896000.000,2896000.000,2896000.000,1324000.000,1326000.000,1410000.000,1410000.000,42000.000,42000.000,41000.000,151000.000,93000.000,93000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,2404000.000,2404000.000,2515000.000,2497000.000,2497000.000,2497000.000,2790000.000,2790000.000,2790000.000,2790000.000,2896000.000,2906000.000,3079000.000,3078000.000,1410000.000,1410000.000,1410000.000,1550000.000,151000.000,109000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,2503000.000,2503000.000,2648000.000,2515000.000,2515000.000,2515000.000,2805000.000,2805000.000,2805000.000,2805000.000,2790000.000,2801000.000,3060000.000,3094000.000,3079000.000,3079000.000,3079000.000,3471000.000,1550000.000,1472000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2547000.000,2547000.000,2852000.000,2648000.000,2648000.000,2648000.000,2933000.000,2933000.000,2933000.000,2933000.000,2805000.000,2816000.000,3113000.000,3173000.000,3095000.000,3095000.000,3060000.000,3458000.000,3471000.000,3394000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,3921000.000,3921000.000,3921000.000,1324000.000,1324000.000,1324000.000,1324000.000,,,,0.000,0.000,42000.000,42000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,2326000.000,1542000.000,758000.000,,2339000.000,1613000.000,790000.000,,1935000.000,1581000.000,787000.000,,2333000.000,1553000.000,883000.000,,2303000.000
OperatingLossCarryforwards,,,,,,,423000.000,,,,450000.000,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,1605000.000,1214000.000,1742000.000,,,,,,,,,3003000.000,3265000.000,3091000.000,3399000.000,3666000.000,3164000.000,508000.000,316000.000,217000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,1248000.000,1317000.000,1172000.000,1117000.000,907000.000,,,,,,,,,,
OtherAssetsNoncurrent,5214000.000,4717000.000,5342000.000,4624000.000,3947000.000,3564000.000,4129000.000,3623000.000,3372000.000,1445000.000,1505000.000,1630000.000,1487000.000,1204000.000,1301000.000,1090000.000,563000.000,268000.000,1034000.000,1365000.000,560000.000,543000.000,862000.000,1114000.000
OtherCommitment,,,,,,,,,,,17600000.000,,,,24700000.000,,,,,,,,,
OtherLiabilitiesCurrent,,,,,1277000.000,1369000.000,1115000.000,699000.000,696000.000,924000.000,913000.000,912000.000,904000.000,344000.000,692000.000,377000.000,381000.000,556000.000,605000.000,606000.000,552000.000,1567000.000,1823000.000,1892000.000
OtherLiabilitiesNoncurrent,3310000.000,3441000.000,4756000.000,4765000.000,6205000.000,5333000.000,4947000.000,4570000.000,4341000.000,3567000.000,3696000.000,3627000.000,3546000.000,4528000.000,4545000.000,4451000.000,4342000.000,4212000.000,3971000.000,3848000.000,4761000.000,3589000.000,3436000.000,3352000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,148000.000,136000.000,,,,,,,,,,
OtherLongTermInvestments,,,,,,,,,,,-677000.000,,,,0.000,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,3899000.000,3674000.000,2372000.000,1805000.000,1405000.000,920000.000,1893000.000,2271000.000,2228000.000,2056000.000,3289000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
