,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,-2078000.000,-17254000.000,46513000.000,33530000.000,11268000.000
IncomeTaxExpenseBenefitContinuingOperations,-2078000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,6233000.000,-53218000.000,-7331000.000,1740000.000,6026000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,1883000.000,2974000.000,20769000.000,10366000.000,8854000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,9408000.000,16975000.000,34500000.000,26721000.000,8586000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,6096000.000,7986000.000,4373000.000,3908000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,0.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,24625000.000,4698000.000,0.000,
IncomeTaxReconciliationOtherAdjustments,-3055000.000,-2553000.000,5975000.000,1408000.000,182000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,4533000.000,-3669000.000,7000.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,71000.000,-577000.000,3197000.000,1701000.000,-498000.000
IncomeTaxReconciliationTaxCreditsOther,829000.000,1041000.000,1925000.000,2306000.000,1966000.000
IncomeTaxesPaidNet,11400000.000,13900000.000,23500000.000,7300000.000,700000.000
IncreaseDecreaseDueFromAffiliates,-230000.000,61095000.000,-50454000.000,-10905000.000,19541000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,114776000.000,31030000.000,11461000.000,2513000.000,94687000.000
IncreaseDecreaseInAccountsReceivable,129102000.000,-11172000.000,32602000.000,-9051000.000,90810000.000
IncreaseDecreaseInDueToAffiliates,-6871000.000,62279000.000,-48819000.000,-8427000.000,21475000.000
IncreaseDecreaseInInventories,936000.000,11352000.000,6243000.000,31043000.000,30686000.000
IncreaseDecreaseInMarginDepositsOutstanding,,,,,711000.000
IncreaseDecreaseInOperatingCapital,14283000.000,-39861000.000,23365000.000,15206000.000,22955000.000
IncreaseDecreaseInOtherCurrentAssets,-4197000.000,-9361000.000,614000.000,413000.000,-356000.000
IncreaseDecreaseInOtherNoncurrentAssets,,-137000.000,-2000.000,-4015000.000,297000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,2500000.000,-2541000.000,5067000.000,-2625000.000,2573000.000
IncreaseDecreaseInOtherOperatingAssets,-2467000.000,,,,
IncreaseDecreaseInRestrictedCash,-4907000.000,-29467000.000,2045000.000,-6764000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,1000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,307000.000,302000.000,183000.000,
InterestCostsCapitalized,800000.000,4300000.000,1500000.000,1000000.000,17000000.000
InterestExpense,8902000.000,25142000.000,49044000.000,69675000.000,62650000.000
InterestIncomeExpenseNet,,,,-69675000.000,
InterestIncomeExpenseNonoperatingNet,,25142000.000,-49044000.000,,
InterestPaid,,,36700000.000,64900000.000,71300000.000
InterestPaidNet,8000000.000,23900000.000,,,
InventoryWriteDown,,,5667000.000,2590000.000,0.000
LeaseAndRentalExpense,8400000.000,11400000.000,16200000.000,15500000.000,15000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,17647000.000,28494000.000,40410000.000,32133000.000
NetCashProvidedByUsedInContinuingOperations,6416000.000,-678000.000,-38753000.000,,
NetCashProvidedByUsedInDiscontinuedOperations,2792000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,86483000.000,561130000.000,73308000.000,277027000.000,75909000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,86483000.000,561130000.000,73308000.000,277027000.000,75909000.000
NetCashProvidedByUsedInInvestingActivities,-161891000.000,-738408000.000,-290225000.000,-442141000.000,-228284000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-161891000.000,-738408000.000,-290225000.000,-442141000.000,-228284000.000
NetCashProvidedByUsedInOperatingActivities,79642000.000,173409000.000,181658000.000,181762000.000,169974000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,79642000.000,173409000.000,181658000.000,181762000.000,169974000.000
NetIncomeLoss,22100000.000,48102000.000,29240000.000,30320000.000,2095000.000
NetIncomeLossAttributableToNoncontrollingInterest,9797000.000,17710000.000,22817000.000,12492000.000,11167000.000
NetIncomeLossAvailableToCommonStockholdersBasic,22100000.000,,29240000.000,30320000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,29240000.000,30320000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,210226000.000,,89119000.000,
NonoperatingIncomeExpense,-30471000.000,-69415000.000,-28422000.000,-52807000.000,
NotesIssued1,,,,,4700000.000
OperatingCostsAndExpenses,224700000.000,223585000.000,246613000.000,224443000.000,212099000.000
OperatingIncomeLoss,57351000.000,117914000.000,126993000.000,129153000.000,121590000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-400000.000,-4800000.000,3700000.000,-700000.000,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,-3999000.000,-11102000.000,-19593000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,284000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,12635000.000,-6363000.000,-20551000.000,-32142000.000,-14224000.000
OtherComprehensiveIncomeLossNetOfTax,12576000.000,-1555000.000,-24287000.000,-31421000.000,-15352000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,343000.000,-4808000.000,3736000.000,-721000.000,1128000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,117000.000,-1603000.000,1245000.000,-240000.000,
OtherComprehensiveIncomeOtherNetOfTax,-59000.000,4808000.000,-3736000.000,721000.000,
OtherCostAndExpenseOperating,1219713000.000,1388691000.000,2056213000.000,1402240000.000,
OtherNonoperatingIncomeExpense,-21271000.000,-45906000.000,20536000.000,15801000.000,994000.000
OtherSalesRevenueNet,166038000.000,141714000.000,109026000.000,76666000.000,57725000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,371000.000,719000.000,4261000.000,
PaymentsForRepurchaseOfOtherEquity,242000.000,,,,
PaymentsOfCapitalDistribution,8502000.000,,,,
PaymentsOfDebtIssuanceCosts,707000.000,14936000.000,8686000.000,6289000.000,7728000.000
PaymentsOfDividendsCommonStock,,25429000.000,44206000.000,69514000.000,92910000.000
PaymentsOfDividendsMinorityInterest,,17647000.000,28494000.000,40410000.000,32133000.000
PaymentsOfStockIssuanceCosts,,,,,4300000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,965000.000
PaymentsToAcquireBusinessesGross,,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,362456000.000,44508000.000,0.000,
PaymentsToAcquireEquityMethodInvestments,78253000.000,173868000.000,71131000.000,46730000.000,4188000.000
PaymentsToAcquirePropertyPlantAndEquipment,119319000.000,215609000.000,270506000.000,479530000.000,312456000.000
ProceedsFromDivestitureOfBusinesses,,0.000,0.000,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,0.000,,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,0.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,12246000.000,11734000.000,24113000.000,27726000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,,,223025000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,382500000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,318000000.000,1268474000.000,1254244000.000,867208000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,294000000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,340000.000,1223000.000,1010000.000
ProceedsFromLifeInsurancePolicies,0.000,,,,
ProceedsFromMinorityShareholders,,210226000.000,0.000,89119000.000,
ProceedsFromSaleOfEquityMethodInvestments,,0.000,79741000.000,56318000.000,60483000.000
ProceedsFromSaleOfInterestInPartnershipUnit,0.000,,,,
ProceedsFromSaleOfProductiveAssets,2641000.000,1279000.000,4445000.000,3688000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,151000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,3500000.000,,,,
ProceedsFromWarrantExercises,,225000.000,1451000.000,0.000,0.000
ProfitLoss,31897000.000,65812000.000,52057000.000,42812000.000,13262000.000
PropertyPlantAndEquipmentAdditions,,229318000.000,343164000.000,,
ProvisionForDoubtfulAccounts,-315000.000,-372000.000,360000.000,208000.000,-527000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,222066000.000,859412000.000,1102272000.000,560049000.000,396890000.000
Revenues,1237497000.000,1427016000.000,2122579000.000,1455094000.000,1332164000.000
RevenuesFromExternalCustomers,1237497000.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,,,,
SalesRevenueGoodsGross,953738000.000,1145104000.000,1780314000.000,1118886000.000,
SalesRevenueGoodsNet,,,,,1009409000.000
SalesRevenueNet,1237497000.000,1427016000.000,2122579000.000,1455094000.000,1332164000.000
SalesRevenueServicesGross,117721000.000,140198000.000,233239000.000,259542000.000,
SalesRevenueServicesNet,,,,,265030000.000
ShareBasedCompensation,6503000.000,7330000.000,8386000.000,10617000.000,10216000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,162986.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.289,0.293,0.268,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.007,0.011,
SharesPaidForTaxWithholdingForShareBasedCompensation,8994.000,8591.000,11120.000,62291.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,6999.000,24882.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,539000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,228546000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,0.000,2172000.000,1515000.000,1237000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,21379000.000,73017000.000,,
StockRepurchasedDuringPeriodValue,,371000.000,719000.000,4261000.000,
TreasuryStockValueAcquiredCostMethod,,,,,965000.000
UnrealizedGainLossOnDerivatives,-1196000.000,974000.000,1734000.000,-2014000.000,-989000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,10300000.000,-60300000.000,7300000.000,1700000.000,5700000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,392000.000
WeightedAverageNumberOfDilutedSharesOutstanding,42254000.000,42646000.000,42967000.000,43970000.000,52281000.000
WeightedAverageNumberOfSharesIssuedBasic,,939000.000,42665000.000,43787000.000,
WeightedAverageNumberOfSharesOutstandingBasic,41939000.000,42339000.000,42665000.000,43787000.000,51889000.000
