,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
PaymentsToDevelopRealEstateAssets,,,,,44153.000,37289.000
PensionAndOtherPostretirementBenefitContributions,,58621.000,59957.000,,41928.000,29303.000
PrincipalTransactionsRevenue,,,0.000,,,
ProceedsFromIssuanceOfCommonStock,4800000.000,30391100.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,10494084.000,0.000
ProceedsFromLinesOfCredit,,,,,,0.000
ProceedsFromLoans,,,16226585.000,0.000,,
ProceedsFromMinorityShareholders,,,,,0.000,
ProceedsFromOtherShortTermDebt,,,,,3997442.000,
ProceedsFromRepaymentsOfOtherDebt,-6069.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,0.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,9720786.000,6230542.000,0.000,,
ProceedsFromSaleOfEquityMethodInvestments,,,,6779598.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,8994.000,0.000,5547.000,12223.000,0.000
ProfitLoss,2200797.000,1992887.000,-1926965.000,-1326810.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,0.000,,
RelatedPartiesAmountInCostOfSales,,,0.000,,,
RelatedPartyCosts,104147.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,8570.000,8263.000,6225.000,35589.000,2399.000,2184.000
RepaymentsOfNotesPayable,,,352072.000,430871.000,10920071.000,764215.000
RepaymentsOfRelatedPartyDebt,,-1559529.000,,10316.000,1051548.000,924780.000
Revenues,2887361.000,1505606.000,1955282.000,2326898.000,1948333.000,1672755.000
SaleLeasebackTransactionImputedInterestRate,,,,,0.037,0.037
SalesRevenueGoodsGross,756133.000,0.000,,2307613.000,,
SalesRevenueGoodsNet,,,0.000,2307613.000,,
SalesRevenueNet,3753063.000,3046342.000,1955282.000,2307613.000,1919743.000,1646727.000
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,70000.000,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,70000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,30391100.000,,,,
TechnologyServicesCosts,,,,,0.000,0.000
TechnologyServicesRevenue,,,1601593.000,,0.000,0.000
UnrealizedLossOnSecurities,-339034.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,504752402.000,512682393.000,512682393.000,512682393.000,512682393.000
WeightedAverageNumberOfSharesOutstandingBasic,391937428.000,,,,,
