,2011-01-28,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-24,2014-04-25,2014-07-25,2014-10-24,2015-01-23,2015-04-24,2015-10-30,2016-01-29,2016-07-29,2016-10-28,2017-01-27,2017-04-28
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,-100000.000,-100000.000,0.000,4100000.000,-100000.000,-100000.000,-100000.000,-400000.000,-1500000.000,-100000.000,0.000,13400000.000,0.000,0.000,,,-25000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,,-10000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-100000.000,-500000.000,100000.000,-100000.000,-100000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,1000000.000,0.000,,-200000.000,0.000,300000.000,200000.000,1000000.000,0.000,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-2400000.000,200000.000,,-1700000.000,-4500000.000,15700000.000,4900000.000,-1000000.000,2000000.000,0.000,1000000.000,5000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,,,1000000.000,0.000,0.000,1000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,-100000.000,-100000.000,-100000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,-4500000.000,2600000.000,3100000.000,-3400000.000,-1000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,6400000.000,-5500000.000,-2700000.000,5500000.000,-400000.000,-3100000.000,1500000.000,-1500000.000,-600000.000,-3700000.000,17400000.000,2400000.000,-1000000.000,3000000.000,3000000.000,0.000,5000000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,2600000.000,100000.000,1400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,4400000.000,1600000.000,,-1800000.000,500000.000,-400000.000,3700000.000,,-2000000.000,3000000.000,-5000000.000,-8000000.000,4000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,800000.000,-6200000.000,3500000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,500000.000,-200000.000,-300000.000,200000.000,-1000000.000,0.000,-100000.000,-200000.000,-200000.000,0.000,-100000.000,,,,,,,
OtherNoncashIncomeExpense,,500000.000,,,,6000000.000,,,,25300000.000,,,,-36900000.000,,,,,,7000000.000,,,
OtherNonoperatingIncomeExpense,400000.000,-300000.000,-400000.000,600000.000,2500000.000,3100000.000,1200000.000,1600000.000,2400000.000,1900000.000,3300000.000,1700000.000,700000.000,500000.000,-800000.000,100000.000,1900000.000,0.000,-2000000.000,3000000.000,2000000.000,2000000.000,1000000.000
PaymentsForProceedsFromOtherInvestingActivities,,-1700000.000,,,,-1300000.000,,,,-1200000.000,,,,-200000.000,,,,,,1000000.000,,,
PaymentsForRepurchaseOfCommonStock,,200000000.000,,,,150000000.000,,,,849500000.000,,,,118900000.000,,,,,,175000000.000,,,
PaymentsForRepurchaseOfEquity,,,,,,150000000.000,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,36000000.000,,,
PaymentsOfDividends,,,,,,,,,,51400000.000,102700000.000,,,53400000.000,,,,,,53000000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,564900000.000,,,,628000000.000,,,,234900000.000,,,,331700000.000,,,,,,285000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,480000000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,98300000.000,,,,61900000.000,,,,65300000.000,,,,58400000.000,,,,,,36000000.000,,,
ProceedsFromIssuanceOfCommonStock,,46600000.000,,,,35000000.000,,,,71500000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,494700000.000,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,28400000.000,,,,,,9000000.000,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,300000.000,,,,-2000000.000,,,,9500000.000,,,,-1800000.000,,,,,,-2000000.000,,,
ProceedsFromSaleAndCollectionOfFinanceReceivables,,,,,,,,,,,,,,,,,,,,76000000.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,810700000.000,,,,561900000.000,,,,624900000.000,,,,522900000.000,,,,,,598000000.000,,,
ProceedsFromStockOptionsExercised,,,7700000.000,19500000.000,,6700000.000,12800000.000,15800000.000,21200000.000,56800000.000,56400000.000,34500000.000,16000000.000,13400000.000,,,,,,1000000.000,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
ProductWarrantyAccrualWarrantiesIssued,,17500000.000,15700000.000,14100000.000,20600000.000,23700000.000,27100000.000,23500000.000,20500000.000,24000000.000,14300000.000,21100000.000,,,,,,,,,,,
ProductWarrantyExpense,,11700000.000,,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,-2000000.000,,,,,,0.000,0.000,-5000000.000,
RepaymentsOfLongTermDebt,,,,,,,,,,1264900000.000,,,,0.000,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,850000000.000,,,
ResearchAndDevelopmentExpense,166000000.000,198600000.000,199700000.000,208300000.000,221600000.000,221400000.000,223800000.000,215600000.000,243400000.000,228100000.000,228200000.000,230300000.000,230700000.000,228000000.000,229000000.000,229900000.000,232400000.000,216000000.000,200000000.000,207000000.000,200000000.000,181000000.000,191000000.000
RestructuringCharges,-700000.000,,0.000,0.000,,,,,,48400000.000,1100000.000,0.000,38800000.000,0.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,52000000.000,0.000
RestructuringReserveSettledWithCash,,,,,,,,,,24600000.000,,,,,,,,,,,,,
Revenues,1268100000.000,1458200000.000,1507000000.000,1565500000.000,1702500000.000,1444600000.000,1541200000.000,1630100000.000,,1516200000.000,1549900000.000,1610000000.000,1649000000.000,1489200000.000,1542500000.000,1551300000.000,1539700000.000,1445000000.000,1386000000.000,1294000000.000,1340000000.000,1404000000.000,1481000000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,,,,,,,,,,,,,,,,,,,,,,10000000.000,
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,,,,,,,,,,,,,,,,149000000.000,,,
SalesRevenueGoodsNet,818600000.000,965700000.000,1016200000.000,1062700000.000,1165100000.000,898000000.000,995800000.000,1060700000.000,1137800000.000,930800000.000,955300000.000,1015000000.000,1042800000.000,882600000.000,929100000.000,929500000.000,913400000.000,815000000.000,750000000.000,660000000.000,710000000.000,784000000.000,852000000.000
SalesRevenueNet,1268100000.000,1458200000.000,1507000000.000,1565500000.000,1702500000.000,1444600000.000,1541200000.000,1630100000.000,,1516200000.000,1549900000.000,1610000000.000,1649000000.000,1489200000.000,1542500000.000,1551300000.000,1539700000.000,1445000000.000,1386000000.000,1294000000.000,1340000000.000,1404000000.000,1481000000.000
SalesRevenueServicesNet,265700000.000,294300000.000,292800000.000,299300000.000,324900000.000,328100000.000,326000000.000,340800000.000,351700000.000,356900000.000,362800000.000,368000000.000,378700000.000,385300000.000,389200000.000,395200000.000,,,,,,,
SellingAndMarketingExpense,397400000.000,454800000.000,454100000.000,477000000.000,478100000.000,482900000.000,488200000.000,493500000.000,510200000.000,467800000.000,479500000.000,475900000.000,475000000.000,480200000.000,488000000.000,474800000.000,470200000.000,448000000.000,418000000.000,429000000.000,418000000.000,381000000.000,405000000.000
ShareBasedCompensation,,58100000.000,63000000.000,76700000.000,59800000.000,79200000.000,65000000.000,67300000.000,65100000.000,66300000.000,67600000.000,71900000.000,67200000.000,62300000.000,67800000.000,,,,,52000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,,0.150,,,,0.150,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,15.880,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,6800000.000,21000000.000,,5400000.000,10400000.000,15000000.000,15300000.000,27400000.000,33000000.000,20900000.000,9400000.000,7200000.000,,,,,,3000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,300000.000,,,,200000.000,,,,200000.000,,,,,,2000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,39.450,,,,44.390,,,,41.430,,,,,,39.390,,,
