,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3880000.000,11028000.000,14855000.000,10583000.000,16357000.000
IncomeTaxExpenseBenefit,-647000.000,1975000.000,4513000.000,2558000.000,4901000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,-141000.000,302000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-390000.000,-1160000.000,-2000.000,-459000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3749000.000,5051000.000,3598000.000,5561000.000
IncomeTaxReconciliationTaxExemptIncome,,-1946000.000,-1740000.000,1575000.000,1486000.000
IncomeTaxesPaid,97000.000,123000.000,150000.000,222000.000,428000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-873000.000,1935000.000,,,
IncreaseDecreaseInDeposits,201590000.000,-311425000.000,-38166000.000,-133517000.000,-69430000.000
IncreaseDecreaseInIncomeTaxesReceivable,1304000.000,,,,
IncreaseDecreaseInLoansDeferredIncome,,,,,349000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-307000.000,-5685000.000,-912000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-8238000.000,2773000.000,-853000.000,636000.000,-8295000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,189643.000
InformationTechnologyAndDataProcessing,1853000.000,2386000.000,3690000.000,5972000.000,5813000.000
InterestAndDividendIncomeOperating,67491000.000,60389000.000,60281000.000,85156000.000,87747000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,413000.000,324000.000,1578000.000,3659000.000,4161000.000
InterestAndFeeIncomeLoansAndLeases,65656000.000,58404000.000,56835000.000,77875000.000,78437000.000
InterestAndFeeIncomeOtherLoans,,5392000.000,6051000.000,6270000.000,
InterestExpense,11778000.000,7255000.000,5432000.000,5390000.000,6040000.000
InterestExpenseBorrowings,1534000.000,280000.000,15000.000,498000.000,1509000.000
InterestExpenseDeposits,10244000.000,6975000.000,5417000.000,4892000.000,4531000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,5669000.000,4198000.000,3119000.000,2549000.000
InterestExpenseMoneyMarketDeposits,,895000.000,788000.000,1027000.000,1112000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,212000.000,275000.000,442000.000,581000.000
InterestExpenseSavingsDeposits,,199000.000,156000.000,304000.000,289000.000
InterestIncomeDomesticDeposits,1331000.000,1578000.000,1789000.000,2747000.000,3686000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,40113000.000,52034000.000,61149000.000,79616000.000,81707000.000
InterestIncomeExpenseNet,55713000.000,53134000.000,54849000.000,79766000.000,81707000.000
InterestIncomeOther,,122000.000,141000.000,412000.000,
InterestPaid,11981000.000,7414000.000,5271000.000,4964000.000,6468000.000
InvestmentIncomeInterestAndDividend,,,,,1463000.000
LaborAndRelatedExpense,21679000.000,26438000.000,30366000.000,41265000.000,42491000.000
MarketingAndAdvertisingExpense,1546000.000,1705000.000,1360000.000,2048000.000,2037000.000
NetCashProvidedByUsedInFinancingActivities,78570000.000,-152442000.000,-88543000.000,257893000.000,-81376000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,78570000.000,-152442000.000,-88543000.000,257893000.000,-81376000.000
NetCashProvidedByUsedInInvestingActivities,103221000.000,29423000.000,-15100000.000,-190224000.000,-10888000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,103221000.000,29423000.000,-15100000.000,-190224000.000,-10888000.000
NetCashProvidedByUsedInOperatingActivities,8339000.000,23931000.000,23760000.000,2661000.000,28700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8339000.000,23931000.000,23760000.000,2661000.000,28700000.000
NetIncomeLoss,4527000.000,9053000.000,10342000.000,8025000.000,11456000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,8025000.000,11456000.000
NoninterestExpense,46661000.000,51393000.000,55032000.000,81552000.000,78853000.000
NoninterestIncome,10428000.000,10387000.000,8738000.000,12519000.000,13503000.000
NoninterestIncomeOtherOperatingIncome,2400000.000,2691000.000,2727000.000,3539000.000,3754000.000
OccupancyNet,4975000.000,5497000.000,5322000.000,8635000.000,9106000.000
OperatingLeasesRentExpenseNet,,653000.000,887000.000,1282000.000,1361000.000
OriginationOfLoansToEmployeeStockOwnershipPlans,,,,0.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,-760000.000
OtherComprehensiveIncomeLossNetOfTax,,,,625000.000,1473000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,-57000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-20000.000,0.000
OtherComprehensiveIncomeLossTax,,-210000.000,274000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,286000.000,-318000.000,415000.000,890000.000,2233000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-97000.000,108000.000,,,
OtherIncomeTaxExpenseBenefitContinuingOperations,,73000.000,1188000.000,251000.000,891000.000
OtherInterestAndDividendIncome,91000.000,83000.000,,,
OtherNoninterestExpense,7901000.000,6068000.000,6386000.000,8557000.000,9162000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,-196708000.000,-227117000.000,-73501000.000,74353000.000,91963000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,3330000.000,4446000.000,,24223000.000,775000.000
PaymentsForProceedsFromLoansAndLeases,53296000.000,54445000.000,30011000.000,106588000.000,147586000.000
PaymentsForRepurchaseOfCommonStock,,,,,27734000.000
PaymentsToAcquireAvailableForSaleSecurities,-12539000.000,-6000000.000,-81565000.000,135830000.000,66000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,7759000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,-3218000.000,-1581000.000,-1688000.000,4937000.000,742000.000
ProceedsFromIssuanceOfCommonStock,,208204000.000,,0.000,
ProceedsFromLifeInsurancePolicies,,,,,3620000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,37332000.000,6100000.000,45225000.000,41340000.000,100836000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,,,,24165000.000
ProceedsFromRepaymentsOfOtherDebt,,,,409828000.000,16000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,2086000.000,10387000.000,0.000
ProceedsFromSaleOfForeclosedAssets,9688000.000,11061000.000,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,193391000.000,230885000.000,87895000.000,72667000.000,93697000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1745000.000,,,,
ProceedsFromSaleOfRealEstate,,,10592000.000,9741000.000,2822000.000
ProceedsFromStockOptionsExercised,,,,259000.000,32000.000
ProvisionForLoanAndLeaseLosses,15600000.000,1100000.000,-6300000.000,150000.000,0.000
ProvisionForLoanLeaseAndOtherLosses,,,,,0.000
RealEstateOwnedValuationAllowanceProvision1,,,,,318000.000
RepaymentsOfFederalHomeLoanBankBorrowings,-11000000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,-7000.000,-8000.000,-18000.000,19000.000,21000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.020,0.016,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.282,0.282,0.189,0.153
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,5.260,3.590,4.530
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,34500.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,259000.000,32000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,-223000.000
StockRepurchasedDuringPeriodValue,,,,18658000.000,27734000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,,9645000.000,9139000.000,0.000
TransferOfOtherRealEstate,16137000.000,7730000.000,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,4340000.000,0.000,0.000
TransferToOtherRealEstate,,,,2288000.000,2189000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-392000.000,-1157000.000,-2000.000,-459000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,19941687.000,18715669.000,19117902.000,17606689.000
WeightedAverageNumberOfSharesOutstandingBasic,,19922283.000,18630774.000,19038098.000,17417046.000
