,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-05-04
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,,,,,,,200000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,2302000.000,,,,2267000.000,,,,3608000.000,,,,2519000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,-157000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,17500000.000,,,,17200000.000,,,,11800000.000,,,,,,,,12546000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,532000.000,,,,568000.000,,,,286000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,16960000.000,,,,16621000.000,,,,11484000.000,,,,1286000.000,,,,0.000,
DeferredTaxLiabilities,,,,,,,11900000.000,,,,11500000.000,,,,9900000.000,,,,200000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,16000.000,
DeferredTaxLiabilitiesOther,,,,,,,2478000.000,,,,2617000.000,,,,2725000.000,,,,796000.000,,,,1430000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,1158000.000,,,,764000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,58000.000,,,,-212000.000,,,,-94000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,2400000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,61334000.000,,,,69032000.000,,,,71413000.000,,,,69876000.000,,,,69470000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,
DerivativeAssets,,,,,201000.000,426000.000,419000.000,677000.000,293000.000,260000.000,259000.000,277000.000,278000.000,65000.000,232000.000,211000.000,316000.000,56000.000,36000.000,35000.000,548000.000,0.000,142000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,1000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,23411000.000,,,,15479000.000,,,,17213000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,81000.000,,1000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,235000.000,193000.000,105000.000,41000.000,0.000,,562000.000,700000.000,601000.000,955000.000,524000.000,352000.000,373000.000,693000.000,1234000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,17428000.000,,,,14654000.000,,,,16690000.000,,,,16864000.000,,,,10435000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,3200000.000,6800000.000,5100000.000,4300000.000,3600000.000,6000000.000,5000000.000,4500000.000,4000000.000,4200000.000,3900000.000,3100000.000,2200000.000,4200000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2435000.000,2499000.000,2591000.000,,,,2647000.000,3054000.000,3410000.000,3769000.000,4159000.000,4580000.000,4967000.000,5315000.000,5613000.000,5964000.000,6269000.000,6526000.000,6858000.000,6129000.000,6408000.000,6772000.000,7048000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,1343000.000,,1357000.000,1371000.000,1359000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1624000.000,1631000.000,1546000.000,1504000.000,1505000.000,1513000.000,1537000.000,1518000.000,1300000.000,1300000.000,,,1300000.000,,,,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1300000.000,1300000.000,,1300000.000,1300000.000,1300000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1416000.000,1420000.000,1369000.000,1343000.000,1350000.000,1357000.000,1371000.000,1359000.000,1300000.000,1300000.000,1300000.000,1300000.000,1200000.000,1300000.000,1300000.000,1300000.000,1200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1416000.000,1420000.000,1369000.000,1343000.000,1350000.000,1357000.000,1371000.000,1359000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1416000.000,1420000.000,1369000.000,1343000.000,1350000.000,1357000.000,1371000.000,1359000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1590000.000,1595000.000,1531000.000,1496000.000,1350000.000,1357000.000,1371000.000,1359000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,25648000.000,25700000.000,24837000.000,24436000.000,24508000.000,24813000.000,24810000.000,24528000.000,24202000.000,24269000.000,24130000.000,23772000.000,23804000.000,22790000.000,22605000.000,22745000.000,22559000.000,
FiniteLivedIntangibleAssetsNet,6779000.000,7360000.000,7315000.000,,,,23001000.000,22646000.000,21427000.000,20667000.000,20349000.000,20233000.000,19843000.000,19213000.000,18589000.000,18305000.000,17861000.000,17246000.000,16946000.000,16661000.000,16197000.000,15973000.000,15511000.000,
Goodwill,,,,,,,8986000.000,8983000.000,8446000.000,8124000.000,8220000.000,8417000.000,8399000.000,8250000.000,8056000.000,8150000.000,8048000.000,7839000.000,7834000.000,7838000.000,7720000.000,7802000.000,7703000.000,
GoodwillGross,,,,,,,8986000.000,8983000.000,8446000.000,8124000.000,8220000.000,8417000.000,8399000.000,,8056000.000,,,,7834000.000,,,,7703000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,200000.000,300000.000,151000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,2000.000,3000.000,3000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,7249000.000,7129000.000,7065000.000,23001000.000,22646000.000,21427000.000,20667000.000,20348000.000,20233000.000,19843000.000,19213000.000,18589000.000,,,,16946000.000,,,,15511000.000,
InterestPayableCurrent,,,,,,,4274000.000,,,,4255000.000,,,,4217000.000,,,,4041000.000,,,,3892000.000,
InventoryFinishedGoods,,,,,19666000.000,20747000.000,17467000.000,18046000.000,16001000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,16781000.000,15783000.000,16549000.000,16218000.000,14436000.000,14448000.000,14097000.000,15108000.000,14777000.000,14235000.000,14185000.000,14298000.000,13424000.000,13468000.000,
InventoryNet,70670000.000,71784000.000,79423000.000,85803000.000,90154000.000,90684000.000,88481000.000,86122000.000,79631000.000,81600000.000,80133000.000,82503000.000,82574000.000,83463000.000,83776000.000,81322000.000,81697000.000,79837000.000,75658000.000,71412000.000,66977000.000,67943000.000,71054000.000,
InventoryRawMaterials,,,,,53557000.000,53312000.000,57355000.000,55561000.000,51187000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,53030000.000,52455000.000,53460000.000,54877000.000,57311000.000,58359000.000,55029000.000,55292000.000,54836000.000,52647000.000,48855000.000,45019000.000,46297000.000,46352000.000,
InventoryWorkInProcess,,,,,16931000.000,16625000.000,13659000.000,12515000.000,12443000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,11789000.000,11895000.000,12494000.000,11479000.000,11716000.000,10969000.000,12196000.000,11297000.000,10224000.000,8776000.000,8372000.000,7660000.000,8222000.000,11234000.000,
LettersOfCreditOutstandingAmount,,,,,3000000.000,3000000.000,2500000.000,2800000.000,2800000.000,2800000.000,,,,,,,,,,,,,,
Liabilities,387097000.000,391266000.000,394109000.000,409293000.000,408266000.000,389005000.000,373357000.000,381520000.000,392139000.000,398510000.000,372500000.000,389686000.000,392051000.000,390282000.000,383177000.000,405643000.000,408836000.000,408187000.000,370749000.000,367179000.000,367275000.000,363356000.000,361075000.000,
LiabilitiesAndStockholdersEquity,392209000.000,400793000.000,406884000.000,437094000.000,448206000.000,463075000.000,439665000.000,445081000.000,451365000.000,453269000.000,432441000.000,450112000.000,456044000.000,453501000.000,442013000.000,465790000.000,473214000.000,473810000.000,436679000.000,436794000.000,438427000.000,438373000.000,428765000.000,
LiabilitiesCurrent,112268000.000,117770000.000,113199000.000,129379000.000,129319000.000,110713000.000,90932000.000,98722000.000,110032000.000,119800000.000,102565000.000,120514000.000,123124000.000,122920000.000,107512000.000,129956000.000,133191000.000,133433000.000,114853000.000,113656000.000,113977000.000,110236000.000,106255000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,37000000.000,37000000.000,37500000.000,37200000.000,37200000.000,27200000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,250000000.000,250000000.000,,232560000.000,232758000.000,232956000.000,,
LongTermDebtFairValue,,,,,256250000.000,256250000.000,248750000.000,254375000.000,250625000.000,250000000.000,,,,,,,257500000.000,253750000.000,,194960000.000,225708000.000,228879000.000,,
LongTermDebtNoncurrent,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,235000000.000,,,,233154000.000,
MachineryAndEquipmentGross,,,139507000.000,,,,157873000.000,,,,162476000.000,,,,161667000.000,,,,166380000.000,,,,167541000.000,
MinorityInterest,,,9000.000,-4000.000,-6000.000,51000.000,22000.000,20000.000,15000.000,13000.000,33000.000,31000.000,32000.000,34000.000,35000.000,36000.000,,,0.000,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,6300000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12115000.000,,,,10563000.000,,,,8800000.000,,,,9011000.000,,,,6045000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2071000.000,,,,1463000.000,,,,1420000.000,,,,3587000.000,,,,1673000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3405000.000,,,,2313000.000,,,,3348000.000,,,,6157000.000,,,,2012000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5593000.000,,,,3542000.000,,,,5352000.000,,,,6846000.000,,,,2766000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,9401000.000,,,,5954000.000,,,,7374000.000,,,,8075000.000,,,,4201000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,7241000.000,,,,7304000.000,,,,7190000.000,,,,13744000.000,,,,1919000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,3238000.000,,,,4510000.000,,,,6440000.000,,,,6674000.000,,,,7421000.000,
OtherAssetsCurrent,,,,13147000.000,12699000.000,8268000.000,6446000.000,9169000.000,6767000.000,6396000.000,7536000.000,7783000.000,7654000.000,6227000.000,6351000.000,7831000.000,12640000.000,10171000.000,10185000.000,11077000.000,11273000.000,8817000.000,9941000.000,
OtherAssetsNoncurrent,16927000.000,16314000.000,15915000.000,15214000.000,15300000.000,14988000.000,14509000.000,14564000.000,14057000.000,13670000.000,12916000.000,11497000.000,10441000.000,9916000.000,9400000.000,9003000.000,8568000.000,7956000.000,7408000.000,4518000.000,4504000.000,2003000.000,1975000.000,
OtherLiabilitiesNoncurrent,2672000.000,2485000.000,2897000.000,2661000.000,2447000.000,2126000.000,4152000.000,6134000.000,4375000.000,3305000.000,2686000.000,2574000.000,2829000.000,2486000.000,2309000.000,3156000.000,3486000.000,3728000.000,3663000.000,3767000.000,3942000.000,3620000.000,2728000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,22157000.000,21011000.000,28013000.000,27253000.000,26500000.000,26166000.000,28273000.000,26664000.000,27732000.000,25405000.000,17249000.000,16598000.000,16098000.000,14876000.000,23356000.000,22531000.000,22159000.000,21026000.000,17233000.000,17196000.000,16598000.000,16544000.000,18938000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,,,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssetsCurrent,10435000.000,8989000.000,9307000.000,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,1711000.000,,,,5552000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,3239000.000,,,,4529000.000,,,,4438000.000,,,,7580000.000,,,,0.000,
PropertyPlantAndEquipmentNet,71269000.000,73021000.000,76672000.000,77354000.000,78143000.000,81128000.000,83304000.000,83708000.000,83213000.000,80829000.000,78876000.000,75402000.000,74519000.000,74089000.000,73462000.000,71414000.000,72269000.000,71213000.000,70961000.000,67782000.000,66482000.000,65361000.000,66041000.000,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,,3500000.000,
RestructuringReserve,,,,,406000.000,370000.000,334000.000,299000.000,264000.000,,,,,,,,,,585000.000,663000.000,815000.000,1790000.000,2274000.000,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,2271000.000,
RetainedEarningsAccumulatedDeficit,-192251000.000,-184875000.000,-174754000.000,-162749000.000,-149594000.000,-119093000.000,-124677000.000,-129291000.000,-130953000.000,-138220000.000,-137122000.000,-137628000.000,-134891000.000,-133729000.000,-129492000.000,-125900000.000,-122695000.000,-120140000.000,-122431000.000,-119868000.000,-117148000.000,-113722000.000,-113378000.000,
SeniorLongTermNotes,,,,,250000000.000,250000000.000,,,,,,,,,,,,,,,,,,
ServicingLiability,,,,,,,,,,,,,,,,,,,1140000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,2200000.000,2200000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,476000.000,,,,206000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,15.690,,,,15.840,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,14000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,476000.000,,,,206000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,15.690,,,,15.840,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,14000.000,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,3307000.000,3107000.000,3239000.000,2816000.000,2985000.000,3882000.000,4529000.000,4036000.000,3924000.000,3874000.000,4438000.000,4770000.000,6127000.000,5787000.000,7580000.000,7315000.000,7336000.000,5888000.000,5552000.000,
StockholdersEquity,5112000.000,9527000.000,12766000.000,27805000.000,39946000.000,74019000.000,66286000.000,63541000.000,59211000.000,54746000.000,59908000.000,60395000.000,63961000.000,63185000.000,58801000.000,60111000.000,64378000.000,65623000.000,65930000.000,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5112000.000,9527000.000,12775000.000,27801000.000,39940000.000,74070000.000,66308000.000,63561000.000,59226000.000,54759000.000,59941000.000,60426000.000,63993000.000,63219000.000,58836000.000,60147000.000,64378000.000,65623000.000,65930000.000,69615000.000,71152000.000,75017000.000,67690000.000,
TaxesPayableCurrent,,,,,,,1750000.000,,,,316000.000,,,,550000.000,,,,2343000.000,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2517000.000,
TreasuryStockShares,285208.000,285208.000,426870.000,426870.000,426870.000,428425.000,590154.000,590154.000,590154.000,590154.000,689248.000,689248.000,689248.000,689248.000,779484.000,779484.000,779484.000,779484.000,879404.000,879404.000,879404.000,879404.000,1014413.000,
TreasuryStockValue,2851000.000,2851000.000,4059000.000,4059000.000,4059000.000,4072000.000,5264000.000,5264000.000,5264000.000,5264000.000,6095000.000,6095000.000,6095000.000,6095000.000,6622000.000,6622000.000,6622000.000,6622000.000,7039000.000,7039000.000,7039000.000,7039000.000,7753000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,31700000.000,,,,37700000.000,,,,26600000.000,,,,33800000.000,,,,41200000.000,
UnrecognizedTaxBenefits,,,,,,,444000.000,,,,189000.000,,,,27000.000,,,,,500000.000,500000.000,700000.000,,
