,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,,,60660000.000,,,,74759000.000,,,,85339000.000,,,,90707000.000,,,,102738000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,,,-16000.000,-49000.000,-331000.000,-196000.000,-231000.000,-507000.000,-592000.000,23000.000,-89000.000,-170000.000,-249000.000,-169000.000,-201000.000,-211000.000,-225000.000,-299000.000,-332000.000,-282000.000,-260000.000
AdditionalPaidInCapitalCommonStock,74295000.000,74506000.000,74823000.000,75379000.000,75720000.000,75651000.000,90839000.000,91646000.000,92113000.000,92546000.000,92692000.000,93776000.000,94191000.000,94941000.000,95460000.000,96528000.000,97058000.000,97239000.000,97617000.000,98827000.000,99266000.000,99563000.000,99955000.000,101630000.000
AllowanceForDoubtfulAccountsReceivableCurrent,280000.000,263.000,,232000.000,198000.000,261000.000,287000.000,274000.000,231000.000,198000.000,180000.000,178000.000,249000.000,245000.000,464000.000,470000.000,248000.000,226000.000,246000.000,241000.000,269000.000,301000.000,348000.000,383000.000
Assets,191277000.000,197344000.000,204606000.000,212727000.000,217141000.000,227561000.000,527964000.000,552014000.000,562869000.000,567818000.000,480051000.000,474543000.000,473231000.000,464226000.000,442436000.000,448013000.000,448567000.000,439875000.000,415980000.000,414511000.000,387809000.000,385438000.000,383632000.000,398840000.000
AssetsCurrent,99610000.000,102466000.000,108349000.000,116152000.000,118820000.000,115385000.000,173039000.000,191056000.000,204744000.000,210949000.000,194707000.000,191988000.000,193397000.000,188603000.000,194608000.000,199758000.000,200918000.000,195347000.000,177917000.000,180416000.000,185077000.000,184130000.000,180107000.000,194665000.000
AssetsHeldForSaleOtherNoncurrent,,,,,,,,,,,,,,2925000.000,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,,,,,,,,,14.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,312000.000,,,,232000.000,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,17845000.000,,,,15567000.000,,,,14870000.000,,,,14558000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,18705000.000,,,,17434000.000,,,,15722000.000,,,,13513000.000,,,,11607000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1484000.000,,,,1715000.000,,,,1946000.000,,,,1915000.000,,,,1915000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1872000.000,,,,2223000.000,,,,2500000.000,,,,2351000.000,,,,1208000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1856000.000,,,,1963000.000,,,,2223000.000,,,,2497000.000,,,,2304000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1857000.000,,,,1915000.000,,,,1962000.000,,,,2223000.000,,,,2450000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1626000.000,,,,1946000.000,,,,1916000.000,,,,1962000.000,,,,2176000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,10010000.000,,,,7672000.000,,,,5175000.000,,,,2565000.000,,,,1554000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,3389000.000,,,,2862000.000,,,,2309000.000,,,,1805000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,7531000.000,8298000.000,7868000.000,5494000.000,6640000.000,109000.000,4347000.000,771000.000,2554000.000,1553000.000,1572000.000,2295000.000,1761000.000,2460000.000,7927000.000,2564000.000,2436000.000,476000.000,10504000.000,1439000.000,3588000.000,1803000.000,2491000.000,723000.000
CommonStockParOrStatedValuePerShare,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
CommonStockSharesAuthorized,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000
CommonStockSharesIssued,12123259.000,12122210.000,12123992.000,12110310.000,12109299.000,12095101.000,12860023.000,12860023.000,12858641.000,12875086.000,12873208.000,12947221.000,13049981.000,13049981.000,13089003.000,13212669.000,13210910.000,13287688.000,13287688.000,13471377.000,13546794.000,13632641.000,13625205.000,13701350.000
CommonStockValue,242000.000,242000.000,242000.000,242000.000,242000.000,242000.000,257000.000,257000.000,257000.000,257000.000,257000.000,259000.000,261000.000,261000.000,262000.000,264000.000,264000.000,266000.000,266000.000,269000.000,271000.000,273000.000,273000.000,274000.000
CompensatedAbsencesLiabilityVacationAndHoliday,,,,,,,3257000.000,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,296093000.000,290611000.000,285256000.000,289444000.000,272713000.000,268978000.000,279864000.000,274309000.000,271164000.000,249995000.000,250913000.000,250660000.000,250388000.000,240053000.000,263204000.000
DebtInstrumentFaceAmount,,,,,,1000000.000,350000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.026,,,,,,,,0.074,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,4213000.000,3885000.000,3504000.000,,2932000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,9481000.000,8929000.000,,8270000.000,7831000.000,7353000.000,,,,,,
DeferredGainOnSaleOfProperty,2957000.000,2898000.000,2840000.000,2781000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,19198000.000,,,,21625000.000,,,,21309000.000,
DeferredRevenueNoncurrent,,799000.000,701000.000,701000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,,,,,,,,,868000.000,,,,783000.000,,,,698000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,16375000.000,,,,13267000.000,,,,13812000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,31580000.000,,,,35730000.000,,,,42336000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,4100000.000,,,,6571000.000,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,1888000.000,,,,3871000.000,,,,3483000.000,,,,2569000.000,,,,2658000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-4893000.000,,,,-218000.000,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,3309000.000,2927000.000,4085000.000,3908000.000,3826000.000,2954000.000,3839000.000,3839000.000,3725000.000,3725000.000,2693000.000,2599000.000,3228000.000,3228000.000,3913000.000,3913000.000,3913000.000,3775000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,1031000.000,,,,2345000.000,,,,10529000.000,,,,17808000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,1936000.000,,,,10001000.000,,,,17044000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,261000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,1501000.000,,,,2881000.000,,,,3668000.000,
DeferredTaxAssetsOther,,,,,,,137000.000,,,,164000.000,,,,547000.000,,,,426000.000,,,,710000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,2354000.000,,,,2904000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,705000.000,,,,912000.000,,,,773000.000,,,,504000.000,,,,504000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,722000.000,,,,649000.000,,,,64000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,522000.000,,,,891000.000,,,,1049000.000,,,,827000.000,,,,819000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,12676000.000,12676000.000,,,14641000.000,,,,21027000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,261000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,18137000.000,,,,12676000.000,,,,14641000.000,,,,21027000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,294000.000,,,,536000.000,,,,0.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,1941000.000,,,,4475000.000,,,,7652000.000,,,,11781000.000,,,,13496000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,-20904000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,3646000.000,,,,3265000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,-11348000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,7427000.000,7385000.000,8919000.000,8919000.000,7779000.000,7892000.000,8732000.000,8732000.000,13167000.000,13343000.000,2911000.000,3168000.000,3797000.000,3944000.000,4207000.000,4294000.000,4294000.000,4155000.000,536000.000,516000.000,0.000,0.000,0.000,0.000
DeferredTaxLiabilitiesOther,,,,,,,-38000.000,,,,-525000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,-1022000.000,,,,-954000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,6151000.000,,,,6178000.000,,,,8108000.000,,,,6857000.000,,,,6276000.000,
DerivativeCapInterestRate,,,,,,,,,,,,0.013,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000,68991000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,10025000.000,10569000.000,11138000.000,12300000.000,13461000.000,14623000.000,15785000.000,16709000.000,17840000.000,18971000.000,20103000.000,21192000.000,22282000.000,23372000.000,24461000.000,25497000.000,30599000.000,31395000.000,32191000.000,32979000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,3251000.000,4233000.000,38533000.000,,,,34970000.000,,,,31706000.000,,,,28628000.000,,,,25271000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1891000.000,2176000.000,4647000.000,,,,4524000.000,,,,4359000.000,,,,4134000.000,,,,3087000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,987000.000,569000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1331000.000,1499000.000,3915000.000,,,,3563000.000,,,,3263000.000,,,,3079000.000,,,,2482000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1521000.000,1718000.000,4134000.000,,,,3915000.000,,,,3563000.000,,,,3263000.000,,,,2531000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1678000.000,1887000.000,4359000.000,,,,4134000.000,,,,3915000.000,,,,3563000.000,,,,2627000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1773000.000,2053000.000,4524000.000,,,,4359000.000,,,,4134000.000,,,,3915000.000,,,,2854000.000,
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,39648000.000,,38064000.000
FiniteLivedTrademarksGross,,,,,,,5000000.000,5000000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000,778000.000
Goodwill,49102000.000,49102000.000,49102000.000,49102000.000,49102000.000,55730000.000,179314000.000,179592000.000,180933000.000,181628000.000,113223000.000,113223000.000,113223000.000,113223000.000,86784000.000,86784000.000,86784000.000,86784000.000,86784000.000,86784000.000,62482000.000,62482000.000,62482000.000,62482000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,62482000.000,,62482000.000
GoodwillGross,,,,,,,184967000.000,,,,192404000.000,,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000,192694000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,5653000.000,,,,79181000.000,,79471000.000,79471000.000,105910000.000,105910000.000,105910000.000,105910000.000,105910000.000,105910000.000,130212000.000,130212000.000,130212000.000,130212000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,7069000.000,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,4222000.000,4222000.000,4222000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,18635000.000,18138000.000,17642000.000,17148000.000,16654000.000,18357000.000,64334000.000,63172000.000,57789000.000,56627000.000,55465000.000,54334000.000,53203000.000,52072000.000,50940000.000,49851000.000,48761000.000,47671000.000,46582000.000,45546000.000,40444000.000,39648000.000,38852000.000,38064000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,9814000.000,,,,8020000.000,,,,7792000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,34366000.000,,38057000.000,29799000.000,29789000.000,,31848000.000,30350000.000,29253000.000,,28359000.000,27728000.000,27355000.000,,27897000.000
InventoryForLongTermContractsOrPrograms,,,,,3291000.000,4040000.000,5391000.000,7861000.000,11501000.000,17387000.000,12227000.000,14524000.000,16281000.000,19689000.000,20908000.000,27626000.000,29850000.000,31087000.000,32188000.000,32642000.000,34323000.000,34733000.000,36876000.000,
InventoryNet,,,,,56446000.000,57823000.000,90039000.000,97614000.000,104900000.000,112907000.000,113178000.000,117248000.000,108842000.000,111099000.000,114279000.000,121746000.000,123196000.000,118877000.000,114775000.000,119359000.000,123685000.000,123779000.000,122761000.000,130259000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,17556000.000,,16941000.000,16802000.000,17569000.000,,16777000.000,16051000.000,14606000.000,,14044000.000,14790000.000,13579000.000,,17050000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,21940000.000,,24018000.000,23346000.000,21729000.000,,24254000.000,25470000.000,23915000.000,,24699000.000,25588000.000,25528000.000,,25855000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,1210000.000,1323000.000,1025000.000,1138000.000,1250000.000,1388000.000,1388000.000,1525000.000,1525000.000,1325000.000
LiabilitiesAndStockholdersEquity,191277000.000,197344000.000,204606000.000,212727000.000,217141000.000,227561000.000,527964000.000,552014000.000,562869000.000,567818000.000,480051000.000,474543000.000,473231000.000,464226000.000,442436000.000,448013000.000,448567000.000,439875000.000,415980000.000,414511000.000,387809000.000,385438000.000,383632000.000,398840000.000
LiabilitiesCurrent,21814000.000,22894000.000,24361000.000,26733000.000,25856000.000,30070000.000,59806000.000,63561000.000,51121000.000,49010000.000,43712000.000,43235000.000,41916000.000,47555000.000,51251000.000,46459000.000,51760000.000,46152000.000,45533000.000,44049000.000,48001000.000,45601000.000,57576000.000,55178000.000
LiabilitiesNoncurrent,10384000.000,11082000.000,12460000.000,12401000.000,12155000.000,12632000.000,267204000.000,284708000.000,302764000.000,307473000.000,292195000.000,286748000.000,293175000.000,276512000.000,273050000.000,283878000.000,278231000.000,274863000.000,252491000.000,252652000.000,251527000.000,250980000.000,240515000.000,262891000.000
LineOfCredit,,,,,,457000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,60385000.000,56545000.000,56728000.000,55970000.000,54781000.000,45704000.000,51863000.000,52642000.000,44291000.000,49728000.000,50175000.000
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,0.000,0.000,10000000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,75000000.000,90000000.000,,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
LongTermDebt,,,,,986000.000,2410000.000,260699000.000,278722000.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,0.000,0.000,0.000,,,,255067000.000,272629000.000,286309000.000,290900000.000,285369000.000,279950000.000,286323000.000,269571000.000,265554000.000,276353000.000,270765000.000,267607000.000,247633000.000,248561000.000,248093000.000,247801000.000,237398000.000,260479000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,93000.000,57000.000,29000.000,,,,5632000.000,6093000.000,6561000.000,5193000.000,5242000.000,5306000.000,3121000.000,3142000.000,3424000.000,3511000.000,3544000.000,3557000.000,2362000.000,2352000.000,2567000.000,2587000.000,2655000.000,2725000.000
LongTermDebtCurrent,,,,,132000.000,1133000.000,5632000.000,-6093000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,220587000.000,,,,7940000.000,,,,4919000.000,,,,0.000,,,,282000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4691000.000,,,,4079000.000,,,,1983000.000,,,,895000.000,,,,1061000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,9405000.000,,,,214982000.000,,,,245849000.000,,,,5044000.000,,,,177000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,3145000.000,,,,41390000.000,,,,944000.000,,,,235024000.000,,,,5211000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,3789000.000,,,,3536000.000,,,,919000.000,,,,944000.000,,,,225183000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,3766000.000,,,,4112000.000,,,,951000.000,,,,919000.000,,,,1094000.000,
LongTermDebtNoncurrent,,,,,854000.000,1277000.000,255067000.000,272629000.000,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,121000.000,,,,,,
NotesPayable,,,,,,1953000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,53049000.000,,,,51187000.000,,,,49736000.000,,,,45167000.000,,,,40769000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,7031000.000,,,,6909000.000,,,,8023000.000,,,,7654000.000,,,,7636000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4307000.000,,,,4832000.000,,,,4552000.000,,,,4186000.000,,,,4704000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5066000.000,,,,4997000.000,,,,5664000.000,,,,5188000.000,,,,5057000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5664000.000,,,,5757000.000,,,,6234000.000,,,,6510000.000,,,,5872000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6193000.000,,,,6327000.000,,,,7197000.000,,,,6842000.000,,,,7255000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,24788000.000,,,,22365000.000,,,,18066000.000,,,,14787000.000,,,,10245000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,12676000.000,13588000.000,,,20273000.000,20273000.000,,21540000.000
OtherAccruedLiabilitiesCurrent,,,,,,,3366000.000,,,,3055000.000,,,,2959000.000,,,,1897000.000,,,,1881000.000,
OtherAssetsHeldForSale,,,,,,,,,,,,,,2925000.000,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,2102000.000,1997000.000,,1892000.000,1828000.000,1618000.000,,,,,,
OtherAssetsNoncurrent,558000.000,2401000.000,2173000.000,2118000.000,2034000.000,1861000.000,15059000.000,14114000.000,13514000.000,13777000.000,13281000.000,12629000.000,11583000.000,13851000.000,10622000.000,10162000.000,9659000.000,8971000.000,3728000.000,3484000.000,3142000.000,2824000.000,2676000.000,2454000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,1481000.000,1481000.000,1481000.000,1481000.000,1481000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000,1274000.000
OtherInventoryCapitalizedCosts,,,,,,,,,,,,,,,,,,,32188000.000,,,,,
OtherLiabilitiesNoncurrent,,,,,3522000.000,3463000.000,3405000.000,3347000.000,3288000.000,3230000.000,3915000.000,3630000.000,3055000.000,2997000.000,3289000.000,3231000.000,3172000.000,3101000.000,4322000.000,3575000.000,3434000.000,3179000.000,3117000.000,2412000.000
OtherReceivables,,,,,1714000.000,1414000.000,6198000.000,5001000.000,4666000.000,2895000.000,1973000.000,1892000.000,2383000.000,2636000.000,1581000.000,2003000.000,2281000.000,5870000.000,1561000.000,1640000.000,1170000.000,1776000.000,2372000.000,1736000.000
PreferredStockParOrStatedValuePerShare,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,7077000.000,,10651000.000,10285000.000,10830000.000,,4665000.000,4006000.000,3733000.000,,4566000.000
PropertyPlantAndEquipmentGross,,,,,,,156878000.000,,,,178134000.000,,,,184821000.000,,,,191676000.000,,,,202253000.000,
PropertyPlantAndEquipmentNet,,,,,,,96218000.000,104080000.000,105889000.000,104837000.000,103375000.000,102369000.000,101825000.000,96477000.000,99482000.000,101458000.000,102445000.000,101102000.000,100969000.000,98281000.000,96664000.000,96354000.000,99515000.000,101175000.000
ProvisionForLossOnContracts,,,,,,,,,,,3165000.000,,,,0.000,,,,,,,,,
ReceivablesNetCurrent,38053000.000,39732000.000,42720000.000,47271000.000,49004000.000,51599000.000,69159000.000,83081000.000,87024000.000,86030000.000,72853000.000,65079000.000,73073000.000,64739000.000,58234000.000,60884000.000,61088000.000,61389000.000,48491000.000,54953000.000,53798000.000,54815000.000,51269000.000,59117000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,3312000.000,3829000.000,5407000.000,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,3357000.000,3829000.000,5435000.000,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,45000.000,0.000,28000.000,,,,,,
RestructuringReserve,,,,,,,,,,,422000.000,,,,739000.000,,,,255000.000,967000.000,760000.000,575000.000,285000.000,62000.000
RetainedEarningsAccumulatedDeficit,85748000.000,89826000.000,93902000.000,98694000.000,103799000.000,109437000.000,110389000.000,112226000.000,116890000.000,118965000.000,51904000.000,51462000.000,44050000.000,45447000.000,22942000.000,21477000.000,21855000.000,21889000.000,20702000.000,18943000.000,-10957000.000,-10647000.000,-14405000.000,-20873000.000
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,,,,,,,,,,,,1906000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,750000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,528000.000,
StockholdersEquity,159079000.000,163368000.000,167785000.000,173593000.000,179130000.000,184859000.000,200954000.000,203745000.000,208984000.000,211335000.000,144144000.000,144560000.000,138140000.000,140159000.000,118135000.000,117676000.000,118576000.000,118860000.000,117956000.000,117810000.000,88281000.000,88857000.000,85541000.000,80771000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,,1180000.000,,,,,,,,,
