,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredForeignIncomeTaxExpenseBenefit,-12400000.000,-5600000.000,-16300000.000,-6000000.000,-13200000.000,12500000.000
DeferredIncomeTaxExpenseBenefit,-12984000.000,-9050000.000,-24910000.000,-84800000.000,-38200000.000,-36400000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-400000.000,1200000.000,800000.000,-2300000.000,-1200000.000,-1700000.000
Depreciation,,70900000.000,81100000.000,81500000.000,82500000.000,80700000.000
DepreciationAndAmortization,71853000.000,74384000.000,84739000.000,93200000.000,98000000.000,98300000.000
DividendIncomeOperating,,,,3400000.000,,
DividendsCommonStockCash,-85489000.000,135091000.000,123055000.000,30400000.000,,
EarningsPerShareBasic,3.510,4.250,5.140,3.580,4.110,3.130
EarningsPerShareDiluted,3.300,4.050,4.910,3.400,3.970,3.020
EffectOfExchangeRateOnCashAndCashEquivalents,-11221000.000,3216000.000,-13355000.000,-248200000.000,-60900000.000,-19500000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,7500000.000,9500000.000,10400000.000,16600000.000,16600000.000,14800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,27450000.000,29684000.000,15566000.000,10400000.000,4100000.000,400000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,27450000.000,29684000.000,15566000.000,10400000.000,4100000.000,400000.000
FiniteLivedIntangibleAssetsAmortizationExpense,600000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,11400000.000,,-37900000.000,-219000000.000,34700000.000,-11400000.000
ForeignCurrencyTransactionGainLossUnrealized,-9403000.000,-2121000.000,-5757000.000,6200000.000,,
ForeignCurrencyTransactionLossBeforeTax,,16700000.000,,,,
FutureAmortizationExpenseYearFive,100000.000,,,,,
FutureAmortizationExpenseYearFour,300000.000,,,,,
FutureAmortizationExpenseYearOne,600000.000,,,,,
FutureAmortizationExpenseYearThree,300000.000,,,,,
FutureAmortizationExpenseYearTwo,400000.000,,,,,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GrossProfit,2774453000.000,3259747000.000,3861885000.000,3975700000.000,3613000000.000,3633800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,143900000.000,172300000.000,155600000.000,94000000.000,80900000.000,-89300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,421300000.000,486400000.000,364700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,415900000.000,478600000.000,561100000.000,327300000.000,405500000.000,454000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,559779000.000,650906000.000,716717000.000,,,
IncomeTaxExpenseBenefit,147201000.000,173716000.000,189192000.000,112600000.000,147300000.000,104700000.000
IncomeTaxExpenseBenefitContinuingOperations,147200000.000,173700000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,86000000.000,400000.000,,85700000.000,-205600000.000,-5600000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-134100000.000,-68700000.000,-82100000.000,-60000000.000,203100000.000,-16600000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,195900000.000,227800000.000,250900000.000,147400000.000,170200000.000,127700000.000
IncomeTaxReconciliationOtherAdjustments,1600000.000,-1800000.000,-7000000.000,-4200000.000,-8300000.000,3800000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5500000.000,7600000.000,5700000.000,4100000.000,1700000.000,300000.000
IncomeTaxReconciliationTaxContingencies,1100000.000,6600000.000,-10300000.000,13000000.000,10100000.000,5300000.000
IncomeTaxesPaid,118906000.000,169725000.000,197078000.000,180800000.000,168400000.000,162900000.000
IncreaseDecreaseInAccountsPayable,15427000.000,17034000.000,10844000.000,-5200000.000,6000000.000,-1300000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,42659000.000,16106000.000,26821000.000,22200000.000,21800000.000,-15500000.000
IncreaseDecreaseInCustomerAdvances,-1538000.000,17790000.000,21959000.000,10400000.000,2300000.000,-11100000.000
IncreaseDecreaseInDeferredCompensation,3535000.000,5752000.000,7772000.000,5700000.000,900000.000,3000000.000
IncreaseDecreaseInInventories,84880000.000,82177000.000,39878000.000,99400000.000,30500000.000,71600000.000
IncreaseDecreaseInOtherOperatingAssets,13864000.000,5288000.000,9408000.000,36700000.000,21300000.000,26300000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3229000.000,-249000.000,9405000.000,34900000.000,-4400000.000,-21100000.000
IncreaseDecreaseInReceivables,9687000.000,28186000.000,-9224000.000,-6000000.000,6200000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,260000.000,40000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,7046000.000,5457000.000,4825000.000,4500000.000,2700000.000,3100000.000
InterestExpense,9864000.000,16736000.000,26552000.000,,100500000.000,99300000.000
InterestExpenseDebt,9900000.000,16700000.000,26600000.000,91700000.000,100500000.000,99300000.000
InterestPaid,8800000.000,14268000.000,23046000.000,39200000.000,50500000.000,45400000.000
InventoryWriteDown,,,,24500000.000,25300000.000,15800000.000
InvestmentIncomeInterest,7373000.000,6195000.000,7992000.000,12500000.000,5600000.000,5900000.000
LeaseAndRentalExpense,49200000.000,52500000.000,57500000.000,60000000.000,58000000.000,53400000.000
NetCashProvidedByUsedInFinancingActivities,-337799000.000,-371241000.000,30742000.000,-389500000.000,-250000000.000,-252300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-337799000.000,-371241000.000,30742000.000,-389500000.000,-250000000.000,-252300000.000
NetCashProvidedByUsedInInvestingActivities,-92086000.000,-125000000.000,-150822000.000,-201300000.000,-73400000.000,-141300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-92086000.000,-125000000.000,-150822000.000,-201300000.000,-73400000.000,-141300000.000
NetCashProvidedByUsedInOperatingActivities,509331000.000,567784000.000,772875000.000,511400000.000,628700000.000,367300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,509331000.000,567784000.000,772875000.000,511400000.000,628700000.000,367300000.000
NetIncomeLoss,412578000.000,477190000.000,527525000.000,308700000.000,339100000.000,260000000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-24100000.000
OperatingIncomeLoss,562270000.000,661447000.000,735277000.000,513500000.000,583600000.000,458100000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,95000.000,100000.000,-100000.000,-100000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,8654000.000,12300000.000,-600000.000,-7000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-16757000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,9821000.000,3152000.000,-70800000.000,-86600000.000,-32500000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-3090000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,283000.000,-4309000.000,-7300000.000,-7200000.000,5200000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,-7200000.000,5200000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,51000.000,100000.000,-100000.000,100000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,5700000000.000,-45900000.000,-72900000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-3707000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,1700000.000,600000.000,-600000.000,-300000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,6114000.000,11901000.000,-58400000.000,-87300000.000,-39600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,4500000.000,800000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,700000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,6233000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1455000.000,-1161000.000,1700000.000,,-600000.000,-300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,-900000.000,
OtherNoncashIncomeExpense,-2206000.000,-532000.000,-15410000.000,-6100000.000,-6500000.000,11800000.000
OtherNonoperatingIncomeExpense,,,,-13000000.000,-2300000.000,
OtherOperatingIncome,,,,,,63800000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,13000000.000,2300000.000,
PaymentsForDerivativeInstrumentFinancingActivities,,,,123800000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-5300000.000,-2100000.000
PaymentsForRepurchaseOfCommonStock,321639000.000,556727000.000,306441000.000,1291900000.000,16600000.000,13200000.000
PaymentsOfDividendsCommonStock,85489000.000,135091000.000,123055000.000,30400000.000,0.000,0.000
PaymentsOfFinancingCosts,5718000.000,4460000.000,,28900000.000,6200000.000,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,4050000.000,12600000.000,100000.000,
PaymentsToAcquireOtherProductiveAssets,,,,15000000.000,,
PaymentsToAcquireProductiveAssets,,,162500000.000,156700000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,90408000.000,121524000.000,146958000.000,173700000.000,79000000.000,143400000.000
PaymentsToAcquireRealEstate,,22200000.000,,,,
PaymentsToAcquireRestrictedInvestments,,3756000.000,,,,
ProceedsFromConvertibleDebt,,,,1150000000.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,914200000.000,1430560000.000,763180000.000,50000000.000,,200000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,22262000.000,11373000.000,975000.000,3000000.000,1900000.000,
ProceedsFromLongTermLinesOfCredit,,1428000000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-5600000.000,-700000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,297000.000,280000.000,186000.000,,400000.000,
ProvisionForDoubtfulAccounts,,,2100000.000,2200000.000,3700000.000,1000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-6200000000.000,12500000.000,14400000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,15500000.000
RepaymentsOfLongTermLinesOfCredit,,1142500000.000,,,,
RepaymentsOfSeniorDebt,888865000.000,1146580000.000,319483000.000,131300000.000,227600000.000,438800000.000
Revenues,3454537000.000,4072330000.000,4825308000.000,4958600000.000,4469000000.000,4552200000.000
SalesAllowancesGoods,,,4700000.000,4300000.000,3900000.000,3900000.000
SalesReturnsGoods,,,9700000.000,7300000.000,5000000.000,4500000.000
SalesRevenueGoodsNet,2944722000.000,3476926000.000,4200743000.000,4567200000.000,4186500000.000,4244200000.000
SalesRevenueNet,3454537000.000,4072330000.000,4825308000.000,4958600000.000,4469000000.000,4488400000.000
SellingGeneralAndAdministrativeExpense,1074623000.000,1259667000.000,1629052000.000,1991100000.000,1778000000.000,1966900000.000
ShareBasedCompensation,24133000.000,27906000.000,29492000.000,45700000.000,44900000.000,40200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,11400.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,6.820,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,25000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,42.820,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,456500.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,19800000.000,24300000.000,7300000.000,9000000.000,,2100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,17.760,12.710,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
ShippingAndHandlingRevenue,509815000.000,595404000.000,624565000.000,391400000.000,282500000.000,244200000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,3700000.000,2100000.000,400000.000,1400000.000,1000000.000,600000.000
StockIssuedDuringPeriodValueShareBasedCompensation,26467000.000,11264000.000,975000.000,700000.000,2800000.000,2000000.000
StockRepurchaseProgramAuthorizedAmount,,,1000000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,652600000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,5500000.000,,6100000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,298800000.000,527800000.000,297400000.000,,,
StockRepurchasedDuringPeriodShares,,11000000.000,6200000.000,20200000.000,400000.000,200000.000
StockRepurchasedDuringPeriodValue,321639000.000,556727000.000,306441000.000,1291900000.000,16600000.000,13200000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-900000.000,100000.000,3900000.000,1000000.000,600000.000,4700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-700000.000,300000.000,10000000.000,100000.000,100000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,100000.000,600000.000,,300000.000,600000.000,700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,5500000.000,7800000.000,10300000.000,9400000.000,11300000.000,9300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2000000.000,4500000.000,4100000.000,6100000.000,2500000.000,2000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,100000.000,200000.000,,1900000.000,2000000.000,2700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-4500000.000,4900000.000,8400000.000,2500000.000,2800000.000,4200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,84100000.000,1000000.000,38300000.000,82400000.000,208700000.000,5900000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,88100000.000,400000.000,36700000.000,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,1900000.000,600000.000,1600000.000,,,
ValuationAllowancesAndReservesDeductions,2100000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,124846000.000,117856000.000,107445000.000,90800000.000,85300000.000,86100000.000
WeightedAverageNumberOfSharesOutstandingBasic,117540000.000,112359000.000,102620000.000,86300000.000,82600000.000,83000000.000
WriteOffOfDeferredDebtIssuanceCost,914000.000,,,,,
