,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,213747430.000,214018609.000,214771732.000,216706283.000,216658480.000,216643972.000,216643972.000,217586850.000,217509884.000,217367571.000,218620517.000,218244319.000,272778176.000,272738345.000,273784802.000,273773714.000,273702116.000,273750583.000,283061149.000,283039333.000,283376544.000,282539565.000,282445821.000,282973605.000,283412228.000
CommonStockValue,214000.000,215000.000,215000.000,215000.000,215000.000,215000.000,215000.000,215000.000,215000.000,215000.000,216000.000,215000.000,270000.000,270000.000,270000.000,270000.000,270000.000,270000.000,276000.000,276000.000,276000.000,276000.000,283000.000,284000.000,284000.000
CustomerAdvancesCurrent,,,,,,,,,,,,,87776000.000,51589000.000,51547000.000,37648000.000,34634000.000,30077000.000,12825000.000,2795000.000,24600000.000,26000000.000,,,
DebtCurrent,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
DebtInstrumentCarryingAmount,,750000000.000,750000000.000,750000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,1148333000.000,1159451000.000,1124600000.000,1116337000.000,1130337000.000,1201745000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,2135625000.000,1890778000.000,1499936000.000,1511647000.000,1549439000.000,1446535000.000,1491886000.000,1537243000.000,1545106000.000,1370279000.000,1370102000.000,1324437000.000,1306068000.000,1308538000.000,1192782000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,18294000.000,17206000.000,15401000.000,12796000.000,11756000.000,14924000.000
DeferredFinanceCostsNoncurrentNet,29014000.000,33822000.000,31518000.000,29622000.000,28101000.000,25317000.000,23938000.000,22584000.000,19257000.000,18098000.000,30489000.000,28807000.000,27242000.000,35011000.000,33166000.000,30636000.000,28038000.000,26385000.000,24670000.000,8408000.000,6587000.000,5891000.000,5000000.000,4376000.000,4205000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,40356000.000,,,,40356000.000,,,,40356000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,2102000.000,,,,0.000,,,,,,,,7031000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,9812000.000,,,,5419000.000,,,,1308000.000,,,,0.000,
DeferredTaxAssetsGrossNoncurrent,,,,677534000.000,,,,1020336000.000,,,,886277000.000,,,,915602000.000,,,,1307334000.000,,,,1369959000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,73328000.000,,,,72988000.000,,,,76099000.000,,,,82069000.000,
DeferredTaxAssetsLiabilitiesNet,,,,0.000,,,,0.000,,,,0.000,,,,35935000.000,,,,0.000,,,,-2802000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,35935000.000,31882000.000,18669000.000,18749000.000,,,,,,
DeferredTaxAssetsNet,,,,302853000.000,,,,100350000.000,,,,0.000,,,,88750000.000,,,,20639000.000,,,,0.000,
DeferredTaxAssetsNetCurrent,,,,0.000,,,,0.000,,,,0.000,,,,-35935000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,657922000.000,,,,604437000.000,,,,737399000.000,,,,781899000.000,,,,689441000.000,,,,863164000.000,
DeferredTaxAssetsOther,,,,85000.000,,,,85000.000,,,,85000.000,,,,84000.000,,,,3387000.000,,,,2473000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,398350000.000,,,,47491000.000,,,,0.000,,,,356471000.000,,,,254751000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,1500000.000,,,,1500000.000,,,,1500000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,9003000.000,,,,11173000.000,,,,16060000.000,,,,14856000.000,,,,17372000.000,,,,20181000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,891800000.000,888100000.000,874800000.000,,951200000.000,1100000000.000,1300000000.000,,1300000000.000,1400000000.000,1400000000.000,,1400000000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,242000.000,,,,152000.000,,,,5332000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,375281000.000,,,,919986000.000,,,,886277000.000,,,,826852000.000,,,,1286695000.000,,,,1369959000.000,
DeferredTaxLiabilities,,,,302253000.000,,,,100350000.000,,,,0.000,,,,52815000.000,,,,20639000.000,,,,2802000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,35935000.000,31882000.000,18669000.000,18749000.000,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,57366000.000,,,,14594000.000,,,,0.000,,,,854000.000,,,,20639000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,,,,,,2802000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,59336000.000,,,,80825000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,747000.000,1775000.000,2802000.000,3830000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,185551000.000,,,,4931000.000,,,,0.000,,,,51961000.000,,,,0.000,,,,,
DerivativeAssetsCurrent,58253000.000,69187000.000,114034000.000,164002000.000,171182000.000,111830000.000,57997000.000,49500000.000,10653000.000,33082000.000,31575000.000,8226000.000,1080000.000,2330000.000,19230000.000,97278000.000,89091000.000,55111000.000,55000000.000,39499000.000,43370000.000,8686000.000,5952000.000,0.000,1012000.000
DerivativeAssetsNoncurrent,19818000.000,21992000.000,23356000.000,11034000.000,10073000.000,24851000.000,8391000.000,16554000.000,6440000.000,13562000.000,12908000.000,6829000.000,6007000.000,2773000.000,8813000.000,2138000.000,5743000.000,3772000.000,9007000.000,6109000.000,5346000.000,1572000.000,1455000.000,482000.000,662000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,37289000.000,-24329000.000,30123000.000,26662000.000,-6535000.000,-29743000.000,-29802000.000,10759000.000,98524000.000,94595000.000,58563000.000,63974000.000,45592000.000,45394000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,-27693000.000,
DerivativeLiabilitiesCurrent,6508000.000,2552000.000,0.000,1800000.000,3447000.000,1556000.000,2948000.000,2396000.000,17639000.000,3186000.000,7414000.000,11919000.000,31547000.000,29451000.000,9297000.000,892000.000,239000.000,320000.000,3000.000,16000.000,3322000.000,15559000.000,10353000.000,27711000.000,9376000.000
DerivativeLiabilitiesNoncurrent,6153000.000,3162000.000,578000.000,0.000,852000.000,35242000.000,34542000.000,26369000.000,23783000.000,13335000.000,10407000.000,9671000.000,5283000.000,5454000.000,7987000.000,0.000,0.000,0.000,30000.000,0.000,0.000,2335000.000,1189000.000,464000.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,21300000.000,26100000.000,39300000.000,,,,23700000.000,,,,23600000.000,,,,20400000.000,,,,7900000.000,,,,7900000.000,
EquityMethodInvestmentAggregateCost,,,57200000.000,57200000.000,57200000.000,57200000.000,57200000.000,57200000.000,57200000.000,57200000.000,57200000.000,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,45755000.000,45755000.000,45755000.000,45755000.000,45755000.000,45755000.000,45755000.000,45755000.000,45755000.000,137275000.000,1618000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,0.500,0.500,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,1144876000.000,1237533000.000,1408123000.000,1387045000.000,1398659000.000,1392822000.000,1385737000.000,1369951000.000,1385308000.000,1350074000.000,152929000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,155560000.000,173540000.000,230722000.000,186127000.000,159955000.000,153390000.000,151098000.000,134579000.000,155756000.000,132321000.000,78437000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,141809000.000,141116000.000,253646000.000,207217000.000,149485000.000,112049000.000,120408000.000,103766000.000,115187000.000,97974000.000,63043000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,632134000.000,659889000.000,688660000.000,672183000.000,721545000.000,753169000.000,773258000.000,797783000.000,819746000.000,831752000.000,89628000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,1144876000.000,1237533000.000,1408123000.000,1387045000.000,1398659000.000,1392822000.000,1385737000.000,1369951000.000,1385308000.000,1350074000.000,152929000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,3791000.000,4386000.000,465817000.000,507645000.000,527629000.000,527604000.000,492071000.000,468402000.000,450375000.000,420348000.000,258000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,44162000.000,,,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,,6097207000.000,,,,2684362000.000,,,,1216855000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,,1124873000.000,,,,641768000.000,,,,39956000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,,2877538000.000,,,,761799000.000,,,,471026000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,,2094796000.000,,,,1280795000.000,,,,705873000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,,1334951000.000,,,,359666000.000,,,,160095000.000,
Goodwill,218256000.000,218256000.000,218256000.000,218256000.000,218256000.000,218256000.000,218256000.000,218256000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000,163155000.000
InterestPayableCurrent,3311000.000,17943000.000,3855000.000,17973000.000,3713000.000,17459000.000,3233000.000,17029000.000,3089000.000,17311000.000,5748000.000,18144000.000,3241000.000,26284000.000,22836000.000,26265000.000,22705000.000,26046000.000,22504000.000,7846000.000,7811000.000,6311000.000,3774000.000,4701000.000,6575000.000
InventoryNet,7075000.000,8196000.000,8535000.000,8345000.000,8101000.000,7428000.000,6591000.000,5705000.000,4218000.000,4727000.000,3757000.000,3087000.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,264978000.000,273632000.000,287979000.000,302833000.000,295064000.000,320214000.000,336495000.000,347008000.000,359739000.000,371190000.000,286142000.000,57562000.000,56924000.000,56514000.000,56361000.000,55985000.000,55723000.000,55188000.000,55036000.000,40797000.000,32887000.000,32796000.000,31973000.000,24365000.000,24682000.000
LiabilitiesAndStockholdersEquity,3286460000.000,3659114000.000,3869505000.000,3791587000.000,3503137000.000,2942267000.000,2590064000.000,2323732000.000,1890146000.000,1980914000.000,2821832000.000,2408628000.000,2382518000.000,2356478000.000,2402372000.000,2356896000.000,2066194000.000,1622106000.000,1268354000.000,954126000.000,821190000.000,720436000.000,685991000.000,661414000.000,670710000.000
LiabilitiesCurrent,327807000.000,357042000.000,365500000.000,287399000.000,252339000.000,225368000.000,221828000.000,237931000.000,192958000.000,233545000.000,627947000.000,349170000.000,428771000.000,398327000.000,372585000.000,365371000.000,343913000.000,305782000.000,285260000.000,252919000.000,245065000.000,288254000.000,241923000.000,258363000.000,221217000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,673700000.000,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,272096000.000,31866000.000,0.000,0.000,0.000,0.000,,,,,,,,,
LongTermDebtNoncurrent,1328526000.000,1591288000.000,1712555000.000,1887828000.000,1918106000.000,1848389000.000,1848678000.000,1848972000.000,1331376000.000,1310407000.000,1863529000.000,1858912000.000,1499936000.000,1511647000.000,1549439000.000,1446535000.000,1491886000.000,1537243000.000,1545106000.000,1320279000.000,1320102000.000,1274437000.000,1256068000.000,1258538000.000,1142782000.000
OilAndGasJointInterestBillingReceivablesCurrent,102113000.000,105194000.000,146839000.000,170918000.000,130183000.000,105741000.000,58886000.000,69446000.000,71690000.000,62519000.000,48453000.000,70759000.000,36707000.000,49913000.000,58167000.000,65398000.000,67822000.000,40231000.000,22986000.000,22095000.000,17064000.000,15520000.000,17949000.000,25905000.000,20435000.000
OilAndGasPropertyFullCostMethodDepletion,,1456225000.000,1552174000.000,1657165000.000,1742681000.000,1826196000.000,1893294000.000,1945565000.000,1984556000.000,2029922000.000,2102595000.000,2183464000.000,2251174000.000,2316974000.000,2380540000.000,2414461000.000,2476361000.000,2537476000.000,2588970000.000,2627763000.000,2656369000.000,2675083000.000,2690611000.000,2702245000.000,2713447000.000
OilAndGasPropertyFullCostMethodGross,,3038647000.000,3342961000.000,3392146000.000,3320977000.000,3027501000.000,2852748000.000,2715767000.000,2618292000.000,2699608000.000,3571549000.000,3554210000.000,3617215000.000,3736988000.000,3870486000.000,3852073000.000,3697417000.000,3385948000.000,3234377000.000,3070430000.000,2980231000.000,2975428000.000,2946641000.000,2939923000.000,2953279000.000
OilAndGasPropertyFullCostMethodNet,,2366043000.000,2537918000.000,2402323000.000,2201564000.000,1793477000.000,1505931000.000,1240245000.000,1023734000.000,1037093000.000,1963287000.000,1796053000.000,1758636000.000,1789014000.000,1844171000.000,1713637000.000,1479017000.000,1096668000.000,764453000.000,558044000.000,430960000.000,396492000.000,349541000.000,334758000.000,341776000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,1075447000.000,,,,807955000.000,,,,973151000.000,,,,814797000.000,,,,684970000.000,,,,548194000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,231447000.000,,,,131944000.000,,,,199249000.000,,,,181475000.000,,,,154120000.000,,,,136878000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,96466000.000,,,,89958000.000,,,,132337000.000,,,,94514000.000,,,,51640000.000,,,,34907000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,103285000.000,,,,96539000.000,,,,138428000.000,,,,135444000.000,,,,81741000.000,,,,48890000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,108205000.000,,,,103212000.000,,,,148213000.000,,,,142150000.000,,,,122815000.000,,,,79111000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,139711000.000,,,,106564000.000,,,,158317000.000,,,,154443000.000,,,,137040000.000,,,,120658000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,396333000.000,,,,279738000.000,,,,196607000.000,,,,106771000.000,,,,137614000.000,,,,127750000.000,
OperatingLossCarryforwards,,,,1700000000.000,,,,1500000000.000,,,,1900000000.000,,,,2000000000.000,,,,1800000000.000,,,,2200000000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,482100000.000,678500000.000,814800000.000,,848000000.000,810200000.000,847600000.000,,,,,,,,,,,,,,
OtherAssetsCurrent,20643000.000,17872000.000,23023000.000,29815000.000,21246000.000,19676000.000,17098000.000,22085000.000,18647000.000,16767000.000,15742000.000,6355000.000,7699000.000,12047000.000,6586000.000,7150000.000,8611000.000,7859000.000,7640000.000,8610000.000,8310000.000,7228000.000,7630000.000,8007000.000,7131000.000
OtherAssetsNoncurrent,6664000.000,6665000.000,7848000.000,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,30000.000,29000.000,29000.000,30000.000,27000.000,,,,,,,,,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,-7636000.000,-4135000.000,-27693000.000,
OtherLiabilitiesNoncurrent,,64051000.000,63651000.000,58028000.000,59858000.000,95409000.000,95635000.000,87436000.000,65868000.000,56080000.000,51706000.000,52641000.000,48958000.000,49922000.000,53306000.000,34986000.000,35959000.000,36502000.000,38464000.000,43251000.000,44029000.000,47949000.000,25590000.000,16419000.000,17018000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,18022000.000,16543000.000,6011000.000,6027000.000,8945000.000,10322000.000,8164000.000,17159000.000,8894000.000,5019000.000,3359000.000,3871000.000,3813000.000,4300000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PropertyPlantAndEquipmentOtherNet,,43582000.000,44274000.000,42384000.000,41228000.000,24217000.000,22422000.000,20725000.000,19156000.000,17597000.000,16304000.000,27204000.000,26321000.000,25873000.000,25535000.000,23324000.000,24252000.000,23937000.000,27802000.000,27812000.000,27852000.000,25242000.000,24058000.000,23661000.000,23405000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,0.180,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,150592000.000,149215000.000,117339000.000,155925000.000,164042000.000,60758000.000,67306000.000,70085000.000,53292000.000,42542000.000,36137000.000,20570000.000,16943000.000,15221000.000,21959000.000,23970000.000,21853000.000,17581000.000,21454000.000,21220000.000,27605000.000,25485000.000,18434000.000,11150000.000,15595000.000
RetainedEarningsAccumulatedDeficit,-1590302000.000,-1516499000.000,-1440121000.000,-1615467000.000,-1905779000.000,-2410871000.000,-2765684000.000,-3043410000.000,-2896156000.000,-2821371000.000,-2930929000.000,-3064634000.000,-3082879000.000,-3094058000.000,-3066237000.000,-2984860000.000,-3302971000.000,-3757126000.000,-4111643000.000,-4177120000.000,-4307261000.000,-4418595000.000,-4367634000.000,-4402373000.000,-4394180000.000
SaleOfStockPricePerShare,,,,,,,,,,,,5.000,5.000,,,,,,,,,,,,
SecurityDeposit,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,14.830,14.710,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,667100.000,2562409.000,,,,2806365.000,,,,1928314.000,,,,1877929.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,14.830,11.720,,,,10.160,,,,9.260,,,,6.400,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,28500000.000,,,,28500000.000,,,,,,,,45500000.000,,,,45500000.000,,,,45500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,21118292.000,,,,19763916.000,,,,17773172.000,,,,14293850.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,13369135.000,,,,13144246.000,,,,9839918.000,,,,9181306.000,,,,5276336.000,,,,2365589.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.970,,,,13.110,,,,13.640,,,,13.150,,,,13.180,,,,12.790,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,12.810,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,17.880,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,11.790,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,14397059.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,15670168.000,,,,14015795.000,,,,11711743.000,,,,10150518.000,,,,5611660.000,,,,2380926.000,
