,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-25281.000,-37238.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,95920.000,39683.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.140,20.410,19.990,20.150,12.140,4.620
StockIssuedDuringPeriodSharesStockOptionsExercised,-91213.000,-181165.000,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,21000.000,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,1000000.000,,,,
StockOptionPlanExpense,1601000.000,1436000.000,1002000.000,1346000.000,2521000.000,994000.000
StockRepurchaseProgramAuthorizedAmount,,50000000.000,50000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,50000000.000,36600000.000,29500000.000,,,
StockRepurchasedDuringPeriodShares,-151000.000,-150000.000,,,,
StockRepurchasedDuringPeriodValue,-6156000.000,-7254000.000,7118000.000,29483000.000,125000000.000,
TaxBenefitFromStockOptionsExercised,2511000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,3931000.000,2849000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,53.910,53.910
TreasuryStockSharesAcquired,,,,,2318720.000,2318720.000
TreasuryStockValueAcquiredCostMethod,,,,,125000000.000,125000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,0.000,-832000.000,-147000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,0.000,-406000.000,0.000,-1415000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,1535000.000,1401000.000,470000.000,973000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,1401000.000,-745000.000,-306000.000,-736000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2300000.000,,,,
WeightedAverageBasicSharesOutstandingProForma,21694453.000,21795155.000,21933843.000,21753270.000,20032300.000,19271448.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,884114.000,680726.000,412137.000,368633.000,291085.000,310028.000
WeightedAverageNumberOfDilutedSharesOutstanding,22578567.000,22475881.000,22345980.000,22121903.000,20323385.000,19581476.000
WeightedAverageNumberOfSharesOutstandingBasic,21694453.000,21795155.000,21933843.000,21753270.000,20032300.000,19271448.000
