,2011-07-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
InterestExpense,29000.000,50000.000,53000.000,75000.000,63000.000,54000.000,80000.000,69000.000,706000.000,587000.000,557000.000,184000.000,-513000.000,128000.000,98000.000,89000.000,69000.000,0.000,0.000,0.000,0.000,,
InterestPaid,,22000.000,,,,45000.000,,,,256000.000,,,,128000.000,,,,0.000,,,,0.000,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,,0.003,,,,,,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,,,,,,200000000.000,,,,200000000.000,
NetCashProvidedByUsedInFinancingActivities,,2034000.000,,,,-1718000.000,,,,280000.000,,,,5016000.000,,,,0.000,,,,-136000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,2034000.000,,,,-1718000.000,,,,280000.000,,,,5016000.000,,,,0.000,,,,-136000.000,
NetCashProvidedByUsedInInvestingActivities,,1274000.000,,,,-119000.000,,,,-9000.000,,,,-24000.000,,,,-10000.000,,,,0.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,1274000.000,,,,-119000.000,,,,-9000.000,,,,-24000.000,,,,-10000.000,,,,0.000,
NetCashProvidedByUsedInOperatingActivities,,-3240000.000,,,,-2606000.000,,,,-65000.000,,,,-1457000.000,,,,-4120000.000,,,,-902000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-3240000.000,,,,-2606000.000,,,,-65000.000,,,,-1457000.000,,,,-4120000.000,,,,-902000.000,
NetIncomeLoss,-2673000.000,-2749000.000,-2067000.000,-3237000.000,-2643000.000,-3145000.000,-3950000.000,-2910000.000,-2052000.000,-3332000.000,-1741000.000,-2201000.000,-1953000.000,-2305000.000,-3516000.000,-3257000.000,34000.000,-138000.000,9000.000,-439000.000,-148000.000,-376000.000,-83000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,-2389000.000,-3588000.000,-3300000.000,-47000.000,-189000.000,-69000.000,-481000.000,-243000.000,-444000.000,-151000.000
NonoperatingIncomeExpense,,14000.000,1000.000,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,4924000.000,4975000.000,5076000.000,5758000.000,5685000.000,5693000.000,5804000.000,5706000.000,4941000.000,3901000.000,3636000.000,3369000.000,3684000.000,3554000.000,4534000.000,4632000.000,4546000.000,4256000.000,1356000.000,1186000.000,-870000.000,863000.000,496000.000
OperatingIncomeLoss,-2644000.000,-2713000.000,-2015000.000,-3131000.000,-2579000.000,-3090000.000,-3875000.000,-3612000.000,-2111000.000,-395000.000,-1801000.000,-1716000.000,-1594000.000,-1975000.000,-3239000.000,-3055000.000,-3201000.000,-2809000.000,-1195000.000,-1152000.000,-268000.000,-847000.000,-482000.000
OperatingLeasesRentExpenseNet,,,,,,113000.000,,,,123000.000,,81000.000,,123000.000,,80000.000,,78000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,-8000.000,-11000.000,-7000.000,-4000.000,-8000.000,98000.000,0.000,0.000,,
OtherExpenses,,,,31000.000,,1000.000,-5000.000,0.000,2000.000,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,,,,,,,,,,2700000.000,600000.000,700000.000,700000.000,500000.000,
OtherNonoperatingExpense,,,,,,,,,,0.000,18000.000,0.000,-58000.000,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,19000.000,0.000,-1000.000,3793000.000,2671000.000,627000.000,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,713000.000,,471000.000,399000.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,136000.000,
PaymentsToAcquireHeldToMaturitySecurities,,185000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,119000.000,,,,119000.000,,,,9000.000,,,,24000.000,,,,10000.000,,,,,
PreferredStockAmountOfPreferredDividendsInArrears,,,,,,,,,,,,,,,,,,51000.000,78000.000,42000.000,129000.000,68000.000,
PreferredStockDividendsIncomeStatementImpact,,,,,,,864000.000,1146000.000,,155000.000,93000.000,152000.000,84000.000,84000.000,72000.000,43000.000,81000.000,51000.000,78000.000,42000.000,95000.000,68000.000,68000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,,1852000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,,,,,,852000.000,
ProceedsFromIssuanceOfCommonStock,,34000.000,,,,2000.000,,,,488000.000,,,,6003000.000,,,,0.000,,,,,
ProceedsFromIssuanceOfDebt,,,,,,0.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,2000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,1578000.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,1599.000,,,,180000.000,,,,40000.000,,,,0.000,,,,0.000,
ProductWarrantyAccrualPayments,,,,,,7000.000,,,,0.000,,,,39000.000,,,,2000.000,,,,,
ProductWarrantyAccrualWarrantiesIssued,,,,,,,,,,0.000,,,,25000.000,,,,19000.000,,,,,
ProductWarrantyExpense,,,,,,5000.000,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,33000.000,,,,-5000.000,,,,6000.000,,,,50000.000,,,,0.000,,,,0.000,
RepaymentsOfDebt,,,,,,1720000.000,,,,208000.000,,,,987000.000,,,,0.000,,,,,
ResearchAndDevelopmentExpense,2917000.000,2757000.000,2662000.000,3234000.000,2755000.000,2857000.000,2990000.000,2203000.000,2425000.000,1531000.000,1517000.000,1351000.000,1276000.000,1376000.000,1173000.000,1091000.000,1144000.000,1157000.000,,,,,
Revenues,2577000.000,2579000.000,3453000.000,3520000.000,4447000.000,3551000.000,2737000.000,2794000.000,3552000.000,4125000.000,2295000.000,2087000.000,2642000.000,2171000.000,1721000.000,2144000.000,1785000.000,4661000.000,,,,,
SalesRevenueGoodsNet,1016000.000,1112000.000,1891000.000,1608000.000,1245000.000,1918000.000,1046000.000,1239000.000,1209000.000,1230000.000,1096000.000,600000.000,1122000.000,862000.000,584000.000,516000.000,573000.000,770000.000,,,,,
SalesRevenueNet,2577000.000,2579000.000,3453000.000,3520000.000,4447000.000,3551000.000,2737000.000,2794000.000,3552000.000,4125000.000,2295000.000,2087000.000,2642000.000,2171000.000,1721000.000,2144000.000,1785000.000,1961000.000,,,,,
SalesRevenueServicesNet,1561000.000,1467000.000,1562000.000,1912000.000,3202000.000,1633000.000,1691000.000,1555000.000,2343000.000,2895000.000,1199000.000,1487000.000,1520000.000,1309000.000,1137000.000,1628000.000,1212000.000,1191000.000,210000.000,57000.000,-784000.000,19000.000,16000.000
SellingAndMarketingExpense,1295000.000,1409000.000,1534000.000,1573000.000,1870000.000,1960000.000,1909000.000,1771000.000,1301000.000,1032000.000,939000.000,872000.000,825000.000,850000.000,808000.000,715000.000,810000.000,803000.000,,,,,
SellingExpense,,,,,,,,,,,,,,,,,,,1000000.000,,,,
ShareBasedCompensation,,763000.000,,,,383000.000,,,,548000.000,,,,346000.000,,,,309000.000,,,,71000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,,,,,,0.760,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,,,,,,0.750,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,0.016,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,0.014,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,1019.000,,,,127000.000,,,,22000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,10193.000,,,,15018.000,,,,5614.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,40000.000,,,,10000.000,,,,256276.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,1.680,,,,1.100,,,,1.690,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,1.640,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,3.260,,,,2.500,,,,74.480,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,2.530,,,,0.000,,,,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,,0.000,,,,0.530,,,,5.900,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,,7.200,,,,5.990,,,,119.800,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,,303000.000,,,,200000.000,,,,100000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,,,,216980.000,,,,92640.000,,,,4625.000,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,,,,,,,,,1473000.000,,,,0.000,,,,,
StockIssued1,,,,,,,,,,,,,,169000.000,,,,139000.000,,,,0.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,66081.000,,,,117577.000,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,24050.000,,,,0.000,,,,0.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,135000.000,,,,301000.000,,,,,,,,,
StockIssuedDuringPeriodValueStockDividend,,,,,,,,,,366000.000,,246000.000,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,11819003.000,11836140.000,11881928.000,-23679192.000,12368715.000,13577795.000,15165629.000,-26948070.000,15938646.000,19286525.000,19428070.000,-35079409.000,24292679.000,24784822.000,1225472.000,-49080226.000,1225472.000,1225472.000
