,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,10753000.000,5421000.000,7913000.000,30813000.000,-2071000.000,12379000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,5115000.000,19619000.000,-1020000.000,7169000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,0.100,0.370,-0.020,0.140
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.100,0.360,-0.020,0.130
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-1231000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.020,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.020,,,
IncomeLossFromEquityMethodInvestments,-554000.000,-3071000.000,-91000.000,-4156000.000,,-25000.000
IncomeTaxExpenseBenefit,9682000.000,2310000.000,2798000.000,11194000.000,-1051000.000,5210000.000
IncreaseDecreaseInAccountsPayable,,,-4218000.000,,-9524000.000,
IncreaseDecreaseInAccountsReceivable,,,-5882000.000,,-11020000.000,
IncreaseDecreaseInInterestPayableNet,,,1798000.000,,4020000.000,
IncreaseDecreaseInOtherOperatingAssets,,,1250000.000,,710000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,-2665000.000,,-1222000.000,
IncreaseDecreaseInRestrictedCash,,,-255159000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1287000.000,,3317000.000
InterestIncomeExpenseNonoperatingNet,-12717000.000,-12608000.000,-10370000.000,-9310000.000,-13871000.000,-14428000.000
NetCashProvidedByUsedInFinancingActivities,,,-277350000.000,,62146000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-277350000.000,,62146000.000,
NetCashProvidedByUsedInInvestingActivities,,,255428000.000,,-106785000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,249114000.000,,-106785000.000,
NetCashProvidedByUsedInOperatingActivities,,,16517000.000,,21832000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,17657000.000,,21832000.000,
NetIncomeLoss,1071000.000,,,,-856000.000,
NetIncomeLossAttributableToNoncontrollingInterest,0.000,153000.000,-382000.000,-40000.000,-164000.000,-306000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2958000.000,4266000.000,19659000.000,-856000.000,7475000.000
NonoperatingIncomeExpense,-12735000.000,-15174000.000,-12547000.000,-13554000.000,-13847000.000,-14537000.000
OperatingIncomeLoss,23488000.000,20595000.000,20460000.000,44367000.000,11776000.000,26916000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,169000.000,169000.000,169000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,261000.000,262000.000,259000.000,259000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,-170000.000,,,
OtherGeneralAndAdministrativeExpense,7352000.000,5881000.000,6746000.000,9264000.000,10271000.000,9094000.000
OtherNoncashIncomeExpense,,,-436000.000,,-428000.000,
OtherNonoperatingIncomeExpense,3000.000,-60000.000,13000.000,-88000.000,24000.000,-84000.000
PaymentsForRepurchaseOfCommonStock,,,629000.000,,,
PaymentsOfDebtIssuanceCosts,,,199000.000,,515000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,5450000.000,,6798000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,85000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,173000.000,,501000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,13000.000,
ProfitLoss,1071000.000,3111000.000,3884000.000,19619000.000,-1020000.000,7169000.000
RepaymentsOfLongTermDebt,,,276695000.000,,22840000.000,
RestructuringCharges,,498000.000,,,2132000.000,391000.000
RestructuringReserveSettledWithCash,,,,100000.000,,
Revenues,104114000.000,100813000.000,103200000.000,133076000.000,140992000.000,164346000.000
SalesRevenueNet,104114000.000,100813000.000,103200000.000,133076000.000,140992000.000,164346000.000
SellingGeneralAndAdministrativeExpense,27439000.000,26427000.000,28383000.000,28365000.000,37298000.000,40040000.000
ShareBasedCompensation,,,1548000.000,,1941000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,1721000.000,,2421000.000,
StockRepurchasedDuringPeriodValue,,,629000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,57187000.000,57032000.000,57512000.000,54353000.000,51910000.000,55595000.000
WeightedAverageNumberOfSharesOutstandingBasic,55712000.000,55953000.000,56184000.000,53066000.000,51910000.000,52278000.000
WriteOffOfDeferredDebtIssuanceCost,50000.000,,871000.000,,,
