,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
DepreciationDepletionAndAmortization,579000.000,1154000.000,907000.000,1075000.000,1269000.000
DistributedEarnings,24000.000,21000.000,26000.000,24000.000,
DividendsCommonStock,1836000.000,2418000.000,2236000.000,2242000.000,2252000.000
EarningsPerShareBasic,0.650,0.670,0.640,0.790,0.910
EarningsPerShareDiluted,0.650,0.670,0.640,0.780,0.900
EffectiveIncomeTaxRateContinuingOperations,0.391,0.375,0.360,0.374,0.279
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,-0.000,-0.003,-0.018,-0.013,-0.024
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,0.001,0.001,0.001,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.052,0.037,0.038,0.041,-0.016
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,-0.001,-0.008,-0.024
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,0.000,,100000.000,100000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,217000.000,264000.000,382000.000,475000.000,508000.000
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,,99000.000,,99000.000,99000.000
FederalDepositInsuranceCorporationPremiumExpense,163000.000,117000.000,157000.000,220000.000,219000.000
FeesAndCommissionsDepositorAccounts,78000.000,80000.000,76000.000,323000.000,461000.000
FeesAndCommissionsMortgageBanking,,,,351000.000,373000.000
ForeclosedRealEstateExpense,,142000.000,259000.000,307000.000,288000.000
GainLossOnSaleOfMortgageLoans,,,,-145000.000,33000.000
GainLossOnSaleOfSecuritiesNet,185000.000,133000.000,234000.000,149000.000,128000.000
GainLossOnSalesOfLoansNet,,,,256000.000,
GainsLossesOnSalesOfOtherRealEstate,-594000.000,65000.000,-11000.000,-6000.000,-14000.000
GeneralAndAdministrativeExpense,145000.000,134000.000,136000.000,243000.000,223000.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,22000.000,,,,
HeldToMaturitySecuritiesTransferredToAvailableForSaleSecuritiesUnrealizedGainLoss,,,45000.000,45000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,45000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,2246000.000,2235000.000,1817000.000,,7749000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,33000.000,17000.000,,395000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,1135000.000,1202000.000,1054000.000,,4744000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,27000.000,8000.000,,220000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,1111000.000,1033000.000,763000.000,,3005000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,6000.000,9000.000,,175000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6585000.000,6472000.000,5689000.000,7202000.000,7278000.000
IncomeTaxExpenseBenefit,2572000.000,2432000.000,2050000.000,2690000.000,2032000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,2239000.000,2200000.000,1937000.000,2449000.000,2475000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-3000.000,-22000.000,-105000.000,-97000.000,-175000.000
IncomeTaxReconciliationOtherAdjustments,-4000.000,7000.000,5000.000,5000.000,-233000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,340000.000,247000.000,219000.000,293000.000,139000.000
IncomeTaxReconciliationTaxExemptIncome,,,6000.000,56000.000,174000.000
IncomeTaxesPaid,2435000.000,1985000.000,2305000.000,1520000.000,682000.000
IncreaseDecreaseInAccruedInterestReceivableNet,140000.000,-51000.000,-70000.000,-49000.000,10000.000
IncreaseDecreaseInDeposits,899000.000,-946000.000,-11407000.000,-26136000.000,5541000.000
IncreaseDecreaseInInterestPayableNet,-32000.000,-19000.000,-2000.000,10000.000,144000.000
IncreaseDecreaseInOtherOperatingLiabilities,-22000.000,697000.000,-193000.000,-2372000.000,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,83095.000,71095.000,67699.000,62502.000,40905.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,12485.000,30562.000,53082.000,70375.000,73795.000
InformationTechnologyAndDataProcessing,291000.000,244000.000,239000.000,413000.000,
InterestAndDividendIncomeOperating,15269000.000,13992000.000,12976000.000,16185000.000,17755000.000
InterestAndFeeIncomeLoansAndLeases,14264000.000,12749000.000,11365000.000,14405000.000,15378000.000
InterestExpense,3202000.000,2174000.000,1480000.000,1229000.000,1189000.000
InterestExpenseDeposits,3202000.000,2174000.000,1480000.000,1229000.000,1189000.000
InterestExpenseLoansFromOtherFederalHomeLoanBanks,,0.000,0.000,0.000,
InterestIncomeExpenseAfterProvisionForLoanLoss,11797000.000,11558000.000,11388000.000,14761000.000,16115000.000
InterestIncomeExpenseNet,12067000.000,11818000.000,11496000.000,14956000.000,16566000.000
InterestIncomeFederalFundsSold,126000.000,73000.000,54000.000,57000.000,126000.000
InterestIncomeSecuritiesTaxExempt,,,22000.000,186000.000,511000.000
InterestIncomeSecuritiesTaxable,879000.000,1170000.000,1535000.000,1537000.000,1740000.000
InterestPaid,,2193000.000,1482000.000,1219000.000,1190000.000
InterestPaidNet,3234000.000,,,,
LaborAndRelatedExpense,2899000.000,3368000.000,3629000.000,5277000.000,6550000.000
LeaseAndRentalExpense,50000.000,49000.000,64000.000,76000.000,
LoansAndLeasesReceivableGainLossOnSalesNet,,,,,1119000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,24000.000,22000.000,,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,35000.000
NetCashProvidedByUsedInContinuingOperations,-13218000.000,-9670000.000,-26052000.000,14302000.000,1484000.000
NetCashProvidedByUsedInFinancingActivities,-1300000.000,-11141000.000,-15269000.000,-28413000.000,2276000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1300000.000,-11141000.000,-15269000.000,-28413000.000,2276000.000
NetCashProvidedByUsedInInvestingActivities,-17343000.000,-4738000.000,-15247000.000,36683000.000,-8942000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17343000.000,-4738000.000,-15247000.000,36683000.000,-8942000.000
NetCashProvidedByUsedInOperatingActivities,5425000.000,6209000.000,4464000.000,6032000.000,8150000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5425000.000,6209000.000,4464000.000,6032000.000,8150000.000
NetIncomeLoss,4013000.000,4040000.000,3639000.000,4512000.000,5246000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3961000.000,3994000.000,3597000.000,4464000.000,5209000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,138263000.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,140156000.000,
NoninterestExpense,5617000.000,5496000.000,6307000.000,8978000.000,11480000.000
NoninterestIncome,405000.000,410000.000,608000.000,1419000.000,2643000.000
NoninterestIncomeOther,,,,316000.000,48000.000
NoninterestIncomeOtherOperatingIncome,126000.000,67000.000,2000.000,,
OccupancyNet,659000.000,651000.000,664000.000,1060000.000,1512000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,463000.000,-1158000.000,384000.000,121000.000,1834000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-133000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-119000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-51000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,234000.000,149000.000,128000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,91000.000,56000.000,46000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-1731000.000,851000.000,348000.000,2995000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,582000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-655000.000,324000.000,134000.000,1079000.000
OtherNoninterestExpense,349000.000,326000.000,351000.000,519000.000,676000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,8000.000,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,0.000,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,4669000.000,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,4282000.000
PaymentsForProceedsFromLoansAndLeases,-13924000.000,-27347000.000,8977000.000,-16517000.000,-13509000.000
PaymentsForRepurchaseOfCommonStock,141000.000,7777000.000,1626000.000,35000.000,1013000.000
PaymentsOfDividendsCommonStock,2058000.000,2418000.000,2236000.000,2242000.000,2252000.000
PaymentsToAcquireAvailableForSaleSecurities,53581000.000,45925000.000,37924000.000,38274000.000,51983000.000
PaymentsToAcquireHeldToMaturitySecurities,1992000.000,1992000.000,3486000.000,,
PaymentsToAcquireLifeInsurancePolicies,,8000000.000,,,8000000.000
PaymentsToAcquirePropertyPlantAndEquipment,153000.000,70000.000,152000.000,435000.000,204000.000
PaymentsToAcquireRestrictedInvestments,7000.000,,,,588000.000
PriorPeriodReclassificationAdjustment,,11602000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,6669000.000,11611000.000,13981000.000,21027000.000,26469000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,2241000.000,2631000.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,20991000.000,11174000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,13621000.000,8245000.000,18721000.000,11174000.000,6904000.000
ProceedsFromSaleOfForeclosedAssets,1935000.000,1300000.000,196000.000,2568000.000,2357000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,2270000.000,,
ProceedsFromSaleOfLoansReceivable,,,,,2587000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,4978000.000,4304000.000
ProceedsFromSaleOfRestrictedInvestments,,115000.000,124000.000,27000.000,7000.000
ProfessionalFees,442000.000,435000.000,773000.000,830000.000,940000.000
ProvisionForLoanAndLeaseLosses,270000.000,260000.000,108000.000,195000.000,451000.000
ProvisionForOtherLosses,346000.000,23000.000,164000.000,,
RealEstateOwnedValuationAllowanceProvision1,,,,193000.000,193000.000
ServicingAssetAtAmortizedValuePeriodIncreaseDecrease,,,,27000.000,-350000.000
ServicingAssetAtFairValueAdditions,,,,1369000.000,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,27000.000,350000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,,,350000.000
ShareBasedCompensation,57000.000,227000.000,248000.000,278000.000,288000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,12600.000,7000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,17.160,20.010,19.400
StockIssuedDuringPeriodSharesAcquisitions,,,,36945.000,
StockIssuedDuringPeriodSharesNewIssues,,,,36945.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,87094.000,,12600.000,,
StockIssuedDuringPeriodValueNewIssues,,,,700000.000,
TransferOfOtherRealEstate,968000.000,,,,
TransferToOtherRealEstate,,1387000.000,68000.000,727000.000,1826000.000
TreasuryStockAcquiredAverageCostPerShare,,15.540,17.700,19.810,19.770
TreasuryStockSharesAcquired,11449.000,500350.000,99070.000,1800.000,51232.000
TreasuryStockValueAcquiredCostMethod,141000.000,,,,
TreasuryStockValueAcquiredParValueMethod,,7777000.000,1626000.000,35000.000,1013000.000
UndistributedEarningsAllocatedToParticipatingSecurities,28000.000,25000.000,16000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,24000.000,21000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,6062678.000,5995097.000,5633821.000,5701006.000,5773491.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,234424.000,215774.000,194022.000,167566.000,134625.000
WeightedAverageNumberOfSharesIssuedBasic,6367712.000,6251404.000,5842460.000,5860699.000,5875226.000
WeightedAverageNumberOfSharesOutstandingBasic,6050193.000,5964535.000,5580739.000,5630631.000,5699696.000
