,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,5225143000.000,5331418000.000,5377518000.000,5450787000.000,5645549000.000,5673220000.000,5696865000.000,5780781000.000,5766529000.000,5856798000.000,5935678000.000,6052263000.000,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,3789160000.000,3840557000.000,3858677000.000,3909713000.000,3945716000.000,4019864000.000,4106435000.000,4134987000.000,4187515000.000,4263732000.000,4245662000.000,4382422000.000,4392172000.000,4466363000.000,4367114000.000,4490598000.000,4631093000.000,4729170000.000,4777700000.000,4864800000.000,4895900000.000,4914800000.000,4831700000.000,4862800000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,4237353000.000,4235910000.000,4222224000.000,4274638000.000,4303906000.000,4373265000.000,4504439000.000,4509717000.000,4517340000.000,4554747000.000,4532025000.000,4576273000.000,4633936000.000,4703254000.000,4540909000.000,4554799000.000,4930839000.000,4986747000.000,4976200000.000,5063100000.000,5106500000.000,5115100000.000,5014200000.000,5037100000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,5251304000.000,5245553000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,1462144000.000,1404996000.000,1366466000.000,1421705000.000,1431802000.000,1430923000.000,1539114000.000,1538233000.000,1509350000.000,1517049000.000,1520867000.000,1474376000.000,1543506000.000,1585900000.000,1514051000.000,1414512000.000,1732855000.000,1707409000.000,1678500000.000,1710300000.000,1727300000.000,1751000000.000,1807500000.000,1899900000.000
LineOfCreditFacilityAmountOutstanding,,,,816987000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,108258000.000,105333000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,800000000.000,,,,800000000.000,,,,819213000.000,,,,1323100000.000,,,,822000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,300000000.000,,,,300000000.000,,,,312717000.000,,,,516500000.000,,,,515400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,0.000,,,,0.000,,,,228000.000,,,,500300000.000,,,,5400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,0.000,,,,0.000,,,,303000.000,,,,300300000.000,,,,300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,500000000.000,,,,0.000,,,,303000.000,,,,300000.000,,,,300300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,0.000,,,,500000000.000,,,,5359000.000,,,,300000.000,,,,300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,0.000,,,,0.000,,,,500303000.000,,,,5400000.000,,,,300000.000,
MarketableSecurities,7245694000.000,7502765000.000,7540759000.000,7406594000.000,7297191000.000,7801418000.000,8210065000.000,7933937000.000,7890779000.000,7775803000.000,7661837000.000,7712036000.000,7893350000.000,8027840000.000,8002514000.000,7868682000.000,8071956000.000,8143974000.000,8179810000.000,8571200000.000,8710400000.000,8936300000.000,8485100000.000,7942300000.000,7694900000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,93996000.000,,,,65881000.000,,,,158693000.000,,,,227778000.000,,,,218900000.000,,,,212800000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,12858000.000,,,,11163000.000,,,,11748000.000,,,,12568000.000,,,,19300000.000,,,,21600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9640000.000,,,,7402000.000,,,,12793000.000,,,,19013000.000,,,,14500000.000,,,,16900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,9640000.000,,,,7986000.000,,,,13698000.000,,,,20096000.000,,,,19300000.000,,,,17800000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,11075000.000,,,,8711000.000,,,,14388000.000,,,,20596000.000,,,,24800000.000,,,,19600000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,13105000.000,,,,10541000.000,,,,14214000.000,,,,16903000.000,,,,25700000.000,,,,20700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,37678000.000,,,,20078000.000,,,,91852000.000,,,,138602000.000,,,,115300000.000,,,,116200000.000,
OtherAssets,93697000.000,54760000.000,50424000.000,53202000.000,58464000.000,48697000.000,60817000.000,63884000.000,65170000.000,85272000.000,68665000.000,89691000.000,82617000.000,75740000.000,110449000.000,121350000.000,329050000.000,190025000.000,174706000.000,147200000.000,162600000.000,158100000.000,153500000.000,167800000.000,171000000.000
OtherLiabilities,,,,,87518000.000,106594000.000,115369000.000,145628000.000,74848000.000,117154000.000,147022000.000,186957000.000,102975000.000,144315000.000,198600000.000,203291000.000,128881000.000,163547000.000,179135000.000,184500000.000,134400000.000,,157400000.000,180700000.000,135200000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,19213000.000,19730000.000,24472000.000,23328000.000,23000000.000,23300000.000,23100000.000,23300000.000,22000000.000,22600000.000
PayablesToBrokerDealersAndClearingOrganizations,567918000.000,358837000.000,754451000.000,616728000.000,546791000.000,1220246000.000,1075069000.000,759934000.000,354289000.000,487063000.000,497974000.000,104740000.000,171442000.000,180378000.000,166026000.000,5428000.000,34396000.000,205430000.000,108337000.000,125100000.000,148000000.000,155000000.000,242400000.000,79700000.000,58200000.000
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,1054206000.000,1062380000.000,1044236000.000,,,,,,,,,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedOnStatementOfFinancialPositionAtFairValue,,286393000.000,285501000.000,288664000.000,,,,,,,,,,,,,,,,,,,,,
PremiumsAndOtherReceivablesNet,569836000.000,653002000.000,607270000.000,652158000.000,748137000.000,845663000.000,754978000.000,846900000.000,667499000.000,814620000.000,740112000.000,664731000.000,839630000.000,976441000.000,926183000.000,664815000.000,773394000.000,944539000.000,905401000.000,745900000.000,885400000.000,961000000.000,893300000.000,784000000.000,862200000.000
PrepaidReinsurancePremiums,175348000.000,223269000.000,218514000.000,226721000.000,214702000.000,259289000.000,262163000.000,277406000.000,292574000.000,339936000.000,327052000.000,340992000.000,331065000.000,390414000.000,376651000.000,360732000.000,318838000.000,399169000.000,387269000.000,392300000.000,380300000.000,430100000.000,448700000.000,486400000.000,478700000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,363151000.000,106486000.000,349327000.000,580443000.000,367997000.000,635727000.000,756570000.000,418879000.000,219260000.000,277025000.000,237031000.000,76544000.000,198640000.000,164713000.000,60122000.000,47149000.000,46822000.000,122660000.000,29461000.000,36900000.000,24600000.000,114600000.000,20300000.000,114700000.000,23900000.000
ReinsurancePayable,91852000.000,132661000.000,95463000.000,124539000.000,93262000.000,128306000.000,120432000.000,136264000.000,118461000.000,205884000.000,193643000.000,173023000.000,160041000.000,224182000.000,203428000.000,180060000.000,184322000.000,231350000.000,260225000.000,214400000.000,221600000.000,227700000.000,258400000.000,223300000.000,202900000.000
ReinsuranceReceivablesCaseBasis,,,,196484000.000,,,,234236000.000,,,,225796000.000,,,,232545000.000,,,,254600000.000,,,,384100000.000,
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,806435000.000,,,,906874000.000,,,,1008708000.000,,,,1107711000.000,,,,1225400000.000,,,,1240900000.000,
ReinsuranceReceivablesPaidLossesRecoverable,,,,54040000.000,,,,56894000.000,,,,76099000.000,,,,86075000.000,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,1574000000.000,
ReinsuranceRecoverables,975523000.000,1013951000.000,1009643000.000,1002919000.000,1056780000.000,1073612000.000,1077522000.000,1141110000.000,1163503000.000,1179525000.000,1226034000.000,1234504000.000,1280525000.000,1301742000.000,1349009000.000,1340256000.000,1350311000.000,1433109000.000,1449832000.000,1480000000.000,1512000000.000,1516700000.000,1550700000.000,1625000000.000,1725600000.000
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,,,,,,,,,1200000.000,,,,1200000.000,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,86075000.000,107071000.000,88421000.000,117110000.000,96400000.000,82700000.000,73800000.000,129100000.000,104400000.000,119900000.000
ReinsuranceRecoverablesPercentageOfTotal,,,,,,,,,,,,1.000,,,,1.000,,,,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,5100643000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,52022000.000,66853000.000,33253000.000,82608000.000,287113000.000,239376000.000,46923000.000,183485000.000,66700000.000,194046000.000,257517000.000,149393000.000,144570000.000,127755000.000,178958000.000,80971000.000,49931000.000,107069000.000,159863000.000,60600000.000,87400000.000,78200000.000,98900000.000,76500000.000,60600000.000
RetainedEarningsAccumulatedDeficit,2369822000.000,2463622000.000,2452650000.000,2635750000.000,2853906000.000,2950257000.000,3078099000.000,2985173000.000,3091729000.000,3034493000.000,3104936000.000,3180830000.000,3274614000.000,3345113000.000,3400242000.000,3513346000.000,3585335000.000,3400557000.000,3329249000.000,3310200000.000,3312800000.000,3440500000.000,3479500000.000,3418400000.000,3489000000.000
SeniorNotes,797761000.000,797823000.000,797885000.000,797949000.000,798014000.000,798080000.000,798147000.000,798215000.000,798284000.000,798355000.000,798426000.000,798499000.000,798573000.000,798648000.000,798725000.000,798802000.000,798881000.000,798962000.000,799043000.000,1292900000.000,1293300000.000,1293700000.000,794000000.000,794200000.000,794400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,37.550,37.770,38.020,40.130,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,39.020,43.000,-43.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,48.540,51.830,-51.490,52.910,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,61.510,61.510,61.510,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,26255000.000,,,,38924000.000,,,,63047000.000,,,,52212000.000,,,,40000000.000,,,,55500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1611148.000,1581185.000,1525853.000,1429333.000,,,1224607.000,,,,976104.000,,,,2426674.000,,,,1968607.000,,,,1525743.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,45.680,45.610,45.720,45.980,,,47.020,,,,48.220,,,,16.400,,,,16.860,,,,17.360,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,681870.000,,,,725903.000,,,,723416.000,,,,2151790.000,,,,1968607.000,,,,1525743.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,36.350,,,,41.380,,,,44.790,,,,15.880,,,,16.860,,,,17.360,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,18127000.000,,,,27162000.000,,,,49207000.000,,,,47424000.000,,,,40000000.000,,,,55500000.000,
