,2015-09-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
NetIncomeLoss,-4100000.000,-31100000.000,-352800000.000,-4700000.000,6800000.000,-7400000.000
NetIncomeLossAttributableToNoncontrollingInterest,-100000.000,-1000000.000,500000.000,500000.000,800000.000,100000.000
OperatingIncomeLoss,6600000.000,-21900000.000,-394100000.000,21800000.000,9100000.000,10600000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,0.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-43900000.000,12200000.000,-52900000.000,-12000000.000,-87100000.000,49500000.000
OtherComprehensiveIncomeLossNetOfTax,-44000000.000,12200000.000,-52900000.000,-12000000.000,-87100000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,12200000.000,,,,49500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,100000.000,,,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,,,,,
OtherNonoperatingIncomeExpense,-2200000.000,-2500000.000,-100000.000,200000.000,1500000.000,-2100000.000
PaymentsForRestructuring,,6500000.000,,,,9400000.000
PaymentsOfDividendsMinorityInterest,,1200000.000,,,,100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,2800000.000,,,,3200000.000
PaymentsToAcquireProductiveAssets,,16500000.000,,,,4800000.000
PensionExpense,,2900000.000,,,,1200000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,1100000.000,,,,0.000
ProceedsFromLongTermLinesOfCredit,,7000000.000,,,,84500000.000
ProceedsFromOtherDebt,,22000000.000,,,,38100000.000
ProceedsFromSalesOfAssetsInvestingActivities,,2000000.000,,,,20300000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,100000.000,,,,
ProductWarrantyAccrualPayments,,2800000.000,,,,
ProductWarrantyAccrualWarrantiesIssued,,2600000.000,,,,
ProfitLoss,-4200000.000,-32100000.000,-352300000.000,-4200000.000,7600000.000,-7300000.000
RepaymentsOfLongTermLinesOfCredit,,5000000.000,,,,133500000.000
RepaymentsOfOtherDebt,,13000000.000,,,,35900000.000
RepaymentsOfOtherLongTermDebt,,1800000.000,,,,8000000.000
RestructuringCharges,34600000.000,41000000.000,10800000.000,12500000.000,15500000.000,8600000.000
RestructuringReserveTranslationAndOtherAdjustment,,1000000.000,,,,300000.000
Revenues,589500000.000,505000000.000,528800000.000,466800000.000,495400000.000,433200000.000
SalesRevenueNet,589500000.000,505000000.000,528800000.000,466800000.000,495400000.000,433200000.000
SellingGeneralAndAdministrativeExpense,135900000.000,134400000.000,118000000.000,107400000.000,107900000.000,115300000.000
ShareBasedCompensation,,6900000.000,,,,4000000.000
StockIssuedDuringPeriodSharesNewIssues,41322000.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,40809000.000,41232000.000,41397000.000,41383000.000,-82667000.000,41647000.000
WeightedAverageNumberOfSharesOutstandingBasic,40809000.000,41232000.000,41397000.000,41383000.000,-82667000.000,41647000.000
