,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.960,13.010,12.680,13.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,54.550,49.810,20.090,22.520,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9608000.000,6000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,384011.000,361038.000,284365.000,262465.000,229620.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,9.320,9.140,8.140,7.260,7.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,5100000.000,6200000.000,8300000.000
ShortTermInvestments,14784000.000,22321000.000,28319000.000,27404000.000,22972000.000,23086000.000
StockholdersEquity,623914000.000,627210000.000,647954000.000,647150000.000,673838000.000,688075000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,623914000.000,627210000.000,647954000.000,647150000.000,673838000.000,688075000.000
TaxCreditCarryforwardAmount,,,119000.000,,,
UnrecognizedTaxBenefits,,,1809000.000,,,3259000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,574000.000,568000.000,503000.000,558000.000,885000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,1800000.000,1800000.000,2200000.000,2300000.000,3300000.000
