,2011-12-31,2012-12-31,2013-12-31,2015-06-30,2016-06-30
IncreaseDecreaseInLeasingReceivables,,,,211.000,-1082.000
IncreaseDecreaseInPrepaidExpense,-6961.000,-72576.000,-3252.000,5046.000,15446.000
IncreaseDecreaseInSecurityDeposits,,,,1300.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,0.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,0.000
InducedConversionOfConvertibleDebtExpense,2616177.000,,,,
InterestCostsCapitalized,,,,39286.000,39286.000
InterestExpense,-3015156.000,286171.000,260674.000,49357.000,69907.000
InterestExpenseDebt,,,,,503711.000
InterestPaid,112417.000,164214.000,122125.000,,
InterestPaidNet,,,,49357.000,69907.000
InvestmentIncomeInterest,23.000,2.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,15000.000,,260000.000,,
NetCashProvidedByUsedInFinancingActivities,1045637.000,597942.000,-728595.000,160970.000,1606165.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1045637.000,597942.000,-728595.000,160970.000,1606165.000
NetCashProvidedByUsedInInvestingActivities,-22919.000,-2418.000,997764.000,-83390.000,-294102.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22919.000,-2418.000,997764.000,-83390.000,-294102.000
NetCashProvidedByUsedInOperatingActivities,-1033172.000,-581897.000,-274239.000,-189986.000,-1310662.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1033172.000,-581897.000,-274239.000,-189986.000,-1310662.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,,10.000,,,
NonoperatingIncomeExpense,-3015133.000,-286169.000,-202694.000,,
OperatingExpenses,,,,256979.000,1041370.000
OperatingIncomeLoss,,,-844252.000,,
OperatingLeasesRentExpenseNet,,156847.000,78460.000,,
OtherCostOfOperatingRevenue,,1315683.000,,,
PaymentsToAcquireAssetsInvestingActivities,,,2236.000,,
PaymentsToAcquirePropertyPlantAndEquipment,-22919.000,2418.000,,83390.000,294102.000
ProceedsFromDivestitureOfBusinesses,,,1000000.000,,
ProceedsFromIssuanceOfCommonStock,,,25000.000,,
ProceedsFromIssuanceOfDebt,1320400.000,,,,
ProceedsFromLinesOfCredit,,,902459.000,,
ProceedsFromOtherDebt,,2498307.000,,,680829.000
ProceedsFromRelatedPartyDebt,,,,105000.000,
ProceedsFromShortTermDebt,,605000.000,,,954590.000
ProceedsFromWarrantExercises,,20313.000,,85390.000,
ProfitLoss,-6331971.000,-1260983.000,585375.000,-251338.000,-1496455.000
ProvisionForDoubtfulAccounts,,,-49999.000,,
RealEstateRevenueNet,,,,54998.000,118533.000
RepaymentsOfDebt,-381000.000,,,,
RepaymentsOfLinesOfCredit,,,1156054.000,,
RepaymentsOfOtherShortTermDebt,,,500000.000,,
RepaymentsOfSecuredDebt,,,,29420.000,29254.000
RepaymentsOfShortTermDebt,,42000.000,,,
ResearchAndDevelopmentExpense,1472113.000,1382100.000,0.000,,
Revenues,3563265.000,,,54998.000,118533.000
SalesRevenueNet,3563265.000,,,54998.000,118533.000
ShareBasedCompensation,20816.000,,,245170.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-7500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.370,0.050,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.330,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,-62500.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,-492000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,-172500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,167500.000,475000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,803334.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-145833.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,2000000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,1.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.410,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,,0.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,505000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,1500000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,5000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,1744120.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,397010.000
StockIssuedDuringPeriodValueIssuedForCash,,20313.000,25000.000,,
StockIssuedDuringPeriodValueIssuedForServices,15000.000,,260000.000,,78819.000
StockIssuedDuringPeriodValueOther,,,,,199990.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,85402.000,
StockOptionPlanExpense,20816.000,,,,
UtilitiesOperatingExpenseImpairments,1757898.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,13837758.000,14230258.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,7978820.000,13837758.000,14230258.000,38927178.000,14374487.000
WeightedAverageNumberOfSharesIssuedBasic,,,14230258.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,38927178.000,14374487.000
