,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,59000.000,69000.000,51000.000,-20000.000,
ExciseAndSalesTaxes,,,0.000,0.000,0.000,0.000
GainLossRelatedToLitigationSettlement,,,22000.000,,,
GainsLossesOnExtinguishmentOfDebt,-45000.000,,,,,
GeneralAndAdministrativeExpense,6288000.000,6034000.000,5645000.000,5711000.000,5499000.000,5375000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,358000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,9170000.000,8466000.000,396000.000,-744000.000,2715000.000,1418000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,0.000,0.000,
IncomeTaxExpenseBenefit,3811000.000,3659000.000,383000.000,-38000.000,842000.000,632000.000
IncomeTaxesPaid,3331000.000,4904000.000,1041000.000,569000.000,1547000.000,
IncomeTaxesPaidNet,,,,,,569000.000
IncreaseDecreaseInAccountsPayable,604000.000,-470000.000,915000.000,-505000.000,-662000.000,149000.000
IncreaseDecreaseInAccountsReceivable,884000.000,111000.000,155000.000,-410000.000,-912000.000,581000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,869000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,-374000.000,-1571000.000,152000.000,-2369000.000,211000.000,1149000.000
IncreaseDecreaseInDeferredRevenue,-53000.000,92000.000,117000.000,-74000.000,19000.000,-47000.000
IncreaseDecreaseInDueToAffiliatesCurrent,29000.000,-11000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,-99000.000
IncreaseDecreaseInInventories,-129000.000,61000.000,36000.000,-174000.000,129000.000,-2000.000
IncreaseDecreaseInOtherOperatingLiabilities,-913000.000,-325000.000,-75000.000,-274000.000,-443000.000,
IncreaseDecreaseInPensionPlanObligations,,,,,,-320000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,995000.000,-310000.000,-662000.000,-154000.000,146000.000,-204000.000
InterestExpense,2872000.000,1805000.000,1752000.000,1687000.000,1160000.000,863000.000
InterestPaid,2847000.000,1728000.000,1524000.000,1589000.000,1108000.000,778000.000
NetCashProvidedByUsedInContinuingOperations,-185000.000,-3641000.000,-2043000.000,-2871000.000,417000.000,1181000.000
NetCashProvidedByUsedInFinancingActivities,-13906000.000,-14182000.000,-11674000.000,-8242000.000,-7668000.000,-6356000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13906000.000,-14182000.000,-11674000.000,-8242000.000,-7668000.000,-6356000.000
NetCashProvidedByUsedInInvestingActivities,-1930000.000,-2625000.000,-1506000.000,-909000.000,-1634000.000,-2818000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1930000.000,-2625000.000,-1506000.000,-909000.000,-1634000.000,-2818000.000
NetCashProvidedByUsedInOperatingActivities,15651000.000,13166000.000,11137000.000,6280000.000,9719000.000,10355000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15651000.000,13166000.000,11137000.000,6280000.000,9719000.000,10355000.000
NetIncomeLoss,,,13000.000,-706000.000,1873000.000,786000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5359000.000,4807000.000,13000.000,-706000.000,1829000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,4696000.000,13000.000,-706000.000,,766000.000
OperatingExpenses,227855000.000,215641000.000,195083000.000,184439000.000,179071000.000,
OperatingIncomeLoss,12087000.000,10271000.000,2148000.000,943000.000,3875000.000,2281000.000
OperatingLeasesRentExpenseNet,,,84000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-925000.000,-1059000.000,2142000.000,-3588000.000,482000.000,-395000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,699000.000,1413000.000,-2365.000,-318.000,-261000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,272000.000,83000.000,,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,64000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-5000.000,12000.000,11000.000,2000.000,-6000.000,3000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,8000.000,8000.000,2.000,4.000,1000.000
OtherCostAndExpenseOperating,,,17314000.000,17808000.000,16602000.000,17316000.000
OtherSalesRevenueNet,,,24240000.000,24991000.000,25024000.000,25066000.000
PaymentsForRepurchaseOfCommonStock,150000.000,107000.000,144000.000,108000.000,93000.000,66000.000
PaymentsOfDividendsCommonStock,3888000.000,3575000.000,,104000.000,65000.000,
PaymentsOfFinancingCosts,268000.000,,70000.000,,,40000.000
PaymentsOfOrdinaryDividends,,,,,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,291000.000,,37000.000,35000.000,16000.000,55000.000
PaymentsToAcquirePropertyPlantAndEquipment,1853000.000,2625000.000,1574000.000,900000.000,1651000.000,2812000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,74000.000,,,
ProceedsFromLongTermLinesOfCredit,180683000.000,19620000.000,72160000.000,94530000.000,52060000.000,46850000.000
ProceedsFromSaleOfAvailableForSaleSecurities,214000.000,,31000.000,26000.000,8000.000,49000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,25000.000,
PromotionalAllowances,,20471000.000,19905000.000,18241000.000,18003000.000,18784000.000
RepaymentsOfLongTermLinesOfCredit,190283000.000,30120000.000,83620000.000,102560000.000,59570000.000,53100000.000
Revenues,239942000.000,225912000.000,197231000.000,185382000.000,182946000.000,182292000.000
SalesRevenueNet,239942000.000,225912000.000,197231000.000,185382000.000,182946000.000,182292000.000
ShareBasedCompensation,905000.000,793000.000,682000.000,580000.000,375000.000,326000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,211000.000,,
StockRepurchasedAndRetiredDuringPeriodShares,,49590.000,61869.000,66829.000,73453.000,67555.000
StockRepurchasedAndRetiredDuringPeriodValue,,107000.000,144000.000,104000.000,65000.000,66000.000
TreasuryStockSharesAcquired,,,0.000,0.000,0.000,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,0.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,0.000,44000.000,20000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,31745000.000,31849000.000,31961000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,32085000.000,32201000.000
WeightedAverageNumberOfSharesOutstandingBasic,,31745000.000,31849000.000,31961000.000,,
