,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,-600000.000,,0.000,,,,0.000
GrossProfit,9004000.000,9354000.000,7178000.000,10040000.000,9598000.000,10548000.000,10776000.000,10838000.000,9582000.000,10851000.000,11394000.000,11760000.000,10189000.000,9591000.000,8630000.000,8851000.000,7051000.000,9237000.000,8937000.000,9981000.000,9315000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,4724000.000,0.000,,
IncomeLossFromContinuingOperations,,,,,,187000.000,751000.000,,-146000.000,545000.000,2218000.000,1995000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-173000.000,434000.000,-1567000.000,459000.000,2902000.000,315000.000,1317000.000,1140000.000,-225000.000,879000.000,2303000.000,2813000.000,-52000.000,540000.000,-1687000.000,-1270000.000,-2747000.000,-5322000.000,-128000.000,-604000.000,-265000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,0.010,0.040,,-0.010,0.030,0.120,0.110,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,0.010,0.040,,-0.010,0.030,0.120,0.110,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-22000.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,-22000.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeTaxExpenseBenefit,76000.000,216000.000,-456000.000,187000.000,1037000.000,128000.000,566000.000,601000.000,-79000.000,334000.000,85000.000,818000.000,-19000.000,193000.000,-625000.000,-450000.000,-1291000.000,5751000.000,-303000.000,4723000.000,-235000.000
IncreaseDecreaseInAccountsPayable,,,312000.000,,-3507000.000,,,,-176000.000,,,,63000.000,,,,-1971000.000,,,,-812000.000
IncreaseDecreaseInAccountsReceivable,,,-1554000.000,,-744000.000,,,,-1040000.000,,,,-5008000.000,,,,-4861000.000,,,,-787000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-20000.000,,-11000.000,,,,-11000.000,,,,-115000.000,,,,2000.000,,,,-70000.000
IncreaseDecreaseInDeferredRevenue,,,-22000.000,,-22000.000,,,,-63000.000,,,,-1168000.000,,,,10000.000,,,,-12000.000
IncreaseDecreaseInIntangibleAssetsCurrent,,,,,600000.000,,,,600000.000,,,,13400000.000,,,,800000.000,6200000.000,6600000.000,-5500000.000,300000.000
IncreaseDecreaseInInventories,,,-664000.000,,-737000.000,,,,1473000.000,,,,1343000.000,,,,-149000.000,,,,-1790000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,-2915000.000,,-944000.000,,,,-2384000.000,,,,-3490000.000,,,,-1074000.000,,,,-1467000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-668000.000,,-848000.000,,,,-1499000.000,,,,289000.000,,,,137000.000,,,,-333000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,148000.000,213000.000,333000.000,-462000.000,,65000.000,88000.000,,0.000,140000.000,,,,,,,
MinorityInterestChangeInRedemptionValue,-106000.000,-106000.000,-122000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,24000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-251000.000,,-266000.000,,,,-335000.000,,,,-386000.000,,,,-4615000.000,,,,-1168000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-251000.000,,-266000.000,,,,-335000.000,,,,-386000.000,,,,-4615000.000,,,,-1168000.000
NetCashProvidedByUsedInInvestingActivities,,,-1373000.000,,-3409000.000,,,,-4209000.000,,,,-12228000.000,,,,599000.000,,,,-599000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1373000.000,,-3409000.000,,,,-4209000.000,,,,-12228000.000,,,,599000.000,,,,-599000.000
NetCashProvidedByUsedInOperatingActivities,,,40000.000,,1730000.000,,,,-794000.000,,,,116000.000,,,,1431000.000,,,,1862000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,40000.000,,1730000.000,,,,-794000.000,,,,116000.000,,,,1431000.000,,,,1862000.000
NetIncomeLoss,25000.000,492000.000,-758000.000,272000.000,1865000.000,,,,,,,,-33000.000,347000.000,-1062000.000,-820000.000,-1456000.000,-11073000.000,175000.000,-5327000.000,-30000.000
NetIncomeLossAttributableToNoncontrollingInterest,-274000.000,-274000.000,-353000.000,0.000,0.000,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-81000.000,386000.000,-880000.000,272000.000,1865000.000,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,272000.000,1865000.000,,,,,,,,,,,,,,,,
OperatingExpenses,9302000.000,8984000.000,8820000.000,9592000.000,11028000.000,10290000.000,9848000.000,10298000.000,10004000.000,10306000.000,9298000.000,9875000.000,10285000.000,11256000.000,10851000.000,10625000.000,9804000.000,14567000.000,9100000.000,10648000.000,9608000.000
OperatingIncomeLoss,-298000.000,370000.000,-1642000.000,448000.000,-1430000.000,258000.000,928000.000,540000.000,-422000.000,545000.000,2096000.000,1885000.000,-96000.000,-1665000.000,-2221000.000,-1774000.000,-2753000.000,-5330000.000,-163000.000,-667000.000,-293000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,200000.000,,,,200000.000,,,,,,,,,,,,
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,1000000.000,300000.000,300000.000,-500000.000,300000.000,200000.000,200000.000,200000.000,200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,3000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,9000.000,11000.000,-5000.000,-10000.000,30000.000,39000.000,8000.000,10000.000,-106000.000,-6000.000,-21000.000,5000.000,-11000.000,-17000.000,-19000.000,11000.000,38000.000,-12000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,20000.000,-5000.000,25000.000,16000.000,25000.000,-51000.000,6000.000,12000.000,-41000.000,-4000.000,10000.000,-82000.000,-74000.000,24000.000,-136000.000,-14000.000,-241000.000,51000.000
OtherNonoperatingIncomeExpense,125000.000,64000.000,75000.000,11000.000,4332000.000,57000.000,389000.000,600000.000,197000.000,334000.000,207000.000,928000.000,44000.000,2205000.000,534000.000,504000.000,6000.000,8000.000,35000.000,63000.000,28000.000
PaymentsForProceedsFromShortTermInvestments,,,-16400000.000,,-21951000.000,,,,-14993000.000,,,,-11066000.000,,,,-16899000.000,,,,-10197000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,4095000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,295000.000,,,,42000.000
PaymentsOfOrdinaryDividends,,,545000.000,,646000.000,,,,739000.000,,,,929000.000,,,,870000.000,,,,865000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,614000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,20500000.000,,,,0.000,,,,
PaymentsToAcquireInvestments,,,17077000.000,,24762000.000,,,,18582000.000,,,,2430000.000,,,,15602000.000,,,,9743000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,696000.000,,600000.000,,,,620000.000,610000.000,596000.000,716000.000,364000.000,933000.000,286000.000,519000.000,699000.000,693000.000,334000.000,186000.000,1053000.000
ProceedsFromIssuanceOfCommonStock,,,294000.000,,380000.000,,,,404000.000,,,,543000.000,,,,350000.000,,,,330000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,2000.000,,,,0.000,,,,,,,,1000.000,,,,0.000
ProfitLoss,-249000.000,218000.000,-1111000.000,272000.000,1865000.000,165000.000,751000.000,470000.000,-146000.000,545000.000,2218000.000,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,69000.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,3041000.000,3035000.000,2807000.000,2858000.000,2623000.000,2683000.000,2735000.000,3023000.000,3242000.000,3069000.000,2659000.000,2766000.000,2738000.000,2904000.000,2863000.000,2700000.000,2607000.000,2523000.000,2451000.000,2577000.000,2716000.000
RestructuringCharges,,,,200000.000,0.000,,,,0.000,0.000,0.000,0.000,,440000.000,413000.000,,517000.000,24000.000,113000.000,10000.000,9000.000
RestructuringCosts,,125000.000,,156000.000,101000.000,124000.000,29000.000,-168000.000,,,,,,,,,224000.000,,,,-33000.000
RestructuringReserveSettledWithCash,,,,,25000.000,,,,,,,,,,,,,,,,
Revenues,19109000.000,19494000.000,17161000.000,25853000.000,25073000.000,26746000.000,26471000.000,25963000.000,23656000.000,26182000.000,27932000.000,29394000.000,26326000.000,27625000.000,26526000.000,26138000.000,21074000.000,24243000.000,24687000.000,26709000.000,24979000.000
SalesReturnsAndAllowancesGoods,,,,,,,,,,,,,,,,,,,,,200000.000
SalesReturnsGoods,,,,,,,,,,,,,200000.000,,,,200000.000,,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,19183000.000,21308000.000,20892000.000,23623000.000,22970000.000
SalesRevenueNet,19109000.000,19494000.000,17161000.000,25853000.000,25073000.000,26746000.000,26471000.000,25963000.000,23656000.000,26182000.000,27932000.000,29394000.000,26326000.000,27625000.000,26526000.000,26138000.000,21074000.000,24243000.000,24687000.000,26709000.000,24979000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,,,1891000.000,2935000.000,3795000.000,3086000.000,2009000.000
SellingAndMarketingExpense,2601000.000,2643000.000,2516000.000,2811000.000,3020000.000,3054000.000,2912000.000,3135000.000,2956000.000,3303000.000,3054000.000,3648000.000,3530000.000,3425000.000,3603000.000,3638000.000,3115000.000,3414000.000,3396000.000,3885000.000,3407000.000
ShareBasedCompensation,,,39000.000,,0.000,1100000.000,900000.000,1400000.000,800000.000,1100000.000,700000.000,676000.000,501000.000,,,,859000.000,,,,729000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,72537.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,19000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,1500.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,7.190,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,7.570,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,6.300,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,7.710,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,5.500,,,,5.500,,,,5.500,,,,5.500,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,11.840,,,,11.000,,,,11.000,,,,11.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,10194.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,698000.000,,624000.000,,,,751000.000,,,,501000.000,,,,859000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,,,,,,,729000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,4600000.000,,,4600000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,0.000,59510000.000,0.000,-59450490.000,0.000,215650.000,0.000,0.000,,,,,783212000.000,,0.000,,0.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,4095000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,7.310,,,,7.660,,,,7.400,6.180,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,1113934.000,,,,,,
UnrealizedGainLossOnSecurities,,,,,1000000.000,,,,12000.000,,,,3000.000,,,,-8000.000,,,,10000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,800000.000,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,7600000.000,,,200000.000
WeightedAverageNumberOfDilutedSharesOutstanding,17355000.000,17640000.000,17264000.000,17779000.000,17911000.000,18075000.000,18354000.000,-36156000.000,18176000.000,18291000.000,18271000.000,-36349000.000,18312000.000,18408000.000,17626000.000,-36609000.000,16324000.000,15979000.000,16245000.000,-32397000.000,16340000.000
WeightedAverageNumberOfSharesOutstandingBasic,17355000.000,17238000.000,17264000.000,17493000.000,17684000.000,17790000.000,17841000.000,-35518000.000,18176000.000,18165000.000,18112000.000,-36294000.000,18312000.000,18257000.000,17626000.000,-36458000.000,16324000.000,15979000.000,16106000.000,-32258000.000,16340000.000
