,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,4079000.000,,,,,,,,,,,,15200000.000,,12900000.000,9500000.000,5700000.000,,6700000.000,11100000.000,9100000.000,,5300000.000
FundsHeldUnderReinsuranceAgreementsAsset,,,,64000000.000,,,,62000000.000,,,,48000000.000,,,,,,,,,,,,,
Goodwill,90581000.000,90581000.000,90581000.000,90832000.000,90172000.000,87865000.000,87865000.000,87865000.000,107529000.000,112741000.000,113169000.000,110146000.000,110242000.000,103565000.000,103337000.000,150944000.000,150551000.000,150682000.000,153281000.000,153291000.000,153747000.000,154327000.000,134146000.000,144513000.000,144513000.000
HeldToMaturitySecurities,,116232000.000,114778000.000,115109000.000,115692000.000,116248000.000,103363000.000,102951000.000,102303000.000,101750000.000,101550000.000,101320000.000,101335000.000,101352000.000,101196000.000,101177000.000,101273000.000,101306000.000,101090000.000,96267000.000,96669000.000,88019000.000,88177000.000,88526000.000,88947000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,-17826000.000,-18526000.000,-18453000.000,-19810000.000,-21758000.000,-19620000.000,14146000.000,15025000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,116232000.000,114778000.000,115109000.000,115692000.000,116248000.000,103363000.000,102951000.000,102303000.000,101750000.000,101550000.000,101320000.000,101335000.000,101352000.000,101196000.000,101177000.000,101273000.000,101306000.000,101090000.000,96267000.000,96669000.000,88019000.000,88177000.000,88526000.000,88947000.000
HeldToMaturitySecuritiesFairValue,,128809000.000,132505000.000,133982000.000,134223000.000,138170000.000,127673000.000,127371000.000,125510000.000,118954000.000,118353000.000,116220000.000,119173000.000,120983000.000,121456000.000,121823000.000,122357000.000,119132000.000,119616000.000,114720000.000,116479000.000,109777000.000,107797000.000,102672000.000,103972000.000
HeldToMaturitySecuritiesRestricted,,,,,,,,,,,,,,,,,,,,963000000.000,,,,1022000000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,12577000.000,17727000.000,18873000.000,18531000.000,21922000.000,24310000.000,24420000.000,23207000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,30000000.000,30000000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,30000000.000,30000000.000,0.000,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,30000000.000,30000000.000,0.000,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
IncomeTaxReceivable,,,,9670000.000,,,,22546000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,0.000,15630000.000,2863000.000,9670000.000,0.000,0.000,5122000.000,0.000,,,,24737000.000,,,,67623000.000,,,,55763000.000,,,,14768000.000,
IntangibleAssetsNetExcludingGoodwill,,,,29000000.000,,,,31000000.000,,,,,,,,,,,,,,,,,
Investments,13242366000.000,13360903000.000,13293812000.000,13439518000.000,13780385000.000,14222327000.000,14287912000.000,14467440000.000,14604639000.000,14558239000.000,14504268000.000,14548630000.000,15072570000.000,15248159000.000,15605429000.000,15591824000.000,16056504000.000,15583032000.000,15197775000.000,15351467000.000,15587162000.000,16110189000.000,16832789000.000,16649792000.000,17367581000.000
JuniorSubordinatedNotes,,,,,,,,,,339614000.000,339772000.000,339800000.000,339865000.000,339930000.000,339995000.000,340060000.000,340125000.000,340190000.000,340255000.000,340320000.000,446485000.000,727242000.000,727390000.000,727630000.000,727777000.000
Liabilities,14184534000.000,14275052000.000,14461013000.000,14471779000.000,14998177000.000,15245264000.000,15599065000.000,15820430000.000,15710004000.000,15945887000.000,16128421000.000,16182402000.000,16293409000.000,16512636000.000,17354123000.000,17092557000.000,17234015000.000,17153477000.000,17121929000.000,17097759000.000,17442878000.000,18086810000.000,18383832000.000,18283710000.000,18328873000.000
LiabilitiesAndStockholdersEquity,17983511000.000,18195124000.000,18330821000.000,18487731000.000,19133632000.000,19462106000.000,19932912000.000,20155896000.000,20120634000.000,20211542000.000,20523719000.000,20551796000.000,20704267000.000,21167194000.000,22097597000.000,21716691000.000,21847052000.000,21689809000.000,21738566000.000,21730967000.000,22230934000.000,23025863000.000,23345656000.000,23364844000.000,23547414000.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,59000000.000,,,,56000000.000,,,,59000000.000,,,,56000000.000,,,,51000000.000,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,34000000.000,,,,,,,,36000000.000,,,,,,,,33000000.000,,,,31000000.000,
LiabilityForClaimsAndClaimsAdjustmentExpense,9172680000.000,9195675000.000,9261584000.000,9337134000.000,9394152000.000,9488668000.000,9562877000.000,9751086000.000,9809843000.000,9921072000.000,10061054000.000,10080941000.000,10214994000.000,10256219000.000,10314265000.000,10369701000.000,10474954000.000,10622374000.000,10661054000.000,10669150000.000,10788342000.000,10897876000.000,11097830000.000,11197195000.000,11224324000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,9337134000.000,,,,9751086000.000,,,,10080941000.000,,,,10369701000.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,8172112000.000,,,,8411851000.000,,,,8683797000.000,,,,8970641000.000,,,,9244872000.000,,,,9590265000.000,9722040000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,343583000.000,373166000.000,655691000.000,343300000.000,322012000.000,280769000.000,259411000.000,286273000.000,273103000.000,149388000.000,142858000.000,113996000.000,23419000.000,103650000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,30000000.000,13000000.000,13000000.000,31000000.000,3000000.000,3000000.000,,,,,,,14000000.000,,,,3100000.000,,,,5400000.000,
LoansAndLeasesReceivableOtherAllowance,,,,,,,,,,,,,,,,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,,
LoansReceivableCommercialRealEstate,,,,,,,,,,,,,,270000000.000,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,,346746000.000,376198000.000,659183000.000,346622000.000,325219000.000,283836000.000,262341000.000,289061000.000,275747000.000,151920000.000,145367000.000,116483000.000,108299000.000,105153000.000
MarketableSecuritiesFixedMaturities,11251618000.000,11279509000.000,11230770000.000,11312037000.000,11554209000.000,11826928000.000,11892412000.000,11943956000.000,11665117000.000,11635178000.000,11612047000.000,11616844000.000,11986477000.000,12088055000.000,12397756000.000,12705160000.000,12652269000.000,12395810000.000,12368319000.000,12444394000.000,12745436000.000,12954922000.000,13616671000.000,13190668000.000,13422979000.000
MinorityInterest,7193000.000,7265000.000,7415000.000,7526000.000,8539000.000,9058000.000,9446000.000,29249000.000,32089000.000,27051000.000,28224000.000,33359000.000,34914000.000,34845000.000,34571000.000,34189000.000,34415000.000,34145000.000,33371000.000,32962000.000,36843000.000,36552000.000,36059000.000,33926000.000,38935000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,348773000.000,311663000.000,283560000.000,263187000.000,357121000.000,325073000.000,371408000.000,401961000.000,456533000.000,359177000.000,411851000.000,343583000.000,373166000.000,655691000.000,343300000.000,322012000.000,280769000.000,259411000.000,286273000.000,273103000.000,149388000.000,142858000.000,113996000.000,106798000.000,103650000.000
MortgagesHeldForSaleFairValueDisclosure,,284666000.000,265998000.000,245169000.000,339365000.000,316204000.000,363875000.000,406443000.000,462779000.000,,,,,,,,,,,,,,,,
NotesPayable,,,,1500503000.000,,,,1871535000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,34635000.000,,,,38671000.000,,,,42586000.000,,,,41210000.000,,,,42470000.000,,,,45305000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,23344000.000,,,,28584000.000,,,,29374000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,22646000.000,,,,25038000.000,,,,29573000.000,,,,27012000.000,,,,30941000.000,,,,33575000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,26808000.000,,,,29924000.000,,,,34009000.000,,,,32336000.000,,,,35286000.000,,,,35805000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,31177000.000,,,,33893000.000,,,,39218000.000,,,,36547000.000,,,,39443000.000,,,,40634000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,173015000.000,,,,187349000.000,,,,213046000.000,,,,78517000.000,,,,105825000.000,,,,100704000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,1343366.000,350964.000,1421000.000,,,,,,737000.000,372000.000,1504000.000,1132000.000,760000.000,2820000.000,,8575000.000,5741234.000,12259281.000,13141756.000,15791035.000,16781578.000,16900586.000,16466519.000,26513000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,1553208.000,1553208.000,1600000.000,,,,,,1644000.000,1644000.000,1693000.000,1693000.000,1693000.000,10750000.000,,7839000.000,7839368.000,6111665.000,9584128.000,9591819.000,15068226.000,19649571.000,26560894.000,26618000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,1507969.000,1507969.000,1553000.000,,,,,,1596000.000,1596000.000,1644000.000,1644000.000,1644000.000,11420000.000,,10833000.000,10832715.000,8177750.000,11967190.000,9830091.000,14908179.000,19471136.000,26281505.000,26958000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,1464104.000,1464047.000,1508000.000,,,,,,1549000.000,1549000.000,1596000.000,1596000.000,1596000.000,11379000.000,,11500000.000,11499945.000,11224190.000,14623307.000,11822103.000,16340608.000,20707015.000,27451819.000,26673000.000
