,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesNoncurrent,31304000.000,39550000.000,38696000.000,38962000.000,44318000.000,46695000.000,50957000.000,49638000.000,45663000.000,48160000.000,49505000.000,56003000.000,48289000.000,42872000.000,44865000.000,44591000.000,45531000.000,45580000.000,47919000.000,48395000.000,47740000.000,75338000.000,77807000.000
DerivativeAssets,,,,,,,,,,,,262000.000,1221000.000,1858000.000,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,2.250,,,,2.500,0.250,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,41787000.000,,,,43703000.000,,,,27728000.000,,,,0.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,11827000.000,,,,23355000.000,,,,30949000.000,,,,37545000.000,,,,38860000.000,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,11169000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,6132000.000,,,,4934000.000,,,,6760000.000,,,,27518000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,1449000.000,,,,701000.000,,,,340000.000,,,,50000.000,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,,,,1000000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,,
FlightEquipmentGross,,431924000.000,,,,515501000.000,,,,629715000.000,,870187000.000,936462000.000,947082000.000,989994000.000,1047985000.000,1057549000.000,1123115000.000,1177090000.000,1195320000.000,1335364000.000,1377829000.000,1418787000.000
InterestPayableCurrent,,,,,,522000.000,,,,723000.000,,,,8875000.000,,,,7900000.000,,,,11891000.000,
InterestPayableCurrentAndNoncurrent,,501000.000,,,,,,,,,,,,,,,,,,,,,
InventoryValuationReserves,260000.000,395000.000,485000.000,575000.000,695000.000,875000.000,1055000.000,1235000.000,1415000.000,1702000.000,1997000.000,2315000.000,2658000.000,3003000.000,3397000.000,3783000.000,,4600000.000,,,,7200000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,5123000.000,1980000.000,2940000.000,2227000.000,4792000.000,2007000.000,2716000.000,2913000.000,4317000.000,1655000.000,2138000.000,3956000.000,1703000.000,1811000.000,1940000.000,2779000.000,2797000.000,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,1400000.000,,,,,,,,,,,,,
Liabilities,373643000.000,355239000.000,418527000.000,417731000.000,396744000.000,396470000.000,447047000.000,430248000.000,439709000.000,552874000.000,561373000.000,939305000.000,928671000.000,945320000.000,995389000.000,991300000.000,969829000.000,1001657000.000,1042334000.000,1040223000.000,1092526000.000,1197954000.000,1246642000.000
LiabilitiesAndStockholdersEquity,701978000.000,706743000.000,793242000.000,820721000.000,821081000.000,798194000.000,859253000.000,862552000.000,843869000.000,930191000.000,904242000.000,1317329000.000,1269904000.000,1239385000.000,1298977000.000,1317481000.000,1303907000.000,1351662000.000,1404795000.000,1446965000.000,1534814000.000,1671576000.000,1749744000.000
LiabilitiesCurrent,206197000.000,177505000.000,243785000.000,234038000.000,210340000.000,210546000.000,259962000.000,247517000.000,227925000.000,290651000.000,302963000.000,315404000.000,325961000.000,363168000.000,394019000.000,384327000.000,358139000.000,388468000.000,423135000.000,441192000.000,475876000.000,392898000.000,444340000.000
LiabilityForUncertainTaxPositionsCurrent,,0.000,,,,,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,56000000.000,,,,,
LongTermDebtAndCapitalLeaseObligations,136142000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,6195000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,7885000.000,8090000.000,11445000.000,11583000.000,11623000.000,11873000.000,12020000.000,13584000.000,20237000.000,20434000.000,51517000.000,51895000.000,53819000.000,60758000.000,65234000.000,69593000.000,74069000.000,79767000.000,80085000.000,137452000.000,86226000.000,88198000.000
LongTermDebtFairValue,,,,,,,,,,,,,,575365000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,117791000.000,,,,,,,,13743000.000,,313743000.000,313759000.000,,8032000.000,10867000.000,15630000.000,0.000,1504000.000,1504000.000,7771000.000,0.000,1086000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,7885000.000,,,,11623000.000,,,,20133000.000,,26315000.000,13200000.000,,46691000.000,32402000.000,17213000.000,74106000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,1146000.000,,,,117792000.000,,,,24048000.000,,112601000.000,112601000.000,,316354000.000,325727000.000,331424000.000,21173000.000,27037000.000,27034000.000,35374000.000,18082000.000,22377000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,3212000.000,,,,3354000.000,,,,135285000.000,,57323000.000,57323000.000,,119069000.000,123991000.000,128718000.000,336900000.000,342638000.000,342634000.000,350973000.000,45328000.000,49620000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,7738000.000,,,,6861000.000,,,,20156000.000,,55554000.000,55554000.000,,63659000.000,68340000.000,72548000.000,133056000.000,138563000.000,138409000.000,145152000.000,510384000.000,515132000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,8297000.000,,,,11222000.000,,,,20935000.000,,53879000.000,53879000.000,,63458000.000,66289000.000,70219000.000,76387000.000,81673000.000,81378000.000,99952000.000,147099000.000,148798000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,59632000.000,39762000.000,59723000.000,87381000.000,66568000.000
LongTermDebtNoncurrent,,138184000.000,136046000.000,144731000.000,142086000.000,139229000.000,136128000.000,133093000.000,166121000.000,214063000.000,208905000.000,567898000.000,554421000.000,539280000.000,556505000.000,562382000.000,566159000.000,567609000.000,571280000.000,550636000.000,561493000.000,722048000.000,715383000.000
LongTermInvestments,,14007000.000,18782000.000,17924000.000,14834000.000,24030000.000,30488000.000,32841000.000,20577000.000,36037000.000,20924000.000,0.000,99143000.000,57390000.000,35531000.000,34575000.000,60095000.000,64752000.000,68434000.000,72882000.000,65247000.000,124834000.000,172845000.000
MinorityInterest,,,,,1197000.000,1263000.000,1284000.000,2711000.000,1785000.000,1574000.000,1427000.000,1295000.000,1234000.000,1188000.000,1145000.000,0.000,0.000,0.000,,,,,
NotesPayable,,,,,,,,,,,,,,,,,639902000.000,646179000.000,655492000.000,634958000.000,703101000.000,813178000.000,808563000.000
OperatingLeasesFutureMinimumPaymentsDue,,50070000.000,,,148049.000,146620000.000,,,,142806000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,12867000.000,,,1468.000,8742000.000,,,,9278000.000,,,,,,,,,,,,5461000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,2417000.000,,,18208.000,18302000.000,,,,16258000.000,,,,,,,,,,,,610000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,7251000.000,,,16387.000,18209000.000,,,,18302000.000,,,,,,,,,,,,2522000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,11458000.000,,,8912.000,16459000.000,,,,20918000.000,,,,,,,,,,,,4174000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,12447000.000,,,8703.000,8981000.000,,,,17691000.000,,,,,,,,,,,,4849000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,3630000.000,,,94371.000,75927000.000,,,,60359000.000,,,,,,,,,,,,2988000.000,
OperatingLossCarryforwards,,,,,,,,,,1936000.000,,,,3126000.000,,,,0.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,709000.000,,,,3329000.000,,,,5941000.000,,,,6912000.000,,,,14564000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,313000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,1543000.000,4577000.000,4010000.000,5122000.000,3685000.000,14291000.000,3871000.000,4168000.000,1380000.000,1167000.000,1350000.000,4255000.000,3751000.000,406000.000,699000.000,3292000.000,3104000.000,3185000.000,2161000.000,2041000.000,1654000.000,2686000.000,2569000.000
OtherAssetsNoncurrent,10581000.000,5053000.000,,,,,,,,,,,,,,,,,,,10030000.000,12027000.000,11972000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,63000.000,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,5215000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,11115000.000,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,11115000.000,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,10358000.000,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,7417000.000,7670000.000,9112000.000
PrepaidExpenseCurrent,26126000.000,24861000.000,31867000.000,27406000.000,24518000.000,24371000.000,26658000.000,22829000.000,22237000.000,26643000.000,30116000.000,27035000.000,24215000.000,24306000.000,26858000.000,24937000.000,22817000.000,18276000.000,16316000.000,17692000.000,15129000.000,16277000.000,25194000.000
PropertyPlantAndEquipmentGross,,462225000.000,,,,558819000.000,,,,703353000.000,,954980000.000,1026527000.000,1047998000.000,1106885000.000,1173011000.000,1199478000.000,1273393000.000,1335749000.000,1362639000.000,1509594000.000,1561465000.000,1610337000.000
PropertyPlantAndEquipmentNet,,307842000.000,,,,351204000.000,,,,451584000.000,,667360000.000,717058000.000,738783000.000,775474000.000,818961000.000,832822000.000,885942000.000,930550000.000,937125000.000,1066108000.000,1095314000.000,1121230000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,23360000.000,,,164406000.000,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,33800000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,379152000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,101184000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,64550000.000,
ReceivablesNetCurrent,,12866000.000,13802000.000,14305000.000,16562000.000,18635000.000,14616000.000,16916000.000,16589000.000,16857000.000,18651000.000,20456000.000,16508000.000,14216000.000,13468000.000,14004000.000,15712000.000,15146000.000,14346000.000,20041000.000,28173000.000,40667000.000,17327000.000
RestrictedCashAndCashEquivalents,20383000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,13986000.000,15309000.000,13736000.000,14607000.000,10046000.000,11873000.000,10184000.000,13694000.000,10531000.000,10774000.000,11626000.000,17682000.000,12021000.000,11021000.000,8884000.000,13197000.000,10358000.000,9323000.000,10436000.000,13787000.000,11647000.000,11253000.000
RestrictedCashAndCashEquivalentsNoncurrent,,1500000.000,1500000.000,1500000.000,1500000.000,150000.000,150000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,242035000.000,262330000.000,284033000.000,309216000.000,326161000.000,302325000.000,334257000.000,360017000.000,377123000.000,352811000.000,387020000.000,420519000.000,434690000.000,395783000.000,456316000.000,510354000.000,549679000.000,573619000.000,640545000.000,689819000.000,723732000.000,753397000.000,783358000.000
SecuredLongTermDebt,,146069000.000,144136000.000,156176000.000,153669000.000,150852000.000,148001000.000,145113000.000,179705000.000,234300000.000,,619415000.000,606316000.000,593099000.000,617263000.000,627616000.000,635752000.000,641678000.000,651047000.000,630721000.000,698945000.000,808274000.000,803581000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,50.090,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,107223.000,,,,128029.000,,,,145232000.000,,,,98782.000,,,,82957.000,,,,253658.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,47.220,,,,52.630,,,,62.610,,,,91.150,,,,155.300,,,,146.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,380267.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,33.130,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,25.180,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,38.320,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9374814000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,493433.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,34.340,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,1849000.000,,,,1119000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,47000.000,,,,19250.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,34.380,,,,,,,,,,,,40.000,,,,58.110,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,8961160000.000,,,,,,,,,,,,5907000.000,,,,3245000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,472511.000,,,,,,,,,,,,88000.000,,,,39710.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,70.000,,,,81.710,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,7683310000.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,2.640,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,145109000.000,,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,13233000.000,7172.000,,,47910000.000,23360000.000,23360000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,54100000.000,,,,89300000.000,
StockholdersEquity,328335000.000,351504000.000,374715000.000,402990000.000,423140000.000,400461000.000,410922000.000,429593000.000,402375000.000,375743000.000,341442000.000,376729000.000,339999000.000,292877000.000,302443000.000,326181000.000,334078000.000,350005000.000,362461000.000,406742000.000,442288000.000,473622000.000,503102000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,328335000.000,351504000.000,374715000.000,402990000.000,424337000.000,401724000.000,412206000.000,432304000.000,404160000.000,377317000.000,342869000.000,378024000.000,341233000.000,294065000.000,303588000.000,326181000.000,334078000.000,350005000.000,362461000.000,406742000.000,442288000.000,473622000.000,503102000.000
TreasuryStockCarryingBasis,,1493000.000,,,,3981000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,2491425.000,2493887.000,2502380.000,2504522.000,2508447.000,2565639.000,2862113.000,2969091.000,3459830.000,3492645.000,4235313.000,4236089.000,4692385.000,4760934.000,5063602.000,5238238.000,,5447313.000,,,,5835988.000,
TreasuryStockValue,97713000.000,97835000.000,98276000.000,98412000.000,98678000.000,102829000.000,126009000.000,135784000.000,182819000.000,186291000.000,259689000.000,259781000.000,315614000.000,325396000.000,380135000.000,408183000.000,446515000.000,453415000.000,509048000.000,515777000.000,515821000.000,517803000.000,522726000.000
UnrecognizedTaxBenefits,,,,,,,,,,0.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,13979000.000,46000.000,,4885000.000,5009000.000,2709000.000,,36075000.000,42447000.000,41473000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,20218000.000,6286000.000,,2601000.000,2758000.000,2801000.000,,66282000.000,78837000.000,78932000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,43174000.000,156993000.000,,120423000.000,118495000.000,118556000.000,,82907000.000,135728000.000,397691000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,,49235000.000,47303000.000,,73091000.000,73533000.000,73576000.000,,39632000.000,67367000.000,116962000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,237900000.000,284706000.000,,354804000.000,315851000.000,277945000.000,,289675000.000,393720000.000,673531000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,52016000.000,91000.000,,2585000.000,2703000.000,3150000.000,,3346000.000,3361000.000,3613000.000,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,59278000.000,73987000.000,,151219000.000,113353000.000,77153000.000,,61433000.000,65980000.000,34860000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,7205000.000,
