,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeFixedInterestRate,,,,,0.095,0.095,,,,,0.095,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,191000.000,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,,0.072,0.072,,,,,0.072,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,22620000.000,,,,24631000.000,,,,17431000.000,,,,17878000.000,,,,16329000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.740,,,,,,,,,,,,,,
FIFOInventoryAmount,,,,,,,57004000.000,61284000.000,67715000.000,70903000.000,67750000.000,73523000.000,40442000.000,40520000.000,34636000.000,37925000.000,41430000.000,41532000.000,35378000.000,43639000.000,41637000.000,41452000.000,37765000.000,49582000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,6217000.000,,,,10349000.000,,,,12650000.000,,,,11514000.000,,,,17235000.000,19380000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,3000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,3000000.000,,,,3200000.000,6100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,3000000.000,,,,3200000.000,6300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,3000000.000,,,,3200000.000,6300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,3000000.000,,,,3200000.000,6300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,3000000.000,,,,3200000.000,6300000.000
FiniteLivedIntangibleAssetsGross,,,,,,,90614000.000,,,,79191000.000,,,,69287000.000,,,,47232000.000,,,,56495000.000,97048000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,77668000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,0.000,1709000.000,1800000.000,2866000.000,573000.000,,,36000.000,349000.000,,479000.000,1510000.000,730000.000,400000.000,474000.000,3000.000,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,1630000.000,0.000,191000.000,15000.000,16000.000,136000.000,281000.000,16000.000,19000.000,141000.000,491000.000,579000.000,526000.000,436000.000,,68000.000,,,,
Goodwill,,,68808000.000,71256000.000,64706000.000,64462000.000,66381000.000,67287000.000,61578000.000,61235000.000,58521000.000,60408000.000,28651000.000,31321000.000,1078000.000,965000.000,1003000.000,1000000.000,,,,,,35181000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,253570000.000,,,,253570000.000,,,,300083000.000,,,,300083000.000,,,,300083000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,706000.000,,,,624000.000,,,,213000.000,,,,123000.000,,,,64000.000,
IntangibleAssetsNetExcludingGoodwill,,,102731000.000,104074000.000,92367000.000,90446000.000,84397000.000,84160000.000,75189000.000,73570000.000,68842000.000,70002000.000,70845000.000,62511000.000,56637000.000,46040000.000,46697000.000,35833000.000,35718000.000,,,,39260000.000,77668000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,36699000.000,39404000.000,42623000.000,41294000.000,40191000.000,
InterestRateDerivativeAssetsAtFairValue,,,,,1832000.000,2528000.000,2212000.000,2109000.000,818000.000,1193000.000,793000.000,937000.000,899000.000,325000.000,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,643000.000,27000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,33751000.000,23714000.000,18071000.000,19722000.000,23711000.000,25815000.000,26259000.000,31073000.000,33366000.000,28021000.000,20707000.000,20842000.000,25375000.000,,17826000.000,,,,16969000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,21965000.000,,20288000.000,19815000.000,19925000.000,,22151000.000
InventoryNet,73322000.000,72229000.000,120645000.000,120351000.000,116494000.000,108569000.000,96032000.000,103115000.000,109812000.000,118976000.000,114058000.000,129644000.000,97126000.000,86187000.000,71253000.000,71942000.000,82117000.000,71381000.000,61009000.000,69367000.000,68294000.000,65200000.000,60117000.000,72728000.000
InventoryRawMaterials,,,,,68102000.000,70971000.000,64340000.000,66641000.000,69393000.000,76806000.000,71631000.000,80888000.000,52331000.000,47976000.000,41767000.000,41419000.000,46407000.000,,36021000.000,,,,35665000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,39829000.000,,40498000.000,39904000.000,36707000.000,,42439000.000
InventoryWorkInProcess,,,,,14641000.000,13884000.000,13621000.000,16752000.000,16708000.000,16355000.000,16168000.000,17683000.000,11429000.000,10190000.000,8779000.000,9681000.000,10335000.000,,7162000.000,,,,7483000.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,9587000.000,,8581000.000,8575000.000,8568000.000,,8138000.000
InvestmentsAndOtherNoncurrentAssets,67631000.000,63300000.000,11193000.000,11986000.000,12456000.000,13382000.000,11712000.000,11791000.000,9904000.000,10116000.000,9851000.000,10546000.000,10358000.000,11042000.000,10214000.000,10543000.000,10511000.000,10237000.000,10380000.000,10452000.000,10803000.000,11839000.000,21945000.000,22130000.000
Liabilities,304287000.000,325272000.000,517018000.000,479366000.000,456135000.000,427020000.000,398857000.000,423084000.000,406314000.000,408416000.000,399788000.000,418059000.000,413258000.000,355196000.000,284945000.000,277516000.000,283044000.000,265944000.000,257823000.000,275968000.000,285302000.000,268981000.000,202452000.000,311907000.000
LiabilitiesAndStockholdersEquity,408806000.000,413362000.000,697657000.000,691898000.000,640520000.000,618000000.000,592691000.000,624872000.000,594406000.000,603604000.000,588322000.000,612956000.000,583608000.000,511736000.000,398751000.000,377321000.000,391498000.000,365866000.000,364252000.000,393726000.000,419199000.000,413602000.000,394529000.000,519546000.000
LiabilitiesCurrent,120254000.000,142608000.000,258703000.000,222118000.000,202104000.000,172846000.000,153469000.000,165538000.000,156962000.000,161434000.000,153722000.000,171709000.000,167694000.000,186780000.000,120314000.000,120103000.000,127132000.000,116297000.000,108050000.000,124887000.000,130692000.000,126529000.000,112709000.000,133218000.000
LiabilitiesFairValueDisclosure,,,,,2273000.000,27000.000,191000.000,482000.000,1127000.000,243000.000,281000.000,306000.000,29000.000,234000.000,560000.000,579000.000,526000.000,436000.000,93000.000,68000.000,,,,
LiabilitiesNoncurrent,184033000.000,182664000.000,258315000.000,257248000.000,254031000.000,254174000.000,245388000.000,257546000.000,249352000.000,246982000.000,246066000.000,246350000.000,245564000.000,168416000.000,164631000.000,157413000.000,155912000.000,149647000.000,149773000.000,151081000.000,154610000.000,142452000.000,89743000.000,178689000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,33084000.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,889000.000,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,2876000.000,,,,639000.000,,,,719000.000,,,,290000.000,,,,146000.000,
LineOfCreditFacilityAmountOutstanding,,,,,26065000.000,12168000.000,,,,,,,,,100000000.000,100000000.000,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,87000000.000,67000000.000,141000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,3075000.000,3064000.000,2985000.000,,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LongTermDebt,,,,,218883000.000,210128000.000,201321000.000,211152000.000,199287000.000,196662000.000,,,,,130306000.000,,,,118363000.000,,,,83686000.000,
LongTermDebtCurrent,,12884000.000,44246000.000,38089000.000,37076000.000,28214000.000,18925000.000,17621000.000,10858000.000,9210000.000,12187000.000,21559000.000,22213000.000,73887000.000,19655000.000,15917000.000,20618000.000,17913000.000,13905000.000,16827000.000,13882000.000,9901000.000,8626000.000,6885000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,2422000.000,,,,1057000.000,,,,933000.000,,,,303000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,18925000.000,,,,12187000.000,,,,19655000.000,,,,13905000.000,,,,8626000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,176212000.000,,,,1057000.000,,,,101418000.000,,,,331000.000,,,,67542000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,1211000.000,,,,1057000.000,,,,1418000.000,,,,100965000.000,,,,611000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,1217000.000,,,,177122000.000,,,,2711000.000,,,,986000.000,,,,2604000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1334000.000,,,,6691000.000,,,,4171000.000,,,,1873000.000,,,,4303000.000,
LongTermDebtNoncurrent,169238000.000,170081000.000,183711000.000,183155000.000,181807000.000,181914000.000,181311000.000,193531000.000,188429000.000,187452000.000,185045000.000,184077000.000,182889000.000,109352000.000,10651000.000,7471000.000,7014000.000,4982000.000,4458000.000,4206000.000,6914000.000,8264000.000,8060000.000,7341000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,0.095,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,14272000.000,13915000.000,11925000.000,12292000.000,11531000.000,,,19000000.000,,,,,,,,,,,,1000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,1000.000,,1000.000,1000.000,1000.000,,
MinorityInterest,4240000.000,4093000.000,49612000.000,50922000.000,44295000.000,44263000.000,44081000.000,44677000.000,41209000.000,41423000.000,39540000.000,39907000.000,33678000.000,31383000.000,22550000.000,18321000.000,18353000.000,14273000.000,13310000.000,13370000.000,14171000.000,13704000.000,13762000.000,14489000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,0.740,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,153636000.000,
NotionalAmountOfCashFlowHedgeInstruments,,,,,0.000,50250000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,25244000.000,17532000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,45000000.000,45000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskCashFlowHedgeDerivatives,,,,,3250000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,19850000.000,,,,14098000.000,,,,18633000.000,,,,21151000.000,,,,23378000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6437000.000,,,,5815000.000,,,,2879000.000,,,,4436000.000,,,,5042000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1604000.000,,,,1106000.000,,,,1825000.000,,,,2097000.000,,,,2298000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1647000.000,,,,1882000.000,,,,2289000.000,,,,2725000.000,,,,2584000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3668000.000,,,,2069000.000,,,,2486000.000,,,,3178000.000,,,,3356000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4956000.000,,,,3146000.000,,,,2809000.000,,,,3834000.000,,,,3922000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1538000.000,,,,80000.000,,,,6345000.000,,,,4881000.000,,,,6176000.000,
OtherLiabilitiesCurrent,41819000.000,52567000.000,91417000.000,59187000.000,54032000.000,57682000.000,57081000.000,62900000.000,60345000.000,65856000.000,56651000.000,58905000.000,48563000.000,50902000.000,42066000.000,37728000.000,39832000.000,39372000.000,38920000.000,38799000.000,43317000.000,50032000.000,41489000.000,43943000.000
OtherLiabilitiesNoncurrent,14795000.000,12583000.000,5494000.000,5482000.000,5312000.000,5303000.000,4258000.000,4048000.000,4369000.000,4123000.000,3995000.000,4429000.000,4495000.000,4697000.000,3974000.000,4296000.000,3741000.000,3404000.000,3983000.000,3783000.000,4163000.000,3898000.000,4923000.000,10638000.000
OtherLongTermDebt,,,,,405000.000,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,,,,28657000.000,,,,26558000.000,,,,18238000.000,,,,16596000.000,,,,18433000.000,
PreferredStockNoParValue,0.000,0.000,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,23850000.000,22724000.000,28393000.000,32202000.000,33725000.000,32252000.000,28964000.000,34806000.000,30293000.000,29709000.000,29617000.000,33728000.000,32572000.000,30029000.000,26135000.000,26902000.000,26924000.000,22273000.000,21602000.000,24918000.000,26566000.000,31677000.000,17162000.000,24482000.000
PreproductionCostsRelatedToLongTermSupplyArrangementsCostsCapitalized,,,,,,,8631000.000,,,,12944000.000,,,,10067000.000,,,,9405000.000,,,,6859000.000,
ProductWarrantyAccrual,,,,,4833000.000,5834000.000,6107000.000,6217000.000,6182000.000,6480000.000,6481000.000,7395000.000,7341000.000,7523000.000,7601000.000,7180000.000,6031000.000,6480000.000,6419000.000,7127000.000,7161000.000,7825000.000,9344000.000,11663000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,5613000.000,,,,5462000.000,,,,6397000.000,,,,4446000.000,,,,6727000.000,
ProductWarrantyAccrualNoncurrent,,,,,161000.000,169000.000,,193000.000,528000.000,249000.000,,1133000.000,1133000.000,1168000.000,1204000.000,1188000.000,924000.000,777000.000,1973000.000,2076000.000,2323000.000,2293000.000,2617000.000,3991000.000
PropertyPlantAndEquipmentGross,,,,,,,382642000.000,,,,387103000.000,,,,307476000.000,,,,322757000.000,,,,334132000.000,
PropertyPlantAndEquipmentNet,81516000.000,81902000.000,124802000.000,126473000.000,121279000.000,120216000.000,119147000.000,118137000.000,112236000.000,112953000.000,110872000.000,109602000.000,89060000.000,85020000.000,85311000.000,83405000.000,86930000.000,83258000.000,85264000.000,88563000.000,89991000.000,90746000.000,91500000.000,101454000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,52692000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-71367000.000,-66838000.000,-28263000.000,-22384000.000,-25942000.000,-25523000.000,-22902000.000,-18779000.000,-13022000.000,-7975000.000,-7771000.000,-6303000.000,-28195000.000,-28325000.000,-54879000.000,-52535000.000,-45556000.000,-38189000.000,-32105000.000,-24866000.000,-13295000.000,-3011000.000,45356000.000,56288000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,59000.000,,,,20000.000,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,12.200,,,,15.730,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShortTermBorrowings,,,39181000.000,31921000.000,26065000.000,12168000.000,1160000.000,0.000,0.000,,,,,,,,,,,,,,,
SiteContingencyAccrualUndiscountedAmount,,,,,1921000.000,1921000.000,1340000.000,1340000.000,,,,,,,,,,,,,,,,
StockholdersEquity,100279000.000,83997000.000,131027000.000,161610000.000,140090000.000,146717000.000,149753000.000,157111000.000,146883000.000,153765000.000,148994000.000,154990000.000,136672000.000,125157000.000,91256000.000,81484000.000,90101000.000,85649000.000,93119000.000,104388000.000,119726000.000,130917000.000,178315000.000,193150000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,104519000.000,88090000.000,180639000.000,212532000.000,184385000.000,190980000.000,193834000.000,201788000.000,188092000.000,195188000.000,188534000.000,194897000.000,170350000.000,156540000.000,113806000.000,99805000.000,108454000.000,99922000.000,106429000.000,117758000.000,133897000.000,144621000.000,192077000.000,207639000.000
TreasuryStockShares,874000.000,875000.000,875000.000,373000.000,379000.000,518000.000,520000.000,314000.000,316000.000,319000.000,320000.000,607000.000,607000.000,632000.000,632000.000,882000.000,987000.000,995000.000,995000.000,1120000.000,1123000.000,1123000.000,1116000.000,822000.000
TreasuryStockValue,1862000.000,1869000.000,1870000.000,1865000.000,1866000.000,1882000.000,1885000.000,519000.000,519000.000,519000.000,519000.000,1193000.000,1183000.000,1284000.000,1284000.000,2465000.000,4134000.000,4208000.000,4208000.000,5552000.000,5592000.000,5592000.000,5632000.000,6936000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,14962000.000,,,,,,,,31043000.000,,,,37648000.000,,,,44898000.000,
UnrecognizedTaxBenefits,,,,,,,3416000.000,,,,3778000.000,,,,3888000.000,,,,4304000.000,,,,3839000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,4280000.000,,,,3821000.000,
WeightedAverageCostInventoryAmount,,,,,,,39028000.000,41831000.000,42097000.000,48073000.000,46308000.000,56121000.000,56684000.000,45667000.000,36617000.000,34017000.000,40687000.000,29849000.000,25631000.000,25728000.000,26657000.000,23748000.000,22352000.000,23146000.000
