,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsToAcquireEquityMethodInvestments,,,,,,5943000.000
PaymentsToDevelopRealEstateAssets,3896000.000,7033000.000,,,,22848000.000
ProceedsFromIssuanceOfFirstMortgageBond,1161196000.000,,,,,
ProceedsFromLinesOfCredit,,,,,,7011000.000
ProfitLoss,-31853000.000,-14714000.000,-12565000.000,-37247000.000,-26483000.000,-32844000.000
ProvisionForDoubtfulAccounts,,,145000.000,124000.000,,39000.000
RealEstateTaxExpense,10741000.000,11469000.000,11667000.000,7965000.000,12580000.000,12422000.000
Revenues,54063000.000,63004000.000,61867000.000,57607000.000,66196000.000,65398000.000
SalesRevenueNet,54063000.000,63004000.000,61867000.000,57607000.000,66196000.000,65398000.000
ShareBasedCompensation,716000.000,267000.000,,,,390000.000
StraightLineRentAdjustments,-3923000.000,-4404000.000,,,,-1534000.000
TenantReimbursements,12674000.000,17778000.000,15940000.000,12023000.000,16512000.000,16224000.000
UnrealizedGainLossOnInvestments,2410000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,31384000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,31384000.000,31391000.000,31391000.000,31419000.000,-62785000.000,33510000.000
WeightedAverageNumberOfSharesOutstandingBasic,31384000.000,,,,,
