,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IntangibleAssetsNetExcludingGoodwill,718880.000,742906.000,720599.000,702492.000,592916.000,551307.000,556033.000,551461.000,550047.000,495608.000,494741.000,514593.000,524547.000,423489.000,419771.000,514295.000,528798.000,515697.000,520564.000,520403.000,540060.000,535461.000,552366.000
InterestPayableCurrent,,128840.000,62176.000,288555.000,0.000,161703.000,237678.000,407387.000,51817.000,36935.000,44546.000,54506.000,64800.000,,8994.000,18171.000,29340.000,97801.000,8540.000,326600.000,345546.000,141645.000,156914.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,55214.000,62081.000,71076.000,71076.000,94006.000,,106341.000,115051.000,131687.000,,
InventoryFinishedGoodsNetOfReserves,,,,,151590.000,259112.000,231593.000,95489.000,116156.000,280279.000,463810.000,373214.000,246019.000,300889.000,405577.000,329494.000,472000.000,612451.000,500416.000,343477.000,973348.000,831069.000,938520.000
InventoryNet,3826389.000,3523521.000,2539721.000,1853111.000,697963.000,687181.000,648941.000,486101.000,645294.000,953627.000,1035674.000,916826.000,1081439.000,911949.000,1013467.000,1086838.000,1761907.000,3349098.000,3406124.000,3470954.000,3972543.000,2651218.000,2720832.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,509327.000,945550.000,934828.000,371622.000,354369.000,1094250.000,1135446.000,1131537.000,716649.000,1251224.000,923363.000,1031521.000,1653152.000,3069261.000,3319584.000,3217769.000,3260075.000,1990026.000,1998111.000
InventoryValuationReserves,,,,,,563740.000,563740.000,,,573967.000,699495.000,635908.000,,666138.000,330175.000,285072.000,365715.000,487494.000,562797.000,595402.000,617287.000,623997.000,580128.000
InventoryWorkInProcessNetOfReserves,,,,,37046.000,46259.000,46260.000,18990.000,61671.000,153065.000,135913.000,47983.000,118771.000,25974.000,14702.000,10895.000,2470.000,154880.000,148921.000,505110.000,356407.000,454120.000,364329.000
Liabilities,11655531.000,12356016.000,12643444.000,12339289.000,7328678.000,8635513.000,10143948.000,11193825.000,12526647.000,15900414.000,11954689.000,13312943.000,13917629.000,18098173.000,3066183.000,2965886.000,2745141.000,3469758.000,3133654.000,4027264.000,4682800.000,4623423.000,3361477.000
LiabilitiesAndStockholdersEquity,7035019.000,6901020.000,5818697.000,4727454.000,2502428.000,2425948.000,3084035.000,2496524.000,4530765.000,2862121.000,2991878.000,4840687.000,3944441.000,3700162.000,26160266.000,24333838.000,22131954.000,19562629.000,15686027.000,12882438.000,14968477.000,22345260.000,18308917.000
LiabilitiesCurrent,6294583.000,10485969.000,10188687.000,9928429.000,3529960.000,5150648.000,6595598.000,7947988.000,3697174.000,3660855.000,3396505.000,3114482.000,2874738.000,3386588.000,1710095.000,1593902.000,1291485.000,1802122.000,1442577.000,3755132.000,4354048.000,4421959.000,3185074.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,915560.000,8576160.000,12035816.000,8363751.000,8961351.000,9920807.000,13541138.000,175158.000,169027.000,110788.000,240786.000,139120.000,238799.000,297919.000,173131.000,150571.000
LiabilitiesNoncurrent,5360948.000,1870047.000,2454757.000,2410860.000,3798718.000,3484865.000,3267315.000,3245837.000,8829473.000,12239559.000,8558184.000,10198461.000,11042891.000,14711585.000,1356088.000,1371984.000,1453656.000,1667636.000,1691077.000,272132.000,328752.000,201464.000,176403.000
LineOfCredit,,,,,2000000.000,2000000.000,,,,,,,,112500.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,112500.000,112500.000,112500.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,112500.000,112500.000,112500.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,450000.000,452081.000,652081.000,422081.000,0.000,112500.000,112500.000,112500.000,0.000,0.000,,,,112500.000,0.000,0.000,0.000,0.000,,,,,
LongTermDebt,,,,,2822921.000,2775441.000,2964157.000,3001448.000,319797.000,269816.000,267662.000,1305900.000,1165933.000,1217421.000,1157106.000,1160016.000,1267544.000,1283340.000,1388731.000,1468396.000,1333709.000,1416480.000,518374.000
LongTermDebtCurrent,727925.000,5034063.000,4924838.000,5142404.000,887222.000,1060188.000,1283355.000,1682310.000,100064.000,99320.000,99320.000,98106.000,98106.000,128425.000,80097.000,82464.000,73985.000,55790.000,53636.000,1468396.000,1333709.000,1416480.000,518374.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,1060188.000,1283355.000,1682310.000,100064.000,99320.000,99320.000,123408.000,,,,,,,1896240.000,1896240.000,1591739.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,457946.000,59069.000,0.000,28084.000,0.000,0.000,3000000.000,2400000.000,2375000.000,2037500.000,1902500.000,1902500.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,568335.000,440785.000,338189.000,91585.000,70432.000,68278.000,29559.000,144488.000,83278.000,59143.000,24393.000,24393.000,1915155.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,688972.000,971740.000,771741.000,100064.000,100064.000,100064.000,123408.000,123408.000,153727.000,114088.000,107766.000,99287.000,76875.000,,,,1591740.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,68396.000,21665.000,24459.000,,547990.000
LongTermDebtNoncurrent,3184870.000,501298.000,1072051.000,919751.000,1935699.000,1715253.000,1680802.000,1319138.000,219733.000,170496.000,168342.000,1207794.000,1067827.000,1088996.000,1077009.000,1077552.000,1193559.000,1227550.000,1335095.000,0.000,0.000,0.000,0.000
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,5000000.000,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,0.050,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,258209.000,389066.000,492673.000,406626.000,278467.000,231444.000,159986.000,89677.000,37038.000,0.000,0.000,0.000,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,60888.000,,30444.000,15222.000,,,,,,,,,,1686073.000,1595232.000,1490006.000,1388757.000,1351821.000,1258972.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,15222.000,,,,63576.000,,,,,,,,,416052.000,,,,369352.000,276503.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,251436.000,279373.000,279373.000,279373.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,335248.000,335248.000,335248.000,335248.000,307311.000,307311.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,335248.000,335248.000,335248.000,335248.000,335248.000,335248.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,45666.000,,,,,,,,,,,,,348089.000,339911.000,346039.000,346039.000,339910.000,339910.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,45670.000,,,,45670.000,,,,81080.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,45670.000,,,,45670.000,,,,81080.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,305452.000,194098.000,92849.000,,
OperatingLossCarryforwards,,,,,18700000.000,,,,,,,30500000.000,,33300000.000,,,,43900000.000,,,,57600000.000,
OtherAccruedLiabilitiesCurrent,,,,,0.000,32138.000,40938.000,6831.000,5559.000,1090.000,2909.000,9435.000,12373.000,8741.000,1003.000,0.000,0.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000
OtherAccruedLiabilitiesNoncurrent,475478.000,503857.000,520610.000,551977.000,799451.000,719475.000,773516.000,790222.000,11788.000,16365.000,14462.000,23307.000,54257.000,81451.000,103921.000,125405.000,149309.000,160967.000,181029.000,0.000,0.000,0.000,
OtherAssetsNoncurrent,,,,,,,,,,,,134685.000,124228.000,112521.000,101068.000,89488.000,77781.000,,,,,,
OtherCommitment,,,,,,,,,,,,,,,,,987000.000,250000.000,,,,,
OtherLiabilitiesCurrent,793651.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,862461.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,,,,,,1000.000,1000.000,1000.000,1000.000,,,,1000.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49626.000,49626.000,49626.000,49626.000,49626.000,49626.000,,49626.000,49626.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49626.000,49626.000,49626.000,49626.000,49626.000,49626.000,,49626.000,49626.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
PrepaidExpenseAndOtherAssetsCurrent,64983.000,62586.000,74625.000,83672.000,74547.000,85768.000,65012.000,84571.000,83164.000,200936.000,64910.000,60736.000,233086.000,579000.000,383136.000,536373.000,370566.000,608950.000,439746.000,869000.000,832086.000,797409.000,550722.000
ProductWarrantyAccrual,,,,,146488.000,93788000.000,65253.000,44408.000,45101.000,31619.000,29293.000,32982.000,38722.000,39624.000,45623.000,46663.000,59876.000,64002.000,69247.000,55997.000,55511.000,41132.000,54592.000
ProductWarrantyAccrualClassifiedCurrent,,,,,146488.000,93788.000,65253.000,44408.000,45101.000,31619.000,29293.000,32982.000,38722.000,39624.000,45623.000,46663.000,59876.000,64002.000,69247.000,55997.000,55511.000,41132.000,54592.000
PropertyPlantAndEquipmentGross,,,,,,3063707.000,,,,3142668.000,,,,2563550.000,,,,3057555.000,,,,5051522.000,
PropertyPlantAndEquipmentNet,596669.000,782604.000,961692.000,879734.000,674446.000,664967.000,589065.000,512848.000,519319.000,446329.000,415805.000,353641.000,415009.000,416965.000,387263.000,486190.000,804937.000,2015433.000,2283527.000,2551228.000,3070452.000,3364908.000,3413262.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,15223.000,,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,45670.000,,,,,,,,,,
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,37245.000,,33510.000,15222.000,60893.000,,,335248.000,335248.000,,,,,,
RetainedEarningsAccumulatedDeficit,-23937407.000,-24857961.000,-26469144.000,-27313628.000,-24730207.000,-26146304.000,-27082603.000,-28739338.000,-30596038.000,-36292532.000,-34780626.000,-34541516.000,-37842837.000,-44161390.000,-49252242.000,-51654569.000,-54079540.000,-57588868.000,-61364607.000,-65468097.000,-70503959.000,-76838950.000,-81020762.000
SalesRevenueGoodsNetPercentage,,,,,,0.110,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,33165.000,,,,14131.000,7727.000,5296.000,514547.000,462384.000,416214.000,552329.000,525468.000,598101.000,528829.000,480712.000,482324.000,470633.000,417647.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,575528.000,,,,556938.000,,,,1178051.000,,,,1767084.000,,,,2111673.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,382799.000,,,,342420.000,,,,457500.000,,,,744295.000,,,,1027375.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,159564.000,,,,200387.000,206791.000,209222.000,221727.000,257786.000,304337.000,347222.000,397148.000,424688.000,471460.000,518054.000,569692.000,613665.000,624032.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,10.510,,,,9.710,9.680,9.690,8.460,7.720,6.950,6.480,6.090,5.340,5.190,5.020,4.930,4.830,4.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,268000.000,,,,3449805.000,,,,2776068.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,16676540.000,192729.000,192729.000,192211.000,215504.000,214518.000,214518.000,214518.000,736274.000,720551.000,720551.000,,,1022789.000,,,,1084298.000,
