,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-101000.000,-9000.000,-11000.000,10000.000,-6000.000,-1000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.580,0.130,0.050,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.350,-0.350,-0.340,-0.350,-0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.580,0.130,0.040,0.000,0.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,792000.000,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,-48000.000,85000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-48000.000,85000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1797000.000,1789000.000,,,
ForeignCurrencyTransactionLossBeforeTax,,,21000.000,,,
GainLossOnDispositionOfAssets,,,,,,1000.000
GainOnSaleOfInvestments,,,,128000.000,1247000.000,
GeneralAndAdministrativeExpense,3032000.000,3017000.000,2680000.000,2914000.000,1935000.000,1797000.000
ImpairmentOfInvestments,,17000.000,-1000.000,,,
IncomeLossFromContinuingOperations,,,,,-779000.000,-1112000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,750000.000,,,-1002000.000,-1466000.000,-1252000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,657000.000,,,-1055000.000,-1469000.000,-1249000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.010,,
IncomeLossFromContinuingOperationsPerBasicShare,0.070,,,,-0.090,-0.130
IncomeLossFromContinuingOperationsPerDilutedShare,0.070,,,,-0.080,-0.130
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,100000.000,-18799000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,18799000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,,,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,2.140,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,2.100,0.000
IncomeLossFromEquityMethodInvestments,2000.000,-12000.000,21000.000,-1000.000,-14000.000,-43000.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,-137000.000,538000.000,,,
IncomeTaxExpenseBenefit,93000.000,80000.000,69000.000,53000.000,3000.000,-3000.000
IncomeTaxReconciliationTaxContingencies,,23000.000,26000.000,27000.000,3000.000,
IncomeTaxesPaid,70000.000,26000.000,,65000.000,,120000.000
IncreaseDecreaseInAccountsPayable,141000.000,-169000.000,178000.000,-192000.000,-12000.000,223000.000
IncreaseDecreaseInAccountsReceivable,277000.000,534000.000,-611000.000,-650000.000,461000.000,367000.000
IncreaseDecreaseInAccruedLiabilities,29000.000,42000.000,-88000.000,-182000.000,1000.000,18000.000
IncreaseDecreaseInDeferredRevenue,-717000.000,11000.000,-250000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-90000.000,59000.000,161000.000,54000.000,-87000.000,20000.000
IncreaseDecreaseInInventories,-9000.000,58000.000,77000.000,-64000.000,,
IncreaseDecreaseInOtherCurrentAssets,-120000.000,56000.000,-13000.000,155000.000,2508000.000,562000.000
IncreaseDecreaseInOtherCurrentLiabilities,62000.000,10000.000,-112000.000,7000.000,-31000.000,95000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,103000.000,,-22000.000,42000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,3000.000,6000.000,227000.000,45000.000,,4448000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,10000.000,2000.000,,105000.000,
InvestmentIncomeInterest,31000.000,7000.000,1000.000,,,
InvestmentIncomeNet,,,,,1247000.000,-713000.000
LeaseAndRentalExpense,,467000.000,467000.000,468000.000,416000.000,351000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.060,0.060,0.060,0.060,
LitigationSettlementExpense,,,,387000.000,,
LossOnSaleOfInvestments,,,,,,713000.000
MarketableSecuritiesUnrealizedGainLoss,,,20000.000,20000.000,68000.000,22000.000
MarketingExpense,2109000.000,2214000.000,1891000.000,1408000.000,242000.000,350000.000
MinorityInterestDecreaseFromRedemptions,,134000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,18893000.000,-120000.000
NetCashProvidedByUsedInFinancingActivities,,,,,-684000.000,-3042000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,-684000.000,-3042000.000
NetCashProvidedByUsedInInvestingActivities,-86000.000,-511000.000,-438000.000,-238000.000,-702000.000,4085000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-86000.000,-511000.000,-438000.000,-238000.000,-702000.000,4085000.000
NetCashProvidedByUsedInOperatingActivities,397000.000,-285000.000,1535000.000,-581000.000,-2066000.000,-1257000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,397000.000,-285000.000,1535000.000,-581000.000,-2066000.000,-1257000.000
NetIncomeLoss,,534000.000,1084000.000,-76000.000,18020000.000,-1112000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-751000.000,-615000.000,-879000.000,-690000.000,-137000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,18020000.000,-1112000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,18020000.000,-1112000.000
NumberOfOperatingSegments,,2.000,2.000,2.000,1.000,1.000
OperatingIncomeLoss,311000.000,-164000.000,444000.000,-1181000.000,-2822000.000,-687000.000
OperatingLeasesIncomeStatementLeaseRevenue,,2231000.000,1566000.000,617000.000,,
OperatingLeasesRentExpenseSubleaseRentals1,,33000.000,27000.000,23000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-101000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,8000.000,-6000.000,-1000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-9000.000,-11000.000,10000.000,-6000.000,-1000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,21000.000,2000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-13000.000,19000.000,14000.000,-20000.000,-68000.000,22000.000
OtherIncome,406000.000,49000.000,71000.000,52000.000,109000.000,148000.000
OtherNoncashIncome,16000.000,10000.000,1000.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,21000.000,,,
PaymentsForRepurchaseOfCommonStock,,,,,692000.000,
PaymentsOfDividends,,,,,,3056000.000
PaymentsToAcquireIntangibleAssets,,20000.000,6000.000,,,
PaymentsToAcquireInvestments,,300000.000,,,,
PaymentsToAcquireLongtermInvestments,,,,,430000.000,50000.000
PaymentsToAcquireMarketableSecurities,222000.000,42000.000,67000.000,132000.000,,
PaymentsToAcquireOtherInvestments,,,60000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,464000.000,399000.000,559000.000,277000.000,272000.000,313000.000
ProceedsFromSaleOfLongtermInvestments,,,,171000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,4000.000,,,
ProceedsFromStockOptionsExercised,,,,,8000.000,14000.000
ProfitLoss,657000.000,-217000.000,469000.000,-955000.000,17330000.000,-1249000.000
PropertyPlantAndEquipmentTransfersAndChanges,,,147000.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,467000.000,,,,
ResearchAndDevelopmentExpense,2610000.000,2491000.000,2679000.000,3207000.000,2877000.000,2740000.000
Revenues,16324000.000,16530000.000,16318000.000,14586000.000,4782000.000,8178000.000
SalesRevenueGoodsNet,13798000.000,13023000.000,12608000.000,10908000.000,614000.000,1137000.000
SalesRevenueNet,15918000.000,16481000.000,16247000.000,14534000.000,4673000.000,8030000.000
SalesRevenueServicesNet,2526000.000,3507000.000,3710000.000,3678000.000,4168000.000,7041000.000
ShareBasedCompensation,43000.000,79000.000,82000.000,49000.000,19000.000,31000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.740,0.740,0.730,0.660,0.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.018,0.025,0.025,0.027,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-14000.000,92000.000,12000.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,17000.000,17000.000,16000.000,12000.000,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.280,1.050,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,2.080,1.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.640,1.330,1.350,2.970,3.780
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,,8000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,4000.000,12000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,230729.000,
TangibleAssetImpairmentCharges,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,2000.000,2000.000,3000.000,0.000,0.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,7000.000,8000.000,10000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,8977196.000,8967679.000,8959742.000,8958028.000,8912109.000,8736299.000
WeightedAverageNumberOfSharesOutstandingBasic,8958028.000,8958028.000,8958028.000,8958028.000,8806875.000,8736299.000
