,2011-07-30,2011-10-29,2012-01-28,2012-04-30,2012-07-28,2012-10-27,2013-01-26,2013-04-30,2013-07-27,2013-10-26,2014-01-25,2014-04-30,2014-08-02,2014-11-01,2015-01-31,2015-04-30,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-30
CashAndCashEquivalentsAtCarryingValue,81247000.000,98589000.000,65865000.000,64220000.000,53210000.000,70770000.000,63975000.000,75332000.000,64339000.000,66126000.000,92749000.000,126969000.000,148052000.000,126339000.000,125977000.000,143410000.000,146450000.000,128032000.000,122706000.000,124287000.000,122313000.000,88876000.000,73278000.000,79904000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,22094291.000,22098896.000,22146714.000,22243903.000,22262506.000,22417977.000,22417427.000,22614315.000,22672762.000,22704189.000,22765820.000,23176576.000,23356556.000,23324276.000,23319876.000,23314640.000,23530660.000,23318688.000,23358981.000,23359925.000,23395030.000,23371943.000,23456561.000,23630419.000
CommonStockSharesOutstanding,22094291.000,22098896.000,22146714.000,22243903.000,22262506.000,22417977.000,22417427.000,22614315.000,22672762.000,22704189.000,22765820.000,23176576.000,23356556.000,23324276.000,23319876.000,23314640.000,23530660.000,23318688.000,23358981.000,23359925.000,23395030.000,23371943.000,23456561.000,23630419.000
CommonStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
CustomerAdvancesCurrent,,,,5124000.000,5038000.000,4079000.000,5915000.000,7519000.000,7005000.000,3605000.000,3642000.000,2984000.000,4781000.000,4655000.000,4213000.000,4235000.000,4259000.000,3835000.000,3213000.000,2544000.000,2416000.000,3720000.000,5456000.000,3317000.000
DeferredIncomeTaxLiabilities,,,,,,,,3452000.000,,,,2714000.000,,,,323000.000,,,,395000.000,,,,457000.000
DeferredRentCreditNoncurrent,1245000.000,1185000.000,1081000.000,1019000.000,976000.000,909000.000,842000.000,771000.000,696000.000,614000.000,1031000.000,1239000.000,1286000.000,1231000.000,1336000.000,1381000.000,1330000.000,1266000.000,1223000.000,1714000.000,1864000.000,1820000.000,1769000.000,1719000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,276000.000,,,,464000.000,,,,416000.000,,,,43000.000
DeferredTaxAssetsGross,,,,,,,,,,,,15771000.000,,,,16141000.000,,,,19657000.000,,,,20846000.000
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,119000.000,,,,74000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,10772000.000,,,,11759000.000,,,,12691000.000,,,,14751000.000,,,,14973000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,9785000.000,5166000.000,5189000.000,5400000.000,5499000.000,5038000.000,4747000.000,4996000.000,5217000.000,5265000.000,5062000.000,5050000.000,5247000.000,5432000.000,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,5180000.000,5606000.000,5638000.000,5587000.000,5548000.000,6721000.000,6689000.000,7118000.000,4638000.000,7426000.000,6671000.000,6725000.000,6720000.000,9319000.000,15104000.000,15409000.000,15779000.000,15089000.000
DeferredTaxAssetsNet,,,,,,,,14224000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,2460000.000,2596000.000,2810000.000,9377000.000,9336000.000,9508000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,9760000.000,9733000.000,9704000.000,5209000.000,5184000.000,5191000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,132000.000,,,,99000.000,,,,1144000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,314000.000,,,,130000.000,,,,57000.000
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,,,,,,,,,1017000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,196000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,6266000.000,,,,6459000.000,,,,8442000.000,,,,8238000.000,,,,7074000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,1298000.000,,,,3127000.000,,,,4511000.000,,,,5416000.000
DeferredTaxLiabilitiesInvestments,,,,,,,,1811000.000,,,,2714000.000,,,,237000.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,116000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,29000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,1641000.000,,,,,,,,86000.000,,,,395000.000,,,,428000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,0.000
EmployeeRelatedLiabilitiesCurrent,9024000.000,12831000.000,13726000.000,19076000.000,10162000.000,13405000.000,9652000.000,12116000.000,9109000.000,11669000.000,10718000.000,14083000.000,9282000.000,9889000.000,12968000.000,13395000.000,10438000.000,10503000.000,13463000.000,13973000.000,9934000.000,10021000.000,10967000.000,12966000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,9629000.000,,,,9662000.000,,,,,,,,9872000.000,,,,8248000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,8585000.000,8330000.000,8457000.000,8554000.000,7297000.000,4299000.000,2761000.000,2861000.000,2841000.000,2744000.000,2765000.000,2778000.000,2780000.000,2410000.000,2452000.000,2418000.000,2497000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,223000.000,,,,80000.000,,,,80000.000,,,,318000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,60000.000,,,,,,,,237000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,80000.000,,,,60000.000,,,,237000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,221000.000,,,,80000.000,,,,80000.000,,,,298000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,223000.000,,,,80000.000,,,,80000.000,,,,317000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,1407000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,122000.000
HeldToMaturitySecurities,,,,,120349000.000,123502000.000,124723000.000,127399000.000,120958000.000,120466000.000,107013000.000,104287000.000,107213000.000,123875000.000,126863000.000,127836000.000,112150000.000,112917000.000,133089000.000,134483000.000,132489000.000,158315000.000,162426000.000,159570000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,54167000.000,,,,33672000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,54158000.000,,,,33648000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,120380000.000,123528000.000,124775000.000,127425000.000,121001000.000,120530000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,120349000.000,123502000.000,124723000.000,127399000.000,120958000.000,120466000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,69503000.000,64709000.000,69842000.000,,64503000.000,77711000.000,74892000.000,,76887000.000,76942000.000,75177000.000,83895000.000,70155000.000,77976000.000,97647000.000,103415000.000,101855000.000,118224000.000,121031000.000,119893000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,43913000.000,,,,31111000.000,30739000.000,40039000.000,41261000.000,39572000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,73258000.000,,,,70671000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,73241000.000,,,,70639000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,120380000.000,123528000.000,124775000.000,127425000.000,121001000.000,120530000.000,107112000.000,104343000.000,107269000.000,123894000.000,126909000.000,127808000.000,112102000.000,112902000.000,133031000.000,134526000.000,132594000.000,158263000.000,162292000.000,159465000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,29000.000,25000.000,14000.000,23000.000,32000.000,11000.000,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,60000.000,51000.000,66000.000,49000.000,75000.000,75000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,745000.000,,,,1755000.000,,8349000.000,11777000.000,14812000.000,8120000.000,5852000.000,6584000.000,3460000.000,4876000.000,1940000.000,,5569000.000,2836000.000,3901000.000,,4250000.000,3957000.000,2487000.000,
InventoryFinishedGoods,,,,,25318000.000,28026000.000,32308000.000,36842000.000,40817000.000,37536000.000,37292000.000,31289000.000,29631000.000,34296000.000,30865000.000,25537000.000,26435000.000,28937000.000,29015000.000,26073000.000,28406000.000,30961000.000,30539000.000,30793000.000
InventoryGross,,,,,47400000.000,48187000.000,67161000.000,66432000.000,72468000.000,63788000.000,60276000.000,53933000.000,49663000.000,54873000.000,52478000.000,44002000.000,47338000.000,52172000.000,50124000.000,41941000.000,48128000.000,59090000.000,73525000.000,65326000.000
InventoryNet,38299000.000,41435000.000,48447000.000,43539000.000,44505000.000,44747000.000,63597000.000,62561000.000,68663000.000,60629000.000,55441000.000,50699000.000,46441000.000,51804000.000,48799000.000,39414000.000,43921000.000,48336000.000,46434000.000,37486000.000,44105000.000,55168000.000,68806000.000,60076000.000
InventoryRawMaterials,,,,,14665000.000,14331000.000,16448000.000,12845000.000,16192000.000,14722000.000,15023000.000,15102000.000,14231000.000,14973000.000,15817000.000,13325000.000,14353000.000,14978000.000,13831000.000,11609000.000,12684000.000,12136000.000,17925000.000,18365000.000
InventoryValuationReserves,,,,,2895000.000,3440000.000,3564000.000,3871000.000,3805000.000,3159000.000,4835000.000,3234000.000,3222000.000,3069000.000,3679000.000,4588000.000,3417000.000,3836000.000,3690000.000,4455000.000,4023000.000,3922000.000,4719000.000,5250000.000
InventoryWorkInProcess,,,,,7417000.000,5830000.000,18405000.000,16745000.000,15459000.000,11530000.000,7961000.000,7542000.000,5801000.000,5604000.000,5796000.000,5140000.000,6550000.000,8257000.000,7278000.000,4259000.000,7038000.000,15993000.000,25061000.000,16168000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,1755000.000,,,,1080000.000,,,,2070000.000
Liabilities,36271000.000,,,,,,,,,,,,,,,,,,,,,,,50307000.000
LiabilitiesAndStockholdersEquity,301472000.000,322939000.000,324545000.000,369151000.000,340488000.000,356306000.000,358790000.000,363465000.000,351559000.000,350816000.000,366881000.000,384954000.000,378603000.000,386129000.000,386471000.000,397467000.000,383274000.000,380029000.000,389491000.000,410393000.000,389534000.000,389898000.000,387456000.000,432500000.000
LiabilitiesCurrent,29832000.000,43887000.000,38866000.000,63705000.000,36282000.000,41134000.000,38827000.000,42187000.000,36853000.000,33309000.000,35981000.000,37735000.000,33049000.000,43241000.000,43660000.000,46735000.000,36398000.000,31597000.000,32870000.000,46345000.000,35587000.000,39400000.000,37968000.000,48063000.000
LiabilityForUncertainTaxPositionsCurrent,724000.000,724000.000,724000.000,606000.000,606000.000,606000.000,606000.000,,,,,,,,,2484000.000,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,4138000.000,4138000.000,3656000.000,4026000.000,4026000.000,4026000.000,4026000.000,5321000.000,5211000.000,5211000.000,5211000.000,3513000.000,3513000.000,3513000.000,645000.000,439000.000,439000.000,439000.000,439000.000,441000.000,62000.000,62000.000,62000.000,64000.000
LongTermInvestments,6154000.000,22556000.000,36497000.000,58457000.000,56958000.000,64798000.000,60928000.000,68916000.000,67595000.000,51707000.000,45877000.000,50505000.000,39315000.000,49718000.000,54575000.000,46769000.000,44727000.000,37715000.000,38175000.000,33859000.000,33097000.000,42559000.000,43749000.000,42096000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,239000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,10188000.000,,,,14954000.000,,,,12172000.000,,,,19905000.000,,,,15747000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,4324000.000,,,,3667000.000,,,,3720000.000,,,,4347000.000,,,,3492000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,137000.000,,,,1484000.000,,,,1528000.000,,,,2006000.000,,,,1648000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,856000.000,,,,1583000.000,,,,1581000.000,,,,2854000.000,,,,2042000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,1919000.000,,,,2275000.000,,,,1678000.000,,,,3012000.000,,,,2888000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,2952000.000,,,,3136000.000,,,,2367000.000,,,,3450000.000,,,,3046000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,2809000.000,,,,1298000.000,,,,4236000.000,,,,2631000.000
OtherAssetsNoncurrent,181000.000,186000.000,201000.000,201000.000,230000.000,230000.000,4159000.000,1060000.000,1036000.000,1720000.000,1585000.000,874000.000,971000.000,837000.000,1219000.000,741000.000,672000.000,690000.000,653000.000,750000.000,658000.000,598000.000,570000.000,2010000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,,,,,,,6840000.000,,,,5329000.000,,,,4039000.000
OtherLiabilitiesCurrent,7535000.000,8343000.000,9114000.000,9898000.000,7391000.000,6129000.000,6877000.000,6408000.000,7194000.000,6261000.000,6486000.000,6762000.000,5861000.000,9709000.000,10264000.000,9170000.000,8757000.000,5669000.000,6408000.000,11173000.000,12708000.000,6997000.000,7753000.000,10079000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,184000.000,184000.000,193000.000,193000.000,184000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2176000.000,2974000.000,2793000.000,4030000.000,3568000.000,4837000.000,4283000.000,4303000.000,3765000.000,4317000.000,3755000.000,4260000.000,3320000.000,4233000.000,4203000.000,4599000.000,3958000.000,4555000.000,4219000.000,4150000.000,4167000.000,4706000.000,5341000.000,5653000.000
PropertyPlantAndEquipmentGross,,,,,,,,78811000.000,,,,83197000.000,,,,84376000.000,,,,92759000.000,,,,101941000.000
PropertyPlantAndEquipmentNet,18134000.000,18841000.000,20936000.000,23515000.000,23131000.000,22137000.000,21714000.000,24429000.000,26725000.000,26039000.000,24492000.000,19997000.000,17897000.000,16889000.000,16143000.000,13499000.000,13023000.000,13579000.000,14313000.000,16762000.000,16910000.000,17445000.000,18410000.000,19220000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,834000000.000,,,,295000.000
RetainedEarningsAccumulatedDeficit,144811000.000,151398000.000,157142000.000,174936000.000,173550000.000,182288000.000,186157000.000,185362000.000,178152000.000,179807000.000,191023000.000,199080000.000,195471000.000,192570000.000,194895000.000,201975000.000,194994000.000,195657000.000,201821000.000,207185000.000,195808000.000,191636000.000,189453000.000,219929000.000
SelfInsuranceReserveCurrent,,,,,,,,1543000.000,,,,1281000.000,,,,1293000.000,,,,1176000.000,,,,1329000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,,,,401000.000,401000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,816268.000,,,,455500.000,,,,511782.000,,,,497969.000,,,,377146.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,1251168.000,,,,866700.000,,,,805689.000,,,,790482.000,,,,517264.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,14.270,,,,16.210,,,,17.220,,,,18.890,,,,20.360
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,17.520,,,,19.560,,,,20.040,,,,21.430,,,,21.830
ShortTermInvestments,106883000.000,78782000.000,88572000.000,77152000.000,69473000.000,64694000.000,69811000.000,73241000.000,64474000.000,77677000.000,74830000.000,70639000.000,76840000.000,81120000.000,77581000.000,85381000.000,71018000.000,77967000.000,97692000.000,103404000.000,101802000.000,118208000.000,121095000.000,119971000.000
StandardProductWarrantyAccrual,,,,,2633000.000,1259000.000,1369000.000,1515000.000,1691000.000,1640000.000,1857000.000,1280000.000,1273000.000,1959000.000,2136000.000,2653000.000,2029000.000,2338000.000,2862000.000,4134000.000,5223000.000,3688000.000,3454000.000,3231000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,21200000.000,21200000.000,21200000.000,
StockholdersEquity,,272748000.000,279818000.000,299198000.000,299204000.000,310237000.000,315095000.000,315186000.000,308799000.000,311682000.000,324658000.000,342467000.000,340755000.000,338144000.000,340830000.000,348912000.000,345107000.000,346727000.000,354571000.000,361260000.000,351480000.000,348147000.000,347246000.000,381954000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,265201000.000,,,,,,,,,,,,,,,,,,,,,,,382193000.000
TaxesPayableCurrent,,2372000.000,1927000.000,8788000.000,,1485000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,5083000.000,,,,6334000.000,,,,8190000.000,,,,9905000.000,,,,9856000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,238000.000,,,,233000.000,,,,43000.000,,,,55000.000,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,,16000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,5083000.000,,,,6334000.000,,,,8190000.000,,,,9905000.000,,,,
