,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromWarrantExercises,,,,,,,0.000,,,,,,,,,,,,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,386878.000,62809.000,82107.000,252804.000,81151.000,6250.000,6250.000,6250.000,6250.000,76389.000,6250.000,6250.000,15844.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,12608.000,,,,,,,,
ResearchAndDevelopmentExpense,224208.000,364389.000,273552.000,217263.000,393670.000,127659.000,166305.000,248795.000,219898.000,244888.000,162771.000,335723.000,309103.000,310373.000,505514.000,287021.000,624405.000,675033.000,264497.000,316947.000,476805.000,242884.000,302855.000
Revenues,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
SalesRevenueNet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,,,,,83994.000,84643.000,257760.000,123300.000,-30370.000,178695.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,0.200,,,,0.260,,,,0.120,,,,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,1.551,,,,2.620,,,,2.430,,,,1.968,,,,3.111
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.002,,,,0.015,,,,0.013,,,,,,,,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,,,,,,0.012,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,,,,,,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,100000.000,,,,125000.000,,,,25000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,0.000,,0.000,,4000000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.650,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,1.650,,,,0.366,,,,0.500,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.500,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,,,,,,,,,,8250.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,,,,,,,-30370.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,53037.000,,,,383164.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,,,,,,,,,71939.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,33333.000,,,,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,,,,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,41558409.000,,41583097.000,41583097.000,41583097.000,-83166194.000,41583097.000,45018262.000,45483097.000,-87678893.000,45497520.000,46709990.000,47060597.000,-92474605.000,47875814.000,47875814.000,47875814.000,-95751628.000,49431370.000
