,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FeesAndCommissionsOther,,,4159000.000,2050000.000,3365000.000
FinancingReceivableModificationsNumberOfContracts2,,,8.000,29.000,19.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,6693000.000,23694000.000,18237000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,6685000.000,23197000.000,18237000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,2.000,,2.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,881000.000,,2509000.000
FinancingReceivableSignificantPurchases,1618438000.000,,,,
ForeclosedRealEstateExpense,54385000.000,34051000.000,25534000.000,37362000.000,
GainLossOnSaleOfInvestments,0.000,-4225000.000,,,
GainLossOnSalesOfLoansNet,289532000.000,242412000.000,163644000.000,125927000.000,132009000.000
GainOnPurchaseOfBusiness,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,
GainsLossesOnSalesOfOtherRealEstate,-7962000.000,-6372000.000,-3548000.000,-3489000.000,
GeneralAndAdministrativeExpense,307377000.000,285495000.000,168493000.000,181551000.000,160586000.000
GoodwillPeriodIncreaseDecrease,36621000.000,0.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,2162000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,1553000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,205500000.000,166142000.000,86160000.000,78220000.000,122044000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,4730000.000,3718000.000,2339000.000,867000.000,1179000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,115997000.000,218040000.000,238571000.000,207159000.000,229500000.000
IncomeTaxExpenseBenefit,41955000.000,81300000.000,90489000.000,76633000.000,84569000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,40599000.000,76314000.000,83500000.000,72503000.000,80325000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-2604000.000
IncomeTaxReconciliationOtherAdjustments,-635000.000,447000.000,247000.000,1701000.000,765000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1991000.000,4539000.000,6742000.000,2429000.000,6083000.000
IncomeTaxesPaid,34344000.000,79627000.000,23884000.000,,42566000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,70434000.000,18181000.000,-14891000.000,-8518000.000,18983000.000
IncreaseDecreaseInLoansHeldForSale,1674185000.000,-785244000.000,-43961000.000,524501000.000,-45237000.000
IncreaseDecreaseInOtherOperatingAssets,-282163000.000,-235651000.000,-177568000.000,-183299000.000,-66282000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,122322000.000,-142322000.000,0.000,0.000,
IncreaseDecreaseInTimeDeposits,1408249000.000,-450923000.000,1825468000.000,1224602000.000,481316000.000
InterestAndDividendIncomeOperating,655556000.000,735697000.000,733767000.000,879243000.000,997664000.000
InterestAndDividendIncomeSecurities,80628000.000,55072000.000,38612000.000,30796000.000,28685000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,72017000.000,49178000.000,,,
InterestAndDividendIncomeSecuritiesHeldToMaturity,6093000.000,2707000.000,,,
InterestAndFeeIncomeLoansAndLeases,574443000.000,678962000.000,694588000.000,847644000.000,966966000.000
InterestExpense,141762000.000,176772000.000,168960000.000,210900000.000,267314000.000
InterestExpenseBorrowings,52977000.000,75020000.000,67048000.000,83501000.000,108601000.000
InterestExpenseDeposits,88785000.000,101752000.000,101912000.000,127399000.000,158713000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,5193000.000,14745000.000
InterestExpenseTrustPreferredSecurities,6006000.000,6584000.000,6598000.000,6412000.000,5569000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,481795000.000,546887000.000,540274000.000,630156000.000,681382000.000
InterestIncomeExpenseNet,513794000.000,558925000.000,564807000.000,668343000.000,730350000.000
InterestIncomeSecuritiesTaxable,78110000.000,51885000.000,33842000.000,21398000.000,16767000.000
InterestPaid,139454000.000,175932000.000,167921000.000,199597000.000,218653000.000
LaborAndRelatedExpense,331756000.000,441736000.000,370470000.000,367580000.000,369350000.000
LoanPortfolioExpense,14744000.000,12722000.000,,,
MarketingAndAdvertisingExpense,36016000.000,29201000.000,21437000.000,25221000.000,22971000.000
MortgageServicingRightsMSRImpairmentRecovery,,-94951000.000,-8012000.000,31986000.000,61392000.000
NetCashProvidedByUsedInFinancingActivities,5180612000.000,-672278000.000,3861598000.000,4749045000.000,1094237000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5180612000.000,-672278000.000,3861598000.000,4749045000.000,1094237000.000
NetCashProvidedByUsedInInvestingActivities,-4007743000.000,-289150000.000,-4928962000.000,-4635031000.000,-1433235000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4007743000.000,-289150000.000,-4928962000.000,-4635031000.000,-1433235000.000
NetCashProvidedByUsedInOperatingActivities,-1023936000.000,1365292000.000,586250000.000,101773000.000,547985000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1023936000.000,1365292000.000,586250000.000,101773000.000,547985000.000
NetIncomeLoss,74042000.000,136740000.000,148082000.000,130526000.000,144931000.000
NetIncomeLossAvailableToCommonStockholdersBasic,63318000.000,126615000.000,137957000.000,120401000.000,134806000.000
NoninterestExpense,735570000.000,848238000.000,638942000.000,638377000.000,618947000.000
NoninterestIncome,369772000.000,519391000.000,337239000.000,215380000.000,167065000.000
NoninterestIncomeOtherOperatingIncome,6651000.000,40321000.000,33622000.000,23521000.000,22145000.000
NumberOfReportableSegments,3.000,3.000,,3.000,3.000
OccupancyNet,25581000.000,35087000.000,30647000.000,27004000.000,25695000.000
OperatingLeasesIncomeStatementLeaseRevenue,33158000.000,24681000.000,16997000.000,14716000.000,15886000.000
OperatingLeasesRentExpenseNet,13187000.000,18107000.000,18821000.000,16874000.000,15996000.000
OriginationOfMortgageServicingRightsMSRs,76238000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,36566000.000,-13391000.000,-7331000.000,-3025000.000,3543000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,22327000.000,-8215000.000,-4494000.000,-1889000.000,2209000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-15601000.000,47560000.000,-5651000.000,4609000.000,8948000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,-9799000.000,29184000.000,-3494000.000,2207000.000,5378000.000
OtherComprehensiveIncomeLossNetOfTax,20965000.000,34169000.000,-12982000.000,1584000.000,12491000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,4225000.000,5596000.000,527000.000,-559000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,-52701000.000,-18032000.000,-16736000.000,-18414000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,11103000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-36503000.000,24043000.000,-27177000.000,-9920000.000,-4088000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,58893000.000,-18304000.000,-6914000.000,-4387000.000,5193000.000
OtherExpenses,51916000.000,51460000.000,53845000.000,65673000.000,
OtherGeneralAndAdministrativeExpense,,,,,55383000.000
OtherInterestAndDividendIncome,485000.000,1663000.000,567000.000,803000.000,2013000.000
OtherOperatingActivitiesCashFlowStatement,1506000.000,10644000.000,-7322000.000,-881000.000,4478000.000
OtherRealEstateAdditions,49485000.000,47790000.000,21579000.000,11588000.000,28923000.000
OtherRealEstateDisposals,-48366000.000,-67326000.000,-24556000.000,13355000.000,19646000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,0.000,-923000.000,-685000.000,0.000,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,10724000.000,0.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,0.000,,
PaymentsForProceedsFromLoansAndLeases,1679579000.000,1065181000.000,5533188000.000,5739471000.000,2949123000.000
PaymentsForProceedsFromMortgageServicingRights,4914000.000,74889000.000,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,-6776000.000,-25140000.000,-21732000.000,-7009000.000,-17986000.000
PaymentsOfDividends,,,27336000.000,35044000.000,40197000.000
PaymentsToAcquireAvailableForSaleSecurities,210717000.000,212399000.000,132885000.000,63659000.000,110925000.000
PaymentsToAcquireHeldToMaturitySecurities,14917000.000,37982000.000,25842000.000,14947000.000,6566000.000
PaymentsToAcquireOtherInvestments,145328000.000,107675000.000,494777000.000,545789000.000,554000000.000
PaymentsToAcquirePropertyPlantAndEquipment,46913000.000,19173000.000,28315000.000,49610000.000,23518000.000
PreferredStockAmountOfPreferredDividendsInArrears,,0.000,0.000,0.000,0.000
PreferredStockDividendRatePercentage,,0.068,0.068,0.068,0.068
PreferredStockDividendsAndOtherAdjustments,10724000.000,10125000.000,10125000.000,10125000.000,10125000.000
ProceedsFromFederalHomeLoanBankBorrowings,2036000000.000,400000000.000,375000000.000,2130000000.000,2400000000.000
ProceedsFromIncomeTaxRefunds,,,,11628000.000,
ProceedsFromIssuanceInitialPublicOffering,198464000.000,,,,
ProceedsFromIssuanceOfCommonStock,257827000.000,13041000.000,7466000.000,13672000.000,23845000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,172286000.000,88731000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,548060000.000,542980000.000,311688000.000,231205000.000,181101000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,59654000.000,68673000.000,16530000.000,25656000.000,20305000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,0.000,0.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-11174000.000,-16334000.000,4284000.000,3104000.000,-4150000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,159043000.000,149062000.000,48527000.000,2358000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,37738000.000,53253000.000,971000.000
ProceedsFromSaleOfOtherInvestments,85533000.000,137716000.000,426232000.000,476915000.000,569758000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,48366000.000,67326000.000,24556000.000,13355000.000,19646000.000
ProceedsFromStockOptionsExercised,2874000.000,12694000.000,7537000.000,13558000.000,23818000.000
ProfessionalAndContractServicesExpense,70011000.000,30782000.000,31555000.000,26818000.000,28760000.000
ProvisionForLoanAndLeaseLosses,31999000.000,12038000.000,24533000.000,38187000.000,48968000.000
RealEstateOwnedValuationAllowanceProvision,-7962000.000,-6372000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,-3548000.000,3489000.000,1015000.000
RelatedPartyTransactionAmountsOfTransaction,2436000.000,1563000.000,1998000.000,66000.000,0.000
RepaymentsOfFederalHomeLoanBankBorrowings,371928000.000,1184427000.000,100000000.000,331000000.000,1417309000.000
RepaymentsOfLongTermDebt,0.000,0.000,,,
ServicingAssetAtAmortizedValueAmortization1,137433000.000,126803000.000,79234000.000,71150000.000,68586000.000
ServicingAssetAtAmortizedValueDisposals,,,-55547000.000,54227000.000,1020000.000
ServicingAssetAtAmortizedValueOtherChangesThatAffectBalanceAmount,-3379000.000,-2941000.000,-2169000.000,-188000.000,-329000.000
ServicingAssetAtAmortizedValueValuationAllowance,-63508000.000,94951000.000,8012000.000,,
ServicingAssetAtFairValueAdditions,,100426000.000,,,
ServicingFeesNet,-25677000.000,156907000.000,87241000.000,14627000.000,-37453000.000
ShareBasedCompensation,4252000.000,4779000.000,7040000.000,6885000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,-6760.000,-29548.000,52610.000,33804.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,0.000,16.710,15.360,17.180,16.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,62100.000,296242.000,268678.000,298916.000,738230.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,13.410,16.480,18.140,17.580,10.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-368970.000,-80610.000,-94708.000,46818.000,236065.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,7.500,9.550,11.890,16.090,16.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.005,0.009,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.254,0.389,0.350,0.336,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.019,0.018,0.022,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.015,0.015,0.020,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.254,0.389,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5633000.000,11232000.000,10499000.000,10913000.000,10844000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,-143139.000,102000.000,249589.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-51750.000,-196073.000,-235048.000,639508.000,74269.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,774960.000,540292.000,679700.000,851868.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.980,7.530,6.510,5.780,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,15.720,11.440,15.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,10.650,13.660,15.030,16.280,18.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.800,16.700,18.610,18.160,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,649200.000,1557750.000,958026.000,1294976.000,1831905.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,249325000.000,13041000.000,7466000.000,,
StockRepurchasedDuringPeriodValue,360000.000,,,,
TangibleAssetImpairmentCharges,,4222000.000,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,1953013000.000,,,323914000.000,255958000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,242878000.000,725610000.000,,2676279000.000,3994136000.000
TransferToOtherRealEstate,42278000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-41000.000,-305000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,,350000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1418000.000,-1154000.000,0.000,-205000.000,889000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsAggregateWriteDowns,,,,20208000.000,0.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions,68206000.000,693000.000,0.000,48147000.000,82584000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisionsRecoveries,63508000.000,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsRecoveries,-4698000.000,-95644000.000,-8012000.000,-16161000.000,21192000.000
WeightedAverageNumberOfDilutedSharesOutstanding,105951000.000,123949000.000,125358000.000,126670000.000,127528000.000
WeightedAverageNumberOfSharesOutstandingBasic,104014000.000,122245000.000,122940000.000,124527000.000,125495000.000
