,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligation,,122900000.000,126500000.000,131600000.000,132400000.000,133400000.000,123600000.000,145000000.000,146200000.000,147900000.000,158100000.000,166600000.000,,,,,,,,,,,,,
AssetRetirementObligationCurrent,,9900000.000,10800000.000,13800000.000,16200000.000,14000000.000,11000000.000,12300000.000,10900000.000,9600000.000,9400000.000,,,,,,,,,,,,,,
AssetRetirementObligationsNoncurrent,,113000000.000,115700000.000,117800000.000,116200000.000,119400000.000,112600000.000,132700000.000,135300000.000,138300000.000,148700000.000,,,,,,,,,,,,,,
Assets,9189900000.000,9420000000.000,9245800000.000,8974500000.000,9616900000.000,9118900000.000,10182700000.000,10166900000.000,10338400000.000,10251600000.000,10799000000.000,10678100000.000,12475500000.000,11304900000.000,11659800000.000,11338200000.000,11485300000.000,10998400000.000,12869800000.000,12738900000.000,15581000000.000,15762000000.000,15632000000.000,15131000000.000,15185000000.000
AssetsCurrent,1808800000.000,2080400000.000,2057900000.000,1798600000.000,2458400000.000,1996700000.000,3015200000.000,2807600000.000,2907700000.000,2719500000.000,3059700000.000,2630100000.000,4911100000.000,3405700000.000,3338700000.000,2614500000.000,2379700000.000,1366400000.000,1764200000.000,1127100000.000,3520000000.000,3374000000.000,2931000000.000,2655000000.000,2805000000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,,753300000.000,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,,,,74300000.000,,,,0.000,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,,,679000000.000,,,,0.000,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,,,,,,,,,,,,7200000.000,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,,,,,,,467200000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,0.000,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,0.000,,,,,,,,,,,,,,,,,,,,,,
Cash,,36900000.000,95800000.000,99800000.000,115700000.000,50000000.000,41400000.000,106000000.000,198600000.000,79200000.000,79800000.000,148900000.000,53600000.000,117300000.000,98600000.000,71300000.000,62400000.000,82300000.000,88300000.000,70700000.000,136000000.000,112000000.000,113000000.000,89000000.000,76000000.000
CashAndCashEquivalentsAtCarryingValue,1134100000.000,1355600000.000,1426100000.000,1207000000.000,1713300000.000,1383000000.000,2221300000.000,2274900000.000,2210300000.000,1934100000.000,2286200000.000,1710800000.000,3530200000.000,2194100000.000,2651200000.000,1996600000.000,1778800000.000,809900000.000,943200000.000,286000000.000,2689000000.000,2008000000.000,1554000000.000,1164000000.000,1312000000.000
CashAndCashEquivalentsFairValueDisclosure,,1355600000.000,1426100000.000,1207000000.000,1713300000.000,1383000000.000,2221300000.000,2274900000.000,2210300000.000,1934100000.000,2286200000.000,1710800000.000,3530200000.000,2194100000.000,2651200000.000,1996600000.000,1778800000.000,809900000.000,943200000.000,286000000.000,2689000000.000,2008000000.000,1554000000.000,1164000000.000,1312000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,71412839.000,71699938.000,71885052.000,71935838.000,72101077.000,62643637.000,62879096.000,62961628.000,63106575.000,59305690.000,59327573.000,56733712.000,56839066.000,52134158.000,52198430.000,49180828.000,49219895.000,235440950.000,235484475.000,235493395.000,235490941.000,235502791.000,235503291.000,233141771.000,233222350.000
CommonStockSharesOutstanding,71412839.000,71699938.000,,65419989.000,,,,62950688.000,,,,55864813.000,,,,48334610.000,,,,233081556.000,,,,233114169.000,
CommonStockValue,700000.000,700000.000,700000.000,700000.000,700000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,500000.000,500000.000,500000.000,500000.000,2400000.000,2400000.000,2400000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CompensationAndBenefitsTrust,,,,-19800000.000,,,,-21700000.000,,,,-22400000.000,,,,,,,,,,,,,
CustomerAdvancesCurrent,747300000.000,401300000.000,878200000.000,257200000.000,399900000.000,121000000.000,617600000.000,380700000.000,698600000.000,67700000.000,433300000.000,120600000.000,477300000.000,63400000.000,460800000.000,325400000.000,495200000.000,17300000.000,381900000.000,161500000.000,227000000.000,13000000.000,86000000.000,42000000.000,184000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,5600000000.000,5850000000.000,5850000000.000
DeferredFinanceCostsNoncurrentNet,,,,78400000.000,,,,44700000.000,,,,47800000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,1255600000.000,,,,1962000000.000,
DeferredRentCreditNoncurrent,,,,2700000.000,,,,2300000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,22900000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,115300000.000,,,,84800000.000,,,,60200000.000,,,,34000000.000,
DeferredTaxAssetsGross,,,,358700000.000,,,,345900000.000,,,,397000000.000,,,,410400000.000,,,,448600000.000,,,,491000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-1046900000.000,,,,-929300000.000,,,,-773200000.000,,,,-734600000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,90100000.000,,,,9500000.000,,,,60000000.000,,,,-84000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-956800000.000,,,,-938800000.000,,,,-833200000.000,,,,-818600000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,195900000.000,,,,169800000.000,,,,287800000.000,,,,294700000.000,,,,339400000.000,,,,332000000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,9500000.000,38500000.000,44900000.000,44100000.000,60000000.000,44600000.000,52500000.000,39800000.000,84000000.000,55100000.000,53800000.000,67800000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredTaxAssetsOther,,,,54100000.000,,,,56700000.000,,,,70500000.000,,,,102400000.000,,,,111200000.000,,,,140000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,106600000.000,,,,92100000.000,,,,71500000.000,,,,87500000.000,,,,95100000.000,,,,121000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,25300000.000,,,,31800000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,200000.000,,,,,,,,5300000.000,,,,67800000.000,,,,9000000.000,
DeferredTaxAssetsValuationAllowance,,,13100000.000,162800000.000,,,,176100000.000,,,,109200000.000,,,,115700000.000,,,,109200000.000,,,,159000000.000,
DeferredTaxLiabilities,,,,1242800000.000,,,,1099100000.000,,,,1061000000.000,,,,1029300000.000,,,,916200000.000,,,,1630000000.000,
DeferredTaxLiabilitiesCurrent,73800000.000,105300000.000,73800000.000,90100000.000,106700000.000,45700000.000,91300000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,3300000.000,,,,14600000.000,,,,0.000,,,,2800000.000,,,,19000000.000,
DeferredTaxLiabilitiesNoncurrent,1053200000.000,1030500000.000,1029400000.000,956800000.000,948200000.000,1017300000.000,1019100000.000,938800000.000,885200000.000,783200000.000,870100000.000,833200000.000,821000000.000,829800000.000,814300000.000,818600000.000,783000000.000,776500000.000,909500000.000,916200000.000,955000000.000,1787000000.000,1642000000.000,1630000000.000,1616000000.000
DeferredTaxLiabilitiesOther,,,,46100000.000,,,,55000000.000,,,,44100000.000,,,,15600000.000,,,,15800000.000,,,,6000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1009100000.000,,,,968000000.000,,,,921000000.000,,,,979700000.000,,,,1209100000.000,,,,1909000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,25800000.000,,,,24400000.000,,,,35400000.000,,,,34000000.000,,,,27900000.000,,,,28000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,33000000.000,,,,27000000.000,,,,27000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,695700000.000,,,,755100000.000,,,,706300000.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,763300000.000,,,,832400000.000,,,,768600000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,719900000.000,,,,700700000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,17300000.000,19800000.000,3500000.000,24200000.000,74300000.000,52800000.000,15900000.000,27000000.000,500000.000,6200000.000,23100000.000,,,,,,,
DerivativeAssetsCurrent,,,,,,,,10100000.000,19800000.000,3500000.000,19600000.000,72700000.000,52000000.000,15700000.000,27000000.000,500000.000,6200000.000,13500000.000,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,8600000.000,-1500000.000,15200000.000,74300000.000,52300000.000,12700000.000,3700000.000,-47900000.000,-37300000.000,-4700000.000,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,,7200000.000,,,4600000.000,1600000.000,800000.000,200000.000,,0.000,0.000,9600000.000,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,8600000.000,-1500000.000,15200000.000,74100000.000,52300000.000,12700000.000,3700000.000,0.000,400000.000,0.000,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,19800000.000,3500000.000,24200000.000,74300000.000,52800000.000,15900000.000,27000000.000,500000.000,6200000.000,23100000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,15700000.000,2100000.000,19000000.000,74100000.000,52300000.000,13000000.000,15100000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,11200000.000,5000000.000,9000000.000,,500000.000,3200000.000,23300000.000,48400000.000,43500000.000,27800000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,7100000.000,3600000.000,3800000.000,,,300000.000,11400000.000,47900000.000,37700000.000,4700000.000,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,,,,,,,,,130500000.000,,,,5000000.000,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,80800000.000,,,,6000000.000,
DerivativeLiabilities,,,,,,,,-5600000.000,11200000.000,5000000.000,9000000.000,200000.000,500000.000,3200000.000,23300000.000,48400000.000,43500000.000,27800000.000,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,-5500000.000,4500000.000,2600000.000,9000000.000,200000.000,500000.000,3200000.000,23300000.000,48400000.000,43500000.000,22600000.000,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,-100000.000,6700000.000,2400000.000,,,,,,0.000,0.000,5200000.000,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,10400000.000,24500000.000,74700000.000,130300000.000,52600000.000,12700000.000,900000.000,3400000.000,2200000.000,3800000.000,200000.000,500000.000,3200000.000,20400000.000,47100000.000,38300000.000,23800000.000,119200000.000,211300000.000,232000000.000,35000000.000,43000000.000,0.000,13000000.000
DerivativeNonmonetaryNotionalAmountPercentOfRequiredNeedCoverage,,0.590,0.619,0.660,0.790,0.710,0.670,,,,,,,,,,,,,,,,,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
EmployeeRelatedLiabilitiesCurrent,,,,61600000.000,,,,63100000.000,,,,71800000.000,,,,47300000.000,,,,48800000.000,,,,46000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,1.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,81800000.000,71100000.000,70900000.000,71100000.000,55500000.000,41700000.000,26000000.000,25700000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,4700000.000,5700000.000,6600000.000,7500000.000,8500000.000,9400000.000,10400000.000,11300000.000,12300000.000,13200000.000,14200000.000,15200000.000,16200000.000,17200000.000,18200000.000,23900000.000,24600000.000,26400000.000,28600000.000,31000000.000,32000000.000,35000000.000,36000000.000,37000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,4000000.000,,,4000000.000,7800000.000,2800000.000,2800000.000,9200000.000,9000000.000,9000000.000,8000000.000,9000000.000,9000000.000,8000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,1900000.000,1000000.000,,2900000.000,1900000.000,900000.000,,3000000.000,2000000.000,1000000.000,,2100000.000,1400000.000,2300000.000,,7000000.000,4000000.000,2000000.000,,6000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,4000000.000,4000000.000,4000000.000,2800000.000,2800000.000,2800000.000,2800000.000,9200000.000,9000000.000,9000000.000,8000000.000,9000000.000,9000000.000,8000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,4000000.000,4000000.000,4000000.000,4000000.000,2800000.000,2800000.000,2800000.000,9200000.000,9000000.000,9000000.000,8000000.000,9000000.000,9000000.000,8000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,4000000.000,4000000.000,4000000.000,4000000.000,2800000.000,2800000.000,2800000.000,9200000.000,9000000.000,9000000.000,8000000.000,9000000.000,9000000.000,8000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,4000000.000,4000000.000,4000000.000,4000000.000,2800000.000,2800000.000,2800000.000,9200000.000,9000000.000,9000000.000,8000000.000,9000000.000,9000000.000,8000000.000
FiniteLivedIntangibleAssetsGross,,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,188800000.000,184300000.000,181000000.000,172000000.000,170000000.000,164000000.000,165000000.000
FiniteLivedIntangibleAssetsNet,,55300000.000,54300000.000,53400000.000,52500000.000,51500000.000,50600000.000,49600000.000,48700000.000,47700000.000,46800000.000,45800000.000,44800000.000,43800000.000,42800000.000,41800000.000,36100000.000,35400000.000,162400000.000,155700000.000,150000000.000,140000000.000,135000000.000,128000000.000,128000000.000
GasPurchasePayableCurrent,,,,73900000.000,,,,80800000.000,,,,86000000.000,,,,96900000.000,,,,70000000.000,,,,111000000.000,
Goodwill,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2064500000.000,2095800000.000,2094600000.000,2095700000.000,2094000000.000,2092800000.000,2090400000.000,2090800000.000,2407200000.000,2390100000.000,2384000000.000,2363000000.000,2359000000.000,2345000000.000,2350000000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,75800000.000,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,25000000.000,,,,30400000.000,,,,24900000.000,,,,24600000.000,,,,27800000.000,,,,28000000.000,
IncomeTaxesReceivableNoncurrent,,,,,,,,29800000.000,,,,37900000.000,,,,,,,,,,,,,
InterestPayableCurrent,,,,20000000.000,,,,22600000.000,,,,24000000.000,,,,46900000.000,,,,60000000.000,,,,53000000.000,
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,74300000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,218200000.000,284000000.000,245200000.000,203800000.000,167600000.000,248800000.000,212200000.000,321400000.000,251200000.000,289000000.000,251000000.000,360900000.000,182500000.000,233800000.000,179500000.000,244600000.000,180700000.000,292500000.000,286100000.000,269000000.000,197000000.000,280000000.000,279000000.000,308000000.000
InventoryNet,395200000.000,277000000.000,341600000.000,304200000.000,265500000.000,229600000.000,310000000.000,277900000.000,385800000.000,321000000.000,357400000.000,274300000.000,384400000.000,205000000.000,254800000.000,202900000.000,267700000.000,205300000.000,329800000.000,321200000.000,304000000.000,231000000.000,312000000.000,339000000.000,364000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,980800000.000,1003500000.000,985900000.000,928600000.000,934700000.000,944300000.000,991900000.000,935600000.000,905800000.000,898600000.000,931800000.000,926000000.000,933500000.000,943000000.000,925200000.000,861500000.000,853500000.000,808700000.000,359800000.000,297800000.000,298000000.000,289000000.000,287000000.000,139000000.000,141000000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,4900000.000,,,,,,,,,,
Liabilities,4398300000.000,4088200000.000,4496000000.000,4041600000.000,4256000000.000,3618700000.000,4204600000.000,3884700000.000,4220700000.000,4908200000.000,5337000000.000,5239700000.000,7167200000.000,6459800000.000,6804500000.000,6765700000.000,7066800000.000,6522600000.000,8402300000.000,8351700000.000,8387000000.000,8597000000.000,8652000000.000,8639000000.000,8802000000.000
LiabilitiesAndStockholdersEquity,9189900000.000,9420000000.000,9245800000.000,8974500000.000,9616900000.000,9118900000.000,10182700000.000,10166900000.000,10338400000.000,10251600000.000,10799000000.000,10678100000.000,12475500000.000,11304900000.000,11659800000.000,11338200000.000,11485300000.000,10998400000.000,12869800000.000,12738900000.000,15581000000.000,15762000000.000,15632000000.000,15131000000.000,15185000000.000
LiabilitiesCurrent,1383900000.000,1094600000.000,1502500000.000,1031200000.000,1250500000.000,555300000.000,1193600000.000,950200000.000,1285300000.000,577100000.000,912900000.000,828300000.000,1435700000.000,720300000.000,1048800000.000,979700000.000,1311300000.000,753500000.000,1273600000.000,1215200000.000,1273000000.000,773000000.000,966000000.000,686000000.000,853000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,26800000.000,,,,0.000,,,,,,,,,
LongTermDebt,,1613000000.000,1613000000.000,1613000000.000,1613000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,3098000000.000,3098000000.000,3098100000.000,4592300000.000,4592400000.000,4592400000.000,4592500000.000,4592500000.000,4592600000.000,5592600000.000,,,,5540000000.000,5778000000.000,5780000000.000
LongTermDebtFairValue,,,,,,,,,,,,3276700000.000,4914700000.000,5012400000.000,4971300000.000,4969300000.000,5086600000.000,4768400000.000,5694600000.000,5455800000.000,5614000000.000,5751000000.000,5810000000.000,5506000000.000,5673000000.000
LongTermDebtNoncurrent,1613000000.000,1613000000.000,1613000000.000,1613000000.000,1613000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,3098000000.000,3098000000.000,3098100000.000,4592300000.000,4592400000.000,4592400000.000,4592500000.000,4592500000.000,4592600000.000,5592600000.000,5592700000.000,5539000000.000,5540000000.000,5540000000.000,5778000000.000,5780000000.000
LongTermNotesPayable,,,,4800000.000,4900000.000,4800000.000,5000000.000,,,,,,,,,,,,,,,,,,
MarginDepositAssets,,,,,,,,,,,,600000.000,,,,600000.000,,,,,,,,,
MinorityInterest,428500000.000,463300000.000,487000000.000,385900000.000,429000000.000,480800000.000,520800000.000,380000000.000,385400000.000,364800000.000,356100000.000,362300000.000,364600000.000,362800000.000,358200000.000,362800000.000,356600000.000,359900000.000,355500000.000,352000000.000,3152000000.000,3181000000.000,3120000000.000,3144000000.000,3104000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,245700000.000,,,,270300000.000,,,,438400000.000,,,,481900000.000,,,,461100000.000,,,,421000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,71000000.000,,,,78000000.000,,,,88800000.000,,,,96600000.000,,,,82200000.000,,,,89000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,19700000.000,,,,24100000.000,,,,42300000.000,,,,49100000.000,,,,46300000.000,,,,41000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,22300000.000,,,,31600000.000,,,,58700000.000,,,,61600000.000,,,,58300000.000,,,,51000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,32300000.000,,,,34700000.000,,,,76100000.000,,,,78300000.000,,,,70800000.000,,,,65000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,49200000.000,,,,52300000.000,,,,81500000.000,,,,94900000.000,,,,87900000.000,,,,83000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,51200000.000,,,,49600000.000,,,,91000000.000,,,,101400000.000,,,,115600000.000,,,,92000000.000,
OtherAssetsCurrent,16000000.000,20100000.000,21600000.000,18000000.000,14700000.000,23900000.000,24900000.000,27900000.000,30400000.000,26500000.000,37900000.000,92400000.000,82900000.000,50800000.000,46900000.000,18600000.000,20000000.000,33800000.000,34600000.000,45300000.000,46000000.000,34000000.000,21000000.000,70000000.000,29000000.000
OtherAssetsMiscellaneousNoncurrent,,,,4400000.000,,,,13400000.000,,,,9300000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,213100000.000,225300000.000,232100000.000,230500000.000,228100000.000,209500000.000,241700000.000,257900000.000,321500000.000,281700000.000,292200000.000,245500000.000,254400000.000,255400000.000,251700000.000,243600000.000,236700000.000,266900000.000,399000000.000,384900000.000,327000000.000,323000000.000,330000000.000,340000000.000,337000000.000
OtherLiabilitiesCurrent,2700000.000,19300000.000,27700000.000,78000000.000,131800000.000,52900000.000,54100000.000,5600000.000,4600000.000,3600000.000,9100000.000,43500000.000,17600000.000,17700000.000,23300000.000,48400000.000,43500000.000,22600000.000,62100000.000,130500000.000,162000000.000,17000000.000,36000000.000,5000000.000,12000000.000
OtherLiabilitiesNoncurrent,348200000.000,350100000.000,351100000.000,435800000.000,439400000.000,441300000.000,386900000.000,395700000.000,450200000.000,449900000.000,456000000.000,325600000.000,318200000.000,317300000.000,349000000.000,374900000.000,380000000.000,400000000.000,626600000.000,627600000.000,620000000.000,497000000.000,504000000.000,545000000.000,553000000.000
OtherSundryLiabilitiesNoncurrent,,,,5500000.000,,,,9100000.000,,,,12900000.000,,,,16700000.000,,,,24100000.000,,,,14000000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,11900000.000,,,,13900000.000,,,,19100000.000,,,,17400000.000,,,,,,,,,
PrepaidTaxes,,,,,,,118100000.000,,,24500000.000,35800000.000,33400000.000,,,43500000.000,34800000.000,27700000.000,14700000.000,111000000.000,184600000.000,207000000.000,855000000.000,830000000.000,841000000.000,844000000.000
PriceRiskDerivativeAssetsAtFairValue,,,,500000.000,,,,10100000.000,,,,72700000.000,,,,600000.000,,,,,,,,,
