,2011-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,,36695.000,,,
IncomeTaxExpenseBenefit,,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-446000.000,,-273000.000,-309000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,527000.000,,444000.000,425000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-81000.000,,-171000.000,-116000.000
IncomeTaxesPaid,,0.000,0.000,0.000,
IncomeTaxesPaidNet,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,108135.000,119704.000,232060.000,-13940.000,60185.000
IncreaseDecreaseInAccountsPayableRelatedParties,72370.000,168199.000,107072.000,215901.000,252902.000
IncreaseDecreaseInAccountsReceivable,-115474.000,4177.000,-29242.000,-10479.000,38716.000
IncreaseDecreaseInDeferredRevenue,116604.000,-9731.000,,-74789.000,480.000
IncreaseDecreaseInInventories,-110381.000,791.000,-99600.000,42723.000,53305.000
IncreaseDecreaseInOtherOperatingAssets,,16623.000,6550.000,-38918.000,-7817.000
InterestExpense,,27610.000,-8158.000,108661.000,67200.000
InterestExpenseDebt,,,,,27119.000
InterestIncomeExpenseNet,-90761.000,,,,
InterestPaid,10740.000,0.000,0.000,17858.000,3529.000
InventoryWriteDown,,0.000,,,
LaborAndRelatedExpense,700901.000,,,,
NetCashProvidedByUsedInFinancingActivities,759320.000,380750.000,482250.000,688000.000,474000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,759320.000,380750.000,482250.000,688000.000,474000.000
NetCashProvidedByUsedInInvestingActivities,-67852.000,-1148.000,-3145.000,-26214.000,-20884.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-67852.000,-1148.000,-3145.000,-26214.000,-20884.000
NetCashProvidedByUsedInOperatingActivities,-666317.000,-345497.000,-531691.000,-666086.000,-365553.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-666317.000,-345497.000,-531691.000,-666086.000,-365553.000
NetIncomeLoss,-1466743.000,-1504910.000,-1803490.000,-1279708.000,-1220356.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,61548.000,,,,
OperatingExpenses,1561234.000,1015274.000,1045773.000,1438945.000,1279906.000
OperatingIncomeLoss,,-952009.000,-982280.000,-1289729.000,-922743.000
OtherComprehensiveIncomeLossTax,,,,,-1250960.000
OtherExpenses,,,-821210.000,10021.000,
OtherNonoperatingExpense,,,,,6571.000
OtherNonoperatingIncomeExpense,-6869.000,-552901.000,,,-297613.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,36000.000,,,
PaymentsOfFinancingCosts,,,0.000,,
PaymentsToAcquireIntangibleAssets,,,,-21400.000,3465.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,67852.000,1148.000,-3145.000,4814.000,17419.000
ProceedsFromConvertibleDebt,,,,705000.000,497000.000
ProceedsFromIssuanceOfCommonStock,769320.000,0.000,,,
ProceedsFromIssuanceOfDebt,,426250.000,486250.000,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,-10000.000,,,,
ProceedsFromRepaymentsOfDebt,,,0.000,,
ProfessionalFees,575913.000,406205.000,358700.000,337536.000,104119.000
ProfitLoss,,,,-1279708.000,
ProvisionForDoubtfulAccounts,,,,629.000,22985.000
RepaymentsOfConvertibleDebt,,,,-17000.000,23000.000
RepaymentsOfDebt,,45500.000,,,
RepaymentsOfRelatedPartyDebt,,,-4000.000,0.000,
ResearchAndDevelopmentExpense,10232.000,,,,
Revenues,663835.000,149994.000,138336.000,449254.000,703570.000
SalariesWagesAndOfficersCompensation,,414854.000,408720.000,873942.000,904012.000
SalesRevenueNet,663835.000,149994.000,138336.000,449254.000,432744.000
ShareBasedCompensation,514568.000,232298.000,165587.000,517203.000,331385.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,18750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,-1271000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-1553437.000,,,452493.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.220,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,
StockIssued1,,,,,87000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,14675124.000,,,
StockIssuedDuringPeriodSharesNewIssues,,45951146.000,,0.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,154936350.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,166423.000,,,69949.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,296550.000
StockIssuedDuringPeriodValueNewIssues,769320.000,693008.000,,,16000.000
StockIssuedDuringPeriodValueOther,637382.000,49187.000,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,145000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,839723.000
StockIssuedDuringPeriodValueShareBasedCompensation,,123549.000,,,
StockholdersEquityOther,,,,,104294.000
UnrealizedGainLossOnDerivatives,,290929.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,60880811.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,163270525.000,318672595.000,414360883.000
WeightedAverageNumberOfSharesOutstandingBasic,,105364447.000,,,
