,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BankOwnedLifeInsuranceIncome,122350.000,356281.000,136705.000,138496.000,137082.000,136171.000,133228.000,200641.000,253894.000,252265.000,243607.000,246371.000,248259.000,249967.000,248384.000,249421.000,250950.000,260898.000,282186.000,282358.000,284982.000,282875.000,281356.000
BusinessCombinationAcquisitionRelatedCosts,377214.000,77880.000,29167.000,29166.000,49290.000,363376.000,240485.000,2786350.000,143082.000,349028.000,29167.000,,,,,,,,359481.000,301538.000,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-17503130.000,,,,9321795.000,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareCashPaid,0.030,0.030,0.040,0.040,0.040,0.040,0.040,0.040,,,0.040,,,,0.050,,,,0.060,,,,0.080
CommonStockDividendsPerShareDeclared,,,,,,,,,,,0.040,0.040,0.050,0.050,0.050,0.050,0.050,0.060,0.060,0.060,0.060,0.060,0.080
Communication,,,,,,,,,,,,,189329.000,,181663.000,195447.000,162516.000,,136895.000,146334.000,127219.000,139191.000,139607.000
ComprehensiveIncomeNetOfTax,,,1678052.000,,,,37176.000,-5251126.000,3526060.000,3697138.000,3324493.000,3000921.000,1794398.000,2223061.000,3532194.000,1716249.000,3725679.000,1679914.000,2830751.000,3422487.000,3115108.000,-1228756.000,5062016.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,-21390.000,-13880.000,-4299.000,1980.000,-8720.000,776.000,2894.000,898.000,-1667.000,1728.000,,,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,3303103.000,2987041.000,1790099.000,2225041.000,3523474.000,1717025.000,3728573.000,1680812.000,2829084.000,3424215.000,3115108.000,-1228755.000,5062016.000
DeferredIncomeTaxExpenseBenefit,,,-22050.000,,,,-27467.000,,,,,,,,,,,,,,,,-28358.000
DefinedContributionPlanCostRecognized,,,,76543.000,78820.000,,86272.000,,,,,,,,,,,,,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,,,,,,0.040,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,337440.000,,,,398291.000,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,,,,,,,,591501.000,,,,572025.000,,,,654896.000,,,,588966.000
DividendsCommonStockCash,,,,,,,,,,,431415.000,,,,540547.000,,,,648405.000,,,,875758.000
EarningsPerShareBasic,0.170,0.250,0.260,0.300,0.300,0.240,0.190,-0.010,0.220,0.470,0.170,0.160,0.160,0.170,0.250,0.250,0.300,0.180,0.200,0.290,0.330,0.390,0.360
EarningsPerShareBasicAndDiluted,,,0.250,,,,0.190,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,0.170,0.250,0.240,,,,0.190,,0.220,,0.170,0.160,0.160,0.160,0.250,0.240,0.290,0.190,0.200,0.280,0.320,0.400,0.360
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,22725.000,,,,,,,,,,,,,,,,
EquipmentExpense,170484.000,170254.000,182708.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,56.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,,,,,,,,,,,,,,,,,,,4000.000
FeesAndCommissionsDepositorAccounts,396785.000,380065.000,319327.000,328142.000,315468.000,318250.000,300741.000,367674.000,466572.000,472944.000,451596.000,493482.000,483865.000,475120.000,415202.000,441382.000,442225.000,430964.000,411337.000,433498.000,445901.000,437900.000,412159.000
FeesAndCommissionsOther,132362.000,152613.000,177599.000,215089.000,146550.000,175020.000,247683.000,447833.000,268872.000,1031357.000,292672.000,589215.000,149246.000,1064936.000,522816.000,115460.000,490015.000,878615.000,626102.000,206244.000,179802.000,864465.000,261425.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,158382.000,,,,2011064.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,,,,228000.000,,392842.000,,,,2011064.000
ForeclosedRealEstateExpense,,,,,,,,,,,,,,,,,,,154966.000,63192.000,77224.000,,27577.000
GainLossOnDispositionOfAssets,,,,,,,,-19078.000,,,96993.000,17919.000,,,19975.000,,,,,22784.000,-49957.000,,112594.000
GainLossOnInvestments,,,277170.000,,,,631429.000,,,,,,,,60694.000,,,,-76998.000,,,,-15677.000
GainLossOnSaleOfEquityInvestments,,,,,,,,,,,96993.000,,,,,,,,,,,,
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,-354650.000,,,,-377138.000,,,,-630930.000
GainLossOnSaleOfOtherAssets,,,,,,,,,,,,,,,-19975.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,-85561.000,,,,,,,,19975.000,,,,,,,,-112594.000
GainLossOnSaleOfSecuritiesNet,2489.000,72252.000,277170.000,282858.000,289511.000,307242.000,631429.000,9659.000,,,,129911.000,0.000,,60694.000,3924.000,604.000,0.000,76998.000,823214.000,326021.000,1682.000,15677.000
GainLossOnSalesOfLoansNet,,,,,,,,146565.000,332348.000,,106720.000,195829.000,224930.000,244336.000,354650.000,484635.000,457613.000,722415.000,377138.000,587030.000,782510.000,570970.000,630930.000
GainsLossesOnSalesOfAssets,,8995.000,,,,,-85561.000,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,-14155.000,45595.000,-31988.000,191201.000,-48509.000,0.000,-200454.000,-770.000,-11072.000,357230.000,203068.000,79127.000,260533.000,155147.000,-134754.000,-9169.000,114709.000,-20503.000,-4208.000,,27914.000,,17689.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,7300354.000,12515557.000,3363457.000,-9509341.000,12310896.000,13263308.000,7989707.000,-25639462.000,11705954.000,5467294.000,4436173.000,-4920602.000,26866210.000,29995007.000,28787683.000,-63137188.000,6443519.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,267346.000,14838.000,,5293.000,43185.000,25998.000,79200.000,8584.000,21367.000,27052.000,51173.000,217468.000,112472.000,31870.000,-101685.000,67469.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1773063.000,2407210.000,2580052.000,2995004.000,2920121.000,1690608.000,1795075.000,-379197.000,3173784.000,6759626.000,2505104.000,2443429.000,2376486.000,2461796.000,4040468.000,3796969.000,4720440.000,3288947.000,3192769.000,4686694.000,5373553.000,6714741.000,6043502.000
IncomeTaxExpenseBenefit,656357.000,737405.000,844005.000,982759.000,912490.000,-18808.000,521722.000,-283417.000,970510.000,2393268.000,690737.000,687973.000,636239.000,679155.000,1295035.000,1195273.000,1605586.000,1286496.000,1043366.000,1554000.000,1830921.000,2384311.000,2069720.000
IncomeTaxesPaid,,,1369705.000,,,,,,,,59982.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,612135.000,,,,0.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-475687.000,,,,549189.000,,,,432372.000,,,,-485435.000,,,,1105659.000,,,,2042421.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,114231.000,,,,-127730.000,,,,-301882.000,,,,-45813.000,,,,159102.000,,,,-233959.000
IncreaseDecreaseInIncomeTaxesReceivable,,,27964.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInsuranceSettlementsReceivable,,,113639.000,,,,108040.000,,,,210367.000,,,,213254.000,,,,-237768.000,,,,253925.000
IncreaseDecreaseInInterestPayableNet,,,-26499.000,,,,-31828.000,,,,-22826.000,,,,18421.000,,,,31991.000,,,,-487144.000
IncreaseDecreaseInLoansDeferredIncome,,,45552.000,,,,-38145.000,,,,-23218.000,,,,9853.000,,,,106220.000,,,,84001.000
IncreaseDecreaseInLoansHeldForSale,,,,,,,,,,,368381.000,,,,4144191.000,,,,3963982.000,,,,-20356369.000
IncreaseDecreaseInOtherDeposits,,,9140518.000,,,,6707765.000,,,,38342027.000,,,,20064887.000,,,,14140463.000,,,,34924175.000
IncreaseDecreaseInOtherOperatingAssets,,,662440.000,,,,-462452.000,,,,1815149.000,,,,2308337.000,,,,-495653.000,,,,-1052881.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-22274.000,,,,80270.000,,,,-203954.000,,,,4710.000,,,,773370.000,,,,-333095.000
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,,74879.000,,,,67591.000,,,,69254.000,,,,69864.000
IncreaseDecreaseInPrepaidPensionCosts,,,-68798.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInTimeDeposits,,,-13260645.000,,,,6336720.000,,,,-4549170.000,,,,15647328.000,,,,-16470778.000,,,,8074049.000
InformationTechnologyAndDataProcessing,233332.000,232530.000,224735.000,192232.000,214187.000,238830.000,239057.000,329878.000,459973.000,393863.000,307160.000,312042.000,368717.000,352956.000,352060.000,367190.000,350941.000,361991.000,397792.000,383689.000,384382.000,384000.000,356648.000
InterestAndDividendIncomeOperating,8873972.000,9737104.000,9102286.000,9763697.000,9800573.000,9555567.000,8817076.000,10307604.000,12558474.000,12579684.000,11371870.000,11617038.000,11118008.000,11496330.000,12507577.000,12352454.000,13007346.000,13585417.000,14158326.000,14613740.000,15338537.000,16353937.000,16635334.000
InterestAndFeeIncomeLoansAndLeases,7741299.000,8573052.000,7952835.000,8632296.000,8702142.000,8521466.000,7831823.000,9327905.000,11527459.000,11519191.000,10333973.000,10599999.000,10232684.000,10556722.000,11621493.000,11516860.000,12202174.000,12607884.000,13057180.000,13562643.000,14191639.000,15219684.000,15365654.000
InterestExpense,1402798.000,1392529.000,1339874.000,1300311.000,1263796.000,1153644.000,969626.000,1104427.000,1082638.000,1045562.000,1012579.000,1005557.000,962657.000,918930.000,1045673.000,1181267.000,1259101.000,1378257.000,1546080.000,1637992.000,1999551.000,2341489.000,2473945.000
InterestExpenseBorrowings,211086.000,216756.000,212376.000,213111.000,206721.000,190310.000,112487.000,139472.000,111727.000,122523.000,118276.000,148918.000,111693.000,119214.000,134716.000,159707.000,141009.000,181876.000,275659.000,328613.000,577709.000,834298.000,932887.000
InterestExpenseDeposits,1191712.000,1175773.000,1127498.000,1087200.000,1057075.000,963334.000,857139.000,,,,,,,,,,,,,,,,
InterestExpenseDomesticDeposits,,,,,,,,964955.000,970911.000,,894303.000,856639.000,850964.000,799716.000,910957.000,1021560.000,1118092.000,1196381.000,1270421.000,1309379.000,1421842.000,1507191.000,1541058.000
InterestIncomeExpenseAfterProvisionForLoanLoss,7421174.000,7544575.000,7387412.000,8088386.000,8161777.000,8001923.000,7647450.000,9003177.000,10885836.000,11019932.000,10089522.000,9067201.000,9600217.000,10119286.000,10900173.000,11085529.000,11484650.000,11807160.000,11833635.000,12675748.000,13033055.000,13812448.000,13720898.000
InterestIncomeExpenseNet,7471174.000,8344575.000,7762412.000,8463386.000,8536777.000,8401923.000,7847450.000,9203177.000,11475836.000,11534122.000,10359291.000,10611481.000,10155351.000,10577400.000,11461904.000,11171187.000,11748245.000,12207160.000,12612246.000,12975748.000,13338986.000,14012448.000,14161389.000
InterestIncomeFederalFundsSold,2334.000,994.000,1071.000,1891.000,1696.000,1368.000,601.000,1783.000,650.000,814.000,389.000,1653.000,1611.000,1036.000,176.000,184.000,177.000,485.000,1125.000,376.000,411.000,422.000,1125.000
InterestIncomeSecuritiesCorporateDebtOperating,,,,,,,,,,,,,,,,,,,,,42188.000,,117837.000
InterestIncomeSecuritiesMortgageBacked,762080.000,782903.000,666016.000,592725.000,540022.000,444446.000,388256.000,329618.000,358115.000,389005.000,377872.000,360480.000,347831.000,412170.000,373010.000,350544.000,312067.000,466847.000,513305.000,494145.000,562518.000,490447.000,554429.000
InterestIncomeSecuritiesOtherUSGovernment,93511.000,111428.000,101434.000,91163.000,81936.000,87790.000,82430.000,135925.000,161317.000,158335.000,150955.000,145145.000,137846.000,133839.000,133358.000,132736.000,127897.000,127956.000,125732.000,85686.000,23139.000,31745.000,48504.000
InterestIncomeSecuritiesStateAndMunicipal,223107.000,221272.000,332724.000,397103.000,414656.000,447887.000,469668.000,447841.000,442722.000,437218.000,434988.000,396191.000,327754.000,320359.000,314984.000,305650.000,295464.000,323192.000,359436.000,371596.000,418026.000,437898.000,435554.000
InterestIncomeSecuritiesUSTreasury,2407.000,2413.000,2397.000,2381.000,2420.000,2448.000,1754.000,427.000,431.000,431.000,832.000,15546.000,2650.000,2652.000,2606.000,2630.000,2642.000,2642.000,3778.000,4997.000,5032.000,5031.000,5067.000
InterestPaid,,,1366373.000,,,,1001454.000,,,,1035405.000,,,,1027252.000,,,,1514089.000,,,,2961089.000
LaborAndRelatedExpense,,,,,,,,4126567.000,4780588.000,,4873634.000,4051407.000,4602520.000,4303833.000,4217370.000,4331572.000,4407726.000,4280554.000,5376552.000,5472638.000,4862711.000,4319737.000,4867531.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,2078612.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,,,,,,,,,,,,,,,,29562811.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,25348058.000,,,,13362515.000,,,,-8115967.000,,,,5086826.000
NetCashProvidedByUsedInFinancingActivities,,,-2583192.000,,,,6349410.000,,,,22003966.000,,,,44361247.000,,,,8003587.000,,,,50298295.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2583192.000,,,,6349410.000,,,,22003966.000,,,,44361247.000,,,,8003587.000,,,,50298295.000
NetCashProvidedByUsedInInvestingActivities,,,-16177556.000,,,,-352021.000,,,,1940779.000,,,,-29918213.000,,,,-25822422.000,,,,-57331196.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-16177556.000,,,,-352021.000,,,,1940779.000,,,,-29918213.000,,,,-25822422.000,,,,-57331196.000
NetCashProvidedByUsedInOperatingActivities,,,1257618.000,,,,3324406.000,,,,1403313.000,,,,-1080519.000,,,,9702868.000,,,,12119727.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1257618.000,,,,3324406.000,,,,1403313.000,,,,-1080519.000,,,,9702868.000,,,,12119727.000
NetIncomeLossAttributableToNoncontrollingInterest,-66239.000,-37688.000,-19947.000,-17067.000,-20664.000,-7447.000,-13095.000,-11495.000,-5142.000,-61892.000,-21390.000,-13880.000,-4299.000,1980.000,-8720.000,776.000,2894.000,898.000,-1667.000,1728.000,,,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,1182945.000,1707493.000,1755994.000,2029312.000,2028295.000,1716863.000,1286448.000,-84285.000,2208416.000,4428250.000,1835757.000,1769336.000,1744546.000,1780661.000,2754153.000,2600920.000,3111960.000,2001553.000,2151070.000,3130966.000,3542632.000,4330429.000,3973782.000
NoninterestExpense,6165442.000,6153166.000,5686173.000,6249168.000,6081758.000,7255428.000,6879441.000,10535668.000,9359189.000,9302991.000,8976543.000,8491906.000,8528875.000,9049011.000,8691614.000,8792950.000,8607708.000,10183411.000,10624519.000,10552738.000,9797350.000,8668559.000,9532130.000
NoninterestExpenseDirectorsFees,,,,,,,,,,,,,,,,,,,168800.000,162900.000,164800.000,,177200.000
NoninterestIncome,517331.000,1015801.000,878813.000,1155786.000,840102.000,944113.000,1027066.000,1153294.000,1647137.000,5042685.000,1392125.000,1868134.000,1305144.000,1391521.000,1831909.000,1504390.000,1843498.000,1665198.000,1983653.000,2563684.000,2137848.000,1570852.000,1854734.000
NoninterestIncomeOtherOperatingIncome,,,,,,,,-1536377.000,,,,,,,,,,,,,,,
OccupancyNet,686897.000,746356.000,725163.000,,,,,1214947.000,1510527.000,,1586777.000,1436564.000,1367808.000,1877444.000,1399877.000,1338660.000,1478740.000,1558597.000,1724553.000,1647490.000,1907090.000,1509080.000,1653413.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,778041.000,,,,679681.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-813765.000,-3365635.000,858302.000,-476240.000,,,,,506809.000,,,,442734.000,,,,708846.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,-1249272.000,-5166840.000,1317644.000,-731113.000,1488736.000,1231585.000,49852.000,442400.000,778041.000,-884671.000,613719.000,-321639.000,679681.000,291521.000,-427524.000,-5559185.000,1088234.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-631429.000,-9659.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,78668.000,,,36753.000,2376.000,366.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,46622.000,498497.000,197422.000,1023.000,9493.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,0.000,51243.000,0.000,0.000,23941.000,1548.000,238.000,0.000,30375.000,-324717.000,128599.000,650094.000,6184.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,,,,,,,,,,,1088234.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-128714.000,,,,-1431608.000,-8522816.000,2175946.000,-1207353.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-77942.000,,,,,,,,1488736.000,1310253.000,49852.000,363732.000,814794.000,-882295.000,614085.000,-361134.000,726303.000,790018.000,-230102.000,-6301727.000,1097727.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,50772.000,,,,813765.000,,,,969750.000,751001.000,32473.000,390661.000,530750.000,574719.000,-399771.000,-559170.000,473110.000,514611.000,-149886.000,-3620542.000,715050.000
OtherInterestAndDividendIncome,49234.000,45042.000,45809.000,46138.000,57701.000,50162.000,42544.000,64105.000,67780.000,74690.000,72861.000,98024.000,67632.000,69552.000,61950.000,43850.000,66925.000,56411.000,97770.000,94297.000,95584.000,80524.000,107677.000
OtherNoninterestExpense,1361794.000,1557284.000,1391007.000,1761876.000,1533384.000,1490169.000,1765530.000,,1846104.000,,1852736.000,1870216.000,1486078.000,1321336.000,1491744.000,1708500.000,1403933.000,1554966.000,1629530.000,1735287.000,1639223.000,1518245.000,1674200.000
OtherRealEstateAdditions,,,,,,,,,,,,,,,,,,,35400.000,,,,-1031900.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,,,,,,,55381656.000
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,-112594.000
PaymentsOfDividendsCommonStock,,,273140.000,,,,274153.000,,,,431415.000,,,,540547.000,,,,648406.000,,,,875758.000
PaymentsToAcquireAvailableForSaleSecurities,,,22483748.000,,,,7691835.000,,,,1502344.000,,,,,,,,11496627.000,,,,7027916.000
PaymentsToAcquireEquityMethodInvestments,,,35099.000,,,,-494301.000,,,,-1273527.000,,,,-2458601.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,773693.000,,,,263775.000,,,,-59701.000,,,,145781.000,,,,475094.000,,,,1786466.000
PaymentsToPurchaseLoansHeldForSale,,,,,,,,,,,8373541.000,,,,24177793.000,,,,16407691.000,,,,
PaymentsToSuppliersAndEmployees,,,5707758.000,,,,5450138.000,,,,9973914.000,,,,10016207.000,,,,9281979.000,,,,
PensionAndOtherPostretirementBenefitExpense,796512.000,782443.000,715568.000,,,,,,,,,,,,,,,,,,,,
PensionExpense,,,,,,,74885.000,,,,,,,,,,,,,,,,
ProceedsFromCommissionsReceived,,,488004.000,,,,488051.000,,,,774977.000,,,,1338065.000,,,,1287541.000,,,,
ProceedsFromInterestReceived,,,9213450.000,,,,9287947.000,,,,11959298.000,,,,12769066.000,,,,14635278.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,,,,,,,,,,,,,-1015015.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,13167722.000,,,,9387687.000,,,,3925995.000,,,,4419496.000,,,,16441001.000,74500000.000,35100000.000,-93745033.000,8339200.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,-14073970.000,,,,-16943810.000,,,,-2328978.000,,,,-37330280.000,,,,,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,65723.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,-11336258.000,,,,10233392.000,,,,11013784.000,,,,7961724.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,277170.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,7518980.000,,,,13939926.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,-768499.000,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,,,,,8111880.000,,,,20033602.000,,,,20371673.000,,,,25270536.000
ProceedsFromSaleOfOtherRealEstate,,,240607.000,,,,725485.000,,,,512878.000,,,,659776.000,,,,4208.000,,,,-555052.000
ProceedsFromShortTermDebt,,,1833125.000,,,,-6395360.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,148382.000
ProfitLoss,1116706.000,1669805.000,1736047.000,2012245.000,2007631.000,1709416.000,1273353.000,-95780.000,2203274.000,4366358.000,1814367.000,1755456.000,1740247.000,1782641.000,2745433.000,2601696.000,3114854.000,2002451.000,2149403.000,3132694.000,3542632.000,4330430.000,3973782.000
ProfitLossFromRealEstateOperations,,,,,,,,,325451.000,,200537.000,195407.000,198844.000,,210188.000,209568.000,202091.000,,209892.000,208556.000,168589.000,,140593.000
ProvisionForLoanAndLeaseLosses,50000.000,800000.000,375000.000,375000.000,375000.000,400000.000,200000.000,200000.000,590000.000,514190.000,269769.000,1544280.000,555134.000,458114.000,561731.000,85658.000,263595.000,400000.000,778611.000,300000.000,305931.000,200000.000,440491.000
ProvisionForLoanLossesExpensed,,,,,,,,,,,,,597873.000,,561731.000,,,,,,,,
RealEstateCostOfRealEstateSold,,,,,,,,,,,,,,,,,,,4208.000,,,,290644.000
RealEstateImprovements,,,-15525.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,23050.000,,,,25562.000,,,,21218.000,,,,28798.000,,,,31476.000,,,,
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,,,,,,,,,,,-57375.000,,,,35400.000,,,,0.000
SalariesAndWages,2177222.000,2248065.000,2093426.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,30229.000,,,,83662.000,,,,126802.000,,,,91902.000,,,,114432.000,,,,115113.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,,,24415.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,28.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,69347.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,52712.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,12.040,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,,,,,,,,,,,,,,,,,,,,,148382.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,-1015015.000,,,,,,,,
TransferOfOtherRealEstate,,,-191921.000,,,,,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,591622.000,,,,,,,,261700.000,,,,422848.000
